t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
33.85,seguindo,5.1985,1.4321,-0.1594,0.2478,0.4072,0.5,2.4847,inf,-0.0218
33.9,seguindo,5.2099,1.4301,-0.1573,0.26,0.4173,0.5,2.4809,inf,-0.0251
33.95,seguindo,5.227,1.4271,-0.1544,0.2949,0.4493,0.5,2.4751,inf,-0.0301
34.0,seguindo,5.2385,1.4252,-0.1525,0.3067,0.4592,0.5,2.4713,inf,-0.0335
34.05,seguindo,5.2558,1.4224,-0.1506,0.3255,0.4761,0.5,2.4655,inf,-0.0383
34.1,seguindo,5.2674,1.4206,-0.1497,0.3388,0.4885,0.5,2.4616,inf,-0.0417
34.151,seguindo,5.285,1.4179,-0.149,0.36,0.5089,0.5,2.4558,inf,-0.0468
34.2,seguindo,5.2967,1.4161,-0.1487,0.375,0.5237,0.5,2.452,inf,-0.0502
34.25,seguindo,5.3141,1.4134,-0.1475,0.4115,0.5589,0.5,2.4464,inf,-0.0554
34.302,seguindo,5.3315,1.4107,-0.1458,0.4336,0.5794,0.5,2.441,inf,-0.0606
34.35,seguindo,5.3402,1.4089,-0.1394,0.4462,0.5855,0.5,2.4387,inf,-0.0636
34.4,seguindo,5.3487,1.4072,-0.133,0.4587,0.5917,0.5,2.4365,inf,-0.0664
34.45,seguindo,5.3612,1.4045,-0.1189,0.4785,0.5974,0.5,2.4335,inf,-0.0711
34.5,seguindo,5.3694,1.4026,-0.1076,0.4922,0.5997,0.5,2.4316,inf,-0.0744
34.551,seguindo,5.3816,1.3996,-0.0856,0.6632,0.7488,0.5,2.4448,inf,-0.0211
34.6,seguindo,5.3897,1.3977,-0.0691,0.6802,0.7493,0.5,2.4433,inf,-0.0258
34.65,seguindo,5.4018,1.3946,-0.0394,0.7066,0.746,0.5,2.4412,inf,-0.033
34.7,seguindo,5.4098,1.3926,-0.0178,0.7246,0.7424,0.5,2.4398,inf,-0.0377
34.75,seguindo,5.4218,1.3896,0.0181,0.8015,0.7834,0.5,2.4377,inf,-0.0447
34.8,seguindo,5.4298,1.3878,0.0433,0.8179,0.7746,0.5,2.4362,inf,-0.0492
34.85,seguindo,5.4419,1.3855,0.0808,0.8428,0.762,0.5,2.4335,inf,-0.0557
34.9,seguindo,5.4501,1.3842,0.1056,0.8595,0.7539,0.5,2.4316,inf,-0.0598
34.95,seguindo,5.4622,1.3826,0.1437,0.9276,0.7839,0.5,2.4394,inf,-0.0802
35.0,seguindo,5.4703,1.3818,0.1694,0.9445,0.7751,0.5,2.4372,inf,-0.0843
35.05,seguindo,5.4822,1.3801,0.2172,0.9707,0.7535,0.5,2.4344,inf,-0.0908
35.1,seguindo,5.4901,1.3789,0.2546,0.9886,0.7339,0.5,2.4328,inf,-0.0953
35.15,seguindo,5.502,1.3773,0.3142,1.0157,0.7014,0.5,2.4301,inf,-0.1017
35.2,seguindo,5.5098,1.3764,0.3559,1.0586,0.7026,0.5,2.4282,inf,-0.1057
35.25,seguindo,5.5214,1.3754,0.4214,1.1324,0.711,0.5,2.4435,inf,-0.1313
35.3,seguindo,5.5289,1.3748,0.4667,1.1473,0.6807,0.5,2.4416,inf,-0.1351
35.35,seguindo,5.5399,1.3745,0.5359,1.1692,0.6333,0.5,2.4386,inf,-0.1403
35.4,seguindo,5.5471,1.3744,0.5824,1.1834,0.601,0.5,2.4364,inf,-0.1434
35.45,seguindo,5.5573,1.3749,0.6507,1.3845,0.7338,0.5,2.4397,1.0937,-0.0632
35.5,seguindo,5.5639,1.3755,0.6938,1.3903,0.6965,0.5,2.4372,1.0937,-0.0665
35.55,seguindo,5.5735,1.3773,0.7547,1.3987,0.644,0.5,2.4328,1.0937,-0.0716
35.6,seguindo,5.5798,1.3788,0.795,1.4042,0.6092,0.5,2.4295,1.0937,-0.0751
35.65,seguindo,5.5891,1.3817,0.855,1.4064,0.5514,0.5,2.4231,1.0937,-0.0734
35.7,seguindo,5.5982,1.3851,0.915,1.4143,0.4993,0.5,2.4173,1.0937,-0.0792
35.75,seguindo,5.6041,1.3877,0.9545,1.4194,0.4649,0.5,2.4131,1.0937,-0.0831
35.8,seguindo,5.61,1.3906,0.9941,1.4244,0.4304,0.5,2.4088,1.0937,-0.0869
35.85,seguindo,5.6185,1.3953,1.0536,1.4318,0.3782,0.5,2.4019,1.0937,-0.0921
35.9,seguindo,5.6241,1.3987,1.0934,1.4366,0.3431,0.5,2.3972,1.0937,-0.0953
35.95,seguindo,5.6322,1.4042,1.1532,1.4687,0.3155,0.5,2.4008,1.0937,-0.1163
36.0,seguindo,5.6375,1.4081,1.1932,1.4733,0.2801,0.5,2.3957,1.0937,-0.1191
36.05,seguindo,5.6452,1.4144,1.2532,1.4785,0.2253,0.5,2.3878,1.1655,-0.1229
36.1,seguindo,5.6501,1.4188,1.2932,1.4825,0.1893,0.5,2.3823,1.1655,-0.1252
36.15,seguindo,5.6572,1.4257,1.3532,1.4873,0.1341,0.5,2.3739,100.1931,-0.0518
36.2,seguindo,5.6617,1.4306,1.3932,1.491,0.0978,0.5,2.3681,100.1931,-0.0508
36.25,seguindo,5.6679,1.439,1.4504,1.4808,0.0304,0.5,2.3823,100.1931,-0.0489
36.3,seguindo,5.6717,1.445,1.4872,1.4837,-0.0035,0.5,2.3755,100.1931,-0.0444
36.35,seguindo,5.6766,1.4554,1.5377,1.4873,-0.0504,0.5,2.3643,100.1931,-0.0376
36.4,seguindo,5.6793,1.4628,1.5685,1.4892,-0.0794,0.5,2.3565,100.1931,-0.0337
36.45,seguindo,5.6824,1.4747,1.6106,1.4912,-0.1194,0.5,2.3442,100.1931,-0.0298
36.5,seguindo,5.6841,1.4829,1.6356,1.4921,-0.1435,0.5,2.3358,100.1931,-0.0293
36.55,seguindo,5.6856,1.4962,1.6677,1.5078,-0.1598,0.5,2.3172,100.1931,-0.0308
36.6,seguindo,5.6861,1.5055,1.686,1.5078,-0.1783,0.5,2.3081,100.1931,-0.0305
36.65,seguindo,5.6859,1.5219,1.7094,1.5047,-0.2047,0.5,2.2921,123.2422,-0.0286
36.7,seguindo,5.6851,1.5341,1.7217,1.5033,-0.2184,0.5,2.2804,123.2422,-0.0267
36.75,seguindo,5.6833,1.5524,1.7351,1.5004,-0.2347,0.5,2.263,123.2422,-0.0232
36.8,seguindo,5.6817,1.5646,1.7413,1.4982,-0.2432,0.5,2.2515,123.2422,-0.0205
36.85,seguindo,5.6789,1.5827,1.7454,1.4942,-0.2512,0.5,2.2345,123.2422,-0.016
36.9,seguindo,5.6769,1.5947,1.7462,1.4905,-0.2557,0.5,2.2233,172.8458,-0.0128
36.95,seguindo,5.6736,1.6125,1.7456,1.4862,-0.2594,0.5,2.2067,172.8458,-0.0079
37.0,seguindo,5.6715,1.6244,1.7445,1.4832,-0.2613,0.5,2.1957,172.8458,-0.0046
37.05,seguindo,5.6684,1.642,1.7443,1.4788,-0.2656,0.5,2.1793,172.8458,0.0001
37.1,seguindo,5.6663,1.6537,1.7446,1.4758,-0.2689,0.5,2.1685,172.8458,0.0032
37.15,seguindo,5.6635,1.671,1.7467,1.4739,-0.2729,0.5,2.1524,6.6733,0.0173
37.201,seguindo,5.6606,1.6882,1.7497,1.4693,-0.2803,0.5,2.1365,6.6733,0.0202
37.25,seguindo,5.6588,1.6995,1.752,1.4663,-0.2857,0.5,2.126,6.6733,0.0225
37.3,seguindo,5.6568,1.7109,1.7543,1.4631,-0.2913,0.5,2.1154,6.6733,0.0248
37.35,seguindo,5.6544,1.725,1.7557,1.4601,-0.2956,0.5,2.1025,8.102,0.0277
37.4,seguindo,5.6521,1.7371,1.7558,1.4565,-0.2993,0.5,2.0914,8.102,0.0305
37.451,seguindo,5.6502,1.748,1.7583,1.4727,-0.2857,0.5,2.0962,8.102,0.0116
37.5,seguindo,5.6482,1.7593,1.7611,1.4697,-0.2914,0.5,2.0857,8.102,0.014
37.551,seguindo,5.6452,1.7764,1.7649,1.4649,-0.3,0.5,2.07,8.102,0.0177
37.6,seguindo,5.6432,1.7878,1.7674,1.4617,-0.3058,0.5,2.0596,8.102,0.0203
37.65,seguindo,5.6395,1.8054,1.7656,1.457,-0.3086,0.5,2.0435,11.2511,0.0248
37.7,seguindo,5.6369,1.8174,1.7622,1.4531,-0.3091,0.5,2.0326,11.2511,0.0281
37.75,seguindo,5.6327,1.8352,1.752,1.4469,-0.3051,0.5,2.0166,11.2511,0.0331
37.8,seguindo,5.6299,1.847,1.7435,1.4427,-0.3009,0.5,2.006,11.2511,0.0366
37.85,seguindo,5.6255,1.8647,1.726,1.4359,-0.2901,0.5,1.9903,11.2511,0.0421
37.9,seguindo,5.6226,1.8764,1.7125,1.4314,-0.2811,0.5,1.9799,11.2511,0.0457
37.95,seguindo,5.6182,1.8941,1.6874,1.4275,-0.2599,0.5,1.9641,17.033,0.0512
38.0,seguindo,5.6154,1.9061,1.6689,1.4231,-0.2459,0.5,1.9535,17.033,0.0547
38.05,seguindo,5.6116,1.9241,1.6414,1.4166,-0.2247,0.5,1.9373,17.033,0.0597
38.1,seguindo,5.6094,1.9363,1.6233,1.4424,-0.1809,0.5,1.9264,8.0135,-0.0197
38.15,seguindo,5.6065,1.9546,1.5963,1.4374,-0.159,0.5,1.9097,8.0135,-0.0136
38.2,seguindo,5.6048,1.9669,1.5787,1.4342,-0.1445,0.5,1.8985,8.0135,-0.0106
38.25,seguindo,5.6028,1.9854,1.5524,1.4283,-0.1241,0.5,1.8815,9.7803,-0.0066
38.3,seguindo,5.6017,1.9979,1.5351,1.4257,-0.1094,0.5,1.87,9.7803,-0.0042
38.35,seguindo,5.6005,2.0165,1.5093,1.422,-0.0873,0.5,1.8526,9.7803,-0.001
38.4,seguindo,5.5999,2.0354,1.4843,1.4187,-0.0656,0.5,1.835,9.7803,0.0018
38.45,seguindo,5.5997,2.048,1.468,1.4168,-0.0512,0.5,1.8231,9.7803,0.0034
38.501,seguindo,5.5998,2.0607,1.4522,1.4141,-0.0381,0.5,1.811,13.6276,0.0048
38.55,seguindo,5.6005,2.0799,1.4301,1.4237,-0.0064,0.5,1.8014,13.6276,-0.0017
38.6,seguindo,5.6013,2.0929,1.4164,1.4227,0.0063,0.5,1.7888,13.6276,-0.001
38.65,seguindo,5.603,2.1126,1.3977,1.4215,0.0239,0.5,1.7696,13.6276,-0.0003
38.7,seguindo,5.6053,2.1325,1.3808,1.4192,0.0383,0.5,1.75,20.6487,-0.0001
38.75,seguindo,5.6069,2.144,1.3735,1.4191,0.0456,0.5,1.7386,20.6487,-0.0003
38.8,seguindo,5.6086,2.1554,1.3655,1.419,0.0535,0.5,1.7272,20.6487,-0.0006
38.85,seguindo,5.6118,2.1723,1.3606,1.4204,0.0598,0.5,1.7102,109.7788,-0.0093
38.9,seguindo,5.6141,2.1836,1.36,1.421,0.061,0.5,1.6988,109.7788,-0.0099
38.95,seguindo,5.618,2.2003,1.3633,1.4222,0.059,0.5,1.6817,109.7788,-0.0111
39.0,seguindo,5.6206,2.2115,1.3672,1.42,0.0529,0.5,1.6703,58.692,-0.012
39.05,seguindo,5.6245,2.2282,1.3733,1.4213,0.048,0.5,1.6532,58.692,-0.0133
39.1,seguindo,5.6271,2.2394,1.3774,1.4221,0.0447,0.5,1.6418,58.692,-0.014
39.15,seguindo,5.6308,2.2562,1.3831,1.4233,0.0401,0.5,1.6247,58.692,-0.0151
39.2,seguindo,5.6332,2.2674,1.3867,1.424,0.0373,0.5,1.6133,58.692,-0.0157
39.25,seguindo,5.6367,2.2844,1.3906,1.4197,0.0291,0.5,1.5962,31.849,-0.0165
39.3,seguindo,5.6389,2.2958,1.3926,1.4202,0.0276,0.5,1.5847,31.849,-0.0169
39.35,seguindo,5.6422,2.3129,1.3954,1.4208,0.0255,0.5,1.5675,31.849,-0.0175
39.4,seguindo,5.6443,2.3244,1.397,1.4213,0.0242,0.5,1.556,31.849,-0.0179
39.45,seguindo,5.6475,2.3415,1.3995,1.3979,-0.0016,0.5,1.5521,31.849,-0.0083
39.5,seguindo,5.6496,2.353,1.4011,1.398,-0.0032,0.5,1.5406,31.849,-0.0084
39.55,seguindo,5.6528,2.3702,1.4036,1.3908,-0.0128,0.5,1.5234,17.5758,-0.0086
39.6,seguindo,5.6548,2.3816,1.4052,1.3908,-0.0145,0.5,1.512,17.5758,-0.0087
39.65,seguindo,5.6579,2.3988,1.4078,1.3897,-0.0181,0.5,1.4949,10.9522,0.0123
39.7,seguindo,5.6599,2.4103,1.4095,1.3896,-0.0199,0.5,1.4835,10.9522,0.0107
39.75,seguindo,5.6629,2.4275,1.4121,1.3895,-0.0226,0.5,1.4664,10.9522,0.0103
39.8,seguindo,5.6649,2.4389,1.4138,1.3893,-0.0245,0.5,1.455,10.9522,0.0101
39.85,seguindo,5.6678,2.4561,1.4165,1.379,-0.0375,0.5,1.4379,6.2718,0.0099
39.9,seguindo,5.6697,2.4676,1.4183,1.3787,-0.0396,0.5,1.4266,6.2718,0.0097
39.95,seguindo,5.6725,2.4848,1.4209,1.3782,-0.0428,0.5,1.4096,6.2718,0.0095
40.0,seguindo,5.6744,2.4963,1.4227,1.3778,-0.0449,0.5,1.3982,6.2718,0.0094
40.05,seguindo,5.6772,2.5135,1.4254,1.3618,-0.0636,0.5,1.3812,3.6884,0.0093
40.1,seguindo,5.679,2.525,1.4272,1.3612,-0.066,0.5,1.3699,3.6884,0.0092
40.15,seguindo,5.6817,2.5422,1.4299,1.3603,-0.0697,0.5,1.353,3.6884,0.0092
40.2,seguindo,5.6835,2.5536,1.4318,1.3596,-0.0722,0.5,1.3417,3.6884,0.0092
40.25,seguindo,5.6861,2.5709,1.4345,1.3586,-0.076,0.5,1.3248,3.6884,0.0092
40.3,seguindo,5.6878,2.5824,1.4363,1.3578,-0.0785,0.5,1.3136,3.6884,0.0092
40.35,seguindo,5.6903,2.5996,1.439,1.3157,-0.1234,0.5,1.3022,2.242,0.0223
40.4,seguindo,5.692,2.6111,1.4408,1.3144,-0.1264,0.5,1.291,2.242,0.0225
40.45,seguindo,5.6944,2.6284,1.4435,1.3129,-0.1306,0.5,1.2743,2.3343,0.0133
40.5,seguindo,5.696,2.6399,1.4453,1.3115,-0.1338,0.5,1.2631,2.3343,0.0136
40.55,seguindo,5.6984,2.6572,1.448,1.2814,-0.1665,0.5,1.2465,1.4794,0.0142
40.6,seguindo,5.7,2.6687,1.4497,1.2797,-0.1701,0.5,1.2353,1.4794,0.0145
40.65,seguindo,5.7023,2.686,1.4525,1.2769,-0.1756,0.5,1.2187,1.4794,0.0151
40.7,seguindo,5.7038,2.6975,1.4543,1.275,-0.1793,0.5,1.2077,1.4794,0.0156
40.75,seguindo,5.706,2.7148,1.457,1.272,-0.185,0.5,1.1911,1.4794,0.0163
40.8,seguindo,5.7075,2.7263,1.4588,1.2699,-0.1889,0.5,1.1801,1.4794,0.0167
40.85,seguindo,5.7096,2.7436,1.4615,1.1939,-0.2676,0.5,1.1636,0.9954,0.0175
40.9,seguindo,5.711,2.7551,1.4633,1.1911,-0.2722,0.5,1.1526,0.9954,0.0181
40.951,seguindo,5.7131,2.7725,1.466,1.1868,-0.2792,0.5,1.1362,0.9954,0.0189
41.0,seguindo,5.7144,2.784,1.4678,1.1837,-0.284,0.5,1.1253,0.9954,0.0195
41.05,seguindo,5.7164,2.8013,1.4705,1.1791,-0.2914,0.5,1.1089,0.9954,0.0205
41.1,seguindo,5.7177,2.8129,1.4722,1.3431,-0.1292,0.5,1.0981,inf,0.0212
41.15,seguindo,5.7196,2.8302,1.4749,1.3385,-0.1364,0.5,1.0818,inf,0.0222
41.2,seguindo,5.7209,2.8418,1.4767,1.3352,-0.1415,0.5,1.071,inf,0.0229
41.25,seguindo,5.7227,2.8591,1.4794,1.2851,-0.1943,0.5,1.0716,inf,0.0275
41.301,seguindo,5.7245,2.8764,1.4821,1.2776,-0.2044,0.5,1.0557,inf,0.0286
41.35,seguindo,5.7256,2.888,1.4837,1.2722,-0.2115,0.5,1.0452,inf,0.0299
41.4,seguindo,5.7268,2.8996,1.4853,1.2664,-0.2189,0.5,1.0346,inf,0.0312
41.45,seguindo,5.7281,2.9177,1.4829,1.2617,-0.2212,0.5,1.0185,inf,0.0337
41.5,seguindo,5.7289,2.93,1.4793,1.255,-0.2243,0.5,1.0076,inf,0.0354
41.55,seguindo,5.73,2.9493,1.4693,1.2432,-0.2261,0.5,0.9907,inf,0.0385
41.6,seguindo,5.7307,2.9625,1.4606,1.2345,-0.2261,0.5,0.9791,inf,0.0406
41.65,seguindo,5.7316,2.9822,1.4437,1.225,-0.2187,0.5,0.962,inf,0.0439
41.7,seguindo,5.7323,2.9954,1.431,1.2166,-0.2144,0.5,0.9507,inf,0.046
41.75,seguindo,5.7335,3.0147,1.4096,1.2036,-0.206,0.5,0.934,inf,0.049
41.8,seguindo,5.7344,3.0274,1.3945,1.1947,-0.1997,0.5,0.9229,inf,0.0508
41.85,seguindo,5.7361,3.0465,1.3716,1.1813,-0.1903,0.5,0.9063,inf,0.0533
41.9,seguindo,5.7375,3.0592,1.3563,1.1745,-0.1818,0.5,0.8952,inf,0.0546
41.95,seguindo,5.74,3.0782,1.3337,1.163,-0.1707,0.5,0.8783,inf,0.0563
42.0,seguindo,5.7419,3.0909,1.319,1.1554,-0.1637,0.5,0.8669,inf,0.0572
42.05,seguindo,5.7452,3.11,1.2974,1.144,-0.1534,0.5,0.8497,inf,0.0583
42.1,seguindo,5.7477,3.1227,1.2834,1.1303,-0.1531,0.5,0.8381,inf,0.0587
42.15,seguindo,5.7518,3.1417,1.2627,1.1204,-0.1423,0.5,0.8206,inf,0.059
42.2,seguindo,5.7547,3.1544,1.2492,1.1312,-0.1179,0.5,0.8088,inf,0.0087
42.25,seguindo,5.7596,3.1734,1.2292,1.2287,-0.0006,0.5,0.7734,inf,-0.0262
42.3,seguindo,5.763,3.186,1.2162,1.1854,-0.0308,0.5,0.7612,inf,-0.0252
42.35,seguindo,5.7686,3.205,1.197,1.1809,-0.0162,0.5,0.7426,inf,-0.024
42.4,seguindo,5.7725,3.2176,1.1846,1.1781,-0.0065,0.5,0.7302,inf,-0.0234
42.45,seguindo,5.7788,3.2364,1.1666,1.1746,0.008,0.5,0.7114,inf,-0.0228
42.5,seguindo,5.7832,3.249,1.155,1.1227,-0.0324,0.5,0.6988,inf,-0.0226
42.55,seguindo,5.7902,3.2678,1.1382,1.1184,-0.0198,0.5,0.6797,inf,-0.0227
42.6,seguindo,5.7975,3.2865,1.1217,1.1146,-0.0071,0.5,0.6604,inf,-0.023
42.65,seguindo,5.8026,3.2988,1.1121,1.1124,0.0003,0.5,0.6476,inf,-0.0233
42.7,seguindo,5.8079,3.311,1.1033,1.1107,0.0074,0.5,0.6349,inf,-0.0238
42.75,seguindo,5.8155,3.3275,1.0943,1.0473,-0.047,0.5,0.6174,inf,-0.025
42.8,seguindo,5.8205,3.3378,1.0906,1.0454,-0.0452,0.5,0.6063,inf,-0.0259
42.85,seguindo,5.8284,3.353,1.0902,1.0434,-0.0468,0.5,0.5896,inf,-0.0276
42.9,seguindo,5.8337,3.363,1.0916,1.0423,-0.0493,0.5,0.5785,inf,-0.0286
42.95,seguindo,5.8419,3.378,1.0957,0.8513,-0.2444,0.5,0.5618,0.6111,-0.0303
43.0,seguindo,5.8473,3.3881,1.099,0.8467,-0.2522,0.5,0.5507,0.6111,-0.0315
43.05,seguindo,5.8554,3.4031,1.1039,0.8394,-0.2645,0.5,0.5341,0.6111,-0.0331
43.1,seguindo,5.8607,3.4131,1.1073,0.8342,-0.2731,0.5,0.523,0.6111,-0.0339
43.15,seguindo,5.8687,3.4283,1.1119,0.8222,-0.2896,0.5,0.5065,1.1563,-0.0138
43.2,seguindo,5.874,3.4385,1.1146,0.819,-0.2956,0.5,0.4954,1.1563,-0.0103
43.25,seguindo,5.8818,3.454,1.118,0.8758,-0.2423,0.5,0.468,0.8047,-0.0073
43.3,seguindo,5.887,3.4643,1.12,0.873,-0.2469,0.5,0.4568,0.8047,-0.0038
43.35,seguindo,5.8948,3.4799,1.1226,0.8687,-0.2539,0.5,0.4401,0.8047,0.0019
43.4,seguindo,5.9,3.4904,1.1242,0.8657,-0.2584,0.5,0.429,0.8047,0.0057
43.45,seguindo,5.9077,3.5061,1.1266,0.6531,-0.4735,0.4974,0.4124,inf,0.0115
43.5,seguindo,5.9128,3.5166,1.1281,0.6411,-0.487,0.4907,0.4013,inf,0.0154
43.55,seguindo,5.9204,3.5323,1.1305,0.6219,-0.5086,0.4805,0.3849,inf,0.0214
43.601,seguindo,5.928,3.548,1.1329,0.6012,-0.5317,0.4702,0.3685,inf,0.028
43.65,seguindo,5.933,3.5592,1.1296,0.5849,-0.5446,0.463,0.3573,inf,0.0329
43.7,seguindo,5.938,3.5703,1.126,0.5859,-0.5401,0.4557,0.3462,inf,0.0379
43.75,seguindo,5.9453,3.5875,1.1157,0.5625,-0.5533,0.4446,0.3294,inf,0.0457
43.8,seguindo,5.9502,3.599,1.1071,0.5457,-0.5614,0.437,0.3183,inf,0.0509
43.85,seguindo,5.9574,3.6163,1.0891,0.5188,-0.5703,0.4256,0.3019,inf,0.0596
43.9,seguindo,5.9622,3.6278,1.0754,0.4999,-0.5755,0.418,0.2912,inf,0.0653
43.95,seguindo,5.9689,3.6446,1.0456,0.5099,-0.5357,0.407,0.2761,inf,0.0741
44.0,seguindo,5.9729,3.6556,1.0197,0.4928,-0.5268,0.4,0.2666,inf,0.0799
44.05,seguindo,5.9795,3.6721,0.9772,0.4662,-0.511,0.3892,0.2524,inf,0.0884
