t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
5.28,0,sobe,0.4938,-0.1101,-1.3933,0.0,0.0,0.1036,0.7459,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.3,0,sobe,0.4973,-0.1041,-1.3589,0.0,0.0,0.1006,0.5782,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.32,0,sobe,0.4973,-0.1041,-1.3589,0.0,0.0,0.1047,0.6022,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.34,0,sobe,0.4973,-0.1041,-1.3589,0.0,0.0,0.1006,0.5782,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.36,0,sobe,0.4973,-0.1041,-1.3589,0.0,0.0,0.1048,0.6023,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.38,0,sobe,0.4973,-0.1041,-1.3589,0.0,0.0,0.1006,0.5782,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.4,0,sobe,0.5,-0.0998,-1.3361,0.0,0.0,0.0795,0.4525,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.42,0,sobe,0.5,-0.0998,-1.3361,0.0,0.0,0.0795,0.4525,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.44,0,sobe,0.5,-0.0998,-1.3361,0.0,0.0,0.0795,0.4525,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.46,0,sobe,0.5,-0.0998,-1.3361,0.0,0.0,0.0795,0.4525,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.48,0,sobe,0.5,-0.0998,-1.3361,0.0,0.0,0.0795,0.4525,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.5,0,sobe,0.5001,-0.0994,-1.3257,0.0,0.0,0.0672,0.3309,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.52,0,sobe,0.5001,-0.0994,-1.3257,0.0,0.0,0.07,0.3447,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.54,0,sobe,0.5001,-0.0994,-1.3257,0.0,0.0,0.0672,0.3309,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.56,0,sobe,0.5001,-0.0994,-1.3257,0.0,0.0,0.07,0.3448,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.58,0,sobe,0.5001,-0.0994,-1.3257,0.0,0.0,0.0672,0.3309,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.6,0,sobe,0.5058,-0.0992,-1.3194,0.0,0.0,0.0496,0.2365,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.62,0,sobe,0.5058,-0.0992,-1.3194,0.0,0.0,0.0496,0.2365,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.64,0,sobe,0.5058,-0.0992,-1.3194,0.0,0.0,0.0516,0.2464,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.66,0,sobe,0.5058,-0.0992,-1.3194,0.0,0.0,0.0516,0.2464,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.68,0,sobe,0.5058,-0.0992,-1.3194,0.0,0.0,0.0338,0.1539,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.7,0,sobe,0.508,-0.1025,-1.327,0.0,0.0,0.0335,0.138,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.72,0,sobe,0.508,-0.1025,-1.327,0.0,0.0,0.0334,0.1379,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.74,0,sobe,0.508,-0.1025,-1.327,0.0,0.0,0.0335,0.138,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.76,0,sobe,0.508,-0.1025,-1.327,0.0,0.0,0.0321,0.1325,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.78,0,sobe,0.508,-0.1025,-1.327,0.0,0.0,0.0225,0.0664,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.8,0,sobe,0.5054,-0.1028,-1.3238,0.0,0.0,0.0172,0.0731,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.82,0,sobe,0.5054,-0.1028,-1.3238,0.0,0.0,0.0165,0.0702,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.84,0,sobe,0.5054,-0.1028,-1.3238,0.0,0.0,0.0172,0.0731,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.86,0,sobe,0.5054,-0.1028,-1.3238,0.0,0.0,0.0165,0.0702,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.88,0,sobe,0.5054,-0.1028,-1.3238,0.0,0.0,0.013,0.0257,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.9,0,sobe,0.4973,-0.1019,-1.323,0.0,0.0,0.0068,0.0262,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.92,0,sobe,0.4973,-0.1019,-1.323,0.0,0.0,0.0071,0.0272,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.94,0,sobe,0.4973,-0.1019,-1.323,0.0,0.0,0.0071,0.0272,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.96,0,sobe,0.4973,-0.1019,-1.323,0.0,0.0,0.0071,0.0272,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
5.98,0,sobe,0.4973,-0.1019,-1.323,0.0,0.0,0.0078,0.0055,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.0,0,sobe,0.4941,-0.0998,-1.3207,0.0,0.0,0.0125,0.0103,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.02,0,sobe,0.4941,-0.0998,-1.3207,0.0,0.0,0.0125,0.0103,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.04,0,sobe,0.4941,-0.0998,-1.3207,0.0,0.0,0.0125,0.0103,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.06,0,sobe,0.4941,-0.0998,-1.3207,0.0,0.0,0.012,0.0099,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.08,0,sobe,0.4941,-0.0998,-1.3207,0.0,0.0,0.012,0.0099,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.1,0,sobe,0.482,-0.1034,-1.318,0.0,0.0,0.0504,0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.12,0,sobe,0.482,-0.1034,-1.318,0.0,0.0,0.0504,0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.14,0,sobe,0.482,-0.1034,-1.318,0.0,0.0,0.0484,0.0027,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.16,0,sobe,0.482,-0.1034,-1.318,0.0,0.0,0.0484,0.0027,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.18,0,sobe,0.482,-0.1034,-1.318,0.0,0.0,0.0484,0.0027,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.2,0,sobe,0.4723,-0.1026,-1.3231,0.0,0.0,0.0713,0.0078,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.22,0,sobe,0.4723,-0.1026,-1.3231,0.0,0.0,0.0713,0.0078,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.24,0,sobe,0.4723,-0.1026,-1.3231,0.0,0.0,0.0713,0.0078,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.26,0,sobe,0.4723,-0.1026,-1.3231,0.0,0.0,0.0743,0.0082,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.28,0,sobe,0.4723,-0.1026,-1.3231,0.0,0.0,0.0689,0.0014,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.3,0,sobe,0.4634,-0.1057,-1.3215,0.0,0.0,0.0843,0.0046,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.32,0,sobe,0.4634,-0.1057,-1.3215,0.0,0.0,0.0879,0.0048,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.34,0,sobe,0.4634,-0.1057,-1.3215,0.0,0.0,0.0878,0.0048,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.36,0,sobe,0.4634,-0.1057,-1.3215,0.0,0.0,0.0878,0.0048,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.38,0,sobe,0.4634,-0.1057,-1.3215,0.0,0.0,0.0712,0.0032,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.4,0,sobe,0.4634,-0.1057,-1.3215,0.0,0.0,0.0712,0.0032,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.42,0,sobe,0.461,-0.1081,-1.3187,0.0,0.0,0.0768,0.009,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.44,0,sobe,0.461,-0.1081,-1.3187,0.0,0.0,0.0768,0.009,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.46,0,sobe,0.461,-0.1081,-1.3187,0.0,0.0,0.0768,0.009,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.48,0,sobe,0.461,-0.1081,-1.3187,0.0,0.0,0.0711,0.0042,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.5,0,sobe,0.4584,-0.1106,-1.3221,0.0,0.0,0.0776,-0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.52,0,sobe,0.4584,-0.1106,-1.3221,0.0,0.0,0.0776,-0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.54,0,sobe,0.4584,-0.1106,-1.3221,0.0,0.0,0.0776,-0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.56,0,sobe,0.4584,-0.1106,-1.3221,0.0,0.0,0.0777,-0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.58,0,sobe,0.4584,-0.1106,-1.3221,0.0,0.0,0.0514,-0.0086,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.6,0,sobe,0.463,-0.1103,-1.3195,0.0,0.0,0.0422,-0.003,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.62,0,sobe,0.463,-0.1103,-1.3195,0.0,0.0,0.0422,-0.003,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.64,0,sobe,0.463,-0.1103,-1.3195,0.0,0.0,0.0422,-0.003,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.66,0,sobe,0.463,-0.1103,-1.3195,0.0,0.0,0.0422,-0.003,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.68,0,sobe,0.463,-0.1103,-1.3195,0.0,0.0,0.0252,0.0076,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.7,0,sobe,0.463,-0.1103,-1.3195,0.0,0.0,0.0252,0.0076,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.721,0,sobe,0.463,-0.1103,-1.3195,0.0,0.0,0.0251,0.0076,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.74,0,sobe,0.463,-0.1103,-1.3195,0.0,0.0,0.0252,0.0076,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.76,0,sobe,0.4632,-0.1081,-1.3214,0.0,0.0,0.0222,0.0036,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.78,0,sobe,0.4632,-0.1081,-1.3214,0.0,0.0,0.005,0.0002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.8,0,sobe,0.4663,-0.1056,-1.3199,0.0,0.0,0.0058,0.0031,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.82,0,sobe,0.4663,-0.1056,-1.3199,0.0,0.0,0.0061,0.0033,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.84,0,sobe,0.4663,-0.1056,-1.3199,0.0,0.0,0.0061,0.0033,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.86,0,sobe,0.4663,-0.1056,-1.3199,0.0,0.0,0.0058,0.0031,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.88,0,sobe,0.4663,-0.1056,-1.3199,0.0,0.0,0.0061,0.0033,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.9,0,sobe,0.4663,-0.1056,-1.3199,0.0,0.0,0.0122,-0.0025,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.92,0,sobe,0.4686,-0.1013,-1.3253,0.0,0.0,0.0213,-0.0137,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.94,0,sobe,0.4686,-0.1013,-1.3253,0.0,0.0,0.0213,-0.0137,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.96,0,sobe,0.4686,-0.1013,-1.3253,0.0,0.0,0.0205,-0.0132,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
6.98,0,sobe,0.4686,-0.1013,-1.3253,0.0,0.0,0.0205,-0.0132,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.0,0,sobe,0.4733,-0.1013,-1.3214,0.0,0.0,0.0351,0.0015,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.02,0,sobe,0.4733,-0.1013,-1.3214,0.0,0.0,0.0351,0.0015,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.04,0,sobe,0.4733,-0.1013,-1.3214,0.0,0.0,0.0351,0.0015,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.06,0,sobe,0.4733,-0.1013,-1.3214,0.0,0.0,0.0365,0.0016,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.08,0,sobe,0.4733,-0.1013,-1.3214,0.0,0.0,0.0285,-0.004,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.1,0,sobe,0.4733,-0.1013,-1.3214,0.0,0.0,0.0285,-0.004,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.12,0,sobe,0.4738,-0.0977,-1.3231,0.0,0.0,0.0345,-0.0077,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.14,0,sobe,0.4738,-0.0977,-1.3231,0.0,0.0,0.0331,-0.0074,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.16,0,sobe,0.4738,-0.0977,-1.3231,0.0,0.0,0.0332,-0.0074,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.18,0,sobe,0.4738,-0.0977,-1.3231,0.0,0.0,0.0332,-0.0074,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.2,0,sobe,0.4786,-0.1,-1.3201,0.0,0.0,0.0375,-0.0013,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.22,0,sobe,0.4786,-0.1,-1.3201,0.0,0.0,0.0375,-0.0013,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.24,0,sobe,0.4786,-0.1,-1.3201,0.0,0.0,0.0375,-0.0013,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.26,0,sobe,0.4786,-0.1,-1.3201,0.0,0.0,0.0363,0.0027,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.28,0,sobe,0.4786,-0.1,-1.3201,0.0,0.0,0.0282,-0.0003,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.3,0,sobe,0.4786,-0.1,-1.3201,0.0,0.0,0.0282,-0.0003,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.32,0,sobe,0.4817,-0.0971,-1.3237,0.0,0.0,0.0352,-0.0074,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.34,0,sobe,0.4817,-0.0971,-1.3237,0.0,0.0,0.0352,-0.0074,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.36,0,sobe,0.4817,-0.0971,-1.3237,0.0,0.0,0.0352,-0.0075,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.38,0,sobe,0.4817,-0.0971,-1.3237,0.0,0.0,0.0352,-0.0075,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.4,0,sobe,0.4846,-0.0967,-1.3224,0.0,0.0,0.0407,-0.0049,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.42,0,sobe,0.4846,-0.0967,-1.3224,0.0,0.0,0.0333,0.0059,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.44,0,sobe,0.4846,-0.0967,-1.3224,0.0,0.0,0.0333,0.0059,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.46,0,sobe,0.4846,-0.0967,-1.3224,0.0,0.0,0.0346,0.0061,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.48,0,sobe,0.4846,-0.0967,-1.3224,0.0,0.0,0.0253,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.5,0,sobe,0.4846,-0.0967,-1.3224,0.0,0.0,0.0254,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.52,0,sobe,0.4846,-0.0967,-1.3224,0.0,0.0,0.0254,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.54,0,sobe,0.4897,-0.0939,-1.3244,0.0,0.0,0.0361,-0.006,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.56,0,sobe,0.4897,-0.0939,-1.3244,0.0,0.0,0.0361,-0.006,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.58,0,sobe,0.4897,-0.0939,-1.3244,0.0,0.0,0.0361,-0.006,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.6,0,sobe,0.4897,-0.0939,-1.3244,0.0,0.0,0.0361,-0.006,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.62,0,sobe,0.4866,-0.0952,-1.3239,0.0,0.0,0.0262,-0.0016,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.64,0,sobe,0.4866,-0.0952,-1.3239,0.0,0.0,0.0262,-0.0016,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.66,0,sobe,0.4866,-0.0952,-1.3239,0.0,0.0,0.0262,-0.0016,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.68,0,sobe,0.4866,-0.0952,-1.3239,0.0,0.0,0.0262,-0.0016,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.7,0,sobe,0.487,-0.0929,-1.3211,0.0,0.0,0.022,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.72,0,sobe,0.487,-0.0929,-1.3211,0.0,0.0,0.0229,-0.0021,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.74,0,sobe,0.487,-0.0929,-1.3211,0.0,0.0,0.022,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.76,0,sobe,0.487,-0.0929,-1.3211,0.0,0.0,0.022,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.78,0,sobe,0.487,-0.0929,-1.3211,0.0,0.0,0.022,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.8,0,sobe,0.4857,-0.0978,-1.3258,0.0,0.0,0.0149,-0.0115,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.82,0,sobe,0.4857,-0.0978,-1.3258,0.0,0.0,0.0081,-0.0044,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.84,0,sobe,0.4857,-0.0978,-1.3258,0.0,0.0,0.0081,-0.0044,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.86,0,sobe,0.4857,-0.0978,-1.3258,0.0,0.0,0.0081,-0.0044,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.88,0,sobe,0.4857,-0.0978,-1.3258,0.0,0.0,0.0032,-0.0072,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.9,0,sobe,0.4863,-0.101,-1.3239,0.0,0.0,0.0091,-0.0031,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.92,0,sobe,0.4863,-0.101,-1.3239,0.0,0.0,0.0095,-0.0032,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.94,0,sobe,0.4863,-0.101,-1.3239,0.0,0.0,0.0091,-0.0031,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.96,0,sobe,0.4863,-0.101,-1.3239,0.0,0.0,0.0091,-0.0031,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
7.98,0,sobe,0.4863,-0.101,-1.3239,0.0,0.0,0.0091,-0.0031,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.0,0,sobe,0.4872,-0.1063,-1.3233,0.0,0.0,0.0198,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.02,0,sobe,0.4872,-0.1063,-1.3233,0.0,0.0,0.0198,-0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.04,0,sobe,0.4872,-0.1063,-1.3233,0.0,0.0,0.0253,0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.06,0,sobe,0.4872,-0.1063,-1.3233,0.0,0.0,0.0253,0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.08,0,sobe,0.4872,-0.1063,-1.3233,0.0,0.0,0.0253,0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.1,0,sobe,0.4881,-0.1022,-1.3223,0.0,0.0,0.0169,0.0041,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.12,0,sobe,0.4881,-0.1022,-1.3223,0.0,0.0,0.0147,0.0034,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.14,0,sobe,0.4881,-0.1022,-1.3223,0.0,0.0,0.0147,0.0034,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.16,0,sobe,0.4881,-0.1022,-1.3223,0.0,0.0,0.0147,0.0034,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.18,0,sobe,0.4881,-0.1022,-1.3223,0.0,0.0,0.0194,-0.0025,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.2,0,sobe,0.4881,-0.1022,-1.3223,0.0,0.0,0.0194,-0.0025,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.22,0,sobe,0.4942,-0.1001,-1.3229,0.0,0.0,0.0203,-0.0036,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.24,0,sobe,0.4942,-0.1001,-1.3229,0.0,0.0,0.0212,-0.0038,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.26,0,sobe,0.4942,-0.1001,-1.3229,0.0,0.0,0.0212,-0.0038,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.28,0,sobe,0.4942,-0.1001,-1.3229,0.0,0.0,0.0203,-0.0036,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.3,0,sobe,0.4926,-0.097,-1.3229,0.0,0.0,0.0145,0.0062,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.32,0,sobe,0.4926,-0.097,-1.3229,0.0,0.0,0.0139,0.006,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.34,0,sobe,0.4926,-0.097,-1.3229,0.0,0.0,0.0145,0.0062,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.36,0,sobe,0.4926,-0.097,-1.3229,0.0,0.0,0.0145,0.0062,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.38,0,sobe,0.4926,-0.097,-1.3229,0.0,0.0,0.0154,0.0022,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.4,0,sobe,0.4945,-0.0947,-1.3225,0.0,0.0,0.0213,0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.42,0,sobe,0.4945,-0.0947,-1.3225,0.0,0.0,0.0213,0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.44,0,sobe,0.4945,-0.0947,-1.3225,0.0,0.0,0.0213,0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.46,0,sobe,0.4945,-0.0947,-1.3225,0.0,0.0,0.0213,0.0029,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.48,0,sobe,0.4945,-0.0947,-1.3225,0.0,0.0,0.0283,0.0018,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.5,0,sobe,0.4945,-0.0947,-1.3225,0.0,0.0,0.0283,0.0018,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.52,0,sobe,0.495,-0.0925,-1.3221,0.0,0.0,0.0328,0.0027,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.54,0,sobe,0.495,-0.0925,-1.3221,0.0,0.0,0.0328,0.0027,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.56,0,sobe,0.495,-0.0925,-1.3221,0.0,0.0,0.0328,0.0027,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.58,0,sobe,0.495,-0.0925,-1.3221,0.0,0.0,0.0246,0.0005,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.6,0,sobe,0.4912,-0.0913,-1.3213,0.0,0.0,0.0236,0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.62,0,sobe,0.4912,-0.0913,-1.3213,0.0,0.0,0.0236,0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.64,0,sobe,0.4912,-0.0913,-1.3213,0.0,0.0,0.0226,0.0019,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.66,0,sobe,0.4912,-0.0913,-1.3213,0.0,0.0,0.0227,0.0019,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.68,0,sobe,0.4912,-0.0913,-1.3213,0.0,0.0,0.0227,0.0019,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.7,0,sobe,0.4893,-0.0926,-1.3213,0.0,0.0,0.0194,0.002,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.72,0,sobe,0.4893,-0.0926,-1.3213,0.0,0.0,0.0187,0.0034,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.74,0,sobe,0.4893,-0.0926,-1.3213,0.0,0.0,0.018,0.0032,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.76,0,sobe,0.4893,-0.0926,-1.3213,0.0,0.0,0.018,0.0032,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.78,0,sobe,0.4893,-0.0926,-1.3213,0.0,0.0,0.018,0.0032,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.8,0,sobe,0.4914,-0.0929,-1.3225,0.0,0.0,0.0086,0.0008,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.82,0,sobe,0.4914,-0.0929,-1.3225,0.0,0.0,0.0086,0.0008,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.84,0,sobe,0.4914,-0.0929,-1.3225,0.0,0.0,0.0089,0.0008,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.86,0,sobe,0.4914,-0.0929,-1.3225,0.0,0.0,0.0089,0.0008,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.88,0,sobe,0.4914,-0.0929,-1.3225,0.0,0.0,0.0074,0.0001,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.9,0,sobe,0.4949,-0.0884,-1.3232,0.0,0.0,0.0133,-0.0015,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
8.92,0,sobe,0.4949,-0.0884,-1.3232,0.0,0.0,0.0128,-0.0014,0.0,0.0,0.8504,2.0344,2.7099,0.0,0.0
