t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.52,0,sobe,-0.5635,-0.047,0.0068,0.0,0.0,0.01,-0.0027,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.54,0,sobe,-0.5635,-0.047,0.0068,0.0,0.0,0.01,-0.0027,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.56,0,sobe,-0.5659,-0.0443,0.0085,0.0,0.0,0.0025,0.0009,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.58,0,sobe,-0.5659,-0.0443,0.0085,0.0,0.0,0.0024,0.0008,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.6,0,sobe,-0.5659,-0.0443,0.0085,0.0,0.0,0.0024,0.0008,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.62,0,sobe,-0.5664,-0.0401,0.01,0.0,0.0,0.0069,0.0038,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.64,0,sobe,-0.5664,-0.0401,0.01,0.0,0.0,0.015,0.0069,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.66,0,sobe,-0.5664,-0.0401,0.01,0.0,0.0,0.015,0.0069,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.68,0,sobe,-0.5664,-0.0401,0.01,0.0,0.0,0.0156,0.0072,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.7,0,sobe,-0.5664,-0.0401,0.01,0.0,0.0,0.0135,0.0079,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.72,0,sobe,-0.5664,-0.0401,0.01,0.0,0.0,0.0135,0.0079,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.74,0,sobe,-0.5698,-0.0381,0.0073,0.0,0.0,0.0187,0.0022,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.76,0,sobe,-0.5698,-0.0381,0.0073,0.0,0.0,0.0187,0.0022,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.78,0,sobe,-0.5698,-0.0381,0.0073,0.0,0.0,0.018,0.0021,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.8,0,sobe,-0.5698,-0.0381,0.0073,0.0,0.0,0.018,0.0021,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.82,0,sobe,-0.5683,-0.0309,0.0044,0.0,0.0,0.0315,-0.0036,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.84,0,sobe,-0.5683,-0.0309,0.0044,0.0,0.0,0.0353,-0.0034,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.86,0,sobe,-0.5683,-0.0309,0.0044,0.0,0.0,0.0353,-0.0034,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.88,0,sobe,-0.5683,-0.0309,0.0044,0.0,0.0,0.0368,-0.0036,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.9,0,sobe,-0.5683,-0.0309,0.0044,0.0,0.0,0.035,-0.0051,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.92,0,sobe,-0.5683,-0.0309,0.0044,0.0,0.0,0.035,-0.0051,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.94,0,sobe,-0.5693,-0.031,0.0078,0.0,0.0,0.0355,0.0019,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.96,0,sobe,-0.5693,-0.031,0.0078,0.0,0.0,0.0341,0.0019,0.0,0.0,0.525,0.0,1.26,0.0,0.0
0.98,0,sobe,-0.5693,-0.031,0.0078,0.0,0.0,0.0341,0.0019,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.0,0,sobe,-0.5693,-0.031,0.0078,0.0,0.0,0.0341,0.0019,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.02,0,sobe,-0.5674,-0.0305,0.0071,0.0,0.0,0.0339,0.0005,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.04,0,sobe,-0.5674,-0.0305,0.0071,0.0,0.0,0.0339,0.0005,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.06,0,sobe,-0.5674,-0.0305,0.0071,0.0,0.0,0.0278,-0.0029,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.08,0,sobe,-0.5674,-0.0305,0.0071,0.0,0.0,0.0278,-0.0029,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.1,0,sobe,-0.5674,-0.0305,0.0071,0.0,0.0,0.0278,-0.0029,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.12,0,sobe,-0.5653,-0.0357,0.0069,0.0,0.0,0.009,-0.0062,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.14,0,sobe,-0.5653,-0.0357,0.0069,0.0,0.0,0.009,-0.0062,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.16,0,sobe,-0.5653,-0.0357,0.0069,0.0,0.0,0.009,-0.0062,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.18,0,sobe,-0.5653,-0.0357,0.0069,0.0,0.0,0.009,-0.0062,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.2,0,sobe,-0.5653,-0.0357,0.0069,0.0,0.0,0.009,-0.0062,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.22,0,sobe,-0.572,-0.0357,0.0119,0.0,0.0,0.0143,0.0037,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.24,0,sobe,-0.572,-0.0357,0.0119,0.0,0.0,0.0066,0.0092,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.26,0,sobe,-0.572,-0.0357,0.0119,0.0,0.0,0.0066,0.0092,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.28,0,sobe,-0.572,-0.0357,0.0119,0.0,0.0,0.0066,0.0092,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.3,0,sobe,-0.572,-0.0357,0.0119,0.0,0.0,0.0125,0.0156,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.32,0,sobe,-0.5704,-0.0355,0.0059,0.0,0.0,0.01,0.003,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.34,0,sobe,-0.5704,-0.0355,0.0059,0.0,0.0,0.01,0.003,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.36,0,sobe,-0.5704,-0.0355,0.0059,0.0,0.0,0.01,0.003,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.38,0,sobe,-0.5704,-0.0355,0.0059,0.0,0.0,0.01,0.003,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.4,0,sobe,-0.5704,-0.0355,0.0059,0.0,0.0,0.01,0.003,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.42,0,sobe,-0.5748,-0.035,0.0107,0.0,0.0,0.0154,0.0126,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.44,0,sobe,-0.5748,-0.035,0.0107,0.0,0.0,0.0135,0.0059,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.46,0,sobe,-0.5748,-0.035,0.0107,0.0,0.0,0.0135,0.0059,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.48,0,sobe,-0.5748,-0.035,0.0107,0.0,0.0,0.0135,0.0059,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.5,0,sobe,-0.5748,-0.035,0.0107,0.0,0.0,0.0181,0.0075,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.52,0,sobe,-0.571,-0.0358,0.0099,0.0,0.0,0.0133,0.0058,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.54,0,sobe,-0.571,-0.0358,0.0099,0.0,0.0,0.0133,0.0058,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.56,0,sobe,-0.571,-0.0358,0.0099,0.0,0.0,0.0127,0.0055,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.58,0,sobe,-0.571,-0.0358,0.0099,0.0,0.0,0.0127,0.0055,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.6,0,sobe,-0.571,-0.0358,0.0099,0.0,0.0,0.0127,0.0055,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.62,0,sobe,-0.5734,-0.0357,0.0095,0.0,0.0,0.0161,0.0052,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.64,0,sobe,-0.5734,-0.0357,0.0095,0.0,0.0,0.0168,0.0054,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.66,0,sobe,-0.5734,-0.0357,0.0095,0.0,0.0,0.0161,0.0052,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.68,0,sobe,-0.5734,-0.0357,0.0095,0.0,0.0,0.0161,0.0052,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.7,0,sobe,-0.5734,-0.0357,0.0095,0.0,0.0,0.0161,0.0052,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.72,0,sobe,-0.5717,-0.0354,0.0099,0.0,0.0,0.0009,-0.0042,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.74,0,sobe,-0.5717,-0.0354,0.0099,0.0,0.0,0.0009,-0.0042,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.76,0,sobe,-0.5717,-0.0354,0.0099,0.0,0.0,0.0009,-0.0042,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.78,0,sobe,-0.5717,-0.0354,0.0099,0.0,0.0,0.0009,-0.0042,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.8,0,sobe,-0.5717,-0.0354,0.0099,0.0,0.0,0.0009,-0.004,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.82,0,sobe,-0.5707,-0.0357,0.0071,0.0,0.0,0.0008,0.0024,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.84,0,sobe,-0.5707,-0.0357,0.0071,0.0,0.0,0.0008,0.0025,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.86,0,sobe,-0.5707,-0.0357,0.0071,0.0,0.0,0.0008,0.0024,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.88,0,sobe,-0.5707,-0.0357,0.0071,0.0,0.0,0.0008,0.0024,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.9,0,sobe,-0.5707,-0.0357,0.0071,0.0,0.0,0.0087,-0.0075,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.92,0,sobe,-0.5704,-0.0353,0.0082,0.0,0.0,0.0089,-0.0049,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.94,0,sobe,-0.5704,-0.0353,0.0082,0.0,0.0,0.0092,-0.0051,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.96,0,sobe,-0.5704,-0.0353,0.0082,0.0,0.0,0.0092,-0.0051,0.0,0.0,0.525,0.0,1.26,0.0,0.0
1.98,0,sobe,-0.5704,-0.0353,0.0082,0.0,0.0,0.0092,-0.0051,0.0,0.0,0.525,0.0,1.26,0.0,0.0
2.0,0,sobe,-0.5704,-0.0353,0.0082,0.0,0.0,0.0089,-0.0049,0.0,0.0,0.525,0.0,1.26,0.0,0.0
2.02,0,sobe,-0.5725,-0.0378,0.0067,0.25,0.0,0.0052,-0.0063,0.0,0.0,0.525,0.0,1.26,0.0,0.0
2.04,0,sobe,-0.5725,-0.0378,0.0067,0.25,0.0,0.0052,-0.0063,0.0,0.0,0.525,0.0,1.26,0.0,0.0
2.06,0,sobe,-0.5725,-0.0378,0.0067,0.25,0.0,0.0054,-0.0065,0.0,0.0,0.525,0.0,1.26,0.0,0.0
2.08,0,sobe,-0.5725,-0.0378,0.0067,0.25,0.0,0.0054,-0.0065,0.0,0.0,0.5326,0.0239,1.26,0.0522,0.0
2.1,0,sobe,-0.5725,-0.0378,0.0067,0.25,0.0,0.0047,-0.0058,0.0,0.0,0.5326,0.0239,1.26,0.0522,0.0
2.12,0,sobe,-0.5724,-0.0357,0.0079,0.25,0.0,0.002,-0.0034,0.0,0.0,0.5326,0.0239,1.26,0.0522,0.0
2.14,0,sobe,-0.5724,-0.0357,0.0079,0.25,0.0,0.0019,-0.0032,0.0,0.0,0.5326,0.0239,1.26,0.0501,0.0
2.16,0,sobe,-0.5724,-0.0357,0.0079,0.25,0.0,0.002,-0.0034,0.0,0.0,0.5326,0.0239,1.26,0.0522,0.0
2.18,0,sobe,-0.5724,-0.0357,0.0079,0.25,0.0,0.002,-0.0034,0.0,0.0,0.5403,0.0476,1.26,0.1042,0.0
2.2,0,sobe,-0.5724,-0.0357,0.0079,0.25,0.0,0.0017,-0.0041,0.0,0.0,0.5403,0.0476,1.26,0.1042,0.0
2.22,0,sobe,-0.5718,-0.0385,0.0051,0.25,0.0,0.0063,-0.0095,0.0,0.0,0.5403,0.0476,1.26,0.1001,0.0
2.24,0,sobe,-0.5718,-0.0385,0.0051,0.25,0.0,0.0063,-0.0095,0.0,0.0,0.5403,0.0476,1.26,0.1001,0.0
2.26,0,sobe,-0.5718,-0.0385,0.0051,0.25,0.0,0.0063,-0.0095,0.0,0.0,0.5403,0.0476,1.26,0.1001,0.0
2.28,0,sobe,-0.5718,-0.0385,0.0051,0.25,0.0,0.0063,-0.0095,0.0,0.0,0.5479,0.0714,1.26,0.15,0.0
2.3,0,sobe,-0.5718,-0.0385,0.0051,0.25,0.0,0.0063,-0.0095,0.0,0.0,0.5479,0.0714,1.26,0.15,0.0
2.32,0,sobe,-0.5584,-0.0368,0.0037,0.25,0.0,0.0258,-0.007,0.0,0.0,0.5479,0.0714,1.26,0.1563,0.0
2.34,0,sobe,-0.5584,-0.0368,0.0037,0.25,0.0,0.0248,-0.0067,0.0,0.0,0.5479,0.0714,1.26,0.15,0.0
2.36,0,sobe,-0.5584,-0.0368,0.0037,0.25,0.0,0.0258,-0.007,0.0,0.0,0.5479,0.0714,1.26,0.1563,0.0
2.38,0,sobe,-0.5584,-0.0368,0.0037,0.25,0.0,0.0258,-0.007,0.0,0.0,0.5555,0.0952,1.26,0.2083,0.0
2.4,0,sobe,-0.5584,-0.0368,0.0037,0.25,0.0,0.0252,-0.0094,0.0,0.0,0.5555,0.0952,1.26,0.2083,0.0
2.42,0,sobe,-0.5359,-0.0413,-0.0023,0.25,0.0,0.073,-0.022,0.0,0.0,0.5555,0.0952,1.26,0.2083,0.0
2.44,0,sobe,-0.5359,-0.0413,-0.0023,0.25,0.0,0.0701,-0.0211,0.0,0.0,0.5555,0.0952,1.26,0.2,0.0
2.46,0,sobe,-0.5359,-0.0413,-0.0023,0.25,0.0,0.073,-0.022,0.0,0.0,0.5555,0.0952,1.26,0.2083,0.0
2.48,0,sobe,-0.5359,-0.0413,-0.0023,0.25,0.0,0.073,-0.022,0.0,0.0,0.5632,0.119,1.26,0.2604,0.0
2.5,0,sobe,-0.5359,-0.0413,-0.0023,0.25,0.0,0.0701,-0.0211,0.0,0.0,0.5632,0.119,1.26,0.25,0.0
2.52,0,sobe,-0.5091,-0.0438,-0.0144,0.25,0.0,0.1274,-0.0423,0.0,0.0,0.5632,0.119,1.26,0.25,0.0
2.54,0,sobe,-0.5091,-0.0438,-0.0144,0.25,0.0,0.1328,-0.0441,0.0,0.0,0.5632,0.119,1.26,0.2604,0.0
2.56,0,sobe,-0.5091,-0.0438,-0.0144,0.25,0.0,0.1275,-0.0423,0.0,0.0,0.5632,0.119,1.26,0.25,0.0
2.58,0,sobe,-0.5091,-0.0438,-0.0144,0.25,0.0,0.1275,-0.0424,0.0,0.0,0.5708,0.1428,1.26,0.25,0.0
2.6,0,sobe,-0.5091,-0.0438,-0.0144,0.25,0.0,0.1275,-0.0424,0.0,0.0,0.5708,0.1428,1.26,0.25,0.0
2.62,0,sobe,-0.4816,-0.0466,-0.0348,0.25,0.0,0.1905,-0.0888,0.0,0.0,0.5708,0.1428,1.26,0.2603,0.0
2.64,0,sobe,-0.4816,-0.0466,-0.0348,0.25,0.0,0.1905,-0.0889,0.0,0.0,0.5708,0.1428,1.26,0.2603,0.0
2.66,0,sobe,-0.4816,-0.0466,-0.0348,0.25,0.0,0.1829,-0.0853,0.0,0.0,0.5708,0.1428,1.26,0.2499,0.0
2.68,0,sobe,-0.4816,-0.0466,-0.0348,0.25,0.0,0.1829,-0.0853,0.0,0.0,0.5785,0.1666,1.26,0.25,0.0
2.7,0,sobe,-0.4816,-0.0466,-0.0348,0.25,0.0,0.1829,-0.0853,0.0,0.0,0.5785,0.1666,1.26,0.25,0.0
2.72,0,sobe,-0.4501,-0.0417,-0.0575,0.25,0.0,0.2435,-0.1251,0.0,0.0,0.5785,0.1666,1.26,0.25,0.0
2.74,0,sobe,-0.4501,-0.0417,-0.0575,0.25,0.0,0.2537,-0.1304,0.0,0.0,0.5785,0.1666,1.26,0.2604,0.0
2.76,0,sobe,-0.4501,-0.0417,-0.0575,0.25,0.0,0.2537,-0.1304,0.0,0.0,0.5785,0.1666,1.26,0.2083,0.0
2.78,0,sobe,-0.4501,-0.0417,-0.0575,0.25,0.0,0.2537,-0.1304,0.0,0.0,0.5861,0.1904,1.26,0.2604,0.0
2.8,0,sobe,-0.4501,-0.0417,-0.0575,0.25,0.0,0.2435,-0.1251,0.0,0.0,0.5861,0.1904,1.26,0.25,0.0
2.82,0,sobe,-0.4159,-0.0417,-0.0874,0.25,0.0,0.285,-0.1822,0.0,0.0,0.5861,0.1904,1.26,0.25,0.0
2.84,0,sobe,-0.4159,-0.0417,-0.0874,0.25,0.0,0.2969,-0.1898,0.0,0.0,0.5861,0.1904,1.26,0.2604,0.0
2.86,0,sobe,-0.4159,-0.0417,-0.0874,0.25,0.0,0.2969,-0.1898,0.0,0.0,0.5861,0.1904,1.26,0.2083,0.0
2.88,0,sobe,-0.4159,-0.0417,-0.0874,0.25,0.0,0.2969,-0.1898,0.0,0.0,0.5938,0.2142,1.26,0.2604,0.0
2.9,0,sobe,-0.4159,-0.0417,-0.0874,0.25,0.0,0.2851,-0.1822,0.0,0.0,0.5938,0.2142,1.26,0.25,0.0
2.92,0,sobe,-0.3877,-0.0471,-0.1223,0.25,0.0,0.2965,-0.24,0.0,0.0,0.5938,0.2142,1.26,0.25,0.0
2.94,0,sobe,-0.3877,-0.0471,-0.1223,0.25,0.0,0.3089,-0.25,0.0,0.0,0.5938,0.2142,1.26,0.2604,0.0
2.96,0,sobe,-0.3877,-0.0471,-0.1223,0.25,0.0,0.2965,-0.24,0.0,0.0,0.5938,0.2142,1.26,0.25,0.0
2.98,0,sobe,-0.3877,-0.0471,-0.1223,0.25,0.0,0.2965,-0.24,0.0,0.0,0.6014,0.238,1.26,0.25,0.0
3.0,0,sobe,-0.3877,-0.0471,-0.1223,0.25,0.0,0.2965,-0.24,0.0,0.0,0.6014,0.238,1.26,0.25,0.0
3.02,0,sobe,-0.354,-0.0544,-0.1608,0.25,0.0,0.3238,-0.3049,0.0,0.0,0.6014,0.238,1.26,0.2605,0.0
3.04,0,sobe,-0.354,-0.0544,-0.1608,0.25,0.0,0.3109,-0.2927,0.0,0.0,0.6014,0.238,1.26,0.25,0.0
3.06,0,sobe,-0.354,-0.0544,-0.1608,0.25,0.0,0.3108,-0.2927,0.0,0.0,0.6014,0.238,1.26,0.25,0.0
3.08,0,sobe,-0.354,-0.0544,-0.1608,0.25,0.0,0.3108,-0.2927,0.0,0.0,0.6091,0.2618,1.26,0.25,0.0
3.1,0,sobe,-0.354,-0.0544,-0.1608,0.25,0.0,0.3108,-0.2927,0.0,0.0,0.6091,0.2618,1.26,0.25,0.0
3.12,0,sobe,-0.3247,-0.0619,-0.1985,0.25,0.0,0.3154,-0.3276,0.0,0.0,0.6091,0.2618,1.26,0.25,0.0
3.14,0,sobe,-0.3247,-0.0619,-0.1985,0.25,0.0,0.3154,-0.3276,0.0,0.0,0.6091,0.2618,1.26,0.25,0.0
3.16,0,sobe,-0.3247,-0.0619,-0.1985,0.25,0.0,0.3154,-0.3276,0.0,0.0,0.6091,0.2618,1.26,0.25,0.0
3.18,0,sobe,-0.3247,-0.0619,-0.1985,0.25,0.0,0.3154,-0.3276,0.0,0.0,0.6167,0.2856,1.26,0.25,0.0
3.2,0,sobe,-0.3247,-0.0619,-0.1985,0.25,0.0,0.3154,-0.3276,0.0,0.0,0.6167,0.2856,1.26,0.25,0.0
3.22,0,sobe,-0.293,-0.0699,-0.2356,0.25,0.0,0.3325,-0.3711,0.0,0.0,0.6167,0.2856,1.26,0.2604,0.0
3.24,0,sobe,-0.293,-0.0699,-0.2356,0.25,0.0,0.3192,-0.3563,0.0,0.0,0.6167,0.2856,1.26,0.25,0.0
3.26,0,sobe,-0.293,-0.0699,-0.2356,0.25,0.0,0.3325,-0.3712,0.0,0.0,0.6167,0.2856,1.26,0.2083,0.0
3.28,0,sobe,-0.293,-0.0699,-0.2356,0.25,0.0,0.3324,-0.3711,0.0,0.0,0.6244,0.3095,1.26,0.2604,0.0
3.3,0,sobe,-0.293,-0.0699,-0.2356,0.25,0.0,0.2626,-0.3087,0.0,0.0,0.6244,0.3095,1.26,0.2604,0.0
3.32,0,sobe,-0.293,-0.0699,-0.2356,0.25,0.0,0.2626,-0.3087,0.0,0.0,0.6244,0.3095,1.26,0.2603,0.0
3.34,0,sobe,-0.293,-0.0699,-0.2356,0.25,0.0,0.2627,-0.3088,0.0,0.0,0.6244,0.3095,1.26,0.2604,0.0
3.36,0,sobe,-0.262,-0.082,-0.2742,0.25,0.0,0.3314,-0.3891,0.0,0.0,0.6244,0.3095,1.26,0.2083,0.0
3.38,0,sobe,-0.262,-0.082,-0.2742,0.25,0.0,0.3315,-0.3892,0.0,0.0,0.632,0.3333,1.26,0.2606,0.0
3.4,0,sobe,-0.262,-0.082,-0.2742,0.25,0.0,0.2718,-0.3165,0.0,0.0,0.632,0.3333,1.26,0.2606,0.0
3.42,0,sobe,-0.2332,-0.093,-0.3123,0.25,0.0,0.3357,-0.3958,0.0,0.0,0.632,0.3333,1.26,0.2606,0.0
3.44,0,sobe,-0.2332,-0.093,-0.3123,0.25,0.0,0.3357,-0.3958,0.0,0.0,0.632,0.3333,1.26,0.2606,0.0
3.46,0,sobe,-0.2332,-0.093,-0.3123,0.25,0.0,0.3357,-0.3958,0.0,0.0,0.632,0.3333,1.26,0.2085,0.0
3.48,0,sobe,-0.2332,-0.093,-0.3123,0.25,0.0,0.3356,-0.3958,0.0,0.0,0.6397,0.3571,1.26,0.2604,0.0
3.5,0,sobe,-0.2332,-0.093,-0.3123,0.25,0.0,0.2641,-0.3156,0.0,0.0,0.6397,0.3571,1.26,0.2603,0.0
3.52,0,sobe,-0.2332,-0.093,-0.3123,0.25,0.0,0.2641,-0.3156,0.0,0.0,0.6397,0.3571,1.26,0.2603,0.0
3.54,0,sobe,-0.2332,-0.093,-0.3123,0.25,0.0,0.2641,-0.3156,0.0,0.0,0.6397,0.3571,1.26,0.2603,0.0
3.56,0,sobe,-0.2013,-0.1113,-0.3515,0.25,0.0,0.3395,-0.3974,0.0,0.0,0.6397,0.3571,1.26,0.2084,0.0
3.58,0,sobe,-0.2013,-0.1113,-0.3515,0.25,0.0,0.3395,-0.3974,0.0,0.0,0.6473,0.3809,1.26,0.2606,0.0
3.6,0,sobe,-0.2013,-0.1113,-0.3515,0.25,0.0,0.2768,-0.3187,0.0,0.0,0.6473,0.3809,1.26,0.2606,0.0
3.62,0,sobe,-0.1648,-0.1225,-0.3939,0.25,0.0,0.3562,-0.4069,0.0,0.0,0.6473,0.3809,1.26,0.2606,0.0
3.64,0,sobe,-0.1648,-0.1225,-0.3939,0.25,0.0,0.3562,-0.4069,0.0,0.0,0.6473,0.3809,1.26,0.2606,0.0
3.66,0,sobe,-0.1648,-0.1225,-0.3939,0.25,0.0,0.3562,-0.4069,0.0,0.0,0.6473,0.3809,1.26,0.2084,0.0
3.68,0,sobe,-0.1648,-0.1225,-0.3939,0.25,0.0,0.3562,-0.4069,0.0,0.0,0.6549,0.4046,1.26,0.2604,0.0
