t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
4.04,0,sobe,0.7889,-0.1728,3.0966,-0.25,0.0,0.2765,-0.0247,0.0,0.0,0.8793,2.5085,1.5099,0.2501,0.0
4.06,0,sobe,0.7889,-0.1728,3.0966,-0.25,0.0,0.2879,-0.0257,0.0,0.0,0.8793,2.5085,1.5099,0.2084,0.0
4.08,0,sobe,0.7889,-0.1728,3.0966,-0.25,0.0,0.288,-0.0257,0.0,0.0,0.8778,2.4835,1.5099,0.2605,0.0
4.1,0,sobe,0.7889,-0.1728,3.0966,-0.25,0.0,0.2252,-0.0263,0.0,0.0,0.8778,2.4835,1.5099,0.2604,0.0
4.12,0,sobe,0.7889,-0.1728,3.0966,-0.25,0.0,0.2252,-0.0263,0.0,0.0,0.8778,2.4835,1.5099,0.2604,0.0
4.14,0,sobe,0.8219,-0.1786,3.0931,-0.25,0.0,0.2948,-0.0337,0.0,0.0,0.8778,2.4835,1.5099,0.2604,0.0
4.16,0,sobe,0.8219,-0.1786,3.0931,-0.25,0.0,0.2949,-0.0337,0.0,0.0,0.8778,2.4835,1.5099,0.2084,0.0
4.18,0,sobe,0.8219,-0.1786,3.0931,-0.25,0.0,0.2831,-0.0323,0.0,0.0,0.8762,2.4585,1.5099,0.2502,0.0
4.2,0,sobe,0.8219,-0.1786,3.0931,-0.25,0.0,0.2832,-0.0323,0.0,0.0,0.8762,2.4585,1.5099,0.2502,0.0
4.22,0,sobe,0.8498,-0.1884,3.0949,-0.25,0.0,0.2956,-0.0104,0.0,0.0,0.8762,2.4585,1.5099,0.2502,0.0
4.24,0,sobe,0.8498,-0.1884,3.0949,-0.25,0.0,0.3079,-0.0109,0.0,0.0,0.8762,2.4585,1.5099,0.2606,0.0
4.26,0,sobe,0.8498,-0.1884,3.0949,-0.25,0.0,0.3079,-0.0109,0.0,0.0,0.8762,2.4585,1.5099,0.2085,0.0
4.28,0,sobe,0.8498,-0.1884,3.0949,-0.25,0.0,0.3078,-0.0109,0.0,0.0,0.8747,2.4336,1.5099,0.2605,0.0
4.3,0,sobe,0.8498,-0.1884,3.0949,-0.25,0.0,0.2488,-0.0069,0.0,0.0,0.8747,2.4336,1.5099,0.2604,0.0
4.32,0,sobe,0.8498,-0.1884,3.0949,-0.25,0.0,0.2489,-0.0069,0.0,0.0,0.8747,2.4336,1.5099,0.2605,0.0
4.34,0,sobe,0.8752,-0.1905,3.0832,-0.25,0.0,0.3016,-0.0312,0.0,0.0,0.8747,2.4336,1.5099,0.2606,0.0
4.36,0,sobe,0.8752,-0.1905,3.0832,-0.25,0.0,0.2896,-0.0299,0.0,0.0,0.8747,2.4336,1.5099,0.2502,0.0
4.38,0,sobe,0.8752,-0.1905,3.0832,-0.25,0.0,0.2897,-0.0299,0.0,0.0,0.8732,2.4087,1.5099,0.2498,0.0
4.4,0,sobe,0.8752,-0.1905,3.0832,-0.25,0.0,0.2897,-0.0299,0.0,0.0,0.8732,2.4087,1.5099,0.2499,0.0
4.42,0,sobe,0.9087,-0.1858,3.0836,-0.25,0.0,0.3542,-0.0292,0.0,0.0,0.8732,2.4087,1.5099,0.2498,0.0
4.44,0,sobe,0.9087,-0.1858,3.0836,-0.25,0.0,0.2972,-0.0335,0.0,0.0,0.8732,2.4087,1.5099,0.2497,0.0
4.46,0,sobe,0.9087,-0.1858,3.0836,-0.25,0.0,0.2972,-0.0335,0.0,0.0,0.8732,2.4087,1.5099,0.2497,0.0
4.48,0,sobe,0.9087,-0.1858,3.0836,-0.25,0.0,0.2972,-0.0335,0.0,0.0,0.8717,2.3838,1.5099,0.2499,0.0
4.5,0,sobe,0.9087,-0.1858,3.0836,-0.25,0.0,0.2972,-0.0335,0.0,0.0,0.8717,2.3838,1.5099,0.2499,0.0
4.52,0,sobe,0.9421,-0.183,3.0804,-0.25,0.0,0.3071,-0.0325,0.0,0.0,0.8717,2.3838,1.5099,0.25,0.0
4.54,0,sobe,0.9421,-0.183,3.0804,-0.25,0.0,0.307,-0.0325,0.0,0.0,0.8717,2.3838,1.5099,0.2499,0.0
4.56,0,sobe,0.9421,-0.183,3.0804,-0.25,0.0,0.307,-0.0325,0.0,0.0,0.8717,2.3838,1.5099,0.2499,0.0
4.58,0,sobe,0.9421,-0.183,3.0804,-0.25,0.0,0.307,-0.0325,0.0,0.0,0.8702,2.3588,1.5099,0.2499,0.0
4.6,0,sobe,0.9421,-0.183,3.0804,-0.25,0.0,0.307,-0.0325,0.0,0.0,0.8702,2.3588,1.5099,0.2499,0.0
4.62,0,sobe,0.9728,-0.1825,3.0762,-0.25,0.0,0.3684,-0.0408,0.0,0.0,0.8702,2.3588,1.5099,0.25,0.0
4.64,0,sobe,0.9728,-0.1825,3.0762,-0.25,0.0,0.3021,-0.0338,0.0,0.0,0.8702,2.3588,1.5099,0.25,0.0
4.66,0,sobe,0.9728,-0.1825,3.0762,-0.25,0.0,0.302,-0.0338,0.0,0.0,0.8702,2.3588,1.5099,0.2499,0.0
4.68,0,sobe,0.9728,-0.1825,3.0762,-0.25,0.0,0.302,-0.0338,0.0,0.0,0.8686,2.3339,1.5099,0.2498,0.0
4.7,0,sobe,0.9728,-0.1825,3.0762,-0.25,0.0,0.2565,-0.0388,0.0,0.0,0.8686,2.3339,1.5099,0.2602,0.0
4.72,0,sobe,1.0072,-0.1875,3.0751,-0.25,0.0,0.3149,-0.0396,0.0,0.0,0.8686,2.3339,1.5099,0.2498,0.0
4.74,0,sobe,1.0072,-0.1875,3.0751,-0.25,0.0,0.3149,-0.0396,0.0,0.0,0.8686,2.3339,1.5099,0.2498,0.0
4.76,0,sobe,1.0072,-0.1875,3.0751,-0.25,0.0,0.3149,-0.0396,0.0,0.0,0.8686,2.3339,1.5099,0.2498,0.0
4.78,0,sobe,1.0072,-0.1875,3.0751,-0.25,0.0,0.315,-0.0396,0.0,0.0,0.8671,2.3089,1.5099,0.25,0.0
4.8,0,sobe,1.0072,-0.1875,3.0751,-0.25,0.0,0.315,-0.0396,0.0,0.0,0.8671,2.3089,1.5099,0.25,0.0
4.82,0,sobe,1.0359,-0.1925,3.0743,-0.25,0.0,0.3725,-0.0411,0.0,0.0,0.8671,2.3089,1.5099,0.2499,0.0
4.84,0,sobe,1.0359,-0.1925,3.0743,-0.25,0.0,0.3216,-0.0177,0.0,0.0,0.8671,2.3089,1.5099,0.2499,0.0
4.86,0,sobe,1.0359,-0.1925,3.0743,-0.25,0.0,0.3216,-0.0177,0.0,0.0,0.8671,2.3089,1.5099,0.2499,0.0
4.88,0,sobe,1.0359,-0.1925,3.0743,-0.25,0.0,0.3216,-0.0177,0.0,0.0,0.8656,2.2839,1.5099,0.2501,0.0
4.9,0,sobe,1.0359,-0.1925,3.0743,-0.25,0.0,0.3216,-0.0177,0.0,0.0,0.8656,2.2839,1.5099,0.2501,0.0
4.92,0,sobe,1.0659,-0.2021,3.0645,-0.25,0.0,0.3294,-0.0397,0.0,0.0,0.8656,2.2839,1.5099,0.2605,0.0
4.94,0,sobe,1.0659,-0.2021,3.0645,-0.25,0.0,0.3162,-0.0382,0.0,0.0,0.8656,2.2839,1.5099,0.2501,0.0
4.96,0,sobe,1.0659,-0.2021,3.0645,-0.25,0.0,0.3162,-0.0382,0.0,0.0,0.8656,2.2839,1.5099,0.2501,0.0
4.98,0,sobe,1.0659,-0.2021,3.0645,-0.25,0.0,0.3162,-0.0382,0.0,0.0,0.8641,2.259,1.5099,0.25,0.0
5.0,0,sobe,1.0659,-0.2021,3.0645,-0.25,0.0,0.3163,-0.0382,0.0,0.0,0.8641,2.259,1.5099,0.25,0.0
5.02,0,sobe,1.0955,-0.2057,3.0618,-0.25,0.0,0.3231,-0.0386,0.0,0.0,0.8641,2.259,1.5099,0.2604,0.0
5.04,0,sobe,1.0955,-0.2057,3.0618,-0.25,0.0,0.3102,-0.0371,0.0,0.0,0.8641,2.259,1.5099,0.25,0.0
5.06,0,sobe,1.0955,-0.2057,3.0618,-0.25,0.0,0.3231,-0.0386,0.0,0.0,0.8641,2.259,1.5099,0.2084,0.0
5.08,0,sobe,1.0955,-0.2057,3.0618,-0.25,0.0,0.3102,-0.0371,0.0,0.0,0.8626,2.234,1.5099,0.25,0.0
5.1,0,sobe,1.0955,-0.2057,3.0618,-0.25,0.0,0.3102,-0.0371,0.0,0.0,0.8626,2.234,1.5099,0.2501,0.0
5.12,0,sobe,1.123,-0.2136,3.0508,-0.25,0.0,0.3067,-0.0509,0.0,0.0,0.8626,2.234,1.5099,0.2501,0.0
5.14,0,sobe,1.123,-0.2136,3.0508,-0.25,0.0,0.3067,-0.0509,0.0,0.0,0.8626,2.234,1.5099,0.2501,0.0
5.16,0,sobe,1.123,-0.2136,3.0508,-0.25,0.0,0.3067,-0.0509,0.0,0.0,0.8626,2.234,1.5099,0.25,0.0
5.18,0,sobe,1.123,-0.2136,3.0508,-0.25,0.0,0.3195,-0.053,0.0,0.0,0.861,2.2091,1.5099,0.2605,0.0
5.2,0,sobe,1.123,-0.2136,3.0508,-0.25,0.0,0.3068,-0.0509,0.0,0.0,0.861,2.2091,1.5099,0.2501,0.0
5.22,0,sobe,1.1554,-0.2167,3.0434,-0.25,0.0,0.3146,-0.0659,0.0,0.0,0.861,2.2091,1.5099,0.2605,0.0
5.24,0,sobe,1.1554,-0.2167,3.0434,-0.25,0.0,0.302,-0.0633,0.0,0.0,0.861,2.2091,1.5099,0.25,0.0
5.26,0,sobe,1.1554,-0.2167,3.0434,-0.25,0.0,0.302,-0.0633,0.0,0.0,0.861,2.2091,1.5099,0.2501,0.0
5.28,0,sobe,1.1554,-0.2167,3.0434,-0.25,0.0,0.302,-0.0633,0.0,0.0,0.8595,2.1842,1.5099,0.25,0.0
5.3,0,sobe,1.1554,-0.2167,3.0434,-0.25,0.0,0.302,-0.0633,0.0,0.0,0.8595,2.1842,1.5099,0.25,0.0
5.32,0,sobe,1.176,-0.2226,3.0359,-0.25,0.0,0.2983,-0.08,0.0,0.0,0.8595,2.1842,1.5099,0.2604,0.0
5.34,0,sobe,1.176,-0.2226,3.0359,-0.25,0.0,0.2984,-0.08,0.0,0.0,0.8595,2.1842,1.5099,0.2604,0.0
5.36,0,sobe,1.176,-0.2226,3.0359,-0.25,0.0,0.2983,-0.08,0.0,0.0,0.8595,2.1842,1.5099,0.2082,0.0
5.38,0,sobe,1.176,-0.2226,3.0359,-0.25,0.0,0.2983,-0.08,0.0,0.0,0.858,2.1592,1.5099,0.2602,0.0
5.4,0,sobe,1.176,-0.2226,3.0359,-0.25,0.0,0.2864,-0.0768,0.0,0.0,0.858,2.1592,1.5099,0.2499,0.0
5.42,0,sobe,1.205,-0.2232,3.0303,-0.25,0.0,0.2814,-0.0684,0.0,0.0,0.858,2.1592,1.5099,0.2499,0.0
5.44,0,sobe,1.205,-0.2232,3.0303,-0.25,0.0,0.293,-0.0712,0.0,0.0,0.858,2.1592,1.5099,0.2602,0.0
5.46,0,sobe,1.205,-0.2232,3.0303,-0.25,0.0,0.2931,-0.0713,0.0,0.0,0.858,2.1592,1.5099,0.2083,0.0
5.48,0,sobe,1.205,-0.2232,3.0303,-0.25,0.0,0.2813,-0.0684,0.0,0.0,0.8565,2.1342,1.5099,0.25,0.0
5.5,0,sobe,1.205,-0.2232,3.0303,-0.25,0.0,0.2814,-0.0684,0.0,0.0,0.8565,2.1342,1.5099,0.25,0.0
5.52,0,sobe,1.2299,-0.2262,3.0255,-0.25,0.0,0.272,-0.0727,0.0,0.0,0.8565,2.1342,1.5099,0.25,0.0
5.54,0,sobe,1.2299,-0.2262,3.0255,-0.25,0.0,0.2833,-0.0757,0.0,0.0,0.8565,2.1342,1.5099,0.2604,0.0
5.56,0,sobe,1.2299,-0.2262,3.0255,-0.25,0.0,0.2833,-0.0757,0.0,0.0,0.8565,2.1342,1.5099,0.2083,0.0
5.58,0,sobe,1.2299,-0.2262,3.0255,-0.25,0.0,0.272,-0.0727,0.0,0.0,0.855,2.1093,1.5099,0.25,0.0
5.6,0,sobe,1.2299,-0.2262,3.0255,-0.25,0.0,0.2244,-0.0527,0.0,0.0,0.855,2.1093,1.5099,0.2604,0.0
5.62,0,sobe,1.2579,-0.2268,3.0205,-0.25,0.0,0.2824,-0.0631,0.0,0.0,0.855,2.1093,1.5099,0.2604,0.0
5.64,0,sobe,1.2579,-0.2268,3.0205,-0.25,0.0,0.2824,-0.0631,0.0,0.0,0.855,2.1093,1.5099,0.2604,0.0
5.66,0,sobe,1.2579,-0.2268,3.0205,-0.25,0.0,0.2824,-0.0631,0.0,0.0,0.855,2.1093,1.5099,0.2083,0.0
5.68,0,sobe,1.2579,-0.2268,3.0205,-0.25,0.0,0.2711,-0.0606,0.0,0.0,0.8534,2.0843,1.5099,0.25,0.0
5.7,0,sobe,1.2579,-0.2268,3.0205,-0.25,0.0,0.2712,-0.0606,0.0,0.0,0.8534,2.0843,1.5099,0.25,0.0
5.72,0,sobe,1.2925,-0.2312,3.0104,-0.25,0.0,0.2758,-0.0661,0.0,0.0,0.8534,2.0843,1.5099,0.25,0.0
5.74,0,sobe,1.2925,-0.2312,3.0104,-0.25,0.0,0.2758,-0.0661,0.0,0.0,0.8534,2.0843,1.5099,0.25,0.0
5.76,0,sobe,1.2925,-0.2312,3.0104,-0.25,0.0,0.2873,-0.0688,0.0,0.0,0.8534,2.0843,1.5099,0.2084,0.0
5.78,0,sobe,1.2925,-0.2312,3.0104,-0.25,0.0,0.2758,-0.0661,0.0,0.0,0.8519,2.0594,1.5099,0.2501,0.0
5.8,0,sobe,1.2925,-0.2312,3.0104,-0.25,0.0,0.2434,-0.0532,0.0,0.0,0.8519,2.0594,1.5099,0.2605,0.0
5.82,0,sobe,1.3258,-0.2356,2.9969,-0.25,0.0,0.3008,-0.0781,0.0,0.0,0.8519,2.0594,1.5099,0.2501,0.0
5.84,0,sobe,1.3258,-0.2356,2.9969,-0.25,0.0,0.3008,-0.0781,0.0,0.0,0.8519,2.0594,1.5099,0.25,0.0
5.86,0,sobe,1.3258,-0.2356,2.9969,-0.25,0.0,0.3008,-0.0781,0.0,0.0,0.8519,2.0594,1.5099,0.25,0.0
5.88,0,sobe,1.3258,-0.2356,2.9969,-0.25,0.0,0.3008,-0.0781,0.0,0.0,0.8504,2.0344,1.5099,0.2501,0.0
5.9,0,sobe,1.3258,-0.2356,2.9969,-0.25,0.0,0.2529,-0.0696,0.0,0.0,0.8504,2.0344,1.5099,0.2605,0.0
5.92,0,sobe,1.3619,-0.2378,3.0004,-0.25,0.0,0.3151,-0.0598,0.0,0.0,0.8504,2.0344,1.5099,0.25,0.0
5.94,0,sobe,1.3619,-0.2378,3.0004,-0.25,0.0,0.3152,-0.0598,0.0,0.0,0.8504,2.0344,1.5099,0.2501,0.0
5.96,0,sobe,1.3619,-0.2378,3.0004,-0.25,0.0,0.3283,-0.0622,0.0,0.0,0.8504,2.0344,1.5099,0.2083,0.0
5.98,0,sobe,1.3619,-0.2378,3.0004,-0.25,0.0,0.3282,-0.0622,0.0,0.0,0.8489,2.0095,1.5099,0.2604,0.0
6.0,0,sobe,1.3619,-0.2378,3.0004,-0.25,0.0,0.276,-0.0522,0.0,0.0,0.8489,2.0095,1.5099,0.2604,0.0
6.02,0,sobe,1.3991,-0.2387,2.9866,-0.25,0.0,0.3392,-0.0777,0.0,0.0,0.8489,2.0095,1.5099,0.25,0.0
6.04,0,sobe,1.3991,-0.2387,2.9866,-0.25,0.0,0.3533,-0.081,0.0,0.0,0.8489,2.0095,1.5099,0.2604,0.0
6.06,0,sobe,1.3991,-0.2387,2.9866,-0.25,0.0,0.3392,-0.0777,0.0,0.0,0.8489,2.0095,1.5099,0.25,0.0
6.08,0,sobe,1.3991,-0.2387,2.9866,-0.25,0.0,0.3533,-0.081,0.0,0.0,0.8474,1.9845,1.5099,0.2604,0.0
6.1,0,sobe,1.3991,-0.2387,2.9866,-0.25,0.0,0.3392,-0.0777,0.0,0.0,0.8474,1.9845,1.5099,0.25,0.0
6.12,0,sobe,1.4287,-0.2378,2.9804,-0.25,0.0,0.3423,-0.0802,0.0,0.0,0.8474,1.9845,1.5099,0.25,0.0
6.14,0,sobe,1.4287,-0.2378,2.9804,-0.25,0.0,0.3565,-0.0835,0.0,0.0,0.8474,1.9845,1.5099,0.2604,0.0
6.16,0,sobe,1.4287,-0.2378,2.9804,-0.25,0.0,0.3565,-0.0835,0.0,0.0,0.8474,1.9845,1.5099,0.2083,0.0
6.18,0,sobe,1.4287,-0.2378,2.9804,-0.25,0.0,0.3565,-0.0835,0.0,0.0,0.8458,1.9596,1.5099,0.2604,0.0
6.2,0,sobe,1.4287,-0.2378,2.9804,-0.25,0.0,0.284,-0.0625,0.0,0.0,0.8458,1.9596,1.5099,0.2604,0.0
6.22,0,sobe,1.4614,-0.2399,2.9667,-0.25,0.0,0.3383,-0.0875,0.0,0.0,0.8458,1.9596,1.5099,0.25,0.0
6.24,0,sobe,1.4614,-0.2399,2.9667,-0.25,0.0,0.3523,-0.0911,0.0,0.0,0.8458,1.9596,1.5099,0.2604,0.0
6.26,0,sobe,1.4614,-0.2399,2.9667,-0.25,0.0,0.3523,-0.0911,0.0,0.0,0.8458,1.9596,1.5099,0.2083,0.0
6.28,0,sobe,1.4614,-0.2399,2.9667,-0.25,0.0,0.3523,-0.0911,0.0,0.0,0.8443,1.9346,1.5099,0.2604,0.0
6.3,0,sobe,1.4614,-0.2399,2.9667,-0.25,0.0,0.3383,-0.0875,0.0,0.0,0.8443,1.9346,1.5099,0.25,0.0
