t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
4.68,0,sobe,1.0459,-0.2674,-0.4737,0.25,0.0,0.2896,-0.2541,0.0,0.0,0.8823,2.5584,1.5099,0.2499,0.0
4.7,0,sobe,1.0459,-0.2674,-0.4737,0.25,0.0,0.3016,-0.2646,0.0,0.0,0.8839,2.5834,1.5099,0.2605,0.0
4.72,0,sobe,1.0459,-0.2674,-0.4737,0.25,0.0,0.2494,-0.2111,0.0,0.0,0.8839,2.5834,1.5099,0.2604,0.0
4.74,0,sobe,1.0459,-0.2674,-0.4737,0.25,0.0,0.2493,-0.2111,0.0,0.0,0.8839,2.5834,1.5099,0.2603,0.0
4.76,0,sobe,1.0459,-0.2674,-0.4737,0.25,0.0,0.2492,-0.211,0.0,0.0,0.8839,2.5834,1.5099,0.2603,0.0
4.78,0,sobe,1.073,-0.2761,-0.4947,0.25,0.0,0.3087,-0.2549,0.0,0.0,0.8839,2.5834,1.5099,0.2083,0.0
4.8,0,sobe,1.073,-0.2761,-0.4947,0.25,0.0,0.3089,-0.2551,0.0,0.0,0.8854,2.6084,1.5099,0.2605,0.0
4.82,0,sobe,1.073,-0.2761,-0.4947,0.25,0.0,0.2966,-0.2449,0.0,0.0,0.8854,2.6084,1.5099,0.2501,0.0
4.84,0,sobe,1.0975,-0.2901,-0.5224,0.25,0.0,0.3521,-0.3004,0.0,0.0,0.8854,2.6084,1.5099,0.2501,0.0
4.86,0,sobe,1.0975,-0.2901,-0.5224,0.25,0.0,0.2861,-0.2529,0.0,0.0,0.8854,2.6084,1.5099,0.2506,0.0
4.88,0,sobe,1.0975,-0.2901,-0.5224,0.25,0.0,0.2854,-0.2523,0.0,0.0,0.8854,2.6084,1.5099,0.25,0.0
4.9,0,sobe,1.0975,-0.2901,-0.5224,0.25,0.0,0.2972,-0.2627,0.0,0.0,0.8869,2.6333,1.5099,0.2603,0.0
4.92,0,sobe,1.0975,-0.2901,-0.5224,0.25,0.0,0.2429,-0.2063,0.0,0.0,0.8869,2.6333,1.5099,0.2602,0.0
4.94,0,sobe,1.0975,-0.2901,-0.5224,0.25,0.0,0.2429,-0.2063,0.0,0.0,0.8869,2.6333,1.5099,0.2602,0.0
4.96,0,sobe,1.0975,-0.2901,-0.5224,0.25,0.0,0.2429,-0.2063,0.0,0.0,0.8869,2.6333,1.5099,0.2602,0.0
4.98,0,sobe,1.1226,-0.3062,-0.546,0.25,0.0,0.3038,-0.2554,0.0,0.0,0.8869,2.6333,1.5099,0.2082,0.0
5.0,0,sobe,1.1226,-0.3062,-0.546,0.25,0.0,0.2918,-0.2453,0.0,0.0,0.8884,2.6583,1.5099,0.2501,0.0
5.02,0,sobe,1.1226,-0.3062,-0.546,0.25,0.0,0.2919,-0.2454,0.0,0.0,0.8884,2.6583,1.5099,0.2501,0.0
5.04,0,sobe,1.1548,-0.3218,-0.5755,0.25,0.0,0.3634,-0.3046,0.0,0.0,0.8884,2.6583,1.5099,0.2501,0.0
5.06,0,sobe,1.1548,-0.3218,-0.5755,0.25,0.0,0.3633,-0.3045,0.0,0.0,0.8884,2.6583,1.5099,0.2501,0.0
5.08,0,sobe,1.1548,-0.3218,-0.5755,0.25,0.0,0.3634,-0.3046,0.0,0.0,0.8884,2.6583,1.5099,0.2501,0.0
5.1,0,sobe,1.1548,-0.3218,-0.5755,0.25,0.0,0.3166,-0.2701,0.0,0.0,0.8899,2.6832,1.5099,0.2603,0.0
5.12,0,sobe,1.1548,-0.3218,-0.5755,0.25,0.0,0.2537,-0.2123,0.0,0.0,0.8899,2.6832,1.5099,0.2604,0.0
5.14,0,sobe,1.188,-0.3427,-0.5968,0.25,0.0,0.3351,-0.2566,0.0,0.0,0.8899,2.6832,1.5099,0.2604,0.0
5.16,0,sobe,1.188,-0.3427,-0.5968,0.25,0.0,0.3217,-0.2463,0.0,0.0,0.8899,2.6832,1.5099,0.25,0.0
5.18,0,sobe,1.188,-0.3427,-0.5968,0.25,0.0,0.3352,-0.2566,0.0,0.0,0.8899,2.6832,1.5099,0.2082,0.0
5.2,0,sobe,1.188,-0.3427,-0.5968,0.25,0.0,0.3218,-0.2464,0.0,0.0,0.8915,2.7082,1.5099,0.2499,0.0
5.22,0,sobe,1.188,-0.3427,-0.5968,0.25,0.0,0.3219,-0.2464,0.0,0.0,0.8915,2.7082,1.5099,0.25,0.0
5.24,0,sobe,1.212,-0.3649,-0.6216,0.25,0.0,0.3854,-0.2961,0.0,0.0,0.8915,2.7082,1.5099,0.2501,0.0
5.26,0,sobe,1.212,-0.3649,-0.6216,0.25,0.0,0.3855,-0.2961,0.0,0.0,0.8915,2.7082,1.5099,0.2501,0.0
5.28,0,sobe,1.212,-0.3649,-0.6216,0.25,0.0,0.3299,-0.254,0.0,0.0,0.8915,2.7082,1.5099,0.25,0.0
5.3,0,sobe,1.212,-0.3649,-0.6216,0.25,0.0,0.3298,-0.2539,0.0,0.0,0.893,2.7331,1.5099,0.25,0.0
5.32,0,sobe,1.212,-0.3649,-0.6216,0.25,0.0,0.2848,-0.2067,0.0,0.0,0.893,2.7331,1.5099,0.2604,0.0
5.34,0,sobe,1.2293,-0.3834,-0.6479,0.25,0.0,0.323,-0.2511,0.0,0.0,0.893,2.7331,1.5099,0.25,0.0
5.36,0,sobe,1.2293,-0.3834,-0.6479,0.25,0.0,0.323,-0.2511,0.0,0.0,0.893,2.7331,1.5099,0.25,0.0
5.38,0,sobe,1.2293,-0.3834,-0.6479,0.25,0.0,0.323,-0.2511,0.0,0.0,0.893,2.7331,1.5099,0.25,0.0
5.4,0,sobe,1.2293,-0.3834,-0.6479,0.25,0.0,0.3231,-0.2511,0.0,0.0,0.8945,2.7581,1.5099,0.25,0.0
5.42,0,sobe,1.2293,-0.3834,-0.6479,0.25,0.0,0.3232,-0.2512,0.0,0.0,0.8945,2.7581,1.5099,0.2501,0.0
5.44,0,sobe,1.2525,-0.4039,-0.6739,0.25,0.0,0.3848,-0.3032,0.0,0.0,0.8945,2.7581,1.5099,0.2501,0.0
5.46,0,sobe,1.2525,-0.4039,-0.6739,0.25,0.0,0.3848,-0.3032,0.0,0.0,0.8945,2.7581,1.5099,0.2501,0.0
5.48,0,sobe,1.2525,-0.4039,-0.6739,0.25,0.0,0.3252,-0.256,0.0,0.0,0.8945,2.7581,1.5099,0.2501,0.0
5.5,0,sobe,1.2525,-0.4039,-0.6739,0.25,0.0,0.325,-0.2559,0.0,0.0,0.896,2.783,1.5099,0.25,0.0
5.52,0,sobe,1.2525,-0.4039,-0.6739,0.25,0.0,0.2657,-0.2049,0.0,0.0,0.896,2.783,1.5099,0.2603,0.0
5.54,0,sobe,1.2774,-0.4234,-0.6988,0.25,0.0,0.3317,-0.2568,0.0,0.0,0.896,2.783,1.5099,0.2604,0.0
5.56,0,sobe,1.2774,-0.4234,-0.6988,0.25,0.0,0.3316,-0.2567,0.0,0.0,0.896,2.783,1.5099,0.2603,0.0
5.58,0,sobe,1.2774,-0.4234,-0.6988,0.25,0.0,0.3184,-0.2465,0.0,0.0,0.896,2.783,1.5099,0.25,0.0
5.6,0,sobe,1.2774,-0.4234,-0.6988,0.25,0.0,0.3184,-0.2465,0.0,0.0,0.8975,2.808,1.5099,0.25,0.0
5.62,0,sobe,1.2774,-0.4234,-0.6988,0.25,0.0,0.3184,-0.2465,0.0,0.0,0.8975,2.808,1.5099,0.25,0.0
5.64,0,sobe,1.2964,-0.4422,-0.724,0.25,0.0,0.2943,-0.2545,0.0,0.0,0.8975,2.808,1.5099,0.25,0.0
5.66,0,sobe,1.2964,-0.4422,-0.724,0.25,0.0,0.2942,-0.2545,0.0,0.0,0.8975,2.808,1.5099,0.25,0.0
5.68,0,sobe,1.2964,-0.4422,-0.724,0.25,0.0,0.2942,-0.2545,0.0,0.0,0.8975,2.808,1.5099,0.25,0.0
5.7,0,sobe,1.2964,-0.4422,-0.724,0.25,0.0,0.3065,-0.2651,0.0,0.0,0.8991,2.8329,1.5099,0.2604,0.0
5.72,0,sobe,1.2964,-0.4422,-0.724,0.25,0.0,0.2942,-0.2545,0.0,0.0,0.8991,2.8329,1.5099,0.25,0.0
5.74,0,sobe,1.3219,-0.4585,-0.7479,0.25,0.0,0.2888,-0.2526,0.0,0.0,0.8991,2.8329,1.5099,0.25,0.0
5.76,0,sobe,1.3219,-0.4585,-0.7479,0.25,0.0,0.2888,-0.2526,0.0,0.0,0.8991,2.8329,1.5099,0.25,0.0
5.78,0,sobe,1.3219,-0.4585,-0.7479,0.25,0.0,0.2888,-0.2526,0.0,0.0,0.8991,2.8329,1.5099,0.25,0.0
5.8,0,sobe,1.3219,-0.4585,-0.7479,0.25,0.0,0.3009,-0.2631,0.0,0.0,0.9006,2.8579,1.5099,0.2604,0.0
5.82,0,sobe,1.3219,-0.4585,-0.7479,0.25,0.0,0.2888,-0.2526,0.0,0.0,0.9006,2.8579,1.5099,0.25,0.0
5.84,0,sobe,1.3438,-0.4765,-0.7714,0.25,0.0,0.295,-0.247,0.0,0.0,0.9006,2.8579,1.5099,0.25,0.0
5.86,0,sobe,1.3438,-0.4765,-0.7714,0.25,0.0,0.295,-0.247,0.0,0.0,0.9006,2.8579,1.5099,0.25,0.0
5.88,0,sobe,1.3438,-0.4765,-0.7714,0.25,0.0,0.3073,-0.2573,0.0,0.0,0.9006,2.8579,1.5099,0.2083,0.0
5.9,0,sobe,1.3438,-0.4765,-0.7714,0.25,0.0,0.3073,-0.2573,0.0,0.0,0.9021,2.8828,1.5099,0.2604,0.0
5.92,0,sobe,1.3438,-0.4765,-0.7714,0.25,0.0,0.295,-0.247,0.0,0.0,0.9021,2.8828,1.5099,0.25,0.0
5.94,0,sobe,1.3674,-0.5046,-0.7916,0.25,0.0,0.3057,-0.2354,0.0,0.0,0.9021,2.8828,1.5099,0.25,0.0
5.96,0,sobe,1.3674,-0.5046,-0.7916,0.25,0.0,0.3184,-0.2452,0.0,0.0,0.9021,2.8828,1.5099,0.2604,0.0
5.98,0,sobe,1.3674,-0.5046,-0.7916,0.25,0.0,0.3056,-0.2353,0.0,0.0,0.9021,2.8828,1.5099,0.25,0.0
6.0,0,sobe,1.3674,-0.5046,-0.7916,0.25,0.0,0.3184,-0.2452,0.0,0.0,0.9036,2.9078,1.5099,0.2604,0.0
6.02,0,sobe,1.3674,-0.5046,-0.7916,0.25,0.0,0.3056,-0.2353,0.0,0.0,0.9036,2.9078,1.5099,0.25,0.0
6.04,0,sobe,1.3955,-0.5257,-0.82,0.25,0.0,0.3125,-0.2424,0.0,0.0,0.9036,2.9078,1.5099,0.25,0.0
6.06,0,sobe,1.3955,-0.5257,-0.82,0.25,0.0,0.3125,-0.2424,0.0,0.0,0.9036,2.9078,1.5099,0.25,0.0
6.08,0,sobe,1.3955,-0.5257,-0.82,0.25,0.0,0.3125,-0.2424,0.0,0.0,0.9036,2.9078,1.5099,0.25,0.0
6.1,0,sobe,1.3955,-0.5257,-0.82,0.25,0.0,0.3125,-0.2424,0.0,0.0,0.9051,2.9327,1.5099,0.25,0.0
6.12,0,sobe,1.3955,-0.5257,-0.82,0.25,0.0,0.3125,-0.2424,0.0,0.0,0.9051,2.9327,1.5099,0.25,0.0
6.14,0,sobe,1.4226,-0.5503,-0.8477,0.25,0.0,0.3462,-0.2576,0.0,0.0,0.9051,2.9327,1.5099,0.2604,0.0
6.16,0,sobe,1.4226,-0.5503,-0.8477,0.25,0.0,0.3324,-0.2473,0.0,0.0,0.9051,2.9327,1.5099,0.25,0.0
6.18,0,sobe,1.4226,-0.5503,-0.8477,0.25,0.0,0.3324,-0.2473,0.0,0.0,0.9051,2.9327,1.5099,0.25,0.0
6.2,0,sobe,1.4226,-0.5503,-0.8477,0.25,0.0,0.3462,-0.2575,0.0,0.0,0.9067,2.9577,1.5099,0.2604,0.0
6.22,0,sobe,1.4226,-0.5503,-0.8477,0.25,0.0,0.3324,-0.2473,0.0,0.0,0.9067,2.9577,1.5099,0.25,0.0
6.24,0,sobe,1.4467,-0.5728,-0.8742,0.25,0.0,0.3526,-0.2632,0.0,0.0,0.9067,2.9577,1.5099,0.2604,0.0
6.26,0,sobe,1.4467,-0.5728,-0.8742,0.25,0.0,0.3526,-0.2632,0.0,0.0,0.9067,2.9577,1.5099,0.2604,0.0
6.28,0,sobe,1.4467,-0.5728,-0.8742,0.25,0.0,0.3526,-0.2632,0.0,0.0,0.9067,2.9577,1.5099,0.2083,0.0
6.3,0,sobe,1.4467,-0.5728,-0.8742,0.25,0.0,0.3385,-0.2527,0.0,0.0,0.9082,2.9827,1.5099,0.25,0.0
6.32,0,sobe,1.4467,-0.5728,-0.8742,0.25,0.0,0.3385,-0.2527,0.0,0.0,0.9082,2.9827,1.5099,0.25,0.0
6.34,0,sobe,1.4668,-0.5823,-0.8982,0.25,0.0,0.3246,-0.2536,0.0,0.0,0.9082,2.9827,1.5099,0.25,0.0
6.36,0,sobe,1.4668,-0.5823,-0.8982,0.25,0.0,0.3246,-0.2536,0.0,0.0,0.9082,2.9827,1.5099,0.25,0.0
6.38,0,sobe,1.4668,-0.5823,-0.8982,0.25,0.0,0.3245,-0.2535,0.0,0.0,0.9082,2.9827,1.5099,0.25,0.0
6.4,0,sobe,1.4668,-0.5823,-0.8982,0.25,0.0,0.338,-0.2641,0.0,0.0,0.9097,3.0076,1.5099,0.2604,0.0
6.42,0,sobe,1.4668,-0.5823,-0.8982,0.25,0.0,0.3245,-0.2535,0.0,0.0,0.9097,3.0076,1.5099,0.25,0.0
