t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.8,0,sobe,0.394,-0.1122,0.0137,0.0,0.0,0.0266,0.0215,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.82,0,sobe,0.3926,-0.1134,0.01,0.0,0.0,0.0301,0.0138,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.84,0,sobe,0.3926,-0.1134,0.01,0.0,0.0,0.0289,0.0133,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.86,0,sobe,0.3926,-0.1134,0.01,0.0,0.0,0.0289,0.0133,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.88,0,sobe,0.3958,-0.1121,0.0148,0.0,0.0,0.022,0.0228,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.9,0,sobe,0.3958,-0.1121,0.0148,0.0,0.0,0.022,0.0228,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.92,0,sobe,0.3958,-0.1121,0.0148,0.0,0.0,0.0166,0.0196,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.94,0,sobe,0.3958,-0.1121,0.0148,0.0,0.0,0.0166,0.0196,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.96,0,sobe,0.3958,-0.1121,0.0148,0.0,0.0,0.0111,0.004,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
0.98,0,sobe,0.3961,-0.1124,0.0068,0.0,0.0,0.0105,-0.0121,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.0,0,sobe,0.3961,-0.1124,0.0068,0.0,0.0,0.011,-0.0126,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.02,0,sobe,0.3961,-0.1124,0.0068,0.0,0.0,0.011,-0.0126,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.04,0,sobe,0.3961,-0.1124,0.0068,0.0,0.0,0.011,-0.0126,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.06,0,sobe,0.3961,-0.1124,0.0068,0.0,0.0,0.0021,-0.0008,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.08,0,sobe,0.3912,-0.1133,0.007,0.0,0.0,0.0078,-0.0004,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.1,0,sobe,0.3912,-0.1133,0.007,0.0,0.0,0.0078,-0.0004,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.12,0,sobe,0.3912,-0.1133,0.007,0.0,0.0,0.0082,-0.0004,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.14,0,sobe,0.3912,-0.1133,0.007,0.0,0.0,0.0082,-0.0004,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.16,0,sobe,0.3912,-0.1133,0.007,0.0,0.0,0.0063,-0.014,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.18,0,sobe,0.3912,-0.1133,0.007,0.0,0.0,0.0063,-0.014,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.2,0,sobe,0.3912,-0.1133,0.007,0.0,0.0,0.0063,-0.014,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.22,0,sobe,0.3916,-0.1077,0.0062,0.0,0.0,0.0106,-0.0156,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.24,0,sobe,0.3916,-0.1077,0.0062,0.0,0.0,0.0102,-0.015,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.26,0,sobe,0.3916,-0.1077,0.0062,0.0,0.0,0.0102,-0.015,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.28,0,sobe,0.3916,-0.1077,0.0062,0.0,0.0,0.0102,-0.015,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.3,0,sobe,0.3886,-0.1094,0.0106,0.0,0.0,0.0122,-0.0062,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.32,0,sobe,0.3886,-0.1094,0.0106,0.0,0.0,0.0114,0.0011,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.34,0,sobe,0.3886,-0.1094,0.0106,0.0,0.0,0.0119,0.0012,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.36,0,sobe,0.3886,-0.1094,0.0106,0.0,0.0,0.0114,0.0011,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.38,0,sobe,0.3873,-0.1088,0.0056,0.0,0.0,0.0191,-0.0191,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.4,0,sobe,0.3873,-0.1088,0.0056,0.0,0.0,0.0183,-0.0183,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.42,0,sobe,0.3873,-0.1088,0.0056,0.0,0.0,0.0191,-0.0191,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.44,0,sobe,0.3873,-0.1088,0.0056,0.0,0.0,0.0183,-0.0183,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.46,0,sobe,0.3873,-0.1088,0.0056,0.0,0.0,0.0198,-0.0025,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.48,0,sobe,0.3852,-0.1065,0.0089,0.0,0.0,0.0247,0.0042,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.5,0,sobe,0.3852,-0.1065,0.0089,0.0,0.0,0.0247,0.0042,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.52,0,sobe,0.3852,-0.1065,0.0089,0.0,0.0,0.0247,0.0042,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.54,0,sobe,0.3852,-0.1065,0.0089,0.0,0.0,0.0247,0.0042,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.56,0,sobe,0.3852,-0.1065,0.0089,0.0,0.0,0.0247,0.0042,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.58,0,sobe,0.3889,-0.1016,0.0083,0.0,0.0,0.0249,0.0026,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.6,0,sobe,0.3889,-0.1016,0.0083,0.0,0.0,0.0249,0.0026,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.62,0,sobe,0.3889,-0.1016,0.0083,0.0,0.0,0.0249,0.0026,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.64,0,sobe,0.3889,-0.1016,0.0083,0.0,0.0,0.0249,0.0026,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.66,0,sobe,0.3889,-0.1016,0.0083,0.0,0.0,0.0239,0.0025,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.68,0,sobe,0.3889,-0.1016,0.0083,0.0,0.0,0.0239,0.0025,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.7,0,sobe,0.3889,-0.1016,0.0083,0.0,0.0,0.0138,0.0042,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.72,0,sobe,0.3934,-0.1054,0.0092,0.0,0.0,0.0058,0.006,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.74,0,sobe,0.3934,-0.1054,0.0092,0.0,0.0,0.0058,0.006,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.76,0,sobe,0.3934,-0.1054,0.0092,0.0,0.0,0.006,0.0062,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.78,0,sobe,0.3923,-0.1035,0.011,0.0,0.0,0.0085,0.0096,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.8,0,sobe,0.3923,-0.1035,0.011,0.0,0.0,0.014,0.0009,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.82,0,sobe,0.3923,-0.1035,0.011,0.0,0.0,0.014,0.0009,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.84,0,sobe,0.3923,-0.1035,0.011,0.0,0.0,0.0146,0.0009,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.86,0,sobe,0.3923,-0.1035,0.011,0.0,0.0,0.0152,0.0113,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.88,0,sobe,0.3923,-0.1035,0.011,0.0,0.0,0.0152,0.0113,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.902,0,sobe,0.3912,-0.1057,0.0111,0.0,0.0,0.0104,0.0114,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.92,0,sobe,0.3912,-0.1057,0.0111,0.0,0.0,0.0104,0.0115,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.94,0,sobe,0.3912,-0.1057,0.0111,0.0,0.0,0.0104,0.0115,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.96,0,sobe,0.3912,-0.1057,0.0111,0.0,0.0,0.0126,0.0047,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
1.98,0,sobe,0.3917,-0.1044,0.0094,0.0,0.0,0.0142,0.0011,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
2.0,0,sobe,0.3917,-0.1044,0.0094,0.0,0.0,0.0142,0.0011,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
2.02,0,sobe,0.3917,-0.1044,0.0094,0.25,0.0,0.0142,0.0011,0.0,0.0,0.8443,1.9346,1.5099,0.0,0.0
2.04,0,sobe,0.3917,-0.1044,0.0094,0.25,0.0,0.0142,0.0011,0.0,0.0,0.8458,1.9595,1.5099,0.052,0.0
2.06,0,sobe,0.3917,-0.1044,0.0094,0.25,0.0,0.0083,0.0024,0.0,0.0,0.8458,1.9595,1.5099,0.052,0.0
2.08,0,sobe,0.3917,-0.1044,0.0094,0.25,0.0,0.0083,0.0024,0.0,0.0,0.8458,1.9595,1.5099,0.052,0.0
2.1,0,sobe,0.3941,-0.1059,0.0084,0.25,0.0,0.0139,0.0003,0.0,0.0,0.8458,1.9595,1.5099,0.052,0.0
2.12,0,sobe,0.3941,-0.1059,0.0084,0.25,0.0,0.0139,0.0003,0.0,0.0,0.8458,1.9595,1.5099,0.052,0.0
2.14,0,sobe,0.3941,-0.1059,0.0084,0.25,0.0,0.0134,0.0003,0.0,0.0,0.8473,1.9845,1.5099,0.1,0.0
2.16,0,sobe,0.3941,-0.1059,0.0084,0.25,0.0,0.0134,0.0003,0.0,0.0,0.8473,1.9845,1.5099,0.1,0.0
2.18,0,sobe,0.3909,-0.1008,0.0106,0.25,0.0,0.0042,0.0047,0.0,0.0,0.8473,1.9845,1.5099,0.1,0.0
2.2,0,sobe,0.3909,-0.1008,0.0106,0.25,0.0,0.0042,0.0047,0.0,0.0,0.8473,1.9845,1.5099,0.1,0.0
2.22,0,sobe,0.3909,-0.1008,0.0106,0.25,0.0,0.0106,0.0028,0.0,0.0,0.8473,1.9845,1.5099,0.1,0.0
2.24,0,sobe,0.3909,-0.1008,0.0106,0.25,0.0,0.0111,0.0029,0.0,0.0,0.8489,2.0094,1.5099,0.1562,0.0
2.26,0,sobe,0.3909,-0.1008,0.0106,0.25,0.0,0.0064,-0.0009,0.0,0.0,0.8489,2.0094,1.5099,0.1561,0.0
2.28,0,sobe,0.3909,-0.1008,0.0106,0.25,0.0,0.0064,-0.0009,0.0,0.0,0.8489,2.0094,1.5099,0.1561,0.0
2.3,0,sobe,0.3909,-0.1008,0.0106,0.25,0.0,0.0064,-0.0009,0.0,0.0,0.8489,2.0094,1.5099,0.1561,0.0
2.32,0,sobe,0.3945,-0.1033,0.0076,0.25,0.0,0.0047,-0.0072,0.0,0.0,0.8489,2.0094,1.5099,0.1562,0.0
2.34,0,sobe,0.3945,-0.1033,0.0076,0.25,0.0,0.0045,-0.007,0.0,0.0,0.8504,2.0344,1.5099,0.2,0.0
2.36,0,sobe,0.3945,-0.1033,0.0076,0.25,0.0,0.0045,-0.007,0.0,0.0,0.8504,2.0344,1.5099,0.2001,0.0
2.38,0,sobe,0.4053,-0.1,0.004,0.25,0.0,0.027,-0.0141,0.0,0.0,0.8504,2.0344,1.5099,0.2001,0.0
2.4,0,sobe,0.4053,-0.1,0.004,0.25,0.0,0.0306,-0.0143,0.0,0.0,0.8504,2.0344,1.5099,0.2007,0.0
2.42,0,sobe,0.4053,-0.1,0.004,0.25,0.0,0.0305,-0.0143,0.0,0.0,0.8504,2.0344,1.5099,0.2,0.0
2.44,0,sobe,0.4053,-0.1,0.004,0.25,0.0,0.0317,-0.0148,0.0,0.0,0.8519,2.0594,1.5099,0.2603,0.0
2.46,0,sobe,0.4053,-0.1,0.004,0.25,0.0,0.0298,-0.0113,0.0,0.0,0.8519,2.0594,1.5099,0.2602,0.0
2.48,0,sobe,0.4053,-0.1,0.004,0.25,0.0,0.0298,-0.0113,0.0,0.0,0.8519,2.0594,1.5099,0.2602,0.0
2.5,0,sobe,0.4053,-0.1,0.004,0.25,0.0,0.0298,-0.0113,0.0,0.0,0.8519,2.0594,1.5099,0.2602,0.0
2.52,0,sobe,0.4358,-0.1046,-0.0039,0.25,0.0,0.0918,-0.0278,0.0,0.0,0.8519,2.0594,1.5099,0.2082,0.0
2.54,0,sobe,0.4358,-0.1046,-0.0039,0.25,0.0,0.0919,-0.0278,0.0,0.0,0.8534,2.0843,1.5099,0.2606,0.0
2.56,0,sobe,0.4358,-0.1046,-0.0039,0.25,0.0,0.0883,-0.0267,0.0,0.0,0.8534,2.0843,1.5099,0.2502,0.0
2.58,0,sobe,0.4601,-0.1043,-0.0078,0.25,0.0,0.1368,-0.0344,0.0,0.0,0.8534,2.0843,1.5099,0.2502,0.0
2.6,0,sobe,0.4601,-0.1043,-0.0078,0.25,0.0,0.1321,-0.0324,0.0,0.0,0.8534,2.0843,1.5099,0.2502,0.0
2.62,0,sobe,0.4601,-0.1043,-0.0078,0.25,0.0,0.1321,-0.0323,0.0,0.0,0.8534,2.0843,1.5099,0.2502,0.0
2.64,0,sobe,0.4601,-0.1043,-0.0078,0.25,0.0,0.1376,-0.0337,0.0,0.0,0.855,2.1093,1.5099,0.2605,0.0
2.66,0,sobe,0.4601,-0.1043,-0.0078,0.25,0.0,0.1442,-0.0383,0.0,0.0,0.855,2.1093,1.5099,0.2604,0.0
2.68,0,sobe,0.4601,-0.1043,-0.0078,0.25,0.0,0.1442,-0.0383,0.0,0.0,0.855,2.1093,1.5099,0.2603,0.0
2.7,0,sobe,0.4601,-0.1043,-0.0078,0.25,0.0,0.1443,-0.0383,0.0,0.0,0.855,2.1093,1.5099,0.2604,0.0
2.72,0,sobe,0.4899,-0.1081,-0.0237,0.25,0.0,0.2069,-0.0716,0.0,0.0,0.855,2.1093,1.5099,0.2084,0.0
2.74,0,sobe,0.4899,-0.1081,-0.0237,0.25,0.0,0.1986,-0.0687,0.0,0.0,0.8565,2.1342,1.5099,0.25,0.0
2.76,0,sobe,0.4899,-0.1081,-0.0237,0.25,0.0,0.1987,-0.0688,0.0,0.0,0.8565,2.1342,1.5099,0.2501,0.0
2.78,0,sobe,0.5086,-0.1135,-0.038,0.25,0.0,0.2369,-0.0974,0.0,0.0,0.8565,2.1342,1.5099,0.2502,0.0
2.8,0,sobe,0.5086,-0.1135,-0.038,0.25,0.0,0.2369,-0.0974,0.0,0.0,0.8565,2.1342,1.5099,0.2501,0.0
2.82,0,sobe,0.5086,-0.1135,-0.038,0.25,0.0,0.2291,-0.0912,0.0,0.0,0.8565,2.1342,1.5099,0.2501,0.0
2.84,0,sobe,0.5086,-0.1135,-0.038,0.25,0.0,0.229,-0.0912,0.0,0.0,0.858,2.1592,1.5099,0.25,0.0
2.86,0,sobe,0.5086,-0.1135,-0.038,0.25,0.0,0.229,-0.0912,0.0,0.0,0.858,2.1592,1.5099,0.25,0.0
2.88,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2713,-0.1246,0.0,0.0,0.858,2.1592,1.5099,0.25,0.0
2.9,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2713,-0.1246,0.0,0.0,0.858,2.1592,1.5099,0.25,0.0
2.92,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2827,-0.1298,0.0,0.0,0.858,2.1592,1.5099,0.2083,0.0
2.94,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2827,-0.1298,0.0,0.0,0.8595,2.1842,1.5099,0.2606,0.0
2.96,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2714,-0.1246,0.0,0.0,0.8595,2.1842,1.5099,0.2502,0.0
2.98,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2826,-0.1298,0.0,0.0,0.8595,2.1842,1.5099,0.2605,0.0
3.0,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2184,-0.1132,0.0,0.0,0.8595,2.1842,1.5099,0.2605,0.0
3.02,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2097,-0.1087,0.0,0.0,0.8595,2.1842,1.5099,0.2501,0.0
3.04,0,sobe,0.54,-0.1162,-0.0583,0.25,0.0,0.2183,-0.1132,0.0,0.0,0.861,2.2091,1.5099,0.2604,0.0
3.06,0,sobe,0.5781,-0.127,-0.0839,0.25,0.0,0.288,-0.1598,0.0,0.0,0.861,2.2091,1.5099,0.25,0.0
3.08,0,sobe,0.611,-0.1351,-0.1041,0.25,0.0,0.308,-0.1927,0.0,0.0,0.861,2.2091,1.5099,0.25,0.0
3.1,0,sobe,0.611,-0.1351,-0.1041,0.25,0.0,0.308,-0.1927,0.0,0.0,0.861,2.2091,1.5099,0.25,0.0
3.12,0,sobe,0.611,-0.1351,-0.1041,0.25,0.0,0.308,-0.1927,0.0,0.0,0.861,2.2091,1.5099,0.25,0.0
3.14,0,sobe,0.611,-0.1351,-0.1041,0.25,0.0,0.3209,-0.2007,0.0,0.0,0.8626,2.234,1.5099,0.2605,0.0
3.16,0,sobe,0.611,-0.1351,-0.1041,0.25,0.0,0.3208,-0.2007,0.0,0.0,0.8626,2.234,1.5099,0.2604,0.0
3.18,0,sobe,0.611,-0.1351,-0.1041,0.25,0.0,0.3207,-0.2006,0.0,0.0,0.8626,2.234,1.5099,0.2603,0.0
3.2,0,sobe,0.611,-0.1351,-0.1041,0.25,0.0,0.2582,-0.1673,0.0,0.0,0.8626,2.234,1.5099,0.2602,0.0
3.22,0,sobe,0.6412,-0.1441,-0.1311,0.25,0.0,0.3237,-0.2236,0.0,0.0,0.8626,2.234,1.5099,0.2083,0.0
3.24,0,sobe,0.6412,-0.1441,-0.1311,0.25,0.0,0.3239,-0.2237,0.0,0.0,0.8641,2.259,1.5099,0.2605,0.0
3.26,0,sobe,0.6412,-0.1441,-0.1311,0.25,0.0,0.2835,-0.1939,0.0,0.0,0.8641,2.259,1.5099,0.2605,0.0
3.28,0,sobe,0.6715,-0.1496,-0.16,0.25,0.0,0.3476,-0.254,0.0,0.0,0.8641,2.259,1.5099,0.2605,0.0
3.3,0,sobe,0.6715,-0.1496,-0.16,0.25,0.0,0.3476,-0.254,0.0,0.0,0.8641,2.259,1.5099,0.2605,0.0
3.32,0,sobe,0.6715,-0.1496,-0.16,0.25,0.0,0.3476,-0.254,0.0,0.0,0.8641,2.259,1.5099,0.2084,0.0
3.34,0,sobe,0.6715,-0.1496,-0.16,0.25,0.0,0.3475,-0.254,0.0,0.0,0.8656,2.284,1.5099,0.2604,0.0
3.36,0,sobe,0.6715,-0.1496,-0.16,0.25,0.0,0.2824,-0.2118,0.0,0.0,0.8656,2.284,1.5099,0.2604,0.0
3.38,0,sobe,0.6715,-0.1496,-0.16,0.25,0.0,0.2823,-0.2117,0.0,0.0,0.8656,2.284,1.5099,0.2603,0.0
3.4,0,sobe,0.6715,-0.1496,-0.16,0.25,0.0,0.2825,-0.2119,0.0,0.0,0.8656,2.284,1.5099,0.2605,0.0
3.42,0,sobe,0.7084,-0.1538,-0.193,0.25,0.0,0.3594,-0.2807,0.0,0.0,0.8656,2.284,1.5099,0.2083,0.0
3.44,0,sobe,0.7084,-0.1538,-0.193,0.25,0.0,0.3451,-0.2695,0.0,0.0,0.8671,2.3089,1.5099,0.25,0.0
3.46,0,sobe,0.7084,-0.1538,-0.193,0.25,0.0,0.3452,-0.2696,0.0,0.0,0.8671,2.3089,1.5099,0.2501,0.0
3.48,0,sobe,0.7432,-0.157,-0.2167,0.25,0.0,0.4148,-0.3172,0.0,0.0,0.8671,2.3089,1.5099,0.2502,0.0
3.5,0,sobe,0.7432,-0.157,-0.2167,0.25,0.0,0.4148,-0.3172,0.0,0.0,0.8671,2.3089,1.5099,0.2502,0.0
3.52,0,sobe,0.7432,-0.157,-0.2167,0.25,0.0,0.4147,-0.3171,0.0,0.0,0.8671,2.3089,1.5099,0.2501,0.0
3.54,0,sobe,0.7432,-0.157,-0.2167,0.25,0.0,0.4145,-0.317,0.0,0.0,0.8686,2.3338,1.5099,0.25,0.0
3.56,0,sobe,0.7432,-0.157,-0.2167,0.25,0.0,0.3356,-0.2657,0.0,0.0,0.8686,2.3338,1.5099,0.2499,0.0
3.58,0,sobe,0.7703,-0.1651,-0.2434,0.25,0.0,0.3377,-0.2902,0.0,0.0,0.8686,2.3338,1.5099,0.2603,0.0
3.6,0,sobe,0.7703,-0.1651,-0.2434,0.25,0.0,0.3377,-0.2902,0.0,0.0,0.8686,2.3338,1.5099,0.2603,0.0
3.62,0,sobe,0.7703,-0.1651,-0.2434,0.25,0.0,0.3242,-0.2786,0.0,0.0,0.8686,2.3338,1.5099,0.2499,0.0
3.64,0,sobe,0.7703,-0.1651,-0.2434,0.25,0.0,0.3242,-0.2787,0.0,0.0,0.8702,2.3588,1.5099,0.25,0.0
3.66,0,sobe,0.7703,-0.1651,-0.2434,0.25,0.0,0.3244,-0.2788,0.0,0.0,0.8702,2.3588,1.5099,0.2501,0.0
