t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
27.15,seguindo,3.828,0.7255,0.8295,0.6974,-0.1321,0.5,3.8271,1.4066,-0.0127
27.2,seguindo,3.8359,0.7339,0.8312,0.696,-0.1353,0.5,3.8155,1.4066,-0.0129
27.25,seguindo,3.8478,0.7467,0.8338,0.9588,0.125,0.5,3.798,inf,-0.0117
27.3,seguindo,3.8557,0.7552,0.8355,0.9631,0.1275,0.5,3.7864,inf,-0.0089
27.35,seguindo,3.8676,0.768,0.8382,0.9699,0.1317,0.5,3.769,inf,-0.0113
27.4,seguindo,3.8754,0.7766,0.8401,0.9748,0.1347,0.5,3.7574,inf,-0.013
27.45,seguindo,3.8872,0.7894,0.8429,0.9169,0.074,0.5,3.74,inf,-0.0154
27.5,seguindo,3.895,0.798,0.8447,0.9189,0.0742,0.5,3.7284,inf,-0.017
27.55,seguindo,3.9068,0.8109,0.8474,0.9221,0.0746,0.5,3.711,inf,-0.0193
27.6,seguindo,3.9146,0.8195,0.8492,0.9242,0.075,0.5,3.6994,inf,-0.0208
27.65,seguindo,3.9262,0.8325,0.8519,0.9276,0.0757,0.5,3.682,inf,-0.0229
27.7,seguindo,3.934,0.8411,0.8537,0.93,0.0762,0.5,3.6704,inf,-0.0243
27.75,seguindo,3.9434,0.8518,0.8548,0.9327,0.078,0.5,3.6561,inf,-0.0259
27.8,seguindo,3.9489,0.8581,0.8548,0.9343,0.0795,0.5,3.6478,inf,-0.0267
27.85,seguindo,3.9551,0.8653,0.8548,0.8882,0.0334,0.5,3.6383,inf,-0.0277
27.9,seguindo,3.9585,0.8691,0.8549,0.8886,0.0337,0.5,3.6331,inf,-0.0282
27.95,seguindo,3.9656,0.8771,0.8563,0.8897,0.0334,0.5,3.6224,inf,-0.0295
28.0,seguindo,3.974,0.8866,0.8589,0.891,0.0321,0.5,3.6098,inf,-0.0309
28.051,seguindo,3.9816,0.895,0.8608,0.8922,0.0314,0.5,3.5985,inf,-0.0322
28.1,seguindo,3.9892,0.9037,0.8625,0.8933,0.0308,0.5,3.5869,inf,-0.0332
28.15,seguindo,4.0008,0.917,0.8644,0.895,0.0305,0.5,3.5693,inf,-0.0346
28.2,seguindo,4.0123,0.9303,0.8659,0.7523,-0.1135,0.5,3.5517,inf,0.0015
28.252,seguindo,4.0201,0.9397,0.864,0.7784,-0.0857,0.5,3.5648,inf,-0.0096
28.3,seguindo,4.0279,0.9491,0.8621,0.7751,-0.087,0.5,3.5526,inf,-0.0083
28.35,seguindo,4.0397,0.9633,0.8583,0.7697,-0.0886,0.5,3.5341,inf,-0.0063
28.4,seguindo,4.0476,0.9728,0.8555,0.7334,-0.1221,0.5,3.5218,inf,-0.0051
28.45,seguindo,4.0594,0.9866,0.853,0.7275,-0.1255,0.5,3.5035,inf,-0.0033
28.5,seguindo,4.0673,0.9958,0.852,0.7236,-0.1285,0.5,3.4915,inf,-0.0023
28.55,seguindo,4.0791,1.0091,0.8527,0.7177,-0.135,0.5,3.4737,inf,-0.0009
28.6,seguindo,4.0868,1.0179,0.8539,0.7137,-0.1402,0.5,3.462,inf,0.0001
28.65,seguindo,4.0984,1.0309,0.8565,0.7073,-0.1492,0.5,3.4446,inf,0.0015
28.7,seguindo,4.1061,1.0396,0.8585,0.7027,-0.1558,0.5,3.433,inf,0.0025
28.75,seguindo,4.1177,1.0525,0.8618,0.6625,-0.1993,0.5,3.4157,inf,0.004
28.8,seguindo,4.1253,1.0612,0.8641,0.6573,-0.2068,0.5,3.4041,inf,0.005
28.85,seguindo,4.1367,1.0742,0.8676,0.6488,-0.2188,0.5,3.3868,inf,0.0065
28.9,seguindo,4.1443,1.0829,0.8699,0.6426,-0.2272,0.5,3.3753,inf,0.0076
28.95,seguindo,4.1557,1.096,0.8731,0.6325,-0.2407,0.5,3.358,inf,0.0092
29.0,seguindo,4.1633,1.1047,0.8753,0.6251,-0.2502,0.5,3.3464,inf,0.0104
29.05,seguindo,4.1746,1.1179,0.8783,0.6056,-0.2727,0.5,3.329,inf,-0.0164
29.1,seguindo,4.1821,1.1267,0.8803,0.5991,-0.2812,0.5,3.3174,inf,-0.0093
29.15,seguindo,4.1933,1.14,0.8831,0.5886,-0.2945,0.5,3.3,inf,-0.006
29.2,seguindo,4.2008,1.1489,0.8848,0.581,-0.3039,0.5,3.2884,inf,-0.0038
29.25,seguindo,4.212,1.1623,0.8875,0.5688,-0.3187,0.5,3.2709,inf,-0.0004
29.3,seguindo,4.2195,1.1713,0.8892,0.5172,-0.3719,0.5,3.2593,inf,0.0019
29.35,seguindo,4.2306,1.1847,0.8918,0.5042,-0.3875,0.5,3.2418,inf,0.0054
29.4,seguindo,4.238,1.1937,0.8935,0.495,-0.3985,0.5,3.2302,inf,0.0078
29.45,seguindo,4.2491,1.2071,0.8961,0.4786,-0.4175,0.5,3.2353,inf,0.0095
29.5,seguindo,4.2564,1.2161,0.8978,0.4685,-0.4293,0.5,3.2237,inf,0.0121
29.55,seguindo,4.2676,1.2304,0.8955,0.4511,-0.4444,0.5,3.2056,inf,0.0169
29.6,seguindo,4.2751,1.2402,0.8921,0.4383,-0.4538,0.5,3.1933,inf,0.0204
29.65,seguindo,4.2861,1.255,0.882,0.4172,-0.4648,0.5,3.175,inf,0.0258
29.7,seguindo,4.2933,1.2648,0.8735,0.3683,-0.5052,0.5,3.1627,inf,0.0295
29.75,seguindo,4.3039,1.2795,0.8556,0.3476,-0.508,0.5,3.1447,inf,0.0351
29.8,seguindo,4.311,1.2892,0.842,0.3333,-0.5086,0.5,3.1327,inf,0.0387
29.85,seguindo,4.3215,1.3037,0.8164,0.3107,-0.5057,0.5,3.1149,inf,0.0446
29.9,seguindo,4.3285,1.3133,0.7975,0.295,-0.5025,0.5,3.103,inf,0.0486
29.95,seguindo,4.3393,1.3276,0.7667,0.2707,-0.496,0.5,3.0852,inf,0.0544
30.0,seguindo,4.3466,1.3369,0.7453,0.2176,-0.5277,0.5,3.0734,inf,-0.0121
30.05,seguindo,4.3578,1.3505,0.7122,0.1938,-0.5184,0.5,3.0557,inf,0.0085
30.1,seguindo,4.3655,1.3594,0.6898,0.1776,-0.5122,0.5,3.044,inf,0.0147
30.15,seguindo,4.3773,1.3723,0.6555,0.107,-0.5485,0.5,3.013,inf,0.0373
30.2,seguindo,4.3853,1.3807,0.6324,0.0892,-0.5433,0.5,3.0014,inf,0.043
30.25,seguindo,4.3977,1.393,0.5976,0.0613,-0.5364,0.5,2.9841,inf,0.0511
30.3,seguindo,4.4062,1.4009,0.5743,0.0462,-0.5282,0.5,2.9725,inf,0.0563
30.35,seguindo,4.4192,1.4124,0.5391,0.0233,-0.5158,0.5,2.9553,inf,0.0635
30.4,seguindo,4.428,1.4198,0.5155,0.0079,-0.5075,0.5,2.9439,inf,0.0682
30.452,seguindo,4.4415,1.4304,0.4789,-0.0154,-0.4944,0.5,2.927,inf,0.0751
30.5,seguindo,4.4506,1.4373,0.4542,-0.0312,-0.4854,0.5,2.9158,inf,0.0794
30.55,seguindo,4.4643,1.4471,0.4157,-0.1018,-0.5176,0.5,2.8975,inf,0.1009
30.6,seguindo,4.4783,1.4565,0.3766,-0.1031,-0.4797,0.5,2.8812,inf,0.1066
30.651,seguindo,4.4879,1.4624,0.3508,-0.1165,-0.4674,0.5,2.8704,inf,0.1101
30.7,seguindo,4.4976,1.468,0.3252,-0.13,-0.4552,0.5,2.8596,inf,0.1132
30.75,seguindo,4.5126,1.476,0.287,-0.1502,-0.4372,0.5,2.8436,inf,0.1175
30.8,seguindo,4.5227,1.481,0.2617,-0.1636,-0.4254,0.5,2.8331,inf,0.1203
30.85,seguindo,4.5382,1.488,0.2243,-0.184,-0.4082,0.5,2.8174,inf,0.1243
30.9,seguindo,4.5488,1.4923,0.1996,-0.1462,-0.3458,0.5,2.8072,inf,0.0383
30.951,seguindo,4.5649,1.4983,0.163,-0.0657,-0.2287,0.5,2.7811,5.716,0.0447
31.0,seguindo,4.5757,1.502,0.1388,-0.0702,-0.209,0.5,2.7711,5.716,0.0489
31.05,seguindo,4.5921,1.507,0.1021,-0.0579,-0.1601,0.5,2.7564,3.9537,0.0548
31.1,seguindo,4.6031,1.51,0.0775,-0.0615,-0.139,0.5,2.7468,3.9537,0.0583
31.15,seguindo,4.6171,1.5137,0.0422,-0.0661,-0.1083,0.5,2.7346,3.9537,0.0628
31.2,seguindo,4.6253,1.516,0.0165,-0.0689,-0.0854,0.5,2.7275,3.9537,0.0656
31.25,seguindo,4.6403,1.5194,-0.0255,-0.0734,-0.0479,0.5,2.7149,3.9537,0.0698
31.3,seguindo,4.6518,1.5214,-0.056,-0.0763,-0.0204,0.5,2.7059,3.9537,0.0725
31.35,seguindo,4.6696,1.5235,-0.0989,-0.08,0.0189,0.5,2.7018,3.9537,0.0646
31.4,seguindo,4.6817,1.5244,-0.126,-0.0335,0.0924,0.5,2.6931,2.8691,0.0663
31.451,seguindo,4.7007,1.5244,-0.1599,-0.0342,0.1257,0.5,2.6805,2.8691,0.0676
31.5,seguindo,4.72,1.5234,-0.1891,-0.0339,0.1552,0.5,2.6686,2.8691,0.068
31.55,seguindo,4.73,1.5225,-0.2012,-0.0333,0.1679,0.5,2.6627,2.8691,0.0678
31.6,seguindo,4.7445,1.5207,-0.2158,-0.032,0.1838,0.5,2.6547,2.8691,0.067
31.65,seguindo,4.7559,1.5186,-0.2218,-0.0303,0.1915,0.5,2.6488,2.8691,0.0658
31.7,seguindo,4.7675,1.5163,-0.2265,-0.0284,0.1982,0.5,2.6431,2.8691,0.0644
31.75,seguindo,4.7847,1.5125,-0.228,0.0049,0.233,0.5,2.635,2.1264,0.0618
31.8,seguindo,4.8018,1.5084,-0.2265,0.009,0.2355,0.5,2.6273,2.1264,0.059
31.85,seguindo,4.813,1.5056,-0.2241,-0.0117,0.2124,0.5,2.6224,inf,-0.0108
31.9,seguindo,4.8242,1.5029,-0.2218,-0.0052,0.2166,0.5,2.6174,inf,-0.0125
31.95,seguindo,4.8411,1.4989,-0.2186,0.0246,0.2432,0.5,2.61,inf,-0.015
32.0,seguindo,4.8523,1.4962,-0.2166,0.0312,0.2478,0.5,2.6051,inf,-0.0166
32.05,seguindo,4.8694,1.4923,-0.2145,0.0415,0.256,0.5,2.5976,inf,-0.0189
32.1,seguindo,4.8809,1.4897,-0.2134,0.0487,0.2622,0.5,2.5927,inf,-0.0205
32.15,seguindo,4.898,1.4858,-0.2113,0.0604,0.2717,0.5,2.5853,inf,-0.0229
32.2,seguindo,4.9093,1.4833,-0.2098,0.0686,0.2785,0.5,2.5804,inf,-0.0246
32.25,seguindo,4.9264,1.4795,-0.2073,0.168,0.3753,0.5,2.5955,inf,-0.0511
32.3,seguindo,4.9434,1.4757,-0.2046,0.1829,0.3875,0.5,2.5887,inf,-0.0538
32.35,seguindo,4.9548,1.4732,-0.2029,0.1933,0.3962,0.5,2.5841,inf,-0.0555
32.4,seguindo,4.9661,1.4707,-0.2011,0.2043,0.4054,0.5,2.5796,inf,-0.0572
32.45,seguindo,4.9832,1.467,-0.1984,0.2217,0.4201,0.5,2.5729,inf,-0.0601
32.5,seguindo,4.9945,1.4646,-0.1966,0.2341,0.4306,0.5,2.5685,inf,-0.0621
32.55,seguindo,5.0116,1.461,-0.1938,0.2538,0.4476,0.5,2.5619,inf,-0.065
32.6,seguindo,5.0229,1.4586,-0.192,0.2803,0.4723,0.5,2.5575,inf,-0.0669
32.65,seguindo,5.04,1.4551,-0.1893,0.2995,0.4887,0.5,2.551,inf,-0.0698
32.7,seguindo,5.0514,1.4528,-0.1875,0.313,0.5005,0.5,2.5467,inf,-0.0716
32.751,seguindo,5.0655,1.4501,-0.1864,0.3303,0.5168,0.5,2.5413,inf,-0.0741
32.8,seguindo,5.0738,1.4485,-0.1865,-0.0232,0.1632,0.5,2.5381,inf,-0.0264
32.85,seguindo,5.0863,1.4458,-0.1815,-0.0166,0.1649,0.5,2.5337,inf,-0.027
32.9,seguindo,5.0947,1.4438,-0.1763,-0.0116,0.1646,0.5,2.5309,inf,-0.0275
32.95,seguindo,5.1071,1.4406,-0.1635,0.023,0.1865,0.5,2.527,inf,-0.0285
33.0,seguindo,5.1154,1.4384,-0.1531,0.0288,0.1819,0.5,2.5245,inf,-0.0292
33.05,seguindo,5.1276,1.435,-0.1327,0.0383,0.171,0.5,2.521,inf,-0.0305
33.1,seguindo,5.1357,1.4327,-0.1173,0.0449,0.1622,0.5,2.5187,inf,-0.0314
33.15,seguindo,5.1479,1.4291,-0.0892,0.0558,0.145,0.5,2.5155,inf,-0.0329
33.2,seguindo,5.156,1.4268,-0.0686,0.0633,0.1319,0.5,2.5133,inf,-0.034
33.25,seguindo,5.1697,1.4237,-0.0405,0.0742,0.1147,0.5,2.509,inf,-0.0349
33.3,seguindo,5.1796,1.4221,-0.0245,0.081,0.1056,0.5,2.5053,inf,-0.035
33.35,seguindo,5.1946,1.4201,-0.0029,0.2391,0.242,0.5,2.521,inf,-0.0587
33.4,seguindo,5.2047,1.4192,0.0087,0.2463,0.2376,0.5,2.517,inf,-0.0582
33.45,seguindo,5.2198,1.418,0.0265,0.2573,0.2309,0.5,2.5109,inf,-0.0574
33.5,seguindo,5.2298,1.4174,0.0385,0.2648,0.2263,0.5,2.5067,inf,-0.0569
33.55,seguindo,5.245,1.4167,0.0559,0.276,0.2201,0.5,2.5003,inf,-0.0562
33.601,seguindo,5.2602,1.4163,0.0727,0.2873,0.2145,0.5,2.4936,inf,-0.0552
33.65,seguindo,5.2705,1.4162,0.0834,0.3403,0.2569,0.5,2.489,inf,-0.0543
33.7,seguindo,5.2808,1.4163,0.0938,0.1278,0.034,0.5,2.4843,inf,-0.0258
33.75,seguindo,5.2977,1.417,0.1055,0.1314,0.0259,0.5,2.4761,inf,-0.0251
33.8,seguindo,5.3095,1.4179,0.1108,0.1333,0.0225,0.5,2.47,inf,-0.0243
33.85,seguindo,5.3272,1.4196,0.1139,0.1577,0.0438,0.5,2.4607,inf,-0.0227
33.9,seguindo,5.339,1.4209,0.1143,0.159,0.0447,0.5,2.4544,inf,-0.0215
33.95,seguindo,5.3567,1.4229,0.1149,0.161,0.0462,0.5,2.445,inf,-0.0196
34.0,seguindo,5.3684,1.4243,0.1153,0.1625,0.0472,0.5,2.4388,inf,-0.0184
34.05,seguindo,5.3861,1.4263,0.116,0.1649,0.0489,0.5,2.4296,inf,-0.0167
34.1,seguindo,5.3978,1.4276,0.1164,0.1666,0.0501,0.5,2.4235,inf,-0.0156
34.15,seguindo,5.4154,1.4295,0.1178,0.2072,0.0894,0.5,2.4145,inf,-0.0139
34.2,seguindo,5.427,1.4308,0.1188,0.21,0.0912,0.5,2.4086,inf,-0.0129
34.25,seguindo,5.4444,1.4327,0.1211,0.2146,0.0936,0.5,2.3998,inf,-0.0113
34.3,seguindo,5.456,1.434,0.1228,0.2179,0.0951,0.5,2.3941,inf,-0.0104
34.35,seguindo,5.4733,1.4359,0.1256,0.3779,0.2523,0.5,2.4202,inf,-0.0507
34.4,seguindo,5.4848,1.4373,0.1276,0.4614,0.3338,0.5,2.415,inf,-0.0504
34.451,seguindo,5.5021,1.4392,0.1306,0.4744,0.3438,0.5,2.4073,inf,-0.0498
34.5,seguindo,5.5136,1.4406,0.1326,0.4836,0.351,0.5,2.4022,inf,-0.0494
34.551,seguindo,5.5309,1.4427,0.1355,0.9192,0.7837,0.5,2.3945,inf,-0.0449
34.6,seguindo,5.5424,1.4441,0.1375,0.9394,0.802,0.5,2.3895,inf,-0.049
34.65,seguindo,5.5597,1.4463,0.1403,0.9712,0.8309,0.5,2.3819,inf,-0.0566
34.7,seguindo,5.5712,1.4478,0.1422,0.9934,0.8512,0.5,2.3769,inf,-0.0617
34.75,seguindo,5.5884,1.45,0.1449,1.0627,0.9177,0.5,2.3694,inf,-0.0692
34.8,seguindo,5.6,1.4516,0.1467,1.0838,0.9371,0.5,2.3645,inf,-0.0742
34.85,seguindo,5.6148,1.4531,0.1551,1.1126,0.9575,0.5,2.3586,inf,-0.0811
34.9,seguindo,5.6238,1.4538,0.1645,1.1307,0.9663,0.5,2.3553,inf,-0.0856
34.951,seguindo,5.6374,1.4546,0.1836,1.1592,0.9756,0.5,2.3506,inf,-0.093
35.0,seguindo,5.6465,1.4551,0.1988,1.1787,0.9799,0.5,2.3476,inf,-0.098
35.05,seguindo,5.6583,1.4553,0.2272,1.205,0.9778,0.5,2.3441,inf,-0.1049
35.1,seguindo,5.6653,1.4551,0.2498,1.2392,0.9894,0.5,2.3424,inf,-0.1092
35.15,seguindo,5.676,1.4548,0.2873,1.2606,0.9733,0.5,2.3397,inf,-0.1157
35.2,seguindo,5.6831,1.4548,0.3136,1.2749,0.9613,0.5,2.3378,inf,-0.12
35.25,seguindo,5.6935,1.4546,0.3574,1.296,0.9386,0.5,2.3352,inf,-0.1262
35.3,seguindo,5.7002,1.4546,0.3876,1.3098,0.9222,0.5,2.3335,inf,-0.1302
35.35,seguindo,5.7099,1.4545,0.436,1.4049,0.9689,0.5,2.3568,inf,-0.168
35.4,seguindo,5.7161,1.4546,0.4687,1.4173,0.9486,0.5,2.3555,inf,-0.1718
35.451,seguindo,5.7253,1.4545,0.5228,1.4359,0.9131,0.5,2.3536,inf,-0.1778
35.5,seguindo,5.7314,1.4546,0.5607,1.2243,0.6636,0.5,2.3522,inf,-0.0362
35.55,seguindo,5.7408,1.4549,0.6211,1.2452,0.6241,0.5,2.35,inf,-0.0419
35.6,seguindo,5.7471,1.4554,0.6627,1.2594,0.5967,0.5,2.3482,inf,-0.0463
35.65,seguindo,5.7566,1.4567,0.7247,1.3209,0.5962,0.5,2.3527,inf,-0.0682
35.7,seguindo,5.7628,1.4579,0.766,1.3349,0.569,0.5,2.3503,inf,-0.0726
35.75,seguindo,5.7721,1.4602,0.8274,1.3557,0.5283,0.5,2.3464,inf,-0.0788
35.8,seguindo,5.7782,1.4622,0.8682,1.3695,0.5013,0.5,2.3434,inf,-0.0827
35.85,seguindo,5.7872,1.4655,0.9293,1.3575,0.4283,0.5,2.3602,inf,-0.0823
35.9,seguindo,5.7931,1.468,0.9699,1.37,0.4001,0.5,2.3567,inf,-0.0856
35.95,seguindo,5.8018,1.4725,1.03,1.3885,0.3585,0.5,2.3509,inf,-0.0902
36.0,seguindo,5.8075,1.4759,1.0687,1.4006,0.3319,0.5,2.3465,inf,-0.0928
36.05,seguindo,5.8157,1.4815,1.1267,1.4185,0.2918,0.5,2.3397,inf,-0.0963
36.1,seguindo,5.8211,1.4855,1.1654,1.4386,0.2731,0.5,2.3349,inf,-0.0984
36.15,seguindo,5.8289,1.4918,1.2237,1.4568,0.233,0.5,2.3287,inf,-0.1037
36.2,seguindo,5.8339,1.4963,1.2627,1.4666,0.2039,0.5,2.3236,inf,-0.1052
36.25,seguindo,5.8411,1.5033,1.3211,1.481,0.1599,0.5,2.3155,inf,-0.1071
36.3,seguindo,5.8457,1.5082,1.36,1.4905,0.1305,0.5,2.31,inf,-0.1081
36.354,seguindo,5.8522,1.5166,1.4155,1.579,0.1635,0.5,2.3007,15.8051,0.0283
36.4,seguindo,5.8562,1.5227,1.4512,1.5829,0.1318,0.5,2.2941,15.8051,-0.022
36.45,seguindo,5.8614,1.5331,1.4999,1.5927,0.0928,0.5,2.28,15.8051,-0.0099
36.5,seguindo,5.8643,1.5404,1.5295,1.5957,0.0663,0.5,2.2723,15.8051,-0.0081
36.55,seguindo,5.8678,1.5525,1.5696,1.5996,0.03,0.5,2.2599,15.8051,-0.0116
36.6,seguindo,5.8697,1.5607,1.5934,1.6017,0.0083,0.5,2.2515,15.8051,-0.0134
36.651,seguindo,5.8717,1.5739,1.6243,1.6042,-0.0202,0.5,2.2381,15.8051,-0.0154
36.7,seguindo,5.8726,1.5831,1.6424,1.6046,-0.0378,0.5,2.2289,19.4528,-0.0163
36.75,seguindo,5.8731,1.5994,1.6655,1.6056,-0.0599,0.5,2.2127,19.4528,-0.0167
36.8,seguindo,5.8728,1.6116,1.6776,1.6058,-0.0719,0.5,2.2007,19.4528,-0.0164
36.85,seguindo,5.8718,1.6299,1.6904,1.6054,-0.0851,0.5,2.1827,19.4528,-0.0154
36.9,seguindo,5.8702,1.6482,1.699,1.6044,-0.0946,0.5,2.1648,19.4528,-0.0139
36.95,seguindo,5.8687,1.6602,1.6996,1.5814,-0.1182,0.5,2.1495,27.2929,-0.0093
37.0,seguindo,5.8672,1.6723,1.7001,1.58,-0.12,0.5,2.1378,27.2929,-0.0076
37.05,seguindo,5.8648,1.6903,1.6993,1.5778,-0.1215,0.5,2.1205,27.2929,-0.005
37.1,seguindo,5.8632,1.7022,1.6983,1.5762,-0.1221,0.5,2.109,27.2929,-0.0032
37.15,seguindo,5.8609,1.72,1.6981,1.574,-0.1241,0.5,2.092,41.6512,-0.0007
37.2,seguindo,5.8594,1.7317,1.6984,1.5726,-0.1257,0.5,2.0806,41.6512,0.0009
37.25,seguindo,5.8573,1.7492,1.7002,1.5706,-0.1296,0.5,2.0638,41.6512,0.0031
37.3,seguindo,5.8559,1.7607,1.7018,1.5703,-0.1315,0.5,2.0527,79.2465,0.0045
37.35,seguindo,5.8539,1.778,1.705,1.5683,-0.1367,0.5,2.0361,79.2465,0.0064
37.4,seguindo,5.8525,1.7894,1.7073,1.5672,-0.1401,0.5,2.0251,97.3797,0.0077
37.45,seguindo,5.8504,1.8066,1.7107,1.5651,-0.1456,0.5,2.0086,97.3797,0.0097
37.5,seguindo,5.849,1.8181,1.7129,1.5636,-0.1493,0.5,1.9976,97.3797,0.011
37.55,seguindo,5.8467,1.8353,1.7162,1.5612,-0.1549,0.5,1.9811,97.3797,0.0131
37.6,seguindo,5.8452,1.8468,1.7183,1.5596,-0.1587,0.5,1.9702,97.3797,0.0145
37.65,seguindo,5.8429,1.864,1.7213,1.5579,-0.1634,0.5,1.9537,136.1239,0.0168
37.7,seguindo,5.8413,1.8755,1.7232,1.5562,-0.167,0.5,1.9428,136.1239,0.0183
37.75,seguindo,5.8388,1.8927,1.7259,1.5536,-0.1724,0.5,1.9264,136.1239,0.0206
37.8,seguindo,5.8372,1.9043,1.7277,1.5517,-0.176,0.5,1.9154,136.1239,0.0222
37.85,seguindo,5.8346,1.9215,1.7304,1.5842,-0.1461,0.5,1.9122,136.1239,0.0
37.9,seguindo,5.8329,1.933,1.7321,1.5827,-0.1495,0.5,1.9012,136.1239,0.0016
37.95,seguindo,5.8303,1.9502,1.7348,1.5801,-0.1547,0.5,1.8847,205.5777,0.0039
38.001,seguindo,5.8276,1.9675,1.7374,1.5776,-0.1597,0.5,1.8683,205.5777,0.0063
38.05,seguindo,5.8258,1.979,1.7391,1.5759,-0.1631,0.5,1.8573,205.5777,0.0079
38.1,seguindo,5.824,1.9905,1.7408,1.5742,-0.1666,0.5,1.8464,205.5777,0.0095
38.15,seguindo,5.8213,2.0077,1.7434,1.5714,-0.1719,0.5,1.83,205.5777,0.012
38.2,seguindo,5.8194,2.0192,1.7452,1.5695,-0.1756,0.5,1.8192,205.5777,0.0137
38.25,seguindo,5.8166,2.0364,1.7479,1.5797,-0.1682,0.5,1.8029,12.7662,-0.0279
38.3,seguindo,5.8147,2.0478,1.7497,1.578,-0.1718,0.5,1.7921,12.7662,-0.0232
38.35,seguindo,5.8117,2.065,1.7524,1.5752,-0.1773,0.5,1.7758,12.7662,-0.0204
38.4,seguindo,5.8098,2.0765,1.7542,1.5732,-0.181,0.5,1.765,12.7662,-0.0186
38.45,seguindo,5.8068,2.0937,1.7569,1.5675,-0.1894,0.5,1.7489,15.6758,-0.0158
38.501,seguindo,5.8038,2.1108,1.7596,1.5645,-0.1951,0.5,1.7328,15.6758,-0.0129
38.55,seguindo,5.8017,2.1223,1.7614,1.5624,-0.199,0.5,1.7221,15.6758,-0.0109
38.6,seguindo,5.7996,2.1337,1.7632,1.5603,-0.203,0.5,1.7114,15.6758,-0.0089
38.65,seguindo,5.7965,2.1508,1.7659,1.5569,-0.209,0.5,1.6954,15.6758,-0.0058
38.7,seguindo,5.7944,2.1623,1.7677,1.552,-0.2157,0.5,1.6847,21.8433,-0.0038
38.75,seguindo,5.7912,2.1794,1.7704,1.5347,-0.2357,0.5,1.6875,21.8433,0.0057
38.8,seguindo,5.789,2.1908,1.7722,1.5322,-0.24,0.5,1.6769,21.8433,0.0079
38.85,seguindo,5.7857,2.2079,1.7749,1.5283,-0.2466,0.5,1.6612,21.8433,0.0113
38.901,seguindo,5.7824,2.2251,1.7775,1.5242,-0.2533,0.5,1.6454,21.8433,0.0148
38.95,seguindo,5.7801,2.2365,1.7793,1.5214,-0.2579,0.5,1.635,21.8433,0.0171
39.0,seguindo,5.7778,2.2479,1.7811,1.5185,-0.2626,0.5,1.6246,21.8433,0.0196
39.05,seguindo,5.7744,2.2649,1.7839,1.5121,-0.2718,0.5,1.609,22.8623,0.0232
39.1,seguindo,5.7721,2.2763,1.7857,1.5091,-0.2766,0.5,1.5987,22.8623,0.0256
39.15,seguindo,5.7685,2.2934,1.7884,1.5046,-0.2838,0.5,1.5832,22.8623,0.0294
39.2,seguindo,5.7662,2.3048,1.7902,1.5015,-0.2887,0.5,1.5729,22.8623,0.032
39.25,seguindo,5.7626,2.3218,1.7929,1.4965,-0.2964,0.5,1.5575,9.187,0.0118
39.3,seguindo,5.7601,2.3332,1.7947,1.4934,-0.3013,0.5,1.5473,9.187,0.0124
39.35,seguindo,5.7565,2.3502,1.7974,1.4886,-0.3088,0.5,1.532,9.187,0.0164
39.4,seguindo,5.754,2.3616,1.7992,1.4853,-0.3139,0.5,1.5219,9.187,0.019
39.45,seguindo,5.7502,2.3786,1.8019,1.4723,-0.3296,0.5,1.5068,11.1185,0.0231
39.5,seguindo,5.7464,2.3956,1.8047,1.4672,-0.3375,0.5,1.4917,11.1185,0.0272
39.55,seguindo,5.7434,2.4075,1.8017,1.4631,-0.3386,0.5,1.4813,11.1185,0.0306
39.6,seguindo,5.7403,2.4194,1.7984,1.4589,-0.3395,0.5,1.4709,11.1185,0.0339
39.65,seguindo,5.7354,2.4373,1.7884,1.4674,-0.3209,0.5,1.4211,7.1025,0.0177
39.7,seguindo,5.7321,2.4491,1.7799,1.4631,-0.3167,0.5,1.4108,7.1025,0.0212
39.75,seguindo,5.7283,2.4641,1.7708,1.4579,-0.3129,0.5,1.3977,7.1025,0.0254
39.8,seguindo,5.7262,2.4729,1.7671,1.4549,-0.3123,0.5,1.3901,7.1025,0.0278
39.85,seguindo,5.7223,2.4886,1.7579,1.4317,-0.3262,0.5,1.3763,4.2006,0.0321
39.9,seguindo,5.7194,2.5004,1.7489,1.4274,-0.3215,0.5,1.3661,4.2006,0.0353
39.95,seguindo,5.7149,2.518,1.7304,1.4207,-0.3097,0.5,1.351,4.2006,0.0403
40.0,seguindo,5.7119,2.5298,1.7162,1.4161,-0.3,0.5,1.341,4.2006,0.0437
40.05,seguindo,5.7074,2.5475,1.6905,1.4091,-0.2814,0.5,1.3259,4.2006,0.0488
40.1,seguindo,5.7046,2.5594,1.6719,1.3816,-0.2903,0.5,1.3157,2.5382,0.0521
40.15,seguindo,5.7007,2.5774,1.6439,1.3747,-0.2692,0.5,1.3002,2.5382,0.0566
40.2,seguindo,5.6984,2.5895,1.6252,1.3983,-0.2269,0.5,1.2898,3.4909,-0.0202
40.25,seguindo,5.6953,2.6075,1.5966,1.3381,-0.2585,0.5,1.2741,2.1734,-0.0153
40.3,seguindo,5.6936,2.6196,1.5775,1.3339,-0.2436,0.5,1.2636,2.1734,-0.0123
40.35,seguindo,5.6914,2.6378,1.5489,1.3169,-0.232,0.5,1.2474,2.1734,-0.0141
40.4,seguindo,5.6902,2.65,1.5303,1.3128,-0.2175,0.5,1.2366,2.1734,-0.0114
