t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
37.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.75,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
37.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.751,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
38.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.401,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.75,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
39.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.751,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.802,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
40.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.451,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.75,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
41.8,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
41.85,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
41.9,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
41.95,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.0,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.05,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.1,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.15,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.2,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.25,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.3,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.35,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.4,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.45,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.5,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.55,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.6,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.65,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.7,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
42.751,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
42.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
42.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
42.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
42.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.501,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.75,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
43.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.001,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
44.75,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
44.801,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
44.85,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
44.9,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
44.95,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.0,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.05,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.1,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.15,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.2,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.25,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.3,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.35,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.4,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.45,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.5,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.55,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.6,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.65,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.7,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
45.75,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
45.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
45.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
45.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
45.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.75,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
46.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.551,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
47.701,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
47.75,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
47.8,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
47.85,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
47.9,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
47.95,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.0,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.05,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.1,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.15,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.2,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.25,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.3,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.35,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.4,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.45,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.5,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.55,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.603,seguindo,4.9066,1.5669,-0.5725,-0.3645,0.2079,0.5,2.5812,inf,0.0247
48.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
48.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
48.751,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
48.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
48.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
48.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
48.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.35,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.55,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.6,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.65,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.7,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.75,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.8,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.85,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.9,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
49.95,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.0,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.05,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.1,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.15,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.2,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.25,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.3,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.351,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.4,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.45,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.5,seguindo,4.9066,1.5669,-0.5725,-0.3728,0.1997,0.5,2.5812,inf,0.025
50.55,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
50.6,seguindo,4.9066,1.5669,-0.5725,-0.3706,0.2018,0.5,2.5812,inf,0.0244
