t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
33.35,seguindo,3.9628,0.8308,1.0894,0.8453,-0.2441,0.5,1.7199,inf,0.0064
33.4,seguindo,3.9683,0.8411,1.0912,0.8384,-0.2527,0.5,1.7132,inf,0.0085
33.45,seguindo,3.9765,0.8564,1.0939,0.8273,-0.2666,0.5,1.7032,inf,0.0121
33.5,seguindo,3.982,0.8667,1.0957,0.8192,-0.2764,0.5,1.6966,inf,0.0145
33.55,seguindo,3.9901,0.8821,1.0983,0.7933,-0.305,0.5,1.6869,inf,0.0182
33.6,seguindo,3.9983,0.8975,1.101,0.781,-0.3201,0.5,1.6773,inf,0.0219
33.65,seguindo,4.0036,0.9078,1.1028,0.7721,-0.3307,0.5,1.671,inf,0.0244
33.7,seguindo,4.009,0.9182,1.1046,0.7627,-0.3419,0.5,1.6648,inf,0.027
33.75,seguindo,4.017,0.9336,1.1073,0.7474,-0.3599,0.5,1.6556,inf,0.0309
33.8,seguindo,4.0223,0.944,1.1091,0.7275,-0.3815,0.5,1.6496,inf,0.0335
33.85,seguindo,4.0303,0.9595,1.1118,0.7126,-0.3991,0.5,1.6407,inf,0.0374
33.9,seguindo,4.0355,0.9699,1.1135,0.702,-0.4116,0.5,1.6349,inf,0.04
33.95,seguindo,4.0434,0.9854,1.1162,0.6848,-0.4314,0.5,1.6263,inf,0.0441
34.0,seguindo,4.0486,0.9958,1.118,0.7841,-0.3339,0.5,1.6207,inf,0.0171
34.05,seguindo,4.0563,1.012,1.1157,0.7685,-0.3472,0.5,1.6125,inf,0.0044
34.1,seguindo,4.064,1.0285,1.1107,0.7509,-0.3598,0.5,1.6045,inf,0.0071
34.15,seguindo,4.0688,1.0396,1.1023,0.7374,-0.3649,0.5,1.5996,inf,0.0093
34.2,seguindo,4.0737,1.0507,1.0937,0.6724,-0.4213,0.5,1.5947,inf,0.0113
34.25,seguindo,4.0807,1.0672,1.0759,0.6516,-0.4243,0.5,1.5876,inf,0.0145
34.3,seguindo,4.0855,1.0782,1.0622,0.6369,-0.4253,0.5,1.583,inf,0.0166
34.35,seguindo,4.0925,1.0946,1.0367,0.6184,-0.4183,0.5,1.5834,inf,0.0173
34.4,seguindo,4.0997,1.1108,1.0085,0.5948,-0.4137,0.5,1.5768,inf,0.0223
34.45,seguindo,4.1049,1.1218,0.9893,0.5782,-0.4111,0.5,1.5721,inf,0.0262
34.501,seguindo,4.1132,1.1382,0.961,0.5525,-0.4084,0.5,1.5648,inf,0.0317
34.55,seguindo,4.119,1.1489,0.9417,0.4996,-0.4421,0.5,1.5597,inf,0.035
34.6,seguindo,4.1249,1.1596,0.9224,0.4838,-0.4386,0.5,1.5546,inf,0.0382
34.65,seguindo,4.1339,1.1752,0.8918,0.4597,-0.4322,0.5,1.5468,inf,0.0426
34.7,seguindo,4.1401,1.1854,0.8709,0.4432,-0.4278,0.5,1.5416,inf,0.0459
34.75,seguindo,4.1498,1.2004,0.8393,0.4178,-0.4215,0.5,1.5334,inf,0.0507
34.8,seguindo,4.1565,1.2103,0.8182,0.4005,-0.4177,0.5,1.5278,inf,0.0536
34.85,seguindo,4.1669,1.2248,0.7863,0.4535,-0.3328,0.5,1.5271,inf,0.0431
34.9,seguindo,4.174,1.2342,0.7651,0.4385,-0.3266,0.5,1.5208,inf,0.0452
34.95,seguindo,4.1852,1.2482,0.7334,0.3871,-0.3463,0.5,1.511,inf,0.0478
35.0,seguindo,4.1929,1.2572,0.7123,0.3737,-0.3387,0.5,1.5042,inf,0.0493
35.05,seguindo,4.2047,1.2705,0.68,0.4552,-0.2249,0.5,1.494,inf,-0.0373
35.1,seguindo,4.2128,1.2792,0.6582,0.4447,-0.2135,0.5,1.487,inf,-0.0269
35.15,seguindo,4.2252,1.2918,0.6258,0.4292,-0.1966,0.5,1.4762,inf,-0.0161
35.2,seguindo,4.2338,1.3,0.6042,0.4189,-0.1854,0.5,1.4689,inf,-0.0145
35.25,seguindo,4.2447,1.3103,0.5741,0.3524,-0.2218,0.5,1.4628,inf,0.0004
35.3,seguindo,4.2542,1.3194,0.5407,0.3075,-0.2332,0.5,1.455,inf,0.0023
35.35,seguindo,4.2629,1.3269,0.516,0.2965,-0.2195,0.5,1.4477,inf,0.0033
35.4,seguindo,4.2722,1.3344,0.4903,0.2855,-0.2048,0.5,1.44,inf,0.0039
35.45,seguindo,4.2867,1.3454,0.4513,0.2688,-0.1825,0.5,1.4278,inf,0.0059
35.501,seguindo,4.3019,1.3559,0.4121,0.2522,-0.1599,0.5,1.4151,inf,0.0087
35.55,seguindo,4.313,1.3624,0.392,0.2155,-0.1765,0.5,1.4056,inf,0.0097
35.6,seguindo,4.3243,1.3686,0.3724,0.2066,-0.1658,0.5,1.3959,inf,0.0103
35.65,seguindo,4.3414,1.3776,0.3438,0.1937,-0.1501,0.5,1.3811,inf,0.0108
35.7,seguindo,4.353,1.3832,0.3252,0.1852,-0.14,0.5,1.3711,inf,0.0116
35.75,seguindo,4.3705,1.3911,0.2981,0.1343,-0.1637,0.5,1.3635,inf,0.0258
35.8,seguindo,4.3821,1.3961,0.2807,0.1251,-0.1556,0.5,1.3536,inf,0.0273
35.85,seguindo,4.3998,1.403,0.2566,0.0903,-0.1663,0.5,1.3383,inf,0.029
35.9,seguindo,4.4119,1.4073,0.2422,0.0824,-0.1598,0.5,1.3278,inf,0.0297
35.95,seguindo,4.4305,1.4134,0.2221,0.0707,-0.1514,0.5,1.3116,inf,0.0306
36.0,seguindo,4.4432,1.4172,0.2102,0.063,-0.1472,0.5,1.3005,inf,0.0311
36.05,seguindo,4.4625,1.4226,0.1928,0.0513,-0.1415,0.5,1.2837,inf,0.0316
36.1,seguindo,4.4754,1.426,0.1814,-0.0997,-0.2812,0.5,1.2724,inf,0.0238
36.15,seguindo,4.4949,1.4307,0.1654,-0.118,-0.2833,0.5,1.2552,inf,0.0267
36.2,seguindo,4.5081,1.4337,0.1554,-0.1352,-0.2905,0.5,1.2436,inf,0.0284
36.25,seguindo,4.5278,1.438,0.1392,-0.1518,-0.291,0.5,1.2263,inf,0.0308
36.3,seguindo,4.5409,1.4406,0.1281,-0.1634,-0.2915,0.5,1.2147,inf,0.0323
36.35,seguindo,4.5605,1.4444,0.1111,-0.1815,-0.2926,0.5,1.1974,inf,0.0363
36.4,seguindo,4.5737,1.4467,0.0997,-0.1941,-0.2938,0.5,1.1858,inf,0.0394
36.45,seguindo,4.5935,1.4499,0.0832,-0.1993,-0.2825,0.5,1.1654,inf,0.0327
36.5,seguindo,4.6069,1.4518,0.0726,-0.2102,-0.2828,0.5,1.1536,inf,0.0354
36.55,seguindo,4.6261,1.4547,0.0518,-0.2277,-0.2795,0.5,1.1366,inf,0.0394
36.6,seguindo,4.6386,1.4566,0.0361,-0.2398,-0.2759,0.5,1.1256,inf,0.0422
36.65,seguindo,4.6575,1.459,0.0121,-0.2585,-0.2707,0.5,1.109,inf,0.0461
36.7,seguindo,4.67,1.4603,-0.0039,-0.3847,-0.3808,0.5,1.0978,1.0232,0.0484
36.75,seguindo,4.6889,1.462,-0.0281,-0.3927,-0.3646,0.5,1.081,1.0232,0.0516
36.8,seguindo,4.7078,1.4632,-0.0523,-0.4006,-0.3483,0.5,1.064,1.0232,0.0543
36.85,seguindo,4.7204,1.4638,-0.0685,-0.4058,-0.3372,0.5,1.0526,1.0232,0.0558
36.9,seguindo,4.7331,1.4642,-0.0847,-0.4109,-0.3261,0.5,1.0412,1.0232,0.0572
36.95,seguindo,4.752,1.4643,-0.1088,-0.4184,-0.3096,0.5,1.0239,0.947,0.0588
37.0,seguindo,4.7647,1.4641,-0.1247,-0.4233,-0.2986,0.5,1.0122,0.947,0.0596
37.05,seguindo,4.7837,1.4635,-0.1488,-0.4182,-0.2694,0.5,0.9876,0.947,0.0626
37.1,seguindo,4.7963,1.4628,-0.165,-0.4229,-0.2579,0.5,0.9759,1.5073,-0.0061
37.15,seguindo,4.8147,1.4618,-0.1922,-0.4298,-0.2375,0.5,0.9586,1.5073,-0.0027
37.2,seguindo,4.8269,1.4609,-0.2115,-0.4343,-0.2228,0.5,0.9472,0.8853,-0.0007
37.25,seguindo,4.8451,1.4591,-0.2398,-0.4408,-0.201,0.5,0.9299,0.8853,0.002
37.301,seguindo,4.8634,1.4567,-0.2674,-0.4469,-0.1795,0.5,0.9123,0.8853,0.004
37.35,seguindo,4.8757,1.4547,-0.2853,-0.4508,-0.1655,0.5,0.9005,0.8853,0.0066
37.4,seguindo,4.8878,1.4525,-0.3031,-0.4546,-0.1515,0.5,0.8886,0.8853,0.0092
37.45,seguindo,4.9062,1.4488,-0.3291,-0.46,-0.1308,0.5,0.8705,1.7762,0.0126
37.5,seguindo,4.9244,1.4445,-0.3545,-0.465,-0.1105,0.5,0.8522,1.7762,0.0156
37.55,seguindo,4.9366,1.4413,-0.371,-0.4487,-0.0777,0.5,0.8236,1.7762,0.0104
37.6,seguindo,4.9488,1.4379,-0.3872,-0.4514,-0.0642,0.5,0.8111,1.7762,0.0119
37.65,seguindo,4.9671,1.4323,-0.4111,-0.4552,-0.0441,0.5,0.7923,1.5073,0.0138
37.7,seguindo,4.9793,1.4283,-0.4267,-0.4575,-0.0307,0.5,0.7796,1.5073,0.0147
37.75,seguindo,4.9975,1.4219,-0.4495,-0.4605,-0.011,0.5,0.7603,1.5073,0.0158
37.8,seguindo,5.0097,1.4174,-0.4643,-0.4623,0.002,0.5,0.7474,1.5073,0.0163
37.85,seguindo,5.0281,1.41,-0.4849,-0.4644,0.0205,0.5,0.7277,1.5073,0.0164
37.9,seguindo,5.0403,1.4047,-0.4976,-0.4655,0.0321,0.5,0.7144,0.8853,0.0162
37.952,seguindo,5.0586,1.3964,-0.5152,-0.4666,0.0486,0.5,0.6943,0.8853,0.0156
38.0,seguindo,5.0708,1.3906,-0.5255,-0.467,0.0584,0.5,0.6808,0.8853,0.0148
38.051,seguindo,5.087,1.3821,-0.5358,-0.4667,0.0691,0.5,0.6625,0.8853,0.0133
38.1,seguindo,5.0971,1.3766,-0.5411,-0.4661,0.0751,0.5,0.6511,0.8853,0.012
38.15,seguindo,5.1118,1.3678,-0.5423,-0.4642,0.0781,0.5,0.6339,0.8233,-0.0064
38.2,seguindo,5.1216,1.3618,-0.5404,-0.4625,0.0779,0.5,0.6225,0.8233,-0.0064
38.25,seguindo,5.1361,1.3527,-0.5356,-0.4597,0.0759,0.5,0.6055,6.0481,-0.0066
38.3,seguindo,5.1506,1.3435,-0.5294,-0.4567,0.0727,0.5,0.5884,6.0481,-0.0068
38.35,seguindo,5.1603,1.3375,-0.525,-0.4547,0.0702,0.5,0.5771,6.0481,-0.0068
38.4,seguindo,5.17,1.3315,-0.5205,-0.4527,0.0678,0.5,0.5657,6.0481,-0.0066
38.45,seguindo,5.1846,1.3226,-0.5144,-0.4206,0.0938,0.5,0.5384,1.7496,-0.0118
38.5,seguindo,5.1945,1.3167,-0.5109,-0.4181,0.0928,0.5,0.5271,1.7496,-0.0116
38.55,seguindo,5.2094,1.308,-0.5073,-0.4144,0.0929,0.5,0.5099,1.7496,-0.0112
38.6,seguindo,5.2195,1.3022,-0.5054,-0.412,0.0935,0.5,0.4983,1.7496,-0.0108
38.65,seguindo,5.2347,1.2936,-0.5029,-0.4082,0.0947,0.5,0.481,1.7496,-0.0102
38.7,seguindo,5.2448,1.2879,-0.5012,-0.4056,0.0956,0.5,0.4694,0.8233,-0.0098
38.75,seguindo,5.2601,1.2793,-0.4988,-0.4015,0.0973,0.5,0.452,0.8233,-0.0091
38.8,seguindo,5.2703,1.2737,-0.4972,-0.3987,0.0985,0.5,0.4404,0.8233,-0.0086
38.85,seguindo,5.2855,1.2652,-0.4948,-0.3942,0.1006,0.5,0.4231,0.8233,-0.0079
38.9,seguindo,5.2957,1.2595,-0.4932,-0.3911,0.1021,0.4969,0.4115,0.8233,-0.0073
38.95,seguindo,5.311,1.2511,-0.4907,-0.3861,0.1046,0.4863,0.3941,inf,-0.0065
39.0,seguindo,5.3212,1.2455,-0.489,-0.3826,0.1064,0.4791,0.3826,inf,-0.0059
39.05,seguindo,5.3365,1.2371,-0.4864,-0.377,0.1094,0.4681,0.3653,inf,-0.0051
39.1,seguindo,5.3468,1.2316,-0.4846,-0.373,0.1116,0.4607,0.3537,inf,-0.0044
39.15,seguindo,5.3621,1.2233,-0.4819,-0.3667,0.1153,0.4493,0.3364,inf,-0.0035
48.95,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.0,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.05,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.1,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.15,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.2,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.25,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.3,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.35,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.4,alinhando_inversao,5.4434,1.1822,-0.4783,-2.9286,-2.4503,0.0,0.1568,inf,0.0
49.45,alinhando_inversao,5.4449,1.1819,-0.483,-2.9286,-2.4456,0.0,0.1553,inf,0.0
49.5,alinhando_inversao,5.4465,1.1815,-0.4882,-2.9286,-2.4404,0.0,0.1538,inf,0.0
49.55,alinhando_inversao,5.4491,1.1813,-0.501,-2.9286,-2.4276,0.0,0.1512,inf,0.0
49.6,alinhando_inversao,5.4509,1.1813,-0.5114,-2.9286,-2.4172,0.0,0.1494,inf,0.0
49.65,alinhando_inversao,5.4538,1.1815,-0.5319,-2.9286,-2.3967,0.0,0.1465,inf,0.0
49.7,alinhando_inversao,5.4559,1.1818,-0.5474,-2.9286,-2.3812,0.0,0.1445,inf,0.0
49.75,alinhando_inversao,5.4591,1.1824,-0.5756,-2.9286,-2.353,0.0,0.1412,inf,0.0
49.8,alinhando_inversao,5.4614,1.1829,-0.5962,-2.9286,-2.3324,0.0,0.1389,inf,0.0
49.85,alinhando_inversao,5.465,1.1839,-0.6321,-2.9286,-2.2965,0.0,0.1351,inf,0.0
49.9,alinhando_inversao,5.4676,1.1847,-0.6578,-2.9286,-2.2708,0.0,0.1325,inf,0.0
49.951,alinhando_inversao,5.4717,1.1859,-0.7015,-2.9286,-2.2271,0.0,0.1049,inf,0.0
50.0,alinhando_inversao,5.4745,1.1868,-0.7324,-2.9286,-2.1962,0.0,0.1019,inf,0.0
50.05,alinhando_inversao,5.4791,1.1881,-0.7837,-2.9286,-2.1449,0.0,0.0971,inf,0.0
50.1,alinhando_inversao,5.4824,1.189,-0.8197,-2.9286,-2.1089,0.0,0.0938,inf,0.0
50.15,alinhando_inversao,5.4875,1.1904,-0.8787,-2.9286,-2.0498,0.0,0.0885,inf,0.0
50.2,alinhando_inversao,5.4912,1.1912,-0.9199,-2.9286,-2.0087,0.0,0.0848,inf,0.0
50.25,alinhando_inversao,5.497,1.1924,-0.9867,-2.9286,-1.9419,0.0,0.0788,inf,0.0
50.3,alinhando_inversao,5.501,1.1931,-1.033,-2.9286,-1.8956,0.0,0.0747,inf,0.0
50.35,alinhando_inversao,5.5075,1.1939,-1.1075,-2.9286,-1.8211,0.0,0.0844,inf,0.0
50.4,alinhando_inversao,5.512,1.1942,-1.1589,-2.9286,-1.7697,0.0,0.0799,inf,0.0
50.45,alinhando_inversao,5.5191,1.1944,-1.2411,-2.9286,-1.6875,0.0,0.0729,inf,0.0
50.5,alinhando_inversao,5.524,1.1942,-1.2977,-2.9286,-1.6309,0.0,0.0681,inf,0.0
50.55,alinhando_inversao,5.5317,1.1936,-1.3876,-2.9286,-1.5409,0.0,0.0942,inf,0.0
50.6,alinhando_inversao,5.5369,1.1927,-1.4494,-2.9286,-1.4792,0.0,0.0892,inf,0.0
50.65,alinhando_inversao,5.545,1.1909,-1.547,-2.9286,-1.3816,0.0,0.0817,inf,0.0
50.7,alinhando_inversao,5.5504,1.1893,-1.614,-2.9286,-1.3146,0.0,0.0768,inf,0.0
50.75,alinhando_inversao,5.5587,1.1861,-1.7194,-2.9286,-1.2092,0.0,0.1178,inf,0.0
50.8,alinhando_inversao,5.5642,1.1835,-1.7915,-2.9286,-1.1371,0.0,0.113,inf,0.0
