t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
1.1,0.2774,-0.0188,-0.1132,6.9858,163,-0.0224,0.0908,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.15,0.2945,-0.0211,-0.1092,6.9727,163,-0.0212,0.088,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.2,0.3059,-0.0225,-0.1069,6.9639,163,-0.0193,0.0876,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.25,0.3232,-0.0246,-0.1037,6.9506,163,-0.0182,0.0855,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.3,0.3347,-0.0259,-0.1017,6.9417,163,-0.0164,0.0853,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.35,0.352,-0.0279,-0.0989,6.9283,163,-0.0153,0.0837,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.4,0.3636,-0.0292,-0.0972,6.9193,163,-0.0136,0.0836,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.45,0.3751,-0.0305,-0.0955,6.9104,163,-0.0128,0.0827,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.5,0.3925,-0.0323,-0.093,6.8969,163,-0.0112,0.0819,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.55,0.4041,-0.0335,-0.0914,6.8879,163,-0.0101,0.0813,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.608,0.4214,-0.0353,-0.0889,6.8745,158,-0.009,0.0799,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.65,0.433,-0.0364,-0.0872,6.8655,158,-0.0846,0.0026,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.7,0.4504,-0.0381,-0.0847,6.852,158,-0.0844,0.0003,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.75,0.462,-0.0393,-0.0829,6.843,158,-0.0803,0.0026,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.8,0.4793,-0.0409,-0.0803,6.8295,158,-0.0801,0.0002,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.85,0.4909,-0.042,-0.0785,6.8205,158,-0.0799,-0.0014,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.9,0.5083,-0.0435,-0.0758,6.807,158,-0.0797,-0.0039,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.95,0.5199,-0.0445,-0.074,6.798,158,-0.0759,-0.0019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.0,0.5372,-0.046,-0.0713,6.7845,158,-0.0757,-0.0044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.05,0.5488,-0.047,-0.0695,6.7755,158,-0.0756,-0.0061,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.1,0.5662,-0.0484,-0.0668,6.762,158,-0.0882,-0.0214,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.15,0.5778,-0.0493,-0.065,6.7529,158,-0.0883,-0.0233,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.2,0.5951,-0.0506,-0.0623,6.7394,158,-0.0885,-0.0262,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.25,0.6067,-0.0515,-0.0605,6.7303,158,-0.0887,-0.0282,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.3,0.6183,-0.0523,-0.0587,6.7213,158,-0.0854,-0.0267,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.35,0.6357,-0.0536,-0.056,6.7077,158,-0.0855,-0.0295,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.4,0.6473,-0.0543,-0.0542,6.6986,158,-0.0858,-0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.45,0.6647,-0.0555,-0.0515,6.685,158,-0.0827,-0.0311,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.5,0.6763,-0.0562,-0.0497,6.676,158,-0.083,-0.0333,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.55,0.6937,-0.0573,-0.0471,6.6623,158,-0.0833,-0.0362,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.6,0.7053,-0.058,-0.0453,6.6532,158,-0.0837,-0.0384,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.65,0.7227,-0.0589,-0.0426,6.6396,152,-0.0528,-0.0102,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.7,0.7343,-0.0596,-0.0408,6.6305,152,-0.0528,-0.012,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.75,0.7517,-0.0605,-0.0381,6.6168,152,-0.0528,-0.0147,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.8,0.7634,-0.0611,-0.0363,6.6077,152,-0.0522,-0.0158,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.85,0.7808,-0.0619,-0.0336,6.594,152,-0.0522,-0.0186,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.9,0.7924,-0.0624,-0.0319,6.5849,152,-0.0523,-0.0204,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.95,0.8098,-0.0632,-0.0293,6.5712,152,-0.0524,-0.0231,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.0,0.8214,-0.0636,-0.0275,6.5621,152,-0.0772,-0.0497,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.051,0.8389,-0.0643,-0.0248,6.5483,152,-0.0777,-0.0528,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.1,0.8505,-0.0647,-0.023,6.5392,152,-0.0784,-0.0554,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.15,0.8679,-0.0653,-0.0202,6.5255,152,-0.0779,-0.0577,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.2,0.8795,-0.0657,-0.0184,6.5163,152,-0.0787,-0.0602,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.25,0.8969,-0.0662,-0.0158,6.5026,152,-0.0792,-0.0635,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.3,0.9085,-0.0665,-0.014,6.4934,152,-0.0791,-0.0651,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.35,0.926,-0.067,-0.0113,6.4796,152,-0.0797,-0.0684,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.4,0.9376,-0.0673,-0.0095,6.4704,152,-0.0807,-0.0712,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.45,0.955,-0.0676,-0.0068,6.4566,152,-0.0814,-0.0746,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.5,0.9666,-0.0678,-0.005,6.4474,152,-0.0813,-0.0763,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.55,0.9841,-0.0681,-0.0023,6.4336,152,-0.0821,-0.0798,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.6,0.9957,-0.0683,-0.0005,6.4244,152,-0.0833,-0.0827,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.65,1.0131,-0.0685,0.0021,6.4106,152,-0.0829,-0.085,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.7,1.0247,-0.0686,0.0039,6.4014,145,-0.0803,-0.0842,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.75,1.0422,-0.0687,0.0066,6.3875,145,-0.0811,-0.0877,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.801,1.0538,-0.0688,0.0084,6.3783,145,-0.0825,-0.0909,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.851,1.0712,-0.0688,0.0111,6.3644,145,-0.0823,-0.0934,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.901,1.0829,-0.0688,0.0129,6.3552,145,-0.0823,-0.0952,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.951,1.1003,-0.0688,0.0156,6.3413,145,-0.0882,-0.1038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.001,1.1119,-0.0688,0.0174,6.332,145,-0.0892,-0.1066,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.051,1.1294,-0.0686,0.02,6.3181,145,-0.0909,-0.1109,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.1,1.141,-0.0686,0.0218,6.3089,145,-0.0924,-0.1142,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.15,1.1526,-0.0684,0.0236,6.2996,145,-0.0924,-0.116,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.2,1.17,-0.0682,0.0263,6.2856,145,-0.0936,-0.1199,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.25,1.1817,-0.068,0.0281,6.2764,145,-0.0955,-0.1236,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.3,1.1991,-0.0678,0.0308,6.2624,145,-0.0952,-0.126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.35,1.2107,-0.0675,0.0326,6.2531,145,-0.0972,-0.1297,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.4,1.2281,-0.0672,0.0352,6.2392,145,-0.0985,-0.1338,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.45,1.2398,-0.0669,0.037,6.2298,145,-0.0989,-0.1359,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.5,1.2572,-0.0664,0.0397,6.2159,145,-0.1003,-0.14,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.55,1.2688,-0.0661,0.0415,6.2065,145,-0.1025,-0.144,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.6,1.2862,-0.0656,0.0442,6.1925,145,-0.1041,-0.1483,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.65,1.2978,-0.0652,0.046,6.1832,145,-0.1044,-0.1504,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.7,1.3153,-0.0646,0.0487,6.1692,145,-0.106,-0.1547,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.75,1.3269,-0.0642,0.0505,6.1598,139,-0.1085,-0.159,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.8,1.3443,-0.0635,0.0531,6.1458,139,-0.1258,-0.179,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.85,1.3559,-0.063,0.0549,6.1365,139,-0.0904,-0.1453,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.9,1.3733,-0.0622,0.0576,6.1224,139,-0.0919,-0.1495,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.95,1.3849,-0.0617,0.0594,6.113,139,-0.0906,-0.15,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.0,1.3966,-0.0612,0.0612,6.1037,139,-0.0921,-0.1533,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.05,1.414,-0.0603,0.0639,6.0896,139,-0.0946,-0.1584,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.1,1.4256,-0.0597,0.0657,6.0802,139,-0.0963,-0.1619,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.15,1.443,-0.0587,0.0684,6.0661,139,-0.0949,-0.1633,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.2,1.4546,-0.0581,0.0701,6.0567,139,-0.0966,-0.1668,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.25,1.472,-0.057,0.0728,6.0426,139,-0.0993,-0.1722,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.3,1.4836,-0.0563,0.0746,6.0332,139,-0.1012,-0.1758,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.35,1.501,-0.0552,0.0773,6.0191,139,-0.0998,-0.1772,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.4,1.5126,-0.0545,0.0791,6.0097,139,-0.1017,-0.1808,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.45,1.53,-0.0533,0.0818,5.9955,139,-0.1047,-0.1865,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.5,1.5416,-0.0525,0.0836,5.9861,139,-0.1024,-0.1859,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.55,1.559,-0.0512,0.0863,5.9719,139,-0.1054,-0.1916,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.6,1.5706,-0.0503,0.088,5.9625,139,-0.1074,-0.1954,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.65,1.588,-0.049,0.0906,5.9483,139,-0.1107,-0.2013,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.7,1.5996,-0.0481,0.0924,5.9388,139,-0.1082,-0.2006,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.75,1.6169,-0.0467,0.0951,5.9247,139,-0.095,-0.19,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.8,1.6285,-0.0457,0.0969,5.9152,133,-0.097,-0.1939,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.85,1.6401,-0.0447,0.0987,5.9057,133,-0.0956,-0.1944,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.9,1.6574,-0.0432,0.1015,5.8915,133,-0.0977,-0.1992,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.95,1.6748,-0.0416,0.1041,5.8773,133,-0.1009,-0.2051,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.0,1.6864,-0.0405,0.1059,5.8678,133,-0.1032,-0.2091,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.05,1.698,-0.0395,0.1077,5.8583,133,-0.1017,-0.2094,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.1,1.7153,-0.0378,0.1104,5.8441,133,-0.104,-0.2144,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.15,1.7269,-0.0366,0.1122,5.8346,133,-0.1075,-0.2197,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.2,1.7442,-0.0349,0.1149,5.8203,133,-0.1099,-0.2248,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.25,1.7558,-0.0337,0.1167,5.8108,133,-0.1084,-0.2251,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.3,1.7731,-0.0318,0.1194,5.7965,133,-0.1108,-0.2302,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.35,1.7847,-0.0306,0.1212,5.787,133,-0.1146,-0.2358,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.4,1.802,-0.0287,0.1238,5.7727,133,-0.1186,-0.2425,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.45,1.8136,-0.0274,0.1256,5.7632,133,-0.1157,-0.2413,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.5,1.8309,-0.0254,0.1283,5.7489,133,-0.1183,-0.2466,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.55,1.8424,-0.024,0.1301,5.7393,133,-0.1224,-0.2525,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.6,1.8597,-0.022,0.1328,5.725,133,-0.1253,-0.258,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.65,1.8713,-0.0206,0.1346,5.7155,133,-0.139,-0.2735,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.7,1.8886,-0.0184,0.1373,5.7011,133,-0.1356,-0.2728,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.75,1.9001,-0.017,0.139,5.6915,133,-0.1401,-0.2792,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.801,1.9174,-0.0147,0.1417,5.6772,127,-0.1433,-0.285,0.4804,-0.4106,0.5,0.0,0.5,0.0,0.0
6.85,1.9289,-0.0132,0.1435,5.6676,127,-0.1414,-0.2849,0.4797,-0.4142,0.4797,-0.4142,0.4797,-0.4142,0.0
6.9,1.9462,-0.0109,0.1462,5.6532,127,-0.1461,-0.2923,0.4797,-0.4141,0.4797,-0.4141,0.4797,-0.4141,0.0
6.95,1.9577,-0.0094,0.148,5.6437,127,-0.1494,-0.2974,0.4787,-0.4195,0.4787,-0.4195,0.4787,-0.4195,0.0
7.0,1.975,-0.007,0.1507,5.6293,127,-0.1307,-0.2814,0.4779,-0.4231,0.4779,-0.4231,0.4779,-0.4231,0.0
7.05,1.9865,-0.0054,0.1525,5.6197,127,-0.1354,-0.2878,0.4802,-0.4116,0.4802,-0.4116,0.4802,-0.4116,0.0
7.1,2.0038,-0.0029,0.1552,5.6053,127,-0.1386,-0.2937,0.4793,-0.4162,0.4793,-0.4162,0.4793,-0.4162,0.0
7.15,2.0153,-0.0013,0.1569,5.5957,127,-0.1436,-0.3005,0.4785,-0.4204,0.4785,-0.4204,0.4785,-0.4204,0.0
7.2,2.0328,0.0015,0.1574,5.5809,127,-0.125,-0.2823,0.4775,-0.4253,0.4785,-0.4204,0.4785,-0.4204,0.0
7.251,2.0449,0.0037,0.154,5.5705,127,-0.1303,-0.2843,0.4804,-0.4104,0.4775,-0.4253,0.4775,-0.4253,0.0
7.3,2.0617,0.0065,0.1503,5.5562,127,-0.1341,-0.2843,0.4802,-0.4118,0.4802,-0.4118,0.4802,-0.4118,0.0
7.35,2.0706,0.0079,0.1503,5.5488,127,-0.1388,-0.2891,0.479,-0.413,0.479,-0.413,0.479,-0.413,0.0
7.4,2.0852,0.0102,0.149,5.5365,127,-0.1195,-0.2685,0.4781,-0.4165,0.4781,-0.4165,0.4781,-0.4165,0.0
7.45,2.0973,0.0124,0.1439,5.5261,127,-0.1243,-0.2682,0.4802,-0.3995,0.4802,-0.3995,0.4802,-0.3995,0.0
7.5,2.1094,0.0146,0.1387,5.5158,127,-0.1281,-0.2668,0.4786,-0.3992,0.4802,-0.3995,0.4802,-0.3995,0.0
7.55,2.1275,0.0182,0.1235,5.5001,127,-0.1342,-0.2577,0.4775,-0.3925,0.4775,-0.3925,0.4775,-0.3925,0.0
7.6,2.1396,0.0205,0.1133,5.4897,127,-0.1163,-0.2296,0.4762,-0.3893,0.4762,-0.3893,0.4762,-0.3893,0.0
7.65,2.1579,0.0242,0.0904,5.4739,127,-0.1078,-0.1982,0.4775,-0.3587,0.4775,-0.3587,0.4775,-0.3587,0.0
7.7,2.1701,0.0265,0.075,5.4634,127,-0.1116,-0.1866,0.4781,-0.3381,0.4781,-0.3381,0.4781,-0.3381,0.0
7.75,2.1883,0.0298,0.0481,5.4479,127,-0.1173,-0.1653,0.4774,-0.3181,0.4774,-0.3181,0.4774,-0.3181,0.0
7.8,2.2005,0.0318,0.0301,5.4377,127,-0.1209,-0.1511,0.4769,-0.3063,0.4769,-0.3063,0.4769,-0.3063,0.0
7.85,2.2189,0.0343,0.0033,5.4226,124,-0.1042,-0.1074,0.4779,-0.2827,0.4779,-0.2827,0.4779,-0.2827,0.0
7.9,2.2312,0.0357,-0.0146,5.4128,124,-0.4552,-0.4405,0.4816,-0.2431,0.4779,-0.2827,0.4779,-0.2827,0.0
7.95,2.2499,0.0373,-0.0403,5.3982,124,-0.4805,-0.4402,0.4116,-0.504,0.4116,-0.504,0.4116,-0.504,0.0
8.0,2.2624,0.038,-0.0572,5.3887,124,-0.498,-0.4408,0.409,-0.509,0.409,-0.509,0.409,-0.509,0.0
8.05,2.2814,0.0386,-0.0808,5.3746,124,-0.4638,-0.383,0.4133,-0.5048,0.4133,-0.5048,0.4133,-0.5048,0.0
8.1,2.2942,0.0387,-0.0957,5.3653,124,-0.4789,-0.3832,0.4281,-0.4747,0.4281,-0.4747,0.4281,-0.4747,0.0
8.15,2.3137,0.0383,-0.1163,5.3517,124,-0.4617,-0.3454,0.4321,-0.4706,0.4321,-0.4706,0.4321,-0.4706,0.0
8.2,2.3268,0.0378,-0.1295,5.3427,124,-0.4768,-0.3474,0.4414,-0.4509,0.4414,-0.4509,0.4414,-0.4509,0.0
8.25,2.3466,0.0365,-0.1475,5.3295,124,-0.4382,-0.2907,0.4448,-0.4484,0.4448,-0.4484,0.4448,-0.4484,0.0
8.3,2.3599,0.0354,-0.159,5.3208,124,-0.4508,-0.2918,0.4564,-0.4135,0.4564,-0.4135,0.4564,-0.4135,0.0
8.35,2.3781,0.0348,-0.1892,5.3084,124,-0.4713,-0.2821,0.4584,-0.4042,0.4584,-0.4042,0.4584,-0.4042,0.0
8.4,2.39,0.0342,-0.2115,5.3003,124,-0.4258,-0.2143,0.4557,-0.4033,0.4584,-0.4042,0.4584,-0.4042,0.0
8.45,2.4085,0.0331,-0.2506,5.288,124,-0.4437,-0.1931,0.4656,-0.3364,0.4557,-0.4033,0.4557,-0.4033,0.0
8.5,2.4206,0.0322,-0.2781,5.2802,124,-0.456,-0.1779,0.4633,-0.3282,0.4633,-0.3282,0.4633,-0.3282,0.0
8.55,2.4387,0.0301,-0.3192,5.2689,124,-0.4158,-0.0966,0.4623,-0.3005,0.4633,-0.3282,0.4633,-0.3282,0.0
8.6,2.4507,0.0283,-0.3464,5.2617,124,-0.4247,-0.0783,0.5,0.0,0.4623,-0.3005,0.4623,-0.3005,0.0
8.65,2.4688,0.0247,-0.384,5.2517,124,-0.4569,-0.0729,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.7,2.4807,0.0219,-0.4086,5.2454,124,-0.4063,0.0024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.75,2.4986,0.0167,-0.4409,5.2366,124,-0.4136,0.0273,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.8,2.5103,0.0129,-0.4613,5.2312,124,-0.4175,0.0438,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.85,2.5283,0.006,-0.4863,5.2237,124,-0.367,0.1192,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.9,2.5403,0.0012,-0.5022,5.2189,116,-0.3668,0.1354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.95,2.5583,-0.0067,-0.5245,5.2122,116,-0.319,0.2055,0.5,0.0,0.5,0.0,0.5,0.0,0.0
9.0,2.5703,-0.0122,-0.5388,5.208,116,-0.3154,0.2234,0.5,0.0,0.5,0.0,0.5,0.0,0.0
9.05,2.5858,-0.0201,-0.5542,5.2032,116,-0.3082,0.246,0.5,0.0,0.5,0.0,0.5,0.0,0.0
9.1,2.596,-0.0255,-0.5647,5.2002,116,-0.2272,0.3374,0.5,0.0,0.5,0.0,0.5,0.0,0.0
9.15,2.6059,-0.0314,-0.5682,5.1978,116,-0.2137,0.3545,0.4712,0.4523,0.5,0.0,0.5,0.0,0.0
9.2,2.6207,-0.0404,-0.573,5.1944,116,-0.2032,0.3697,0.4684,0.4633,0.4684,0.4633,0.4684,0.4633,0.0
9.25,2.635,-0.0501,-0.5682,5.1918,116,-0.1585,0.4097,0.4668,0.469,0.4684,0.4633,0.4684,0.4633,0.0
9.3,2.6445,-0.0565,-0.5646,5.1901,116,-0.1387,0.4259,0.459,0.4947,0.459,0.4947,0.459,0.4947,0.0
9.35,2.6588,-0.0661,-0.5587,5.1876,116,-0.1247,0.434,0.4561,0.5032,0.459,0.4947,0.459,0.4947,0.0
9.4,2.6684,-0.0724,-0.5548,5.1858,116,-0.11,0.4448,0.4503,0.5091,0.4561,0.5032,0.4561,0.5032,0.0
9.45,2.678,-0.0787,-0.5512,5.1841,116,-0.034,0.5172,0.4458,0.5145,0.4503,0.5091,0.4503,0.5091,0.0
9.5,2.6925,-0.088,-0.5465,5.1814,116,-0.018,0.5285,0.4258,0.5553,0.4258,0.5553,0.4258,0.5553,0.0
9.55,2.6999,-0.0933,-0.5378,5.1804,116,0.0048,0.5426,0.4213,0.5585,0.4258,0.5553,0.4258,0.5553,0.0
9.6,2.7107,-0.1011,-0.5216,5.1791,116,0.0199,0.5416,0.4137,0.5649,0.4213,0.5585,0.4213,0.5585,0.0
9.65,2.718,-0.1067,-0.5062,5.1784,116,0.08,0.5863,0.4065,0.5619,0.4137,0.5649,0.4137,0.5649,0.0
9.7,2.7287,-0.1148,-0.4807,5.1775,116,0.0958,0.5765,0.3854,0.5846,0.3854,0.5846,0.3854,0.5846,0.0
9.75,2.7359,-0.1204,-0.4594,5.177,116,0.1208,0.5802,0.3743,0.5772,0.3854,0.5846,0.3854,0.5846,0.0
9.8,2.7466,-0.1285,-0.4253,5.1761,116,0.1381,0.5634,0.3631,0.5785,0.3743,0.5772,0.3743,0.5772,0.0
9.85,2.7538,-0.134,-0.3998,5.1755,116,0.165,0.5648,0.3533,0.5681,0.3631,0.5785,0.3631,0.5785,0.0
9.9,2.7647,-0.1418,-0.3603,5.1743,116,0.1833,0.5436,0.3436,0.5684,0.3533,0.5681,0.3533,0.5681,0.0
9.95,2.772,-0.1468,-0.3335,5.1733,111,0.307,0.6405,0.3403,0.5569,0.3436,0.5684,0.3436,0.5684,0.0
10.0,2.7829,-0.1537,-0.2944,5.1715,111,0.3239,0.6182,0.2971,0.607,0.3403,0.5569,0.3403,0.5569,0.0
10.05,2.7902,-0.1579,-0.2696,5.1699,111,0.3387,0.6083,0.3012,0.5967,0.2971,0.607,0.2971,0.607,0.0
10.1,2.8012,-0.1638,-0.2333,5.1673,111,0.3534,0.5867,0.3038,0.592,0.3012,0.5967,0.3012,0.5967,0.0
10.15,2.8083,-0.1675,-0.2071,5.1656,111,0.3754,0.5825,0.3111,0.5799,0.3038,0.592,0.3038,0.592,0.0
10.2,2.8192,-0.1729,-0.1679,5.1626,111,0.3901,0.5579,0.3113,0.5778,0.3111,0.5799,0.3111,0.5799,0.0
