t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
1.65,0.5605,-0.0483,-0.0686,6.7666,157,-0.105,-0.0364,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.7,0.572,-0.0493,-0.0668,6.7576,157,-0.1015,-0.0347,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.75,0.5894,-0.0506,-0.0641,6.7441,157,-0.1018,-0.0376,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.8,0.601,-0.0515,-0.0623,6.735,157,-0.1022,-0.0399,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.85,0.6184,-0.0528,-0.0596,6.7215,157,-0.1025,-0.0429,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.9,0.63,-0.0536,-0.0578,6.7124,157,-0.0992,-0.0414,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.95,0.6474,-0.0548,-0.0551,6.6989,157,-0.0995,-0.0444,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.0,0.659,-0.0556,-0.0534,6.6898,157,-0.1001,-0.0467,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.05,0.6764,-0.0567,-0.0507,6.6762,157,-0.1005,-0.0498,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.1,0.6822,-0.0571,-0.0498,6.6717,157,-0.0974,-0.0476,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.15,0.6996,-0.0581,-0.0471,6.658,157,-0.0978,-0.0507,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.2,0.7112,-0.0588,-0.0453,6.649,157,-0.0985,-0.0532,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.25,0.7286,-0.0598,-0.0426,6.6353,157,-0.0956,-0.0529,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.306,0.7402,-0.0604,-0.0408,6.6262,151,-0.096,-0.0552,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.35,0.7576,-0.0613,-0.0382,6.6126,151,-0.0252,0.013,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.4,0.7692,-0.0619,-0.0364,6.6035,151,-0.0238,0.0126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.45,0.7866,-0.0627,-0.0337,6.5898,151,-0.0235,0.0102,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.5,0.7983,-0.0633,-0.032,6.5807,151,-0.0308,0.0012,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.55,0.8157,-0.064,-0.0294,6.567,151,-0.0306,-0.0012,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.6,0.8273,-0.0645,-0.0276,6.5578,151,-0.0295,-0.0019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.65,0.8447,-0.0652,-0.0249,6.5441,151,-0.0294,-0.0045,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.7,0.8563,-0.0656,-0.023,6.535,151,-0.0292,-0.0062,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.75,0.8737,-0.0662,-0.0203,6.5213,151,-0.0283,-0.008,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.8,0.8854,-0.0666,-0.0185,6.5121,151,-0.0282,-0.0097,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.85,0.9028,-0.0671,-0.0158,6.4984,151,-0.0281,-0.0123,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.9,0.9144,-0.0674,-0.014,6.4892,151,-0.0281,-0.0141,0.5,0.0,0.5,0.0,0.5,0.0,0.0
2.95,0.9318,-0.0679,-0.0113,6.4754,151,-0.0274,-0.016,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.0,0.9434,-0.0681,-0.0095,6.4662,151,-0.0274,-0.0179,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.05,0.9609,-0.0685,-0.0068,6.4525,151,-0.0275,-0.0206,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.1,0.9725,-0.0687,-0.005,6.4433,151,-0.0268,-0.0218,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.15,0.9899,-0.069,-0.0024,6.4295,151,-0.0269,-0.0246,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.2,1.0016,-0.0691,-0.0006,6.4202,151,-0.0271,-0.0266,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.251,1.019,-0.0694,0.0021,6.4064,151,-0.0273,-0.0294,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.3,1.0306,-0.0695,0.0039,6.3972,151,-0.0268,-0.0307,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.35,1.048,-0.0696,0.0065,6.3834,146,-0.031,-0.0375,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.4,1.0597,-0.0696,0.0083,6.3741,146,-0.0323,-0.0406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.45,1.0713,-0.0697,0.01,6.3649,146,-0.0326,-0.0426,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.5,1.0887,-0.0697,0.0127,6.351,146,-0.0321,-0.0448,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.55,1.1004,-0.0697,0.0145,6.3418,146,-0.0325,-0.047,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.6,1.1178,-0.0696,0.0172,6.3279,146,-0.0331,-0.0503,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.65,1.1294,-0.0696,0.0191,6.3186,146,-0.0324,-0.0515,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.7,1.1468,-0.0694,0.0218,6.3047,146,-0.0331,-0.0549,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.75,1.1585,-0.0693,0.0236,6.2955,146,-0.0336,-0.0572,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.8,1.1759,-0.0691,0.0263,6.2816,146,-0.0333,-0.0595,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.85,1.1875,-0.0689,0.028,6.2723,146,-0.0338,-0.0618,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.9,1.2049,-0.0686,0.0307,6.2583,146,-0.0347,-0.0654,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.95,1.2166,-0.0684,0.0325,6.249,146,-0.0353,-0.0678,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.0,1.234,-0.0681,0.0352,6.2351,146,-0.0351,-0.0703,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.05,1.2456,-0.0678,0.037,6.2258,146,-0.0357,-0.0727,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.1,1.263,-0.0673,0.0397,6.2118,146,-0.0368,-0.0765,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.15,1.2747,-0.067,0.0415,6.2025,146,-0.0366,-0.0781,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.2,1.2921,-0.0665,0.0441,6.1885,146,-0.0374,-0.0816,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.25,1.3037,-0.0661,0.0459,6.1792,146,-0.0382,-0.0841,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.3,1.3211,-0.0655,0.0486,6.1652,146,-0.0347,-0.0833,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.35,1.3327,-0.0651,0.0504,6.1558,146,-0.0355,-0.0859,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.4,1.3502,-0.0644,0.0531,6.1418,138,-0.047,-0.1001,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.45,1.3618,-0.0639,0.0549,6.1324,138,-0.048,-0.1029,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.5,1.3792,-0.0631,0.0576,6.1184,138,-0.0497,-0.1072,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.55,1.3908,-0.0626,0.0594,6.109,138,-0.0513,-0.1107,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.6,1.4082,-0.0618,0.062,6.095,138,-0.053,-0.1151,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.65,1.4198,-0.0612,0.0638,6.0856,138,-0.0542,-0.1181,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.7,1.4372,-0.0603,0.0665,6.0715,138,-0.0564,-0.1229,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.75,1.4489,-0.0596,0.0683,6.0621,138,-0.0577,-0.126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.8,1.4663,-0.0586,0.071,6.0481,138,-0.0597,-0.1307,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.85,1.4779,-0.0579,0.0728,6.0387,138,-0.0611,-0.1339,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.9,1.4895,-0.0572,0.0746,6.0293,138,-0.0632,-0.1378,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.95,1.5069,-0.0561,0.0773,6.0151,138,-0.0632,-0.1404,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.0,1.5185,-0.0554,0.079,6.0057,138,-0.0654,-0.1444,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.05,1.5301,-0.0546,0.0808,5.9963,138,-0.0669,-0.1478,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.1,1.5474,-0.0534,0.0835,5.9822,138,-0.0685,-0.1521,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.15,1.559,-0.0525,0.0853,5.9727,138,-0.0706,-0.1559,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.2,1.5764,-0.0513,0.088,5.9586,138,-0.0722,-0.1602,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.25,1.588,-0.0504,0.0898,5.9491,138,-0.0748,-0.1646,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.3,1.6054,-0.049,0.0925,5.935,138,-0.0759,-0.1684,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.35,1.617,-0.0481,0.0943,5.9255,138,-0.0898,-0.1841,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.4,1.6344,-0.0466,0.0969,5.9113,138,-0.0918,-0.1888,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.45,1.6459,-0.0456,0.0987,5.9019,131,-0.0901,-0.1888,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.5,1.6575,-0.0446,0.1005,5.8924,131,-0.0921,-0.1926,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.55,1.6749,-0.0431,0.1032,5.8782,131,-0.0952,-0.1984,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.6,1.6865,-0.042,0.105,5.8687,131,-0.0974,-0.2024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.65,1.7038,-0.0404,0.1077,5.8545,131,-0.0993,-0.207,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.7,1.7154,-0.0392,0.1095,5.845,131,-0.1015,-0.211,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.75,1.7327,-0.0375,0.1122,5.8307,131,-0.105,-0.2171,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.8,1.7443,-0.0364,0.1139,5.8212,131,-0.1074,-0.2213,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.85,1.7616,-0.0346,0.1166,5.807,131,-0.1092,-0.2258,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.9,1.7732,-0.0334,0.1184,5.7975,131,-0.1116,-0.23,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.95,1.7905,-0.0315,0.1211,5.7832,131,-0.1154,-0.2365,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.0,1.8021,-0.0302,0.1229,5.7737,131,-0.1158,-0.2387,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.05,1.8194,-0.0283,0.1256,5.7594,131,-0.1196,-0.2452,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.1,1.831,-0.027,0.1274,5.7499,131,-0.1223,-0.2497,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.15,1.8425,-0.0256,0.1292,5.7403,131,-0.1265,-0.2557,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.2,1.8598,-0.0236,0.1318,5.726,131,-0.1265,-0.2584,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.25,1.8714,-0.0222,0.1336,5.7165,131,-0.1484,-0.282,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.3,1.8887,-0.0201,0.1363,5.7021,131,-0.1515,-0.2878,0.48,-0.4126,0.48,-0.4126,0.48,-0.4126,0.0
6.35,1.9002,-0.0186,0.1381,5.6926,131,-0.1563,-0.2944,0.4793,-0.4162,0.4793,-0.4162,0.4793,-0.4162,0.0
6.4,1.9175,-0.0164,0.1408,5.6782,131,-0.1559,-0.2967,0.4784,-0.4209,0.4784,-0.4209,0.4784,-0.4209,0.0
6.453,1.929,-0.0149,0.1426,5.6687,127,-0.1608,-0.3033,0.478,-0.4226,0.478,-0.4226,0.478,-0.4226,0.0
6.5,1.9463,-0.0126,0.1453,5.6543,127,-0.166,-0.3112,0.477,-0.4273,0.477,-0.4273,0.477,-0.4273,0.0
6.55,1.9578,-0.0111,0.1471,5.6447,127,-0.1712,-0.3183,0.4758,-0.4328,0.4758,-0.4328,0.4758,-0.4328,0.0
6.6,1.9751,-0.0087,0.1497,5.6303,127,-0.1533,-0.303,0.4748,-0.4376,0.4748,-0.4376,0.4748,-0.4376,0.0
6.65,1.9866,-0.0071,0.1515,5.6208,127,-0.1583,-0.3098,0.4771,-0.427,0.4771,-0.427,0.4771,-0.427,0.0
6.7,2.0041,-0.0045,0.1519,5.606,127,-0.1618,-0.3137,0.4761,-0.4318,0.4761,-0.4318,0.4761,-0.4318,0.0
6.75,2.0163,-0.0023,0.1486,5.5956,127,-0.1677,-0.3163,0.4759,-0.4327,0.4759,-0.4327,0.4759,-0.4327,0.0
6.8,2.0344,0.0009,0.1412,5.5801,127,-0.1503,-0.2915,0.4751,-0.4333,0.4751,-0.4333,0.4751,-0.4333,0.0
6.85,2.0464,0.0033,0.1327,5.5696,127,-0.1565,-0.2892,0.4766,-0.4152,0.4766,-0.4152,0.4766,-0.4152,0.0
6.9,2.0645,0.0068,0.1177,5.554,127,-0.1608,-0.2785,0.4742,-0.4135,0.4742,-0.4135,0.4742,-0.4135,0.0
6.95,2.0765,0.0093,0.1041,5.5435,127,-0.1676,-0.2716,0.4714,-0.4037,0.4714,-0.4037,0.4714,-0.4037,0.0
7.0,2.0946,0.0128,0.0815,5.5279,127,-0.1502,-0.2318,0.469,-0.3986,0.469,-0.3986,0.469,-0.3986,0.0
7.05,2.1067,0.0152,0.0633,5.5174,127,-0.1567,-0.22,0.4711,-0.3655,0.4711,-0.3655,0.4711,-0.3655,0.0
7.1,2.1249,0.0183,0.0359,5.5019,127,-0.161,-0.1969,0.4696,-0.3557,0.4696,-0.3557,0.4696,-0.3557,0.0
7.15,2.1371,0.0201,0.0176,5.4918,127,-0.1299,-0.1475,0.4701,-0.3356,0.4701,-0.3356,0.4701,-0.3356,0.0
7.2,2.1554,0.0224,-0.0096,5.4769,127,-0.1333,-0.1237,0.4761,-0.2881,0.4761,-0.2881,0.4761,-0.2881,0.0
7.25,2.1678,0.0236,-0.027,5.467,127,-0.1381,-0.1111,0.4785,-0.2627,0.4785,-0.2627,0.4785,-0.2627,0.0
7.3,2.1865,0.025,-0.0529,5.4526,127,-0.12,-0.0671,0.4799,-0.2479,0.4799,-0.2479,0.4799,-0.2479,0.0
7.35,2.199,0.0256,-0.0698,5.4431,127,-0.1235,-0.0538,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.4,2.2178,0.0261,-0.0949,5.4291,127,-0.1257,-0.0308,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.45,2.2305,0.0261,-0.1103,5.42,127,-0.1285,-0.0182,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.5,2.2497,0.0256,-0.1331,5.4065,123,-0.078,0.0551,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.55,2.2626,0.0249,-0.1471,5.3977,123,-0.4706,-0.3234,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.6,2.2821,0.0235,-0.1673,5.3847,123,-0.4842,-0.3169,0.4458,-0.4357,0.4458,-0.4357,0.4458,-0.4357,0.0
7.65,2.2955,0.0221,-0.1782,5.3761,123,-0.4053,-0.2271,0.4495,-0.4322,0.4495,-0.4322,0.4495,-0.4322,0.0
7.7,2.3146,0.0197,-0.1925,5.3641,123,-0.4155,-0.223,0.4682,-0.3648,0.4682,-0.3648,0.4682,-0.3648,0.0
7.75,2.326,0.018,-0.2,5.3571,123,-0.4295,-0.2295,0.4722,-0.3627,0.4722,-0.3627,0.4722,-0.3627,0.0
7.8,2.3431,0.0152,-0.2083,5.347,123,-0.4387,-0.2304,0.4727,-0.368,0.4727,-0.368,0.4727,-0.368,0.0
7.85,2.3543,0.0128,-0.2088,5.3407,123,-0.3963,-0.1875,0.475,-0.3716,0.475,-0.3716,0.475,-0.3716,0.0
7.9,2.3711,0.0092,-0.2076,5.3314,123,-0.4021,-0.1945,0.4844,-0.3352,0.4844,-0.3352,0.4844,-0.3352,0.0
7.95,2.3823,0.0065,-0.2039,5.3254,123,-0.4108,-0.2069,0.487,-0.3432,0.487,-0.3432,0.487,-0.3432,0.0
8.0,2.3995,0.0028,-0.2011,5.3159,123,-0.4168,-0.2157,0.4879,-0.354,0.4879,-0.354,0.4879,-0.354,0.0
8.05,2.4116,0.0006,-0.2044,5.309,123,-0.3747,-0.1703,0.4886,-0.3584,0.4886,-0.3584,0.4886,-0.3584,0.0
8.1,2.43,-0.0027,-0.2116,5.2984,123,-0.3812,-0.1696,0.4929,-0.3181,0.4929,-0.3181,0.4929,-0.3181,0.0
8.15,2.4426,-0.0047,-0.2212,5.291,123,-0.3931,-0.1719,0.4917,-0.3145,0.4917,-0.3145,0.4917,-0.3145,0.0
8.2,2.4614,-0.0077,-0.2372,5.28,123,-0.3518,-0.1146,0.49,-0.3166,0.49,-0.3166,0.49,-0.3166,0.0
8.25,2.4739,-0.0097,-0.25,5.2728,123,-0.3621,-0.1121,0.4924,-0.2547,0.4924,-0.2547,0.4924,-0.2547,0.0
8.3,2.4927,-0.013,-0.2701,5.2621,123,-0.3692,-0.099,0.4907,-0.2519,0.4907,-0.2519,0.4907,-0.2519,0.0
8.35,2.5053,-0.0154,-0.2851,5.2551,123,-0.3805,-0.0954,0.4899,-0.2344,0.4899,-0.2344,0.4899,-0.2344,0.0
8.4,2.5241,-0.0192,-0.3077,5.2449,123,-0.2709,0.0368,0.4888,-0.2298,0.4888,-0.2298,0.4888,-0.2298,0.0
8.451,2.5366,-0.0219,-0.323,5.2383,123,-0.2177,0.1053,0.5,0.0,0.5,0.0,0.4888,-0.2298,0.0
8.5,2.5552,-0.0264,-0.3458,5.2287,123,-0.2175,0.1284,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.55,2.5676,-0.0297,-0.3606,5.2226,118,-0.2698,0.0907,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.6,2.5865,-0.0352,-0.3812,5.2138,118,-0.2699,0.1113,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.65,2.5992,-0.0393,-0.3928,5.2081,118,-0.2045,0.1882,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.7,2.6183,-0.0458,-0.409,5.1999,118,-0.2007,0.2083,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.75,2.631,-0.0504,-0.419,5.1947,118,-0.1938,0.2252,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.8,2.649,-0.0572,-0.4314,5.1876,118,-0.1323,0.2991,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.85,2.6595,-0.0617,-0.4363,5.1838,118,-0.121,0.3152,0.4775,0.4253,0.4775,0.4253,0.4775,0.4253,0.0
8.9,2.6752,-0.0687,-0.4406,5.1785,118,-0.1129,0.3277,0.475,0.4366,0.475,0.4366,0.475,0.4366,0.0
8.95,2.6855,-0.0737,-0.4384,5.1754,118,-0.0982,0.3403,0.4736,0.4427,0.475,0.4366,0.475,0.4366,0.0
9.0,2.7009,-0.0813,-0.4344,5.1707,118,-0.0413,0.3931,0.4715,0.4511,0.4736,0.4427,0.4736,0.4427,0.0
9.05,2.7111,-0.0863,-0.43,5.1678,118,-0.0236,0.4065,0.4623,0.4843,0.4623,0.4843,0.4623,0.4843,0.0
9.1,2.7265,-0.0939,-0.4234,5.1633,118,-0.0109,0.4125,0.458,0.4925,0.458,0.4925,0.458,0.4925,0.0
9.15,2.7367,-0.0989,-0.4189,5.1603,118,0.0433,0.4622,0.4527,0.4961,0.4527,0.4961,0.4527,0.4961,0.0
9.2,2.7511,-0.106,-0.4099,5.1561,118,0.0567,0.4666,0.4398,0.5253,0.4398,0.5253,0.4398,0.5253,0.0
9.25,2.759,-0.1104,-0.3991,5.1542,118,0.076,0.4751,0.4346,0.5262,0.4398,0.5253,0.4398,0.5253,0.0
9.3,2.7709,-0.117,-0.3796,5.1514,118,0.0888,0.4684,0.4281,0.5306,0.4281,0.5306,0.4281,0.5306,0.0
9.35,2.779,-0.1216,-0.3631,5.1496,118,0.1376,0.5006,0.4225,0.5255,0.4225,0.5255,0.4225,0.5255,0.0
9.4,2.7909,-0.1284,-0.3347,5.147,118,0.1505,0.4853,0.4063,0.5433,0.4063,0.5433,0.4063,0.5433,0.0
9.45,2.7989,-0.133,-0.3123,5.1453,118,0.171,0.4834,0.399,0.5334,0.4063,0.5433,0.4063,0.5433,0.0
9.5,2.8109,-0.1397,-0.2768,5.1426,118,0.1851,0.462,0.3879,0.5321,0.399,0.5334,0.399,0.5334,0.0
9.55,2.819,-0.144,-0.2519,5.1407,118,0.2894,0.5412,0.3831,0.5194,0.3831,0.5194,0.3831,0.5194,0.0
9.6,2.831,-0.15,-0.2136,5.1376,112,0.2883,0.5019,0.3486,0.5631,0.3486,0.5631,0.3486,0.5631,0.0
9.65,2.8391,-0.1538,-0.188,5.1353,112,0.3102,0.4981,0.3538,0.5417,0.3486,0.5631,0.3486,0.5631,0.0
9.7,2.8512,-0.159,-0.1506,5.1315,112,0.3243,0.4749,0.3497,0.5397,0.3497,0.5397,0.3497,0.5397,0.0
9.75,2.8593,-0.162,-0.1275,5.1286,112,0.3451,0.4725,0.3558,0.5271,0.3497,0.5397,0.3497,0.5397,0.0
9.8,2.8714,-0.1661,-0.0935,5.124,112,0.3586,0.4521,0.3569,0.5262,0.3558,0.5271,0.3558,0.5271,0.0
9.85,2.8794,-0.1687,-0.0699,5.1209,112,0.379,0.4489,0.3626,0.514,0.3626,0.514,0.3626,0.514,0.0
9.9,2.8915,-0.1723,-0.0343,5.116,112,0.3926,0.427,0.3662,0.5121,0.3662,0.5121,0.3626,0.514,0.0
9.95,2.8996,-0.1744,-0.0104,5.1125,112,0.4026,0.4129,0.3739,0.499,0.3739,0.499,0.3739,0.499,0.0
10.0,2.9116,-0.1773,0.0268,5.1072,112,0.4146,0.3878,0.3784,0.4905,0.3739,0.499,0.3739,0.499,0.0
10.05,2.9194,-0.1792,0.0532,5.1037,112,0.4326,0.3794,0.3836,0.4741,0.3836,0.4741,0.3836,0.4741,0.0
10.1,2.9313,-0.1815,0.0925,5.098,112,0.4506,0.3581,0.3828,0.4688,0.3828,0.4688,0.3828,0.4688,0.0
10.15,2.9393,-0.1828,0.1182,5.0939,112,0.4626,0.3443,0.3866,0.4551,0.3866,0.4551,0.3866,0.4551,0.0
