t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
36.749,5.7661,3.373,1.3227,0.5526,50,0.7235,-0.5992,0.4155,-0.595,0.4419,-0.5406,0.4419,-0.5406,0.0
36.8,5.7706,3.3898,1.3254,0.5373,50,0.7172,-0.6083,0.4124,-0.6005,0.4124,-0.6005,0.4124,-0.6005,0.0
36.849,5.7736,3.4011,1.3272,0.5271,50,0.7075,-0.6198,0.4098,-0.605,0.4124,-0.6005,0.4124,-0.6005,0.0
36.899,5.778,3.418,1.3299,0.512,50,0.7075,-0.6224,0.4098,-0.605,0.4098,-0.605,0.4098,-0.605,0.0
36.949,5.7809,3.4292,1.3317,0.502,50,0.7008,-0.6309,0.4065,-0.6107,0.4065,-0.6107,0.4065,-0.6107,0.0
37.0,5.7838,3.4405,1.3335,0.4921,50,0.7181,-0.6153,0.4038,-0.6152,0.4038,-0.6152,0.4038,-0.6152,0.0
37.05,5.7864,3.4518,1.3328,0.4824,50,0.7118,-0.621,0.4083,-0.6076,0.4083,-0.6076,0.4083,-0.6076,0.0
37.1,5.7902,3.4687,1.3278,0.4683,50,0.7095,-0.6182,0.4071,-0.6096,0.4071,-0.6096,0.4071,-0.6096,0.0
37.149,5.7925,3.4798,1.322,0.4592,50,0.7028,-0.6193,0.4075,-0.6091,0.4075,-0.6091,0.4075,-0.6091,0.0
37.199,5.7946,3.4907,1.3135,0.4506,50,0.6924,-0.6211,0.4019,-0.6075,0.4019,-0.6075,0.4019,-0.6075,0.0
37.249,5.7977,3.507,1.2982,0.4378,50,0.6854,-0.6128,0.3968,-0.6084,0.3968,-0.6084,0.3968,-0.6084,0.0
37.299,5.7996,3.5179,1.2845,0.4296,50,0.6746,-0.61,0.3894,-0.603,0.3894,-0.603,0.3894,-0.603,0.0
37.349,5.8017,3.5287,1.2708,0.4214,50,0.6672,-0.6036,0.383,-0.6016,0.383,-0.6016,0.383,-0.6016,0.0
37.402,5.8046,3.545,1.2427,0.4095,50,0.6928,-0.55,0.3785,-0.5924,0.3785,-0.5924,0.3785,-0.5924,0.0
37.449,5.8068,3.5558,1.2239,0.4017,50,0.6858,-0.538,0.3847,-0.5695,0.3847,-0.5695,0.3847,-0.5695,0.0
37.499,5.8099,3.5721,1.1881,0.3901,50,0.6752,-0.5128,0.3826,-0.5554,0.3826,-0.5554,0.3826,-0.5554,0.0
37.549,5.8123,3.583,1.1641,0.3824,50,0.6681,-0.496,0.3797,-0.5482,0.3797,-0.5482,0.3797,-0.5482,0.0
37.599,5.8161,3.5992,1.1241,0.3709,49,0.8362,-0.2879,0.3801,-0.5307,0.3801,-0.5307,0.3801,-0.5307,0.0
37.649,5.819,3.61,1.0975,0.3633,49,0.8311,-0.2663,0.4313,-0.4059,0.3801,-0.5307,0.3801,-0.5307,0.0
37.7,5.8221,3.6206,1.0703,0.3556,49,0.8602,-0.2101,0.4358,-0.3788,0.4313,-0.4059,0.4313,-0.4059,0.0
37.75,5.8273,3.6363,1.0297,0.3441,49,0.856,-0.1737,0.4459,-0.3314,0.4358,-0.3788,0.4358,-0.3788,0.0
37.8,5.8311,3.6467,1.0025,0.3364,49,0.85,-0.1525,0.4529,-0.2965,0.4459,-0.3314,0.4459,-0.3314,0.0
37.85,5.8352,3.657,0.9753,0.3287,49,0.85,-0.1253,0.4529,-0.2965,0.4529,-0.2965,0.4529,-0.2965,0.0
37.9,5.842,3.6722,0.9351,0.3169,49,0.8462,-0.0889,0.4537,-0.2309,0.4528,-0.2742,0.4528,-0.2742,0.0
37.949,5.847,3.6823,0.9093,0.3089,49,0.879,-0.0304,0.4537,-0.2309,0.4537,-0.2309,0.4537,-0.2309,0.0
38.0,5.8551,3.6972,0.8714,0.2967,49,0.8764,0.005,0.4822,0.0,0.4822,0.0,0.4822,0.0,0.0
38.049,5.8609,3.707,0.8467,0.2885,49,0.8723,0.0256,0.4764,0.0,0.4764,0.0,0.4764,0.0,0.0
38.099,5.8672,3.7169,0.8229,0.28,49,0.8704,0.0475,0.4704,0.0,0.4704,0.0,0.4704,0.0,0.0
38.15,5.8779,3.7318,0.7909,0.2665,49,0.8682,0.0773,0.4642,0.0,0.4642,0.0,0.4642,0.0,0.0
38.199,5.8856,3.7417,0.7723,0.2572,49,0.8673,0.0949,0.4542,0.0,0.4542,0.0,0.4542,0.0,0.0
38.249,5.894,3.7515,0.7566,0.2477,49,0.6522,-0.1044,0.447,0.0,0.447,0.0,0.447,0.0,0.0
38.299,5.9072,3.7661,0.7359,0.2332,49,0.6458,-0.0901,0.4356,0.0,0.447,0.0,0.447,0.0,0.0
38.351,5.9166,3.7757,0.7251,0.2234,49,0.6369,-0.0882,0.4275,0.0,0.4356,0.0,0.4356,0.0,0.0
38.401,5.9214,3.7805,0.7199,0.2186,49,0.6369,-0.083,0.4275,0.0,0.4275,0.0,0.4275,0.0,0.0
38.451,5.9304,3.7893,0.7114,0.2098,49,0.6314,-0.08,0.4147,0.0,0.4147,0.0,0.4147,0.0,0.0
38.503,5.9389,3.7972,0.7044,0.2018,49,0.6444,-0.06,0.4058,0.0,0.4147,0.0,0.4147,0.0,0.0
38.549,5.9474,3.8052,0.6972,0.1943,49,0.7008,0.0036,0.3934,0.0,0.4058,0.0,0.4058,0.0,0.0
38.599,5.9562,3.8126,0.6968,0.1867,45,0.6968,0.0,0.0,0.0,0.3934,0.0,0.3934,0.0,0.0
38.65,5.9694,3.8237,0.6967,0.1761,45,0.6967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.699,5.9783,3.8307,0.7014,0.1694,45,0.7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.749,5.9828,3.8342,0.7039,0.1663,45,0.7014,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.799,5.9917,3.8412,0.7089,0.1605,45,0.7064,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.85,6.0004,3.8481,0.7154,0.1553,45,0.7064,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.899,6.0092,3.8551,0.722,0.1508,45,0.7154,-0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.949,6.0179,3.862,0.7287,0.1471,45,0.722,-0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.999,6.0309,3.8726,0.7391,0.1431,45,0.7322,-0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.051,6.0382,3.8788,0.7432,0.1419,45,0.7391,-0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.099,6.0439,3.8841,0.7435,0.1416,45,0.7433,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.15,6.0497,3.8894,0.7436,0.1418,45,0.7435,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.199,6.0532,3.8927,0.7425,0.1423,45,0.7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.249,6.0582,3.8975,0.7409,0.1431,45,0.7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.299,6.0593,3.8986,0.7397,0.1435,45,0.7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.349,6.0609,3.9002,0.7381,0.1439,45,0.7387,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.399,6.0597,3.8993,0.7369,0.1438,45,0.7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.449,6.0578,3.8977,0.7353,0.1436,45,0.7358,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.499,6.0542,3.8946,0.7341,0.1432,45,0.7358,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.549,6.0504,3.8913,0.733,0.1429,45,0.7341,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.599,6.0456,3.8871,0.7319,0.1428,45,0.733,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.649,6.0364,3.8791,0.7303,0.1433,45,0.7313,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.699,6.0301,3.8735,0.7293,0.1443,45,0.7303,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.749,6.0202,3.8648,0.7281,0.1468,45,0.7289,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.799,6.0144,3.8597,0.7274,0.1488,45,0.7281,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.849,6.0095,3.8554,0.7269,0.1507,45,0.7271,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.899,6.0046,3.8512,0.7263,0.1529,45,0.7266,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.949,5.9998,3.8469,0.7257,0.1554,45,0.7259,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.9966,3.8441,0.7253,0.1571,45,0.7255,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.049,5.9957,3.8434,0.7252,0.1576,45,0.7255,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.099,5.9935,3.8415,0.7249,0.1589,45,0.7251,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.149,5.9927,3.8408,0.7248,0.1594,45,0.7249,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.199,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.249,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.299,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.349,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.399,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.449,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.499,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.55,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.651,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.699,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.749,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.799,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.85,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.899,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.949,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.999,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.051,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.099,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.149,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.199,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.249,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.299,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.349,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.399,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.449,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.549,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.599,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.649,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.699,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.749,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.8,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.849,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.899,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.95,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.999,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.049,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.099,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.149,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.199,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.249,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.3,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.349,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.399,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.449,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.499,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.55,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.599,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.649,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.7,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.75,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.799,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.852,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.899,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.95,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.999,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.049,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.099,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.15,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.199,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.249,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.299,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.349,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.399,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.45,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.499,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.549,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.599,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.649,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.699,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.749,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.799,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.849,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.899,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.949,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.999,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.049,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.099,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.149,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.199,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.249,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.299,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.349,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.399,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.449,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.499,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.549,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.649,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.7,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.749,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.799,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.849,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.899,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.949,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.999,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.049,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.099,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.149,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.199,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.249,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.299,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.349,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.399,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.449,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.499,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.55,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.599,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.649,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.699,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.749,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.799,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.849,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.899,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.949,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.999,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.049,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.099,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.149,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.199,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.25,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.299,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.349,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.399,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.449,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.549,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.599,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.649,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.699,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.749,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.799,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.849,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.899,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.949,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.999,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.049,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.099,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.15,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.199,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.249,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.299,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.349,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.399,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.449,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.499,5.9927,3.8408,0.7248,0.1594,45,0.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
