t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.0,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.052,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.071,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.091,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.111,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.131,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.151,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.171,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.191,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,1.7233,-3.4174,2.5039,0.0,0.0
0.211,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,1.7233,-3.4174,2.5039,0.0,0.0
0.231,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,1.7233,-3.4174,2.5039,0.0,0.0
0.251,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,1.7233,-3.4174,2.5039,0.0,0.0
0.271,0,sobe,2.5654,-2.8097,2.9283,0.0,0.0,0.0,0.0,0.0,0.0,1.7233,-3.4174,2.5039,0.0,0.0
