t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.74,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0245,0.0027,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.76,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0245,0.0027,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.78,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0245,0.0027,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.8,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0245,0.0027,-0.0,-0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.82,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0245,0.0027,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.84,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0245,0.0027,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.86,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0245,0.0027,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.88,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0245,0.0027,-0.0,-0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.901,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0195,0.002,0.0,0.0,17.2231,3.9879,0.5621,0.0262,0.0031
0.92,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0187,0.0019,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.94,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0155,0.0015,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.96,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0123,0.0012,0.0,0.0,17.2231,3.9879,0.5621,0.0252,0.003
0.98,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0091,0.0008,0.0,0.0,17.2231,3.9879,0.5621,0.009,0.0009
1.0,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0072,0.0006,0.0,0.0,17.2231,3.9879,0.5621,0.009,0.0009
1.02,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0054,0.0005,0.0,0.0,17.2231,3.9879,0.5621,0.009,0.0009
1.04,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0036,0.0003,0.0,0.0,17.2231,3.9879,0.5621,0.009,0.0009
1.06,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0018,0.0002,0.0,0.0,17.2231,3.9879,0.5621,0.009,0.0009
1.08,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.1,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.12,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.14,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.16,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.18,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.2,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.22,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.24,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.26,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.28,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.3,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.321,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.34,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.36,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,-0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.38,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.4,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.42,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.44,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.46,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.48,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.5,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.52,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.54,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.56,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.58,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.6,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.62,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.64,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.66,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.68,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.7,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.72,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.74,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.76,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.78,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.8,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.82,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.84,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.862,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.88,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.9,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.92,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.94,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.96,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
1.98,0,sobe,17.3201,3.5704,0.467,0.0,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.0,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.02,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.04,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.06,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.08,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.1,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.12,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.141,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.16,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.18,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.2,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.22,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.24,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.26,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.28,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.3,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.32,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.34,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.36,0,sobe,17.3201,3.5704,0.467,0.25,0.0,0.0,0.0,0.0,0.0,17.2231,3.9879,0.5621,0.0,0.0
2.381,0,sobe,17.3212,3.5711,0.4656,0.25,0.0,0.0026,-0.003,0.0797,-0.1267,17.2231,3.9879,0.5621,0.0,0.0
2.4,0,sobe,17.3212,3.5711,0.4656,0.25,0.0,0.0025,-0.0029,0.0797,-0.1267,17.2231,3.9879,0.5621,0.0,0.0
2.42,0,sobe,17.3225,3.572,0.463,0.25,0.0,0.0057,-0.008,0.08,-0.1286,17.2231,3.9879,0.5621,0.0,0.0
2.44,0,sobe,17.3238,3.5729,0.4604,0.25,0.0,0.0089,-0.0131,0.08,-0.1286,17.2231,3.9879,0.5621,0.0,0.0
2.46,0,sobe,17.3265,3.5747,0.4553,0.25,0.0,0.0154,-0.0234,0.08,-0.1286,17.2299,3.9921,0.5471,0.016,-0.03
2.48,0,sobe,17.3265,3.5747,0.4553,0.25,0.0,0.0154,-0.0234,0.08,-0.1286,17.2299,3.9921,0.5471,0.016,-0.03
2.5,0,sobe,17.3289,3.5762,0.4513,0.25,0.0,0.0211,-0.0314,0.1582,-0.2554,17.2299,3.9921,0.5471,0.016,-0.03
2.52,0,sobe,17.3316,3.578,0.4462,0.25,0.0,0.0275,-0.0416,0.1592,-0.2542,17.2299,3.9921,0.5471,0.016,-0.03
2.54,0,sobe,17.3343,3.5797,0.4411,0.25,0.0,0.0339,-0.0518,0.1592,-0.2542,17.2299,3.9921,0.5471,0.016,-0.03
2.56,0,sobe,17.337,3.5815,0.436,0.25,0.0,0.0403,-0.0619,0.1592,-0.2542,17.2299,3.9921,0.5471,0.016,-0.03
2.58,0,sobe,17.3397,3.5832,0.4309,0.25,0.0,0.0468,-0.0721,0.1592,-0.2542,17.2436,4.0001,0.5174,0.0478,-0.0893
2.6,0,sobe,17.3434,3.5855,0.4254,0.25,0.0,0.0555,-0.0831,0.2338,-0.3008,17.2436,4.0001,0.5174,0.0478,-0.0893
2.62,0,sobe,17.3475,3.5879,0.4192,0.25,0.0,0.065,-0.0956,0.2356,-0.3164,17.2436,4.0001,0.5174,0.0478,-0.0893
2.64,0,sobe,17.3516,3.5903,0.4126,0.25,0.0,0.0747,-0.109,0.2374,-0.332,17.2436,4.0001,0.5174,0.0479,-0.0895
2.66,0,sobe,17.3558,3.5927,0.4057,0.25,0.0,0.0841,-0.1225,0.2392,-0.3474,17.2436,4.0001,0.5174,0.0478,-0.0893
2.68,0,sobe,17.36,3.5951,0.3986,0.25,0.0,0.0938,-0.1367,0.2401,-0.3553,17.2647,4.0117,0.4878,0.0958,-0.1486
2.7,0,sobe,17.3652,3.5979,0.3927,0.25,0.0,0.1057,-0.1486,0.3141,-0.3019,17.2647,4.0117,0.4878,0.0958,-0.1486
2.72,0,sobe,17.3709,3.6008,0.3864,0.25,0.0,0.1183,-0.1611,0.3158,-0.3172,17.2647,4.0117,0.4878,0.0958,-0.1486
2.74,0,sobe,17.3766,3.6036,0.3798,0.25,0.0,0.131,-0.1743,0.3176,-0.3323,17.2647,4.0117,0.4878,0.0958,-0.1486
2.76,0,sobe,17.3823,3.6065,0.373,0.25,0.0,0.1438,-0.188,0.3193,-0.3473,17.2647,4.0117,0.4878,0.0958,-0.1486
2.78,0,sobe,17.388,3.6094,0.3659,0.25,0.0,0.1566,-0.2022,0.3202,-0.3545,17.2932,4.0263,0.4581,0.1598,-0.208
2.8,0,sobe,17.3941,3.6122,0.36,0.25,0.0,0.1698,-0.2139,0.3306,-0.2901,17.2932,4.0263,0.4581,0.1598,-0.208
2.82,0,sobe,17.4001,3.6149,0.3542,0.25,0.0,0.183,-0.2255,0.3306,-0.2899,17.2932,4.0263,0.4581,0.1598,-0.208
2.84,0,sobe,17.4061,3.6176,0.3484,0.25,0.0,0.1962,-0.2371,0.3306,-0.2895,17.2932,4.0263,0.4581,0.1598,-0.208
2.86,0,sobe,17.4122,3.6203,0.3427,0.25,0.0,0.2095,-0.2486,0.3307,-0.2891,17.2932,4.0263,0.4581,0.1598,-0.208
2.88,0,sobe,17.4183,3.623,0.3369,0.25,0.0,0.2206,-0.2578,0.3307,-0.2886,17.323,4.0405,0.4338,0.2262,-0.2571
2.9,0,sobe,17.4242,3.6253,0.3335,0.25,0.0,0.2328,-0.2641,0.3156,-0.1565,17.323,4.0405,0.4338,0.2258,-0.2566
2.92,0,sobe,17.43,3.6276,0.3304,0.25,0.0,0.2422,-0.2652,0.3157,-0.1561,17.323,4.0405,0.4338,0.2258,-0.2566
2.94,0,sobe,17.4359,3.6299,0.3273,0.25,0.0,0.2515,-0.2663,0.3157,-0.1556,17.323,4.0405,0.4338,0.2258,-0.2566
2.96,0,sobe,17.4418,3.6321,0.3242,0.25,0.0,0.2577,-0.2622,0.3158,-0.1551,17.323,4.0405,0.4338,0.2098,-0.2266
2.98,0,sobe,17.4478,3.6344,0.3211,0.25,0.0,0.2703,-0.2684,0.3159,-0.1544,17.3517,4.0536,0.4206,0.2728,-0.253
3.0,0,sobe,17.4535,3.6364,0.3202,0.25,0.0,0.2767,-0.2622,0.3018,-0.0348,17.3517,4.0536,0.4206,0.2728,-0.253
3.02,0,sobe,17.4592,3.6383,0.3194,0.25,0.0,0.2823,-0.2535,0.3021,-0.0371,17.3517,4.0536,0.4206,0.2728,-0.253
3.04,0,sobe,17.4649,3.6403,0.3187,0.25,0.0,0.288,-0.2448,0.3022,-0.0377,17.3517,4.0536,0.4206,0.2728,-0.253
3.06,0,sobe,17.4706,3.6422,0.3179,0.25,0.0,0.2936,-0.2361,0.3021,-0.0362,17.3793,4.0659,0.4173,0.3332,-0.2596
3.08,0,sobe,17.4764,3.6442,0.3173,0.25,0.0,0.2993,-0.2273,0.3017,-0.0323,17.3793,4.0659,0.4173,0.3014,-0.2003
3.1,0,sobe,17.4819,3.6459,0.3184,0.25,0.0,0.3021,-0.2141,0.2895,0.0615,17.3793,4.0659,0.4173,0.3014,-0.2003
3.12,0,sobe,17.4874,3.6476,0.3196,0.25,0.0,0.3042,-0.1991,0.2894,0.0604,17.3793,4.0659,0.4173,0.3014,-0.2003
3.14,0,sobe,17.4929,3.6493,0.3208,0.25,0.0,0.3063,-0.1836,0.2892,0.0591,17.3793,4.0659,0.4173,0.3014,-0.2003
3.16,0,sobe,17.4985,3.6511,0.3219,0.25,0.0,0.3083,-0.1676,0.289,0.0576,17.3793,4.0659,0.4173,0.3014,-0.2003
3.18,0,sobe,17.504,3.6528,0.3231,0.25,0.0,0.3102,-0.1512,0.2891,0.0545,17.4058,4.0777,0.4229,0.3115,-0.1298
3.2,0,sobe,17.5094,3.6545,0.325,0.25,0.0,0.3097,-0.1353,0.282,0.0992,17.4058,4.0777,0.4229,0.3115,-0.1298
3.22,0,sobe,17.5148,3.6561,0.327,0.25,0.0,0.3083,-0.1188,0.282,0.0992,17.4058,4.0777,0.4229,0.3115,-0.1298
3.24,0,sobe,17.5202,3.6578,0.329,0.25,0.0,0.3069,-0.1017,0.282,0.0992,17.4058,4.0777,0.4229,0.3115,-0.1298
3.26,0,sobe,17.5255,3.6595,0.331,0.25,0.0,0.3055,-0.084,0.282,0.0992,17.4058,4.0777,0.4229,0.3115,-0.1298
3.28,0,sobe,17.5309,3.6611,0.333,0.25,0.0,0.304,-0.0659,0.282,0.0992,17.4314,4.0894,0.4344,0.304,-0.0474
3.3,0,sobe,17.5363,3.6628,0.3351,0.25,0.0,0.302,-0.0499,0.2809,0.1058,17.4314,4.0894,0.4344,0.304,-0.0474
3.32,0,sobe,17.5417,3.6645,0.3372,0.25,0.0,0.3,-0.0341,0.2809,0.1058,17.4314,4.0894,0.4344,0.304,-0.0474
3.34,0,sobe,17.547,3.6662,0.3393,0.25,0.0,0.2981,-0.0183,0.2809,0.1058,17.4314,4.0894,0.4344,0.304,-0.0474
3.36,0,sobe,17.5524,3.6679,0.3414,0.25,0.0,0.2961,-0.0025,0.2809,0.1058,17.4314,4.0894,0.4344,0.304,-0.0474
3.38,0,sobe,17.5577,3.6696,0.3435,0.25,0.0,0.2941,0.0133,0.2809,0.1058,17.4568,4.1014,0.4468,0.2941,0.0259
3.4,0,sobe,17.5631,3.6714,0.3456,0.25,0.0,0.2927,0.0242,0.2816,0.1019,17.4568,4.1014,0.4468,0.2941,0.0259
3.42,0,sobe,17.5684,3.6732,0.3476,0.25,0.0,0.2914,0.0344,0.2824,0.0968,17.4568,4.1014,0.4468,0.2941,0.0259
3.44,0,sobe,17.5738,3.6749,0.3495,0.25,0.0,0.2901,0.0444,0.2826,0.0955,17.4568,4.1014,0.4468,0.2941,0.0259
3.46,0,sobe,17.5792,3.6767,0.3514,0.25,0.0,0.2888,0.0544,0.2826,0.0955,17.4568,4.1014,0.4468,0.2941,0.0259
3.481,0,sobe,17.5899,3.6804,0.3551,0.25,0.0,0.298,0.0727,0.2832,0.0915,17.4822,4.1138,0.4579,0.2989,0.0775
3.5,0,sobe,17.5899,3.6804,0.3551,0.25,0.0,0.2866,0.07,0.2832,0.0915,17.4822,4.1138,0.4579,0.2875,0.0746
3.52,0,sobe,17.5953,3.6822,0.3569,0.25,0.0,0.2859,0.0749,0.284,0.0866,17.4822,4.1138,0.4579,0.2875,0.0746
3.54,0,sobe,17.6006,3.6841,0.3586,0.25,0.0,0.2852,0.0799,0.284,0.0863,17.4822,4.1138,0.4579,0.2875,0.0746
3.56,0,sobe,17.606,3.6859,0.3604,0.25,0.0,0.2845,0.0848,0.284,0.0863,17.4822,4.1138,0.4579,0.2271,0.0812
3.58,0,sobe,17.6114,3.6878,0.3621,0.25,0.0,0.2838,0.0896,0.284,0.0863,17.5076,4.1265,0.468,0.2839,0.1014
3.6,0,sobe,17.6167,3.6897,0.3637,0.25,0.0,0.2835,0.0907,0.2847,0.0822,17.5076,4.1265,0.468,0.2839,0.1014
3.62,0,sobe,17.6221,3.6916,0.3653,0.25,0.0,0.2833,0.0914,0.2855,0.0769,17.5076,4.1265,0.468,0.2839,0.1014
3.64,0,sobe,17.6275,3.6935,0.3668,0.25,0.0,0.2832,0.0921,0.2856,0.076,17.5076,4.1265,0.468,0.2839,0.1014
3.66,0,sobe,17.6328,3.6955,0.3684,0.25,0.0,0.2831,0.0928,0.2856,0.076,17.5076,4.1265,0.468,0.2839,0.1014
3.68,0,sobe,17.6382,3.6974,0.3699,0.25,0.0,0.2829,0.0936,0.2856,0.076,17.5331,4.1395,0.4768,0.283,0.108
