t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.68,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0531,-0.0034,0.0,-0.0,1.2866,0.0098,0.0399,0.056,-0.0043
0.699,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.051,-0.0032,0.0,-0.0,1.2866,0.0098,0.0399,0.0538,-0.0042
0.719,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0506,-0.0032,0.0,-0.0,1.2866,0.0098,0.0399,0.0533,-0.0041
0.739,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0502,-0.0032,0.0,-0.0,1.2866,0.0098,0.0399,0.0529,-0.0041
0.759,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0496,-0.0031,0.0,0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.779,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0496,-0.0031,0.0,0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.799,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0496,-0.0031,0.0,0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.819,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0496,-0.0031,0.0,-0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.839,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0496,-0.0031,0.0,0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.859,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0466,-0.0031,0.0,0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.879,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0408,-0.0027,0.0,0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.899,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0351,-0.0024,0.0,0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.919,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0293,-0.002,0.0,0.0,1.2866,0.0098,0.0399,0.0523,-0.004
0.939,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0235,-0.0016,0.0,0.0,1.2866,0.0098,0.0399,0.0234,-0.0018
0.959,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0198,-0.0013,0.0,0.0,1.2866,0.0098,0.0399,0.0234,-0.0018
0.979,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0164,-0.0011,0.0,0.0,1.2866,0.0098,0.0399,0.0234,-0.0018
0.999,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0129,-0.0009,0.0,0.0,1.2866,0.0098,0.0399,0.0234,-0.0018
1.019,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0094,-0.0006,0.0,0.0,1.2866,0.0098,0.0399,0.0234,-0.0018
1.04,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0047,-0.0003,0.0,0.0,1.2866,0.0098,0.0399,0.006,-0.0005
1.059,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0046,-0.0003,0.0,0.0,1.2866,0.0098,0.0399,0.0058,-0.0004
1.079,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0035,-0.0002,0.0,0.0,1.2866,0.0098,0.0399,0.0058,-0.0004
1.099,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0023,-0.0002,0.0,0.0,1.2866,0.0098,0.0399,0.0058,-0.0004
1.119,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0012,-0.0001,0.0,0.0,1.2866,0.0098,0.0399,0.0,-0.0
1.139,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,-0.0
1.159,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,-0.0
1.179,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,-0.0
1.199,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,-0.0
1.219,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,-0.0
1.239,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.259,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.279,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.299,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.319,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.339,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.359,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.379,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,-0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.399,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.419,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.439,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.459,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.479,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.499,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.519,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.539,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.559,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.579,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.599,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.619,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.639,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.659,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.679,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.699,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.719,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.739,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.759,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.779,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.799,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.819,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.839,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.859,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.879,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.899,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.919,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.939,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.959,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.979,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
1.999,0,sobe,1.2841,0.0061,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.019,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.039,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.059,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.079,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.099,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.119,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.139,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.159,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.179,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.199,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.219,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.239,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.259,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.279,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.299,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.319,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.339,0,sobe,1.2841,0.0061,0.0349,0.25,0.0,0.0,0.0,0.0,0.0,1.2866,0.0098,0.0399,0.0,0.0
2.359,0,sobe,1.2852,0.0062,0.0338,0.25,0.0,0.0023,-0.0022,0.0776,-0.1093,1.2866,0.0098,0.0399,0.0,0.0
2.379,0,sobe,1.2868,0.0065,0.0312,0.25,0.0,0.0056,-0.0074,0.0808,-0.1299,1.2866,0.0098,0.0399,0.0,0.0
2.399,0,sobe,1.2884,0.0068,0.0286,0.25,0.0,0.0088,-0.0126,0.0808,-0.1299,1.2866,0.0098,0.0399,0.0,0.0
2.419,0,sobe,1.29,0.007,0.026,0.25,0.0,0.0121,-0.0178,0.0808,-0.1299,1.2866,0.0098,0.0399,0.0,0.0
2.439,0,sobe,1.2916,0.0073,0.0234,0.25,0.0,0.0154,-0.023,0.0808,-0.1299,1.2946,0.01,0.0248,0.0162,-0.0303
2.459,0,sobe,1.2944,0.0076,0.0197,0.25,0.0,0.0209,-0.0304,0.1571,-0.2356,1.2946,0.01,0.0248,0.0162,-0.0303
2.479,0,sobe,1.2976,0.0081,0.0146,0.25,0.0,0.0274,-0.0406,0.1608,-0.2542,1.2946,0.01,0.0248,0.0162,-0.0303
2.499,0,sobe,1.3008,0.0086,0.0096,0.25,0.0,0.0338,-0.0508,0.1608,-0.2542,1.2946,0.01,0.0248,0.0162,-0.0303
2.519,0,sobe,1.304,0.009,0.0045,0.25,0.0,0.0403,-0.0609,0.1608,-0.2542,1.2946,0.01,0.0248,0.0162,-0.0303
2.539,0,sobe,1.3072,0.0094,-0.0006,0.25,0.0,0.0468,-0.0711,0.1608,-0.2542,1.3107,0.0102,-0.0049,0.0483,-0.0896
2.559,0,sobe,1.3116,0.0098,-0.0059,0.25,0.0,0.0556,-0.0816,0.2361,-0.2773,1.3107,0.0102,-0.0049,0.0483,-0.0896
2.579,0,sobe,1.3164,0.0102,-0.0111,0.25,0.0,0.0651,-0.0921,0.2395,-0.2571,1.3107,0.0102,-0.0049,0.0483,-0.0896
2.599,0,sobe,1.3212,0.0106,-0.0162,0.25,0.0,0.0748,-0.1023,0.24,-0.2542,1.3107,0.0102,-0.0049,0.0483,-0.0896
2.619,0,sobe,1.326,0.0109,-0.0213,0.25,0.0,0.0844,-0.1125,0.24,-0.2542,1.3107,0.0102,-0.0049,0.0483,-0.0896
2.639,0,sobe,1.3308,0.0112,-0.0264,0.25,0.0,0.094,-0.1226,0.24,-0.2542,1.3347,0.0097,-0.0345,0.0963,-0.1489
2.659,0,sobe,1.3367,0.0115,-0.0318,0.25,0.0,0.1059,-0.1334,0.3161,-0.2826,1.3347,0.0097,-0.0345,0.0963,-0.1489
2.679,0,sobe,1.3431,0.0117,-0.0371,0.25,0.0,0.1187,-0.1441,0.3196,-0.262,1.3347,0.0097,-0.0345,0.0963,-0.1489
2.699,0,sobe,1.3496,0.0118,-0.0422,0.25,0.0,0.1315,-0.1543,0.3208,-0.2542,1.3347,0.0097,-0.0345,0.0963,-0.1489
2.719,0,sobe,1.356,0.012,-0.0473,0.25,0.0,0.1443,-0.1644,0.3208,-0.2542,1.3347,0.0097,-0.0345,0.0963,-0.1489
2.739,0,sobe,1.3624,0.0121,-0.0524,0.25,0.0,0.1572,-0.1746,0.3208,-0.2542,1.3668,0.0082,-0.0642,0.1604,-0.2083
2.759,0,sobe,1.3689,0.0121,-0.0569,0.25,0.0,0.1702,-0.1836,0.326,-0.2184,1.3668,0.0082,-0.0642,0.1604,-0.2083
2.779,0,sobe,1.3755,0.012,-0.0609,0.25,0.0,0.1833,-0.1917,0.329,-0.1997,1.3668,0.0082,-0.0642,0.1604,-0.2083
2.799,0,sobe,1.3821,0.0119,-0.0649,0.25,0.0,0.1964,-0.1997,0.329,-0.1994,1.3668,0.0082,-0.0642,0.1604,-0.2083
2.819,0,sobe,1.3887,0.0118,-0.0689,0.25,0.0,0.2096,-0.2077,0.329,-0.1994,1.3668,0.0082,-0.0642,0.1604,-0.2083
2.839,0,sobe,1.3953,0.0117,-0.0729,0.25,0.0,0.2227,-0.2157,0.329,-0.1994,1.3996,0.0057,-0.0875,0.2261,-0.2548
2.859,0,sobe,1.4015,0.0114,-0.0751,0.25,0.0,0.2328,-0.2178,0.3103,-0.0949,1.3996,0.0057,-0.0875,0.2261,-0.2548
2.879,0,sobe,1.4077,0.0111,-0.0768,0.25,0.0,0.242,-0.2161,0.3114,-0.0878,1.3996,0.0057,-0.0875,0.2261,-0.2548
2.9,0,sobe,1.4202,0.0104,-0.0803,0.25,0.0,0.2706,-0.2211,0.3114,-0.0878,1.3996,0.0057,-0.0875,0.2351,-0.2649
2.919,0,sobe,1.4202,0.0104,-0.0803,0.25,0.0,0.2603,-0.2127,0.3114,-0.0878,1.3996,0.0057,-0.0875,0.2261,-0.2548
2.939,0,sobe,1.4264,0.01,-0.0821,0.25,0.0,0.2695,-0.211,0.3114,-0.0878,1.4306,0.0028,-0.0977,0.2722,-0.245
2.959,0,sobe,1.4324,0.0095,-0.0824,0.25,0.0,0.276,-0.2043,0.2994,-0.0115,1.4306,0.0028,-0.0977,0.2722,-0.245
2.979,0,sobe,1.4383,0.0091,-0.0826,0.25,0.0,0.2815,-0.1946,0.2994,-0.0114,1.4306,0.0028,-0.0977,0.2722,-0.245
2.999,0,sobe,1.4443,0.0086,-0.0829,0.25,0.0,0.287,-0.1849,0.2994,-0.0114,1.4306,0.0028,-0.0977,0.2722,-0.245
3.019,0,sobe,1.4503,0.0081,-0.0831,0.25,0.0,0.2925,-0.1752,0.2994,-0.0114,1.4306,0.0028,-0.0977,0.2722,-0.245
3.039,0,sobe,1.4562,0.0076,-0.0833,0.25,0.0,0.298,-0.1654,0.2994,-0.0114,1.4604,-0.0002,-0.099,0.3,-0.1883
3.059,0,sobe,1.4619,0.007,-0.0815,0.25,0.0,0.3006,-0.1513,0.2819,0.0999,1.4604,-0.0002,-0.099,0.3,-0.1883
3.079,0,sobe,1.4675,0.0064,-0.0795,0.25,0.0,0.3023,-0.1368,0.2819,0.0999,1.4604,-0.0002,-0.099,0.3,-0.1883
3.099,0,sobe,1.4731,0.0058,-0.0776,0.25,0.0,0.304,-0.1227,0.2819,0.0999,1.4604,-0.0002,-0.099,0.3,-0.1883
3.119,0,sobe,1.4787,0.0052,-0.0756,0.25,0.0,0.3056,-0.1085,0.2819,0.0999,1.4604,-0.0002,-0.099,0.3,-0.1883
3.139,0,sobe,1.4843,0.0046,-0.0736,0.25,0.0,0.3073,-0.0944,0.2819,0.0999,1.4884,-0.0028,-0.0874,0.3084,-0.1057
3.159,0,sobe,1.4898,0.004,-0.0705,0.25,0.0,0.3064,-0.0775,0.2734,0.1535,1.4884,-0.0028,-0.0874,0.3084,-0.1057
3.179,0,sobe,1.4952,0.0034,-0.0675,0.25,0.0,0.3046,-0.0607,0.2734,0.1535,1.4884,-0.0028,-0.0874,0.3084,-0.1057
3.199,0,sobe,1.5006,0.0028,-0.0644,0.25,0.0,0.3027,-0.0444,0.2734,0.1535,1.4884,-0.0028,-0.0874,0.3084,-0.1057
3.219,0,sobe,1.5061,0.0022,-0.0613,0.25,0.0,0.3008,-0.0281,0.2734,0.1535,1.5157,-0.0049,-0.0695,0.3631,-0.0699
3.239,0,sobe,1.5115,0.0016,-0.0583,0.25,0.0,0.2989,-0.0118,0.2734,0.1535,1.5157,-0.0049,-0.0695,0.299,-0.0105
3.259,0,sobe,1.5169,0.001,-0.0549,0.25,0.0,0.2968,0.0039,0.2712,0.1674,1.5157,-0.0049,-0.0695,0.299,-0.0105
3.279,0,sobe,1.5223,0.0004,-0.0516,0.25,0.0,0.2945,0.0187,0.2712,0.1674,1.5157,-0.0049,-0.0695,0.299,-0.0105
3.299,0,sobe,1.5277,-0.0001,-0.0482,0.25,0.0,0.2922,0.0334,0.2712,0.1674,1.5157,-0.0049,-0.0695,0.299,-0.0105
3.319,0,sobe,1.5385,-0.0011,-0.0415,0.25,0.0,0.3008,0.0548,0.2712,0.1674,1.5428,-0.0065,-0.0499,0.3532,0.0285
3.339,0,sobe,1.5385,-0.0011,-0.0415,0.25,0.0,0.2877,0.0628,0.2712,0.1674,1.5428,-0.0065,-0.0499,0.2874,0.075
3.359,0,sobe,1.5439,-0.0016,-0.0382,0.25,0.0,0.2861,0.0738,0.2713,0.1669,1.5428,-0.0065,-0.0499,0.2874,0.075
3.379,0,sobe,1.5494,-0.0021,-0.0348,0.25,0.0,0.2845,0.084,0.2713,0.1669,1.5428,-0.0065,-0.0499,0.2874,0.075
3.399,0,sobe,1.5548,-0.0025,-0.0315,0.25,0.0,0.271,0.0979,0.2713,0.1669,1.5428,-0.0065,-0.0499,0.288,0.0752
3.419,0,sobe,1.5602,-0.003,-0.0282,0.25,0.0,0.2813,0.1043,0.2713,0.1669,1.5428,-0.0065,-0.0499,0.2874,0.075
3.439,0,sobe,1.5656,-0.0034,-0.0248,0.25,0.0,0.2797,0.1145,0.2713,0.1669,1.5699,-0.0076,-0.0305,0.2794,0.1345
3.459,0,sobe,1.5711,-0.0038,-0.0217,0.25,0.0,0.2787,0.1214,0.2736,0.1523,1.5699,-0.0076,-0.0305,0.2794,0.1345
3.479,0,sobe,1.5765,-0.0041,-0.0187,0.25,0.0,0.2777,0.128,0.2737,0.1516,1.5699,-0.0076,-0.0305,0.2794,0.1345
3.499,0,sobe,1.582,-0.0045,-0.0156,0.25,0.0,0.2766,0.1345,0.2737,0.1516,1.5699,-0.0076,-0.0305,0.2794,0.1345
3.519,0,sobe,1.5875,-0.0048,-0.0126,0.25,0.0,0.2756,0.141,0.2737,0.1516,1.5699,-0.0076,-0.0305,0.2794,0.1345
3.539,0,sobe,1.5929,-0.0051,-0.0096,0.25,0.0,0.2746,0.1475,0.2737,0.1516,1.5972,-0.0082,-0.0128,0.2742,0.1725
3.559,0,sobe,1.5984,-0.0054,-0.0067,0.25,0.0,0.2743,0.1496,0.2763,0.1354,1.5972,-0.0082,-0.0128,0.2742,0.1725
3.579,0,sobe,1.604,-0.0056,-0.0041,0.25,0.0,0.274,0.1509,0.2767,0.1329,1.5972,-0.0082,-0.0128,0.2742,0.1725
3.599,0,sobe,1.6095,-0.0059,-0.0014,0.25,0.0,0.2738,0.1522,0.2767,0.1329,1.5972,-0.0082,-0.0128,0.2742,0.1725
