t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.0,0,sobe,13.7446,2.2745,0.3474,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0
0.02,0,sobe,13.7446,2.2745,0.3474,0.0,0.0,0.0,-0.0,-0.0,-0.0,,,,0.0,0.0
0.04,0,sobe,13.7446,2.2745,0.3474,0.0,0.0,0.0,-0.0,0.0,0.0,,,,0.0,0.0
0.06,0,sobe,13.7458,2.2749,0.3477,0.0,0.0,0.0205,0.0039,0.0807,0.0034,,,,0.0,0.0
0.08,0,sobe,13.7473,2.2755,0.3477,0.0,0.0,0.0355,0.0038,0.0807,0.0034,,,,0.0,0.0
0.1,0,sobe,13.7488,2.276,0.3478,0.0,0.0,0.0446,0.0037,0.0807,0.0034,,,,0.0,0.0
0.12,0,sobe,13.7503,2.2766,0.3479,0.0,0.0,0.0506,0.0037,0.0807,0.0034,,,,0.0,0.0
0.14,0,sobe,13.7518,2.2771,0.3479,0.0,0.0,0.0549,0.0036,0.0807,0.0034,13.7237,2.5088,0.3764,0.0,0.0
0.16,0,sobe,13.752,2.2771,0.3479,0.0,0.0,0.0488,0.003,0.0008,0.0,13.7237,2.5088,0.3764,0.0,0.0
0.18,0,sobe,13.752,2.2772,0.3479,0.0,0.0,0.0435,0.0027,0.0008,0.0,13.7237,2.5088,0.3764,0.0,0.0
0.2,0,sobe,13.7519,2.2771,0.3479,0.0,0.0,0.0388,0.0025,0.0008,0.0,13.7237,2.5088,0.3764,0.0,0.0
0.22,0,sobe,13.7519,2.2772,0.3479,0.0,0.0,0.0354,0.0022,0.0008,0.0,13.7237,2.5088,0.3764,0.0,0.0
0.24,0,sobe,13.752,2.2772,0.3479,0.0,0.0,0.0325,0.0021,0.0008,0.0,13.7238,2.5089,0.3764,0.0008,0.0
0.26,0,sobe,13.752,2.2772,0.3479,0.0,0.0,0.03,0.0019,0.0,-0.0,13.7238,2.5089,0.3764,0.0007,0.0
0.28,0,sobe,13.752,2.2772,0.3479,0.0,0.0,0.0278,0.0018,0.0,-0.0,13.7238,2.5089,0.3764,0.0006,0.0
0.3,0,sobe,13.752,2.2772,0.3479,0.0,0.0,0.026,0.0016,0.0,-0.0,13.7238,2.5089,0.3764,0.0005,0.0
0.321,0,sobe,13.752,2.2772,0.3479,0.0,0.0,0.0243,0.0015,0.0,-0.0,13.7238,2.5089,0.3764,0.0004,0.0
0.34,0,sobe,13.752,2.2772,0.3479,0.0,0.0,0.0229,0.0015,0.0,-0.0,13.7238,2.5089,0.3764,0.0004,0.0
0.36,0,sobe,13.7531,2.2776,0.3482,0.0,0.0,0.025,0.002,0.08,0.0,13.7238,2.5089,0.3764,0.0004,0.0
0.38,0,sobe,13.7546,2.2782,0.3482,0.0,0.0,0.0279,0.002,0.08,0.0,13.7238,2.5089,0.3764,0.0003,0.0
0.401,0,sobe,13.7576,2.2793,0.3483,0.0,0.0,0.0344,0.0021,0.08,0.0,13.7238,2.5089,0.3764,0.0003,0.0
0.42,0,sobe,13.7576,2.2793,0.3483,0.0,0.0,0.0329,0.002,0.08,0.0,13.7238,2.5089,0.3764,0.0003,0.0
0.44,0,sobe,13.7591,2.2798,0.3483,0.0,0.0,0.035,0.002,0.08,0.0,13.7312,2.5118,0.3765,0.0269,0.0005
0.46,0,sobe,13.7604,2.2803,0.3483,0.0,0.0,0.0364,0.0019,0.0674,0.0,13.7312,2.5118,0.3765,0.0252,0.0004
0.48,0,sobe,13.7616,2.2807,0.3483,0.0,0.0,0.0377,0.0019,0.0674,0.0,13.7312,2.5118,0.3765,0.0238,0.0004
0.5,0,sobe,13.7629,2.2812,0.3483,0.0,0.0,0.0389,0.0018,0.0674,0.0,13.7312,2.5118,0.3765,0.0224,0.0004
0.52,0,sobe,13.7642,2.2816,0.3484,0.0,0.0,0.0416,0.0019,0.0674,0.0,13.7312,2.5118,0.3765,0.0213,0.0004
0.54,0,sobe,13.7654,2.2821,0.3484,0.0,0.0,0.0443,0.0019,0.0674,0.0,13.7375,2.5143,0.3766,0.0371,0.0005
0.56,0,sobe,13.7657,2.2822,0.3484,0.0,0.0,0.0424,0.0014,0.0103,0.0001,13.7375,2.5143,0.3766,0.0353,0.0005
0.58,0,sobe,13.7658,2.2822,0.3484,0.0,0.0,0.0395,0.0013,0.0063,0.0002,13.7375,2.5143,0.3766,0.0337,0.0005
0.6,0,sobe,13.766,2.2823,0.3484,0.0,0.0,0.0367,0.0012,0.0103,0.0,13.7375,2.5143,0.3766,0.0322,0.0005
0.62,0,sobe,13.7662,2.2824,0.3484,0.0,0.0,0.0338,0.001,0.0103,0.0,13.7375,2.5143,0.3766,0.0309,0.0004
0.64,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.031,0.0009,0.0103,0.0,13.7384,2.5147,0.3766,0.0317,0.0004
0.66,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0308,0.0009,-0.0,-0.0,13.7384,2.5147,0.3766,0.0317,0.0004
0.68,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0307,0.0009,-0.0,-0.0,13.7384,2.5147,0.3766,0.0317,0.0004
0.7,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0309,0.0009,-0.0,-0.0,13.7384,2.5147,0.3766,0.0317,0.0004
0.72,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0308,0.0009,0.0,0.0,13.7384,2.5147,0.3766,0.0317,0.0004
0.74,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0308,0.0009,-0.0,-0.0,13.7384,2.5147,0.3766,0.0315,0.0004
0.76,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0308,0.0009,-0.0,-0.0,13.7384,2.5147,0.3766,0.0315,0.0004
0.78,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0308,0.0009,-0.0,-0.0,13.7384,2.5147,0.3766,0.0315,0.0004
0.8,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0308,0.0009,0.0,0.0,13.7384,2.5147,0.3766,0.0315,0.0004
0.82,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0309,0.0009,0.0,0.0,13.7384,2.5147,0.3766,0.0316,0.0004
0.84,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0308,0.0009,0.0,0.0,13.7384,2.5147,0.3766,0.0315,0.0004
0.86,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0284,0.0004,-0.0,-0.0,13.7384,2.5147,0.3766,0.0315,0.0004
0.88,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0252,0.0004,0.0,0.0,13.7384,2.5147,0.3766,0.0315,0.0004
0.9,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0188,0.0002,0.0,0.0,13.7384,2.5147,0.3766,0.0316,0.0004
0.92,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0188,0.0002,0.0,0.0,13.7384,2.5147,0.3766,0.0315,0.0004
0.94,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0156,0.0002,-0.0,-0.0,13.7384,2.5147,0.3766,0.0155,0.0002
0.96,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0129,0.0001,0.0,0.0,13.7384,2.5147,0.3766,0.0155,0.0002
0.98,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0102,0.0001,0.0,0.0,13.7384,2.5147,0.3766,0.0155,0.0002
1.0,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0075,0.0001,0.0,0.0,13.7384,2.5147,0.3766,0.0155,0.0002
1.02,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0048,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0155,0.0002
1.04,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0021,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0021,0.0
1.06,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0016,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0021,0.0
1.08,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0012,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0021,0.0
1.1,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0008,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0021,0.0
1.12,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0004,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0021,0.0
1.14,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.16,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.18,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.2,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.22,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.24,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.26,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.28,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.3,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.32,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.34,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.36,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.38,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.4,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.42,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,-0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.44,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.46,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.48,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.5,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.52,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.54,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.56,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.58,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.6,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.62,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.64,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.66,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.68,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.7,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.72,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.74,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.76,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.78,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.801,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.82,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.84,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.86,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.88,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.9,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.92,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.94,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.96,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
1.98,0,sobe,13.7664,2.2825,0.3484,0.0,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.0,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.02,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.04,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.06,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.08,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.1,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.12,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.14,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.16,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.18,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.2,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.22,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.24,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.26,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.28,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.3,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.32,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.34,0,sobe,13.7664,2.2825,0.3484,0.25,0.0,0.0,0.0,0.0,0.0,13.7384,2.5147,0.3766,0.0,0.0
2.36,0,sobe,13.7675,2.283,0.3471,0.25,0.0,0.0024,-0.0025,0.0787,-0.1263,13.7384,2.5147,0.3766,0.0,0.0
2.38,0,sobe,13.7689,2.2837,0.3444,0.25,0.0,0.0056,-0.0079,0.08,-0.1349,13.7384,2.5147,0.3766,0.0,0.0
2.4,0,sobe,13.7703,2.2845,0.3417,0.25,0.0,0.0088,-0.0133,0.08,-0.1348,13.7384,2.5147,0.3766,0.0,0.0
2.42,0,sobe,13.7718,2.2852,0.339,0.25,0.0,0.0121,-0.0187,0.08,-0.1348,13.7384,2.5147,0.3766,0.0,0.0
2.44,0,sobe,13.7732,2.286,0.3363,0.25,0.0,0.0153,-0.0241,0.08,-0.1347,13.746,2.5176,0.3615,0.0162,-0.0303
2.46,0,sobe,13.7757,2.2872,0.3323,0.25,0.0,0.0209,-0.0322,0.1582,-0.2591,13.746,2.5176,0.3615,0.0162,-0.0303
2.48,0,sobe,13.7786,2.2887,0.327,0.25,0.0,0.0274,-0.0427,0.1596,-0.2618,13.746,2.5176,0.3615,0.0162,-0.0303
2.5,0,sobe,13.7815,2.2901,0.3218,0.25,0.0,0.0338,-0.0531,0.1598,-0.2604,13.746,2.5176,0.3615,0.0162,-0.0303
2.52,0,sobe,13.7844,2.2915,0.3166,0.25,0.0,0.0403,-0.0635,0.1601,-0.2586,13.746,2.5176,0.3615,0.0162,-0.0303
2.54,0,sobe,13.7873,2.2929,0.3115,0.25,0.0,0.0467,-0.0737,0.1605,-0.2564,13.7611,2.5231,0.3318,0.0483,-0.0896
2.56,0,sobe,13.7913,2.2947,0.3062,0.25,0.0,0.0555,-0.0843,0.236,-0.2846,13.7611,2.5231,0.3318,0.0483,-0.0896
2.58,0,sobe,13.7958,2.2966,0.3009,0.25,0.0,0.0651,-0.095,0.2397,-0.2614,13.7611,2.5231,0.3318,0.0483,-0.0896
2.6,0,sobe,13.8002,2.2984,0.2958,0.25,0.0,0.0748,-0.1052,0.2406,-0.2555,13.7611,2.5231,0.3318,0.0483,-0.0896
2.62,0,sobe,13.8047,2.3002,0.2907,0.25,0.0,0.0844,-0.1154,0.2406,-0.2554,13.7611,2.5231,0.3318,0.0483,-0.0896
2.64,0,sobe,13.8092,2.3019,0.2856,0.25,0.0,0.0941,-0.1256,0.2406,-0.2553,13.784,2.5306,0.3021,0.0965,-0.1489
2.66,0,sobe,13.8148,2.3041,0.2802,0.25,0.0,0.1061,-0.1363,0.3164,-0.2825,13.784,2.5306,0.3021,0.0965,-0.1489
2.68,0,sobe,13.8208,2.3063,0.2749,0.25,0.0,0.1188,-0.1469,0.3199,-0.2603,13.784,2.5306,0.3021,0.0965,-0.1489
2.7,0,sobe,13.8269,2.3084,0.2698,0.25,0.0,0.1316,-0.1571,0.3207,-0.2545,13.784,2.5306,0.3021,0.0965,-0.1489
2.72,0,sobe,13.833,2.3105,0.2647,0.25,0.0,0.1445,-0.1672,0.3208,-0.2542,13.784,2.5306,0.3021,0.0965,-0.1489
2.74,0,sobe,13.8391,2.3125,0.2597,0.25,0.0,0.1573,-0.1774,0.3208,-0.2542,13.8147,2.5397,0.2725,0.1606,-0.2083
2.76,0,sobe,13.8453,2.3146,0.2552,0.25,0.0,0.1703,-0.1864,0.3261,-0.2183,13.8147,2.5397,0.2725,0.1606,-0.2083
2.78,0,sobe,13.8516,2.3165,0.2511,0.25,0.0,0.1834,-0.1945,0.329,-0.1997,13.8147,2.5397,0.2725,0.1606,-0.2083
