t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
13.9,1.9616,-0.1234,0.2706,0.1292,7,0.2703,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,1.9616,-0.1234,0.2706,0.1292,7,0.2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.9611,-0.1227,0.2697,0.1287,7,0.2706,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,1.9611,-0.1227,0.2697,0.1287,7,0.2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,1.9606,-0.122,0.269,0.1282,7,0.2697,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,1.9606,-0.122,0.269,0.1282,7,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,1.9562,-0.119,0.2679,0.1268,7,0.269,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,1.9562,-0.119,0.2679,0.1268,7,0.2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,1.9549,-0.1171,0.27,0.1254,7,0.2679,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,1.9549,-0.1171,0.27,0.1254,7,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,1.9553,-0.116,0.2701,0.1243,7,0.27,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45,1.9553,-0.116,0.2701,0.1243,7,0.2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,1.9552,-0.1137,0.2703,0.1222,7,0.2701,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,1.9552,-0.1137,0.2703,0.1222,7,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,1.955,-0.1152,0.2683,0.1236,7,0.2703,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,1.955,-0.1152,0.2683,0.1236,7,0.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,1.9592,-0.1183,0.2696,0.1251,7,0.2683,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,1.9592,-0.1183,0.2696,0.1251,7,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,1.9623,-0.1176,0.2685,0.1235,7,0.2696,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,1.9623,-0.1176,0.2685,0.1235,7,0.2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,1.9664,-0.1207,0.2711,0.1253,7,0.2685,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,1.9664,-0.1207,0.2711,0.1253,7,0.2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.9629,-0.1232,0.2686,0.1286,7,0.2711,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,1.9629,-0.1232,0.2686,0.1286,7,0.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1,1.9646,-0.1235,0.2696,0.1285,7,0.2686,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,1.9646,-0.1235,0.2696,0.1285,7,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,1.9649,-0.1228,0.269,0.1277,7,0.2696,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,1.9649,-0.1228,0.269,0.1277,7,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3,1.9649,-0.1221,0.2729,0.1271,7,0.269,-0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,1.9649,-0.1221,0.2729,0.1271,7,0.2729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,1.9662,-0.1202,0.2712,0.1249,7,0.2729,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,1.9662,-0.1202,0.2712,0.1249,7,0.2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,1.9629,-0.1219,0.2715,0.1274,7,0.2712,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,1.9629,-0.1219,0.2715,0.1274,7,0.2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,1.9615,-0.1203,0.2712,0.1263,7,0.2715,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,1.9615,-0.1203,0.2712,0.1263,7,0.2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,1.9618,-0.1204,0.2713,0.1263,7,0.2712,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,1.9618,-0.1204,0.2713,0.1263,7,0.2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,1.9621,-0.1195,0.2708,0.1253,7,0.2713,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,1.9621,-0.1195,0.2708,0.1253,7,0.2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,1.9591,-0.1193,0.2703,0.1261,7,0.2708,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,1.9591,-0.1193,0.2703,0.1261,7,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.9587,-0.117,0.2686,0.1241,7,0.2703,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,1.9587,-0.117,0.2686,0.1241,7,0.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,1.9585,-0.1183,0.2703,0.1254,7,0.2686,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.15,1.9585,-0.1183,0.2703,0.1254,7,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,1.9586,-0.1168,0.2687,0.1239,7,0.2703,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,1.9586,-0.1168,0.2687,0.1239,7,0.2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,1.9581,-0.1204,0.2731,0.1274,7,0.2687,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35,1.9581,-0.1204,0.2731,0.1274,7,0.2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,1.9564,-0.1178,0.2699,0.1256,7,0.2731,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.45,1.9564,-0.1178,0.2699,0.1256,7,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,1.9572,-0.1177,0.2698,0.1252,7,0.2699,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.55,1.9572,-0.1177,0.2698,0.1252,7,0.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,1.959,-0.1168,0.2705,0.1238,7,0.2698,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,1.959,-0.1168,0.2705,0.1238,7,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7,1.9596,-0.1192,0.2704,0.1258,7,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,1.9596,-0.1192,0.2704,0.1258,7,0.2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8,1.9599,-0.1191,0.2694,0.1257,7,0.2704,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.85,1.9599,-0.1191,0.2694,0.1257,7,0.2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9,1.9598,-0.1199,0.2686,0.1265,7,0.2694,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.95,1.9598,-0.1199,0.2686,0.1265,7,0.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.9627,-0.1204,0.2704,0.126,7,0.2686,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05,1.9627,-0.1204,0.2704,0.126,7,0.2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1,1.9624,-0.124,0.2703,0.1295,7,0.2704,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.15,1.9624,-0.124,0.2703,0.1295,7,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2,1.9605,-0.1228,0.2689,0.129,7,0.2703,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.25,1.9605,-0.1228,0.2689,0.129,7,0.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3,1.9619,-0.1236,0.2706,0.1293,7,0.2689,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35,1.9619,-0.1236,0.2706,0.1293,7,0.2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.4,1.9606,-0.1216,0.2701,0.1279,7,0.2706,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.45,1.9606,-0.1216,0.2701,0.1279,7,0.2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,1.9611,-0.1228,0.2702,0.1288,7,0.2701,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.55,1.9611,-0.1228,0.2702,0.1288,7,0.2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.6,1.962,-0.1217,0.2708,0.1274,7,0.2702,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65,1.962,-0.1217,0.2708,0.1274,7,0.2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.7,1.9618,-0.1243,0.2712,0.13,7,0.2708,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.75,1.9618,-0.1243,0.2712,0.13,7,0.2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.8,1.9612,-0.1226,0.2695,0.1286,7,0.2712,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.85,1.9612,-0.1226,0.2695,0.1286,7,0.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.9,1.9597,-0.1236,0.2703,0.13,7,0.2695,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.95,1.9597,-0.1236,0.2703,0.13,7,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.961,-0.1223,0.2713,0.1284,7,0.2703,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05,1.961,-0.1223,0.2713,0.1284,7,0.2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.1,1.961,-0.1242,0.2717,0.1302,7,0.2713,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.15,1.961,-0.1242,0.2717,0.1302,7,0.2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.2,1.9585,-0.1226,0.2705,0.1294,7,0.2717,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.25,1.9585,-0.1226,0.2705,0.1294,7,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.3,1.9568,-0.1219,0.2689,0.1293,7,0.2705,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.35,1.9568,-0.1219,0.2689,0.1293,7,0.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4,1.955,-0.1224,0.2697,0.1304,7,0.2689,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,1.955,-0.1224,0.2697,0.1304,7,0.2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,1.9596,-0.1213,0.2692,0.1279,7,0.2697,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.55,1.9596,-0.1213,0.2692,0.1279,7,0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6,1.9594,-0.1228,0.271,0.1294,7,0.2692,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.65,1.9594,-0.1228,0.271,0.1294,7,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7,1.9599,-0.1213,0.2705,0.1277,7,0.271,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,1.9599,-0.1213,0.2705,0.1277,7,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8,1.9587,-0.1193,0.2706,0.1262,7,0.2705,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.85,1.9587,-0.1193,0.2706,0.1262,7,0.2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,1.9579,-0.1208,0.2717,0.1279,7,0.2706,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,1.9579,-0.1208,0.2717,0.1279,7,0.2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.957,-0.1193,0.2699,0.1268,7,0.2717,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,1.957,-0.1193,0.2699,0.1268,7,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,1.9575,-0.119,0.2703,0.1264,7,0.2699,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,1.9575,-0.119,0.2703,0.1264,7,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,1.9594,-0.1201,0.27,0.1268,7,0.2703,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,1.9594,-0.1201,0.27,0.1268,7,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3,1.9576,-0.1206,0.2706,0.1278,7,0.27,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,1.9576,-0.1206,0.2706,0.1278,7,0.2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.4,1.9597,-0.1211,0.271,0.1277,7,0.2706,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.45,1.9597,-0.1211,0.271,0.1277,7,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,1.9598,-0.1229,0.2696,0.1293,7,0.271,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.55,1.9598,-0.1229,0.2696,0.1293,7,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.6,1.9621,-0.1214,0.2698,0.1271,7,0.2696,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.65,1.9621,-0.1214,0.2698,0.1271,7,0.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7,1.9607,-0.1199,0.2699,0.1261,7,0.2698,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,1.9607,-0.1199,0.2699,0.1261,7,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.8,1.9616,-0.1187,0.2699,0.1247,7,0.2699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.85,1.9616,-0.1187,0.2699,0.1247,7,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.9,1.9614,-0.1191,0.2711,0.1252,7,0.2699,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,1.9614,-0.1191,0.2711,0.1252,7,0.2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.9619,-0.1197,0.2704,0.1256,7,0.2711,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.05,1.9619,-0.1197,0.2704,0.1256,7,0.2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,1.9619,-0.1212,0.2705,0.1271,7,0.2704,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,1.9619,-0.1212,0.2705,0.1271,7,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2,1.9589,-0.1236,0.2702,0.1302,7,0.2705,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,1.9589,-0.1236,0.2702,0.1302,7,0.2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3,1.9589,-0.1225,0.2692,0.1292,7,0.2702,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.35,1.9589,-0.1225,0.2692,0.1292,7,0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4,1.9594,-0.1242,0.2687,0.1306,7,0.2692,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.45,1.9594,-0.1242,0.2687,0.1306,7,0.2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,1.9584,-0.1226,0.268,0.1295,7,0.2687,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.55,1.9584,-0.1226,0.268,0.1295,7,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.6,1.9604,-0.1228,0.2709,0.129,7,0.268,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.65,1.9604,-0.1228,0.2709,0.129,7,0.2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.7,1.9603,-0.1197,0.269,0.1261,7,0.2709,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.75,1.9603,-0.1197,0.269,0.1261,7,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.8,1.9579,-0.122,0.269,0.129,7,0.269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.85,1.9579,-0.122,0.269,0.129,7,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.9,1.957,-0.1189,0.2677,0.1264,7,0.269,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.95,1.957,-0.1189,0.2677,0.1264,7,0.2677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.9577,-0.1198,0.2705,0.127,7,0.2677,-0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,1.9577,-0.1198,0.2705,0.127,7,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1,1.9595,-0.1181,0.2713,0.1248,7,0.2705,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.15,1.9595,-0.1181,0.2713,0.1248,7,0.2713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2,1.9603,-0.1209,0.2711,0.1273,7,0.2713,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,1.9603,-0.1209,0.2711,0.1273,7,0.2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3,1.9582,-0.1186,0.2695,0.1258,7,0.2711,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.35,1.9582,-0.1186,0.2695,0.1258,7,0.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.4,1.9591,-0.1217,0.2701,0.1284,7,0.2695,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,1.9591,-0.1217,0.2701,0.1284,7,0.2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,1.9584,-0.122,0.2691,0.1289,7,0.2701,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.55,1.9584,-0.122,0.2691,0.1289,7,0.2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6,1.9604,-0.1231,0.2721,0.1293,7,0.2691,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.65,1.9604,-0.1231,0.2721,0.1293,7,0.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7,1.962,-0.1227,0.2711,0.1284,7,0.2721,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,1.962,-0.1227,0.2711,0.1284,7,0.2711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8,1.9635,-0.1252,0.2715,0.1304,7,0.2711,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.85,1.9635,-0.1252,0.2715,0.1304,7,0.2715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.9,1.9623,-0.1252,0.2703,0.1307,7,0.2715,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.95,1.9623,-0.1252,0.2703,0.1307,7,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.9612,-0.1227,0.2707,0.1287,7,0.2703,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.05,1.9612,-0.1227,0.2707,0.1287,7,0.2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,1.9611,-0.1209,0.2705,0.127,7,0.2707,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.15,1.9611,-0.1209,0.2705,0.127,7,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,1.9601,-0.1226,0.2692,0.1289,7,0.2705,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.25,1.9601,-0.1226,0.2692,0.1289,7,0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3,1.9616,-0.1212,0.2693,0.1272,7,0.2692,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.35,1.9616,-0.1212,0.2693,0.1272,7,0.2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4,1.9623,-0.1222,0.2723,0.1279,7,0.2693,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.45,1.9623,-0.1222,0.2723,0.1279,7,0.2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,1.9599,-0.1219,0.2682,0.1283,7,0.2723,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.55,1.9599,-0.1219,0.2682,0.1283,7,0.2682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6,1.9579,-0.1227,0.269,0.1297,7,0.2682,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.65,1.9579,-0.1227,0.269,0.1297,7,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7,1.9589,-0.1203,0.2702,0.1271,7,0.269,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.75,1.9589,-0.1203,0.2702,0.1271,7,0.2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8,1.9596,-0.1203,0.2681,0.1269,7,0.2702,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.85,1.9596,-0.1203,0.2681,0.1269,7,0.2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.9,1.9608,-0.1217,0.2701,0.1279,7,0.2681,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.95,1.9608,-0.1217,0.2701,0.1279,7,0.2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.9598,-0.1236,0.2699,0.1299,7,0.2701,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.05,1.9598,-0.1236,0.2699,0.1299,7,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1,1.9589,-0.1228,0.2697,0.1294,7,0.2699,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15,1.9589,-0.1228,0.2697,0.1294,7,0.2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,1.9608,-0.1233,0.2707,0.1294,7,0.2697,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.25,1.9608,-0.1233,0.2707,0.1294,7,0.2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3,1.9585,-0.1225,0.2692,0.1293,7,0.2707,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.35,1.9585,-0.1225,0.2692,0.1293,7,0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.4,1.9605,-0.1238,0.2709,0.13,7,0.2692,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.45,1.9605,-0.1238,0.2709,0.13,7,0.2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,1.962,-0.1234,0.2721,0.1291,7,0.2709,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.55,1.962,-0.1234,0.2721,0.1291,7,0.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.6,1.9623,-0.1215,0.2689,0.1272,7,0.2721,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.65,1.9623,-0.1215,0.2689,0.1272,7,0.2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.7,1.9607,-0.1192,0.2699,0.1255,7,0.2689,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.75,1.9607,-0.1192,0.2699,0.1255,7,0.2699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8,1.9593,-0.1192,0.2696,0.126,7,0.2699,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.85,1.9593,-0.1192,0.2696,0.126,7,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.9,1.959,-0.116,0.2696,0.123,7,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.95,1.959,-0.116,0.2696,0.123,7,0.2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.9588,-0.1171,0.2698,0.1241,7,0.2696,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.05,1.9588,-0.1171,0.2698,0.1241,7,0.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.1,1.961,-0.1172,0.2686,0.1235,7,0.2698,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.15,1.961,-0.1172,0.2686,0.1235,7,0.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.2,1.9605,-0.1179,0.2703,0.1244,7,0.2686,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,1.9605,-0.1179,0.2703,0.1244,7,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3,1.9599,-0.1188,0.2695,0.1253,7,0.2703,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.35,1.9599,-0.1188,0.2695,0.1253,7,0.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.4,1.9597,-0.1206,0.2698,0.1272,7,0.2695,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45,1.9597,-0.1206,0.2698,0.1272,7,0.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,1.9605,-0.1188,0.2694,0.1252,7,0.2698,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.55,1.9605,-0.1188,0.2694,0.1252,7,0.2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,1.9574,-0.1207,0.2702,0.128,7,0.2694,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.65,1.9574,-0.1207,0.2702,0.128,7,0.2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
