t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
14.05,2.0226,-0.0943,0.0641,0.097,6,0.0625,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,2.0226,-0.0943,0.0641,0.097,6,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,2.0236,-0.0933,0.0577,0.0962,6,0.0641,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,2.0236,-0.0933,0.0577,0.0962,6,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,2.0271,-0.0975,0.0624,0.1012,6,0.0577,-0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,2.0271,-0.0975,0.0624,0.1012,6,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,2.0263,-0.0995,0.0613,0.1029,6,0.0624,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,2.0263,-0.0995,0.0613,0.1029,6,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45,2.0245,-0.0964,0.0606,0.0994,6,0.0613,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5,2.0245,-0.0964,0.0606,0.0994,6,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.55,2.0217,-0.0925,0.058,0.095,6,0.0606,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,2.0217,-0.0925,0.058,0.095,6,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.65,2.0209,-0.0898,0.0615,0.0922,6,0.058,-0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,2.0209,-0.0898,0.0615,0.0922,6,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,2.0192,-0.0893,0.0603,0.0914,6,0.0615,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8,2.0192,-0.0893,0.0603,0.0914,6,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85,2.0174,-0.0893,0.0612,0.091,6,0.0603,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,2.0174,-0.0893,0.0612,0.091,6,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.95,2.0136,-0.0893,0.0598,0.0904,6,0.0612,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2.0136,-0.0893,0.0598,0.0904,6,0.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.05,2.0119,-0.0913,0.063,0.0921,6,0.0598,-0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1,2.0119,-0.0913,0.063,0.0921,6,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.15,2.0126,-0.0964,0.0611,0.0972,6,0.063,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,2.0126,-0.0964,0.0611,0.0972,6,0.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,2.0148,-0.0986,0.064,0.0997,6,0.0611,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3,2.0148,-0.0986,0.064,0.0997,6,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.35,2.0135,-0.0989,0.0619,0.0998,6,0.064,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,2.0135,-0.0989,0.0619,0.0998,6,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.45,2.017,-0.097,0.0614,0.0984,6,0.0619,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,2.017,-0.097,0.0614,0.0984,6,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,2.0213,-0.096,0.0616,0.0983,6,0.0614,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,2.0213,-0.096,0.0616,0.0983,6,0.0616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,2.0224,-0.0915,0.0597,0.0942,6,0.0616,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,2.0224,-0.0915,0.0597,0.0942,6,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,2.0201,-0.0913,0.0592,0.0935,6,0.0597,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,2.0201,-0.0913,0.0592,0.0935,6,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,2.0185,-0.0904,0.0594,0.0923,6,0.0592,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,2.0185,-0.0904,0.0594,0.0923,6,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,2.0247,-0.0879,0.0611,0.0913,6,0.0594,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,2.0247,-0.0879,0.0611,0.0913,6,0.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,2.0269,-0.0862,0.061,0.0903,6,0.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,2.0269,-0.0862,0.061,0.0903,6,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.15,2.0289,-0.0891,0.0603,0.0937,6,0.061,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,2.0289,-0.0891,0.0603,0.0937,6,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,2.0304,-0.0876,0.0611,0.0928,6,0.0603,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,2.0304,-0.0876,0.0611,0.0928,6,0.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35,2.0316,-0.0893,0.0641,0.0947,6,0.0611,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,2.0316,-0.0893,0.0641,0.0947,6,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.45,2.0318,-0.0901,0.0641,0.0955,6,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,2.0318,-0.0901,0.0641,0.0955,6,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.55,2.0308,-0.0916,0.0665,0.0966,6,0.0641,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,2.0308,-0.0916,0.0665,0.0966,6,0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,2.0268,-0.0917,0.0602,0.0955,6,0.0665,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7,2.0268,-0.0917,0.0602,0.0955,6,0.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,2.0234,-0.0925,0.0606,0.0954,6,0.0602,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8,2.0234,-0.0925,0.0606,0.0954,6,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.85,2.0208,-0.0953,0.0624,0.0975,6,0.0606,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9,2.0208,-0.0953,0.0624,0.0975,6,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.95,2.0178,-0.0956,0.0624,0.0972,6,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2.0178,-0.0956,0.0624,0.0972,6,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05,2.0178,-0.0942,0.0625,0.0959,6,0.0624,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1,2.0178,-0.0942,0.0625,0.0959,6,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.15,2.018,-0.0929,0.0625,0.0946,6,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2,2.018,-0.0929,0.0625,0.0946,6,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.25,2.0191,-0.0911,0.0596,0.0931,6,0.0625,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3,2.0191,-0.0911,0.0596,0.0931,6,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35,2.019,-0.0902,0.0597,0.0921,6,0.0596,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.4,2.019,-0.0902,0.0597,0.0921,6,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.45,2.0211,-0.0903,0.0645,0.0928,6,0.0597,-0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,2.0211,-0.0903,0.0645,0.0928,6,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.55,2.0252,-0.0904,0.0624,0.0938,6,0.0645,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.6,2.0252,-0.0904,0.0624,0.0938,6,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.65,2.0275,-0.0915,0.063,0.0956,6,0.0624,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.7,2.0275,-0.0915,0.063,0.0956,6,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.75,2.024,-0.0931,0.0608,0.0961,6,0.063,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.8,2.024,-0.0931,0.0608,0.0961,6,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.85,2.0217,-0.0898,0.0649,0.0924,6,0.0608,-0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.9,2.0217,-0.0898,0.0649,0.0924,6,0.0649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.95,2.0192,-0.0904,0.0604,0.0924,6,0.0649,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2.0192,-0.0904,0.0604,0.0924,6,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05,2.0157,-0.0914,0.0632,0.0927,6,0.0604,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.1,2.0157,-0.0914,0.0632,0.0927,6,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.15,2.017,-0.0935,0.0633,0.095,6,0.0632,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.2,2.017,-0.0935,0.0633,0.095,6,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.25,2.0172,-0.0914,0.0603,0.093,6,0.0633,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.3,2.0172,-0.0914,0.0603,0.093,6,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.35,2.0164,-0.0941,0.0624,0.0955,6,0.0603,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.4,2.0164,-0.0941,0.0624,0.0955,6,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,2.016,-0.0923,0.0617,0.0936,6,0.0624,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,2.016,-0.0923,0.0617,0.0936,6,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.55,2.0197,-0.0927,0.0637,0.0948,6,0.0617,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6,2.0197,-0.0927,0.0637,0.0948,6,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.65,2.0206,-0.094,0.0645,0.0963,6,0.0637,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.7,2.0206,-0.094,0.0645,0.0963,6,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,2.0191,-0.0942,0.0636,0.0962,6,0.0645,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8,2.0191,-0.0942,0.0636,0.0962,6,0.0636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.85,2.0216,-0.0937,0.0615,0.0962,6,0.0636,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,2.0216,-0.0937,0.0615,0.0962,6,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,2.0216,-0.0937,0.0615,0.0962,6,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2.022,-0.0896,0.0635,0.0923,6,0.0615,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,2.0246,-0.0899,0.0611,0.0932,6,0.0635,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,2.0246,-0.0899,0.0611,0.0932,6,0.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,2.0251,-0.0871,0.0617,0.0906,6,0.0611,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,2.0251,-0.0871,0.0617,0.0906,6,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,2.023,-0.0851,0.062,0.0881,6,0.0617,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3,2.023,-0.0851,0.062,0.0881,6,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,2.0221,-0.087,0.0605,0.0897,6,0.062,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.4,2.0221,-0.087,0.0605,0.0897,6,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.45,2.0212,-0.0875,0.0599,0.09,6,0.0605,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,2.0212,-0.0875,0.0599,0.09,6,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.55,2.0215,-0.0896,0.0633,0.0922,6,0.0599,-0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.6,2.0215,-0.0896,0.0633,0.0922,6,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.65,2.0202,-0.0909,0.0599,0.0931,6,0.0633,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7,2.0202,-0.0909,0.0599,0.0931,6,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,2.0235,-0.0965,0.0648,0.0993,6,0.0599,-0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.8,2.0235,-0.0965,0.0648,0.0993,6,0.0648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.85,2.0232,-0.0963,0.06,0.099,6,0.0648,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.9,2.0232,-0.0963,0.06,0.099,6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,2.025,-0.0962,0.0631,0.0994,6,0.06,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2.025,-0.0962,0.0631,0.0994,6,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.05,2.0248,-0.0942,0.062,0.0974,6,0.0631,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,2.0248,-0.0942,0.062,0.0974,6,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,2.0268,-0.0965,0.0656,0.1002,6,0.062,-0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2,2.0268,-0.0965,0.0656,0.1002,6,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,2.0253,-0.0999,0.0633,0.1031,6,0.0656,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3,2.0253,-0.0999,0.0633,0.1031,6,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.35,2.022,-0.0958,0.0612,0.0983,6,0.0633,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4,2.022,-0.0958,0.0612,0.0983,6,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.45,2.0203,-0.0912,0.0617,0.0934,6,0.0612,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,2.0203,-0.0912,0.0617,0.0934,6,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.55,2.0157,-0.0874,0.0588,0.0888,6,0.0617,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.6,2.0157,-0.0874,0.0588,0.0888,6,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.65,2.0162,-0.0824,0.0593,0.084,6,0.0588,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.7,2.0162,-0.0824,0.0593,0.084,6,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.75,2.0175,-0.0825,0.0599,0.0844,6,0.0593,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.8,2.0175,-0.0825,0.0599,0.0844,6,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.85,2.0146,-0.0832,0.0585,0.0845,6,0.0599,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.9,2.0146,-0.0832,0.0585,0.0845,6,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.95,2.0174,-0.0856,0.0626,0.0874,6,0.0585,-0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2.0174,-0.0856,0.0626,0.0874,6,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,2.0152,-0.0877,0.0619,0.089,6,0.0626,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1,2.0152,-0.0877,0.0619,0.089,6,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.15,2.0158,-0.0891,0.0607,0.0905,6,0.0619,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2,2.0158,-0.0891,0.0607,0.0905,6,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,2.0158,-0.0891,0.0607,0.0905,6,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3,2.0166,-0.0925,0.062,0.0939,6,0.0607,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.35,2.0177,-0.0923,0.0613,0.094,6,0.062,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.4,2.0177,-0.0923,0.0613,0.094,6,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,2.0178,-0.096,0.0677,0.0977,6,0.0613,-0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,2.0178,-0.096,0.0677,0.0977,6,0.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.55,2.0181,-0.0976,0.0606,0.0992,6,0.0677,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6,2.0181,-0.0976,0.0606,0.0992,6,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.65,2.0184,-0.104,0.064,0.1056,6,0.0606,-0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7,2.0184,-0.104,0.064,0.1056,6,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,2.0185,-0.1054,0.0633,0.107,6,0.064,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8,2.0185,-0.1054,0.0633,0.107,6,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.85,2.0194,-0.1053,0.0622,0.1071,6,0.0633,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.9,2.0194,-0.1053,0.0622,0.1071,6,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.95,2.0214,-0.1053,0.0646,0.1074,6,0.0622,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2.0214,-0.1053,0.0646,0.1074,6,0.0646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.05,2.0179,-0.101,0.0595,0.1026,6,0.0646,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,2.0179,-0.101,0.0595,0.1026,6,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.15,2.0197,-0.1006,0.0651,0.1025,6,0.0595,-0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,2.0197,-0.1006,0.0651,0.1025,6,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.25,2.0164,-0.0974,0.0605,0.0987,6,0.0651,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3,2.0164,-0.0974,0.0605,0.0987,6,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.35,2.0133,-0.0925,0.0623,0.0934,6,0.0605,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4,2.0133,-0.0925,0.0623,0.0934,6,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.45,2.0157,-0.0844,0.0575,0.0858,6,0.0623,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,2.0157,-0.0844,0.0575,0.0858,6,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.55,2.0174,-0.0824,0.062,0.0842,6,0.0575,-0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6,2.0174,-0.0824,0.062,0.0842,6,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.65,2.019,-0.0833,0.0612,0.0855,6,0.062,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7,2.019,-0.0833,0.0612,0.0855,6,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.75,2.0187,-0.085,0.0623,0.087,6,0.0612,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8,2.0187,-0.085,0.0623,0.087,6,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.85,2.0224,-0.0848,0.0612,0.0878,6,0.0623,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.9,2.0224,-0.0848,0.0612,0.0878,6,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.95,2.0199,-0.0847,0.0614,0.0871,6,0.0612,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2.0199,-0.0847,0.0614,0.0871,6,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.05,2.0189,-0.0875,0.0601,0.0895,6,0.0614,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1,2.0189,-0.0875,0.0601,0.0895,6,0.0601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15,2.0166,-0.0945,0.0606,0.0959,6,0.0601,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,2.0166,-0.0945,0.0606,0.0959,6,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.25,2.0175,-0.0953,0.0595,0.0969,6,0.0606,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3,2.0175,-0.0953,0.0595,0.0969,6,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.35,2.0135,-0.0995,0.0613,0.1004,6,0.0595,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.4,2.0135,-0.0995,0.0613,0.1004,6,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.45,2.0157,-0.0999,0.0633,0.1011,6,0.0613,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,2.0157,-0.0999,0.0633,0.1011,6,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.55,2.0194,-0.0979,0.0629,0.0998,6,0.0633,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.6,2.0194,-0.0979,0.0629,0.0998,6,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.65,2.0218,-0.0994,0.0652,0.1018,6,0.0629,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.7,2.0218,-0.0994,0.0652,0.1018,6,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.75,2.0167,-0.1012,0.0614,0.1026,6,0.0652,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8,2.0167,-0.1012,0.0614,0.1026,6,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.85,2.0187,-0.1021,0.0634,0.1038,6,0.0614,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.9,2.0187,-0.1021,0.0634,0.1038,6,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.95,2.0216,-0.102,0.0653,0.1043,6,0.0634,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.0216,-0.102,0.0653,0.1043,6,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.05,2.0226,-0.0994,0.0605,0.1019,6,0.0653,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.1,2.0226,-0.0994,0.0605,0.1019,6,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.15,2.0248,-0.1011,0.0619,0.1041,6,0.0605,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.2,2.0248,-0.1011,0.0619,0.1041,6,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,2.0233,-0.1011,0.0626,0.1038,6,0.0619,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3,2.0233,-0.1011,0.0626,0.1038,6,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.35,2.0221,-0.0972,0.0637,0.0997,6,0.0626,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.4,2.0221,-0.0972,0.0637,0.0997,6,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45,2.0179,-0.0969,0.0601,0.0985,6,0.0637,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,2.0179,-0.0969,0.0601,0.0985,6,0.0601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.55,2.0154,-0.0957,0.0635,0.0969,6,0.0601,-0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,2.0154,-0.0957,0.0635,0.0969,6,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.65,2.0144,-0.0956,0.0623,0.0967,6,0.0635,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7,2.0144,-0.0956,0.0623,0.0967,6,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,2.0157,-0.0945,0.0626,0.0958,6,0.0623,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8,2.0157,-0.0945,0.0626,0.0958,6,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
