t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
2.52,0,sobe,0.1504,-0.0873,-3.1326,0.0,0.0,0.0247,0.0886,-0.04,0.2571,-0.002,-0.0737,-2.7571,0.02,0.075
2.54,0,sobe,0.1512,-0.0869,-3.1275,0.0,0.0,0.0324,0.127,-0.04,0.2571,-0.002,-0.0737,-2.7571,0.0222,0.0833
2.56,0,sobe,0.152,-0.0864,-3.1223,0.0,0.0,0.0336,0.14,-0.04,0.2571,-0.002,-0.0737,-2.7571,0.02,0.075
2.58,0,sobe,0.1528,-0.086,-3.1172,0.0,0.0,0.0381,0.1658,-0.04,0.2571,-0.002,-0.0737,-2.7571,0.02,0.075
2.6,0,sobe,0.1535,-0.0855,-3.112,0.0,0.0,0.0434,0.2002,-0.04,0.2571,0.0017,-0.0722,-2.7271,0.0445,0.25
2.62,0,sobe,0.1542,-0.0849,-3.1045,0.0,0.0,0.0435,0.2177,-0.0354,0.3857,0.0017,-0.0722,-2.7271,0.04,0.225
2.64,0,sobe,0.1549,-0.0843,-3.0968,0.0,0.0,0.0438,0.2422,-0.0354,0.3857,0.0017,-0.0722,-2.7271,0.04,0.225
2.66,0,sobe,0.1556,-0.0836,-3.0891,0.0,0.0,0.0449,0.2834,-0.0354,0.3857,0.0017,-0.0722,-2.7271,0.0445,0.25
2.68,0,sobe,0.1563,-0.0829,-3.0814,0.0,0.0,0.045,0.2937,-0.0354,0.3857,0.0017,-0.0722,-2.7271,0.04,0.225
2.7,0,sobe,0.1569,-0.0823,-3.0737,0.0,0.0,0.0458,0.3194,-0.0354,0.3857,0.0049,-0.0707,-2.6821,0.0377,0.375
2.72,0,sobe,0.1575,-0.0814,-3.0636,0.0,0.0,0.0463,0.3547,-0.0276,0.5143,0.0049,-0.0707,-2.6821,0.0419,0.4167
2.74,0,sobe,0.1579,-0.0805,-3.0533,0.0,0.0,0.0464,0.3707,-0.0276,0.5143,0.0049,-0.0707,-2.6821,0.0377,0.375
2.76,0,sobe,0.1584,-0.0796,-3.043,0.0,0.0,0.0473,0.4119,-0.0276,0.5143,0.0049,-0.0707,-2.6821,0.0419,0.4167
2.78,0,sobe,0.1589,-0.0787,-3.0328,0.0,0.0,0.048,0.4404,-0.0276,0.5143,0.0049,-0.0707,-2.6821,0.0197,0.25
2.8,0,sobe,0.1593,-0.0778,-3.0225,0.0,0.0,0.0482,0.4478,-0.0276,0.5143,0.0074,-0.0694,-2.6221,0.0315,0.525
2.82,0,sobe,0.1596,-0.0768,-3.0098,0.0,0.0,0.0491,0.4833,-0.0201,0.6429,0.0074,-0.0694,-2.6221,0.035,0.5833
2.84,0,sobe,0.1599,-0.0757,-2.997,0.0,0.0,0.0495,0.4993,-0.0201,0.6429,0.0074,-0.0694,-2.6221,0.0315,0.525
2.86,0,sobe,0.1601,-0.0746,-2.9841,0.0,0.0,0.0504,0.525,-0.0201,0.6429,0.0074,-0.0694,-2.6221,0.0315,0.525
2.88,0,sobe,0.1603,-0.0735,-2.9712,0.0,0.0,0.0522,0.569,-0.0201,0.6429,0.0074,-0.0694,-2.6221,0.0153,0.3333
2.9,0,sobe,0.1605,-0.0724,-2.9584,0.0,0.0,0.0525,0.5764,-0.0201,0.6429,0.0091,-0.0683,-2.5471,0.0238,0.675
2.92,0,sobe,0.1606,-0.0713,-2.9452,0.0,0.0,0.0529,0.5921,-0.0124,0.6561,0.0091,-0.0683,-2.5471,0.0238,0.675
2.94,0,sobe,0.1606,-0.0702,-2.9321,0.0,0.0,0.0539,0.6164,-0.0123,0.6555,0.0091,-0.0683,-2.5471,0.0264,0.75
2.96,0,sobe,0.1606,-0.0691,-2.919,0.0,0.0,0.0539,0.6203,-0.0123,0.6555,0.0091,-0.0683,-2.5471,0.0238,0.675
2.98,0,sobe,0.1606,-0.068,-2.9059,0.0,0.0,0.0544,0.6345,-0.0123,0.6555,0.0091,-0.0683,-2.5471,0.0238,0.675
3.0,0,sobe,0.1606,-0.0669,-2.8928,0.0,0.0,0.0551,0.6504,-0.0123,0.6555,0.01,-0.0676,-2.4706,0.0179,0.8415
3.02,0,sobe,0.1606,-0.0658,-2.8801,0.0,0.0,0.0549,0.6487,-0.0122,0.6229,0.01,-0.0676,-2.4706,0.0161,0.7574
3.04,0,sobe,0.1606,-0.0648,-2.8683,0.0,0.0,0.0542,0.6436,-0.012,0.5811,0.01,-0.0676,-2.4706,0.0179,0.8415
3.06,0,sobe,0.1605,-0.0639,-2.8571,0.0,0.0,0.0534,0.6353,-0.0088,0.5541,0.01,-0.0676,-2.4706,0.0161,0.7574
3.08,0,sobe,0.1604,-0.063,-2.8463,0.0,0.0,0.0522,0.6246,-0.0051,0.5302,0.01,-0.0676,-2.4706,0.0161,0.7574
3.1,0,sobe,0.1602,-0.0622,-2.8358,0.0,0.0,0.0506,0.6078,-0.0046,0.5269,0.0104,-0.0673,-2.4091,0.0093,0.7664
3.12,0,sobe,0.16,-0.0614,-2.8257,0.0,0.0,0.0496,0.5973,-0.0037,0.492,0.0104,-0.0673,-2.4091,0.0084,0.6897
3.14,0,sobe,0.1598,-0.0606,-2.8165,0.0,0.0,0.0479,0.5777,-0.0033,0.4496,0.0104,-0.0673,-2.4091,0.0084,0.6897
3.16,0,sobe,0.1597,-0.06,-2.8081,0.0,0.0,0.0449,0.543,-0.0021,0.412,0.0104,-0.0673,-2.4091,0.0093,0.7664
3.18,0,sobe,0.1595,-0.0594,-2.8001,0.0,0.0,0.0436,0.5286,-0.0,0.3984,0.0104,-0.0673,-2.4091,0.0084,0.6897
3.2,0,sobe,0.1592,-0.0588,-2.7922,0.0,0.0,0.0413,0.5029,-0.0,0.3984,0.0104,-0.0673,-2.3626,0.0023,0.5397
3.22,0,sobe,0.159,-0.0582,-2.785,0.0,0.0,0.0379,0.4626,0.0004,0.3487,0.0104,-0.0673,-2.3626,0.0025,0.5997
3.24,0,sobe,0.1588,-0.0577,-2.7787,0.0,0.0,0.0367,0.448,0.001,0.3061,0.0104,-0.0673,-2.3626,0.0023,0.5397
3.26,0,sobe,0.1586,-0.0573,-2.7731,0.0,0.0,0.0334,0.407,0.0003,0.2733,0.0104,-0.0673,-2.3626,0.0025,0.5997
3.28,0,sobe,0.1585,-0.0569,-2.7676,0.0,0.0,0.0311,0.3786,-0.0,0.2711,0.0104,-0.0673,-2.3626,0.0,0.2582
3.3,0,sobe,0.1583,-0.0565,-2.7622,0.0,0.0,0.0302,0.3679,-0.0,0.2711,0.0104,-0.0673,-2.331,0.0,0.3905
3.32,0,sobe,0.1582,-0.0562,-2.7586,0.0,0.0,0.0264,0.3219,0.0005,0.169,0.0104,-0.0673,-2.331,0.0,0.4339
3.34,0,sobe,0.1581,-0.056,-2.7557,0.0,0.0,0.025,0.3042,0.0,0.1413,0.0104,-0.0673,-2.331,0.0,0.3905
3.36,0,sobe,0.158,-0.0558,-2.7529,0.0,0.0,0.0227,0.2763,-0.0,0.1412,0.0104,-0.0673,-2.331,0.0,0.3905
3.38,0,sobe,0.1579,-0.0555,-2.75,0.0,0.0,0.0192,0.234,-0.0,0.1412,0.0104,-0.0673,-2.331,0.0,0.1757
3.4,0,sobe,0.1579,-0.0553,-2.7472,0.0,0.0,0.0185,0.2247,-0.0,0.1412,0.0104,-0.0673,-2.3145,0.0,0.2405
3.42,0,sobe,0.1578,-0.0553,-2.7468,0.0,0.0,0.0157,0.1908,-0.0,0.0126,0.0104,-0.0673,-2.3145,0.0,0.2405
3.44,0,sobe,0.1578,-0.0553,-2.7466,0.0,0.0,0.0121,0.1471,-0.0,0.0126,0.0104,-0.0673,-2.3145,0.0,0.2672
3.46,0,sobe,0.1578,-0.0553,-2.7463,0.0,0.0,0.011,0.1337,-0.0,0.0126,0.0104,-0.0673,-2.3145,0.0,0.2405
3.48,0,sobe,0.1578,-0.0552,-2.7461,0.0,0.0,0.0089,0.1079,-0.0,0.0126,0.0104,-0.0673,-2.3145,0.0,0.2405
3.5,0,sobe,0.1578,-0.0552,-2.7458,0.0,0.0,0.0058,0.071,-0.0,0.0126,0.0104,-0.0673,-2.3131,0.0,0.0997
3.52,0,sobe,0.1578,-0.0552,-2.7458,0.0,0.0,0.0053,0.0639,0.0,0.0,0.0104,-0.0673,-2.3131,0.0,0.0897
3.54,0,sobe,0.1578,-0.0552,-2.7458,0.0,0.0,0.0032,0.0392,0.0,0.0,0.0104,-0.0673,-2.3131,0.0,0.0997
3.56,0,sobe,0.1578,-0.0552,-2.7458,0.0,0.0,0.0029,0.0353,0.0,0.0,0.0104,-0.0673,-2.3131,0.0,0.0897
