t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
33.85,seguindo,4.5015,1.4408,0.3662,-0.1865,-0.5527,0.5,1.2132,inf,0.0701
33.9,seguindo,4.5107,1.4466,0.3379,-0.218,-0.5558,0.5,1.2063,inf,0.0743
33.95,seguindo,4.5246,1.4549,0.2944,-0.2418,-0.5362,0.5,1.1956,inf,0.0801
34.0,seguindo,4.534,1.4601,0.2652,-0.2577,-0.5229,0.5,1.1883,inf,0.0836
34.05,seguindo,4.5484,1.4674,0.2206,-0.3056,-0.5262,0.5,1.1663,inf,0.0902
34.1,seguindo,4.558,1.4719,0.1907,-0.3224,-0.5131,0.5,1.1588,inf,0.0935
34.15,seguindo,4.5729,1.4782,0.1466,-0.3705,-0.5172,0.5,1.1471,0.8841,0.0979
34.2,seguindo,4.5833,1.4818,0.119,-0.3772,-0.4962,0.5,1.1388,0.8841,0.1003
34.251,seguindo,4.599,1.4868,0.0777,-0.3871,-0.4648,0.5,1.126,0.8841,0.1033
34.3,seguindo,4.6096,1.4897,0.0501,-0.3935,-0.4437,0.5,1.1173,0.8841,0.1054
34.35,seguindo,4.6257,1.4935,0.009,-0.3823,-0.3912,0.5,1.0736,1.0799,0.0882
34.4,seguindo,4.6365,1.4957,-0.0184,-0.388,-0.3696,0.5,1.0644,1.0799,0.0898
34.45,seguindo,4.6527,1.4985,-0.0602,-0.3963,-0.3361,0.5,1.0505,1.0799,0.0917
34.5,seguindo,4.6635,1.5,-0.0886,-0.4016,-0.3131,0.5,1.0412,1.0799,0.093
34.55,seguindo,4.6796,1.5018,-0.1319,-0.4093,-0.2775,0.5,1.0271,1.0799,0.0954
34.6,seguindo,4.6903,1.5026,-0.1612,-0.4143,-0.2531,0.5,1.0176,1.0799,0.0967
34.65,seguindo,4.7064,1.5034,-0.2057,-0.4313,-0.2256,0.5,0.9883,3.9959,0.0137
34.7,seguindo,4.7171,1.5034,-0.2354,-0.4359,-0.2006,0.5,0.9786,3.9959,0.0178
34.75,seguindo,4.7335,1.5027,-0.2778,-0.4424,-0.1647,0.5,0.9635,3.9959,0.0232
34.8,seguindo,4.7445,1.5017,-0.305,-0.4465,-0.1414,0.5,0.9531,3.9959,0.0266
34.85,seguindo,4.7588,1.5001,-0.3416,-0.4515,-0.1099,0.5,0.9396,3.9959,0.0305
34.9,seguindo,4.7672,1.4992,-0.3669,-0.4545,-0.0876,0.5,0.9315,3.9959,0.0329
34.95,seguindo,4.7825,1.4963,-0.406,-0.4694,-0.0634,0.5,0.9237,3.1659,0.052
35.0,seguindo,4.7938,1.4936,-0.432,-0.4723,-0.0403,0.5,0.9125,3.1659,0.0538
35.05,seguindo,4.8114,1.4884,-0.4682,-0.4761,-0.0078,0.5,0.8944,3.1659,0.0555
35.1,seguindo,4.8233,1.4843,-0.4912,-0.4781,0.013,0.5,0.882,3.1659,0.0564
35.15,seguindo,4.8411,1.4773,-0.5225,-0.4805,0.042,0.5,0.8629,3.1659,0.0569
35.2,seguindo,4.8529,1.4722,-0.5421,-0.4816,0.0605,0.5,0.85,6.6243,0.0569
35.25,seguindo,4.8706,1.4637,-0.5684,-0.4824,0.086,0.5,0.8304,6.6243,0.056
35.3,seguindo,4.8824,1.4577,-0.5846,-0.4825,0.1021,0.5,0.8172,6.6243,0.055
35.35,seguindo,4.8984,1.4485,-0.6017,-0.4817,0.12,0.5,0.7988,6.6243,0.0532
35.4,seguindo,4.9084,1.4424,-0.6102,-0.4807,0.1295,0.5,0.7871,6.6243,0.0516
35.45,seguindo,4.923,1.4328,-0.6166,-0.4591,0.1575,0.5,0.7694,3.9959,0.0398
35.5,seguindo,4.9326,1.4262,-0.6185,-0.4568,0.1617,0.5,0.7579,3.9959,0.0376
35.55,seguindo,4.9466,1.4161,-0.6169,-0.4529,0.164,0.5,0.7408,3.9959,0.0339
35.6,seguindo,4.9559,1.4092,-0.6143,-0.4501,0.1642,0.5,0.7295,3.9959,0.0314
35.65,seguindo,4.9698,1.3991,-0.61,-0.4457,0.1643,0.5,0.7126,3.9959,0.0278
35.7,seguindo,4.979,1.3923,-0.6071,-0.4427,0.1643,0.5,0.7014,2.8068,0.0029
35.75,seguindo,4.9929,1.3823,-0.6028,-0.4382,0.1647,0.5,0.6845,2.8068,0.0007
35.8,seguindo,5.0023,1.3756,-0.6001,-0.4351,0.165,0.5,0.6732,2.8068,-0.0007
35.85,seguindo,5.0164,1.3656,-0.5964,-0.4303,0.1661,0.5,0.6562,2.4884,-0.0027
35.9,seguindo,5.0258,1.359,-0.5941,-0.427,0.167,0.5,0.6448,2.4884,-0.004
35.95,seguindo,5.0401,1.349,-0.5908,-0.422,0.1688,0.5,0.6277,2.4884,-0.006
36.0,seguindo,5.0496,1.3423,-0.5887,-0.4185,0.1703,0.5,0.6163,2.4884,-0.0073
36.05,seguindo,5.064,1.3324,-0.5858,-0.4131,0.1727,0.5,0.5992,3.6232,-0.0092
36.1,seguindo,5.0736,1.3259,-0.5839,-0.4094,0.1745,0.5,0.5878,3.6232,-0.0104
36.15,seguindo,5.088,1.316,-0.5811,-0.4036,0.1775,0.5,0.5707,3.6232,-0.0123
36.2,seguindo,5.0976,1.3095,-0.5792,-0.3996,0.1795,0.5,0.5593,3.6232,-0.0135
36.25,seguindo,5.1102,1.3009,-0.5766,-0.3942,0.1824,0.5,0.5443,3.6232,-0.0151
36.3,seguindo,5.122,1.2931,-0.5743,-0.389,0.1853,0.5,0.5304,3.6232,-0.0165
36.35,seguindo,5.1273,1.2896,-0.5741,-0.3868,0.1874,0.5,0.5242,2.8068,-0.017
36.4,seguindo,5.1324,1.2863,-0.5741,-0.3845,0.1896,0.5,0.5182,2.8068,-0.0176
36.45,seguindo,5.1426,1.2794,-0.5725,-0.3796,0.1929,0.5,0.5062,2.8068,-0.0188
36.5,seguindo,5.1504,1.2742,-0.5704,-0.3755,0.1949,0.5,0.497,2.8068,-0.0198
36.55,seguindo,5.1639,1.2652,-0.5673,-0.3684,0.1989,0.5,0.4812,2.8068,-0.0216
36.6,seguindo,5.1735,1.2588,-0.5652,-0.3631,0.2021,0.5,0.4699,2.8068,-0.0228
36.65,seguindo,5.1882,1.2492,-0.5628,-0.3298,0.2331,0.5,0.4604,2.4884,-0.0336
36.7,seguindo,5.1981,1.2428,-0.5615,-0.3235,0.238,0.5,0.449,3.6207,-0.0098
36.75,seguindo,5.2132,1.2333,-0.5615,-0.3137,0.2479,0.5,0.4317,3.6207,-0.0127
36.8,seguindo,5.2234,1.227,-0.5623,-0.3068,0.2555,0.5,0.42,3.6207,-0.0147
36.85,seguindo,5.2389,1.2174,-0.5646,-0.2958,0.2688,0.4913,0.4024,inf,-0.0176
36.9,seguindo,5.2493,1.211,-0.5665,-0.2878,0.2787,0.4841,0.3906,inf,-0.0196
36.95,seguindo,5.2645,1.2014,-0.5675,-0.2747,0.2928,0.4732,0.3733,inf,-0.0227
37.0,seguindo,5.2745,1.195,-0.5675,-0.2652,0.3023,0.466,0.3619,inf,-0.025
37.05,seguindo,5.2893,1.1854,-0.5658,-0.2496,0.3162,0.4551,0.3452,inf,-0.0284
37.1,seguindo,5.3039,1.1758,-0.5631,-0.2324,0.3307,0.4441,0.3287,inf,-0.0319
37.15,seguindo,5.3136,1.1695,-0.5611,-0.2201,0.341,0.4367,0.3178,inf,-0.0342
37.2,seguindo,5.3233,1.1632,-0.5589,-0.2069,0.3521,0.4292,0.307,inf,-0.0365
37.25,seguindo,5.3379,1.1537,-0.5554,-0.1853,0.3701,0.4178,0.2909,inf,-0.0402
37.3,seguindo,5.3476,1.1474,-0.5529,-0.1696,0.3833,0.4101,0.2802,inf,-0.0427
37.35,seguindo,5.3621,1.1381,-0.549,-0.144,0.4049,0.3983,0.2644,inf,-0.0463
37.4,seguindo,5.3717,1.1319,-0.5461,-0.1253,0.4208,0.3904,0.254,inf,-0.0488
