t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
32.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.203,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.9,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.95,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.05,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.1,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.15,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.2,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.25,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.3,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.35,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.4,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.45,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.55,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.6,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.65,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.7,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.75,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.85,5.4955,1.2365,-0.68,0.1107,23,-0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
