t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.46,0,sobe,-0.0375,0.026,-0.0231,0.0,0.0,0.0125,-0.0037,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.48,0,sobe,-0.0375,0.026,-0.0231,0.0,0.0,0.0119,-0.0035,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.5,0,sobe,-0.0398,0.0272,-0.0203,0.0,0.0,0.0131,0.0024,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.52,0,sobe,-0.0398,0.0272,-0.0203,0.0,0.0,0.0136,0.0025,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.54,0,sobe,-0.0398,0.0272,-0.0203,0.0,0.0,0.0136,0.0025,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.56,0,sobe,-0.0398,0.0272,-0.0203,0.0,0.0,0.0136,0.0025,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.58,0,sobe,-0.0398,0.0272,-0.0203,0.0,0.0,0.0129,0.0011,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.6,0,sobe,-0.0398,0.0272,-0.0203,0.0,0.0,0.0129,0.0011,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.62,0,sobe,-0.0398,0.0272,-0.0203,0.0,0.0,0.0129,0.0011,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.64,0,sobe,-0.0395,0.0287,-0.0232,0.0,0.0,0.0126,-0.0049,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.66,0,sobe,-0.0395,0.0287,-0.0232,0.0,0.0,0.0121,-0.0047,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.68,0,sobe,-0.0395,0.0287,-0.0232,0.0,0.0,0.0121,-0.0047,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.7,0,sobe,-0.0412,0.0266,-0.0207,0.0,0.0,0.0143,-0.0001,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.72,0,sobe,-0.0412,0.0266,-0.0207,0.0,0.0,0.0149,-0.0002,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.74,0,sobe,-0.0412,0.0266,-0.0207,0.0,0.0,0.0149,-0.0002,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.76,0,sobe,-0.0412,0.0266,-0.0207,0.0,0.0,0.0149,-0.0002,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.78,0,sobe,-0.0412,0.0266,-0.0207,0.0,0.0,0.0147,-0.0038,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.8,0,sobe,-0.0412,0.0266,-0.0207,0.0,0.0,0.0147,-0.0038,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.821,0,sobe,-0.0389,0.0259,-0.0244,0.0,0.0,0.0105,-0.0115,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.84,0,sobe,-0.0389,0.0259,-0.0244,0.0,0.0,0.0105,-0.0115,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.86,0,sobe,-0.0389,0.0259,-0.0244,0.0,0.0,0.0105,-0.0115,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.88,0,sobe,-0.0389,0.0259,-0.0244,0.0,0.0,0.0028,-0.0025,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.9,0,sobe,-0.04,0.0234,-0.0216,0.0,0.0,0.0075,0.0033,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.92,0,sobe,-0.04,0.0234,-0.0216,0.0,0.0,0.0072,0.0031,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.94,0,sobe,-0.04,0.0234,-0.0216,0.0,0.0,0.0072,0.0031,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.96,0,sobe,-0.04,0.0234,-0.0216,0.0,0.0,0.0072,0.0031,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
0.98,0,sobe,-0.04,0.0234,-0.0216,0.0,0.0,0.0072,0.0031,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.0,0,sobe,-0.04,0.0258,-0.0239,0.0,0.0,0.0029,-0.0075,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.02,0,sobe,-0.04,0.0258,-0.0239,0.0,0.0,0.0028,-0.0072,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.04,0,sobe,-0.04,0.0258,-0.0239,0.0,0.0,0.0028,-0.0072,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.06,0,sobe,-0.04,0.0258,-0.0239,0.0,0.0,0.0028,-0.0072,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.08,0,sobe,-0.04,0.0258,-0.0239,0.0,0.0,0.0028,-0.0072,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.1,0,sobe,-0.0428,0.028,-0.0222,0.0,0.0,0.0062,-0.0039,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.12,0,sobe,-0.0428,0.028,-0.0222,0.0,0.0,0.0062,-0.0039,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.14,0,sobe,-0.0428,0.028,-0.0222,0.0,0.0,0.0068,0.0019,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.16,0,sobe,-0.0428,0.028,-0.0222,0.0,0.0,0.0068,0.0019,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.18,0,sobe,-0.0428,0.028,-0.0222,0.0,0.0,0.0044,-0.0032,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.2,0,sobe,-0.0449,0.0284,-0.0211,0.0,0.0,0.0085,-0.0009,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.22,0,sobe,-0.0449,0.0284,-0.0211,0.0,0.0,0.0085,-0.0009,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.24,0,sobe,-0.0449,0.0284,-0.0211,0.0,0.0,0.0082,-0.0009,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.26,0,sobe,-0.0449,0.0284,-0.0211,0.0,0.0,0.0082,-0.0009,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.28,0,sobe,-0.0449,0.0284,-0.0211,0.0,0.0,0.0082,-0.0009,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.3,0,sobe,-0.0431,0.0275,-0.0212,0.0,0.0,0.0042,-0.0012,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.32,0,sobe,-0.0431,0.0275,-0.0212,0.0,0.0,0.0091,0.0062,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.34,0,sobe,-0.0431,0.0275,-0.0212,0.0,0.0,0.0091,0.0062,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.36,0,sobe,-0.0431,0.0275,-0.0212,0.0,0.0,0.0091,0.0062,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.38,0,sobe,-0.0431,0.0275,-0.0212,0.0,0.0,0.0091,0.0062,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.4,0,sobe,-0.0407,0.0287,-0.0223,0.0,0.0,0.0107,-0.0014,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.42,0,sobe,-0.0407,0.0287,-0.0223,0.0,0.0,0.0107,-0.0014,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.44,0,sobe,-0.0407,0.0287,-0.0223,0.0,0.0,0.0111,-0.0015,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.46,0,sobe,-0.0407,0.0287,-0.0223,0.0,0.0,0.0111,-0.0015,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.48,0,sobe,-0.0407,0.0287,-0.0223,0.0,0.0,0.0061,0.0033,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.5,0,sobe,-0.0402,0.026,-0.0209,0.0,0.0,0.0006,0.0061,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.52,0,sobe,-0.0402,0.026,-0.0209,0.0,0.0,0.0006,0.0061,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.54,0,sobe,-0.0402,0.026,-0.0209,0.0,0.0,0.0006,0.0061,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.56,0,sobe,-0.0402,0.026,-0.0209,0.0,0.0,0.0006,0.0061,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.58,0,sobe,-0.0402,0.026,-0.0209,0.0,0.0,0.0068,0.0027,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.6,0,sobe,-0.0383,0.0283,-0.0232,0.0,0.0,0.0094,-0.002,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.62,0,sobe,-0.0383,0.0283,-0.0232,0.0,0.0,0.0091,-0.002,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.64,0,sobe,-0.0383,0.0283,-0.0232,0.0,0.0,0.0094,-0.002,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.66,0,sobe,-0.0383,0.0283,-0.0232,0.0,0.0,0.0094,-0.002,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.68,0,sobe,-0.0383,0.0283,-0.0232,0.0,0.0,0.0138,-0.0043,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.7,0,sobe,-0.0365,0.0298,-0.0228,0.0,0.0,0.0176,-0.0036,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.72,0,sobe,-0.0365,0.0298,-0.0228,0.0,0.0,0.0169,-0.0034,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.74,0,sobe,-0.0365,0.0298,-0.0228,0.0,0.0,0.0169,-0.0034,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.76,0,sobe,-0.0365,0.0298,-0.0228,0.0,0.0,0.0169,-0.0034,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.78,0,sobe,-0.0365,0.0298,-0.0228,0.0,0.0,0.0146,-0.0033,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.8,0,sobe,-0.0365,0.0298,-0.0228,0.0,0.0,0.014,-0.0032,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.82,0,sobe,-0.0369,0.0303,-0.0207,0.0,0.0,0.0143,0.0012,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.84,0,sobe,-0.0369,0.0303,-0.0207,0.0,0.0,0.0143,0.0012,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.86,0,sobe,-0.0369,0.0303,-0.0207,0.0,0.0,0.0143,0.0012,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.88,0,sobe,-0.0369,0.0303,-0.0207,0.0,0.0,0.0086,0.0034,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.9,0,sobe,-0.0369,0.0303,-0.0207,0.0,0.0,0.0086,0.0034,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.92,0,sobe,-0.0384,0.0294,-0.021,0.0,0.0,0.005,0.0027,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.94,0,sobe,-0.0384,0.0294,-0.021,0.0,0.0,0.0048,0.0026,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.96,0,sobe,-0.0384,0.0294,-0.021,0.0,0.0,0.005,0.0027,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
1.98,0,sobe,-0.0384,0.0294,-0.021,0.0,0.0,0.0048,0.0026,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
2.0,0,sobe,-0.0384,0.0294,-0.021,0.25,0.0,0.008,-0.0002,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
2.02,0,sobe,-0.0354,0.03,-0.0211,0.25,0.0,0.0124,-0.0003,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
2.04,0,sobe,-0.0354,0.03,-0.0211,0.25,0.0,0.0124,-0.0003,0.0,0.0,1.0689,0.536,0.9284,0.0,0.0
2.06,0,sobe,-0.0354,0.03,-0.0211,0.25,0.0,0.0124,-0.0003,0.0,0.0,1.0838,0.5561,0.9309,0.05,0.005
2.08,0,sobe,-0.0354,0.03,-0.0211,0.25,0.0,0.0124,-0.0003,0.0,0.0,1.0838,0.5561,0.9309,0.05,0.005
2.1,0,sobe,-0.0354,0.03,-0.0211,0.25,0.0,0.007,0.0044,0.0,0.0,1.0838,0.5561,0.9309,0.0521,0.0052
2.12,0,sobe,-0.0397,0.0296,-0.0222,0.25,0.0,0.004,0.002,0.0,0.0,1.0838,0.5561,0.9309,0.0521,0.0052
2.14,0,sobe,-0.0397,0.0296,-0.0222,0.25,0.0,0.0039,0.0019,0.0,0.0,1.0838,0.5561,0.9309,0.05,0.005
2.16,0,sobe,-0.0397,0.0296,-0.0222,0.25,0.0,0.004,0.002,0.0,0.0,1.0987,0.5761,0.9315,0.1042,0.0064
2.18,0,sobe,-0.0397,0.0296,-0.0222,0.25,0.0,0.0039,0.0019,0.0,0.0,1.0987,0.5761,0.9315,0.1,0.0061
2.2,0,sobe,-0.0397,0.0296,-0.0222,0.25,0.0,0.0066,0.0012,0.0,0.0,1.0987,0.5761,0.9315,0.1042,0.0064
2.22,0,sobe,-0.0388,0.0313,-0.0209,0.25,0.0,0.0055,0.0041,0.0,0.0,1.0987,0.5761,0.9315,0.1042,0.0064
2.24,0,sobe,-0.0388,0.0313,-0.0209,0.25,0.0,0.0055,0.0041,0.0,0.0,1.0987,0.5761,0.9315,0.1042,0.0064
2.26,0,sobe,-0.0388,0.0313,-0.0209,0.25,0.0,0.0055,0.0041,0.0,0.0,1.1136,0.5962,0.9329,0.1563,0.0094
2.28,0,sobe,-0.0388,0.0313,-0.0209,0.25,0.0,0.0055,0.0041,0.0,0.0,1.1136,0.5962,0.9329,0.1562,0.0094
2.3,0,sobe,-0.0388,0.0313,-0.0209,0.25,0.0,0.0045,-0.0004,0.0,0.0,1.1136,0.5962,0.9329,0.1562,0.0094
2.32,0,sobe,-0.0256,0.0306,-0.0243,0.25,0.0,0.0225,-0.0073,0.0,0.0,1.1136,0.5962,0.9329,0.15,0.0091
2.34,0,sobe,-0.0256,0.0306,-0.0243,0.25,0.0,0.0225,-0.0073,0.0,0.0,1.1136,0.5962,0.9329,0.15,0.0091
2.36,0,sobe,-0.0256,0.0306,-0.0243,0.25,0.0,0.0225,-0.0073,0.0,0.0,1.1284,0.6164,0.9437,0.2,0.0307
2.38,0,sobe,-0.0256,0.0306,-0.0243,0.25,0.0,0.0225,-0.0073,0.0,0.0,1.1284,0.6164,0.9437,0.2,0.0307
2.4,0,sobe,-0.0256,0.0306,-0.0243,0.25,0.0,0.0225,-0.0073,0.0,0.0,1.1284,0.6164,0.9437,0.2,0.0307
2.42,0,sobe,-0.0039,0.0289,-0.0299,0.25,0.0,0.0691,-0.0178,0.0,0.0,1.1284,0.6164,0.9437,0.2,0.0307
2.44,0,sobe,-0.0039,0.0289,-0.0299,0.25,0.0,0.0691,-0.0178,0.0,0.0,1.1284,0.6164,0.9437,0.2,0.0307
2.46,0,sobe,-0.0039,0.0289,-0.0299,0.25,0.0,0.0691,-0.0178,0.0,0.0,1.1429,0.6367,0.9618,0.25,0.0669
2.48,0,sobe,-0.0039,0.0289,-0.0299,0.25,0.0,0.0719,-0.0185,0.0,0.0,1.1429,0.6367,0.9618,0.2603,0.0696
2.5,0,sobe,0.024,0.0277,-0.0358,0.25,0.0,0.1248,-0.0296,0.0,0.0,1.1429,0.6367,0.9618,0.25,0.0669
2.52,0,sobe,0.024,0.0277,-0.0358,0.25,0.0,0.1239,-0.0306,0.0,0.0,1.1429,0.6367,0.9618,0.2604,0.0697
2.54,0,sobe,0.024,0.0277,-0.0358,0.25,0.0,0.1189,-0.0294,0.0,0.0,1.1429,0.6367,0.9618,0.25,0.0669
2.56,0,sobe,0.024,0.0277,-0.0358,0.25,0.0,0.1239,-0.0306,0.0,0.0,1.157,0.6574,0.9836,0.2603,0.1099
2.58,0,sobe,0.024,0.0277,-0.0358,0.25,0.0,0.1239,-0.0306,0.0,0.0,1.157,0.6574,0.9836,0.2604,0.1099
2.6,0,sobe,0.0541,0.0211,-0.0441,0.25,0.0,0.1799,-0.046,0.0,0.0,1.157,0.6574,0.9836,0.25,0.1055
2.62,0,sobe,0.0541,0.0211,-0.0441,0.25,0.0,0.1962,-0.0455,0.0,0.0,1.157,0.6574,0.9836,0.2603,0.1099
2.64,0,sobe,0.0541,0.0211,-0.0441,0.25,0.0,0.1962,-0.0455,0.0,0.0,1.157,0.6574,0.9836,0.2082,0.1086
2.66,0,sobe,0.0541,0.0211,-0.0441,0.25,0.0,0.1961,-0.0455,0.0,0.0,1.1706,0.6785,1.0108,0.2604,0.1652
2.68,0,sobe,0.0541,0.0211,-0.0441,0.25,0.0,0.1961,-0.0455,0.0,0.0,1.1706,0.6785,1.0108,0.2604,0.1652
2.7,0,sobe,0.0541,0.0211,-0.0441,0.25,0.0,0.1945,-0.0483,0.0,0.0,1.1706,0.6785,1.0108,0.2603,0.1651
2.72,0,sobe,0.086,0.0136,-0.0491,0.25,0.0,0.2625,-0.0589,0.0,0.0,1.1706,0.6785,1.0108,0.2605,0.1652
2.74,0,sobe,0.086,0.0136,-0.0491,0.25,0.0,0.2626,-0.0589,0.0,0.0,1.1706,0.6785,1.0108,0.2085,0.1622
2.76,0,sobe,0.086,0.0136,-0.0491,0.25,0.0,0.2521,-0.0566,0.0,0.0,1.1836,0.6997,1.0321,0.2499,0.1983
2.78,0,sobe,0.086,0.0136,-0.0491,0.25,0.0,0.2521,-0.0566,0.0,0.0,1.1836,0.6997,1.0321,0.2499,0.1983
2.8,0,sobe,0.1147,0.0098,-0.0558,0.25,0.0,0.31,-0.0699,0.0,0.0,1.1836,0.6997,1.0321,0.2499,0.1983
2.82,0,sobe,0.1147,0.0098,-0.0558,0.25,0.0,0.2838,-0.063,0.0,0.0,1.1836,0.6997,1.0321,0.2499,0.1983
2.84,0,sobe,0.1147,0.0098,-0.0558,0.25,0.0,0.2955,-0.0656,0.0,0.0,1.1836,0.6997,1.0321,0.2082,0.184
2.86,0,sobe,0.1147,0.0098,-0.0558,0.25,0.0,0.2955,-0.0656,0.0,0.0,1.1961,0.7214,1.0631,0.2603,0.2487
2.88,0,sobe,0.1147,0.0098,-0.0558,0.25,0.0,0.2954,-0.0655,0.0,0.0,1.1961,0.7214,1.0631,0.2603,0.2486
2.9,0,sobe,0.1147,0.0098,-0.0558,0.25,0.0,0.25,-0.0539,0.0,0.0,1.1961,0.7214,1.0631,0.2602,0.2485
2.92,0,sobe,0.1435,0.0058,-0.0644,0.25,0.0,0.3106,-0.0719,0.0,0.0,1.1961,0.7214,1.0631,0.2602,0.2486
2.94,0,sobe,0.1435,0.0058,-0.0644,0.25,0.0,0.3107,-0.0719,0.0,0.0,1.1961,0.7214,1.0631,0.2083,0.211
2.96,0,sobe,0.1435,0.0058,-0.0644,0.25,0.0,0.3108,-0.0719,0.0,0.0,1.208,0.7433,1.0838,0.2604,0.2541
2.98,0,sobe,0.1435,0.0058,-0.0644,0.25,0.0,0.2984,-0.0691,0.0,0.0,1.208,0.7433,1.0838,0.2499,0.244
3.0,0,sobe,0.1673,0.0025,-0.0695,0.25,0.0,0.3031,-0.0703,0.0,0.0,1.208,0.7433,1.0838,0.2603,0.254
3.02,0,sobe,0.1673,0.0025,-0.0695,0.25,0.0,0.3031,-0.0703,0.0,0.0,1.208,0.7433,1.0838,0.2603,0.254
3.04,0,sobe,0.1673,0.0025,-0.0695,0.25,0.0,0.3031,-0.0703,0.0,0.0,1.208,0.7433,1.0838,0.2083,0.2087
3.06,0,sobe,0.1673,0.0025,-0.0695,0.25,0.0,0.3031,-0.0703,0.0,0.0,1.2194,0.7656,1.1103,0.2603,0.2638
3.08,0,sobe,0.1673,0.0025,-0.0695,0.25,0.0,0.2389,-0.053,0.0,0.0,1.2194,0.7656,1.1103,0.2602,0.2637
3.1,0,sobe,0.1673,0.0025,-0.0695,0.25,0.0,0.2389,-0.053,0.0,0.0,1.2194,0.7656,1.1103,0.2602,0.2637
3.12,0,sobe,0.192,-0.0004,-0.0776,0.25,0.0,0.2906,-0.0698,0.0,0.0,1.2194,0.7656,1.1103,0.2603,0.2638
3.14,0,sobe,0.192,-0.0004,-0.0776,0.25,0.0,0.2791,-0.067,0.0,0.0,1.2194,0.7656,1.1103,0.25,0.2534
3.16,0,sobe,0.192,-0.0004,-0.0776,0.25,0.0,0.2792,-0.0671,0.0,0.0,1.2303,0.7881,1.132,0.2497,0.2425
3.18,0,sobe,0.192,-0.0004,-0.0776,0.25,0.0,0.2792,-0.0671,0.0,0.0,1.2303,0.7881,1.132,0.2498,0.2425
3.2,0,sobe,0.2216,-0.0052,-0.0777,0.25,0.0,0.3395,-0.0674,0.0,0.0,1.2303,0.7881,1.132,0.2498,0.2426
3.22,0,sobe,0.2216,-0.0052,-0.0777,0.25,0.0,0.2738,-0.0572,0.0,0.0,1.2303,0.7881,1.132,0.2497,0.2424
3.24,0,sobe,0.2216,-0.0052,-0.0777,0.25,0.0,0.2738,-0.0572,0.0,0.0,1.2303,0.7881,1.132,0.2496,0.2424
3.26,0,sobe,0.2216,-0.0052,-0.0777,0.25,0.0,0.2851,-0.0596,0.0,0.0,1.2405,0.8109,1.1647,0.2602,0.2763
3.28,0,sobe,0.2216,-0.0052,-0.0777,0.25,0.0,0.2249,-0.0457,0.0,0.0,1.2405,0.8109,1.1647,0.2602,0.2762
3.3,0,sobe,0.2216,-0.0052,-0.0777,0.25,0.0,0.2249,-0.0457,0.0,0.0,1.2405,0.8109,1.1647,0.2602,0.2762
3.32,0,sobe,0.2489,-0.01,-0.0832,0.25,0.0,0.2826,-0.0571,0.0,0.0,1.2405,0.8109,1.1647,0.2603,0.2763
3.34,0,sobe,0.2489,-0.01,-0.0832,0.25,0.0,0.2713,-0.0548,0.0,0.0,1.2405,0.8109,1.1647,0.2499,0.2652
3.36,0,sobe,0.2489,-0.01,-0.0832,0.25,0.0,0.2713,-0.0548,0.0,0.0,1.2501,0.834,1.1916,0.2498,0.2571
3.38,0,sobe,0.2489,-0.01,-0.0832,0.25,0.0,0.2713,-0.0549,0.0,0.0,1.2501,0.834,1.1916,0.2498,0.2571
3.4,0,sobe,0.2775,-0.013,-0.0856,0.25,0.0,0.329,-0.0596,0.0,0.0,1.2501,0.834,1.1916,0.2499,0.2572
3.42,0,sobe,0.2775,-0.013,-0.0856,0.25,0.0,0.2708,-0.0424,0.0,0.0,1.2501,0.834,1.1916,0.2498,0.2572
3.44,0,sobe,0.2775,-0.013,-0.0856,0.25,0.0,0.2707,-0.0424,0.0,0.0,1.2501,0.834,1.1916,0.2498,0.2571
3.46,0,sobe,0.2775,-0.013,-0.0856,0.25,0.0,0.2706,-0.0423,0.0,0.0,1.2591,0.8573,1.2169,0.2498,0.2662
3.48,0,sobe,0.2775,-0.013,-0.0856,0.25,0.0,0.2706,-0.0423,0.0,0.0,1.2591,0.8573,1.2169,0.2498,0.2662
3.5,0,sobe,0.3006,-0.0109,-0.0893,0.25,0.0,0.2791,-0.0412,0.0,0.0,1.2591,0.8573,1.2169,0.2602,0.2773
3.52,0,sobe,0.3006,-0.0109,-0.0893,0.25,0.0,0.2791,-0.0412,0.0,0.0,1.2591,0.8573,1.2169,0.2602,0.2773
3.54,0,sobe,0.3006,-0.0109,-0.0893,0.25,0.0,0.268,-0.0396,0.0,0.0,1.2591,0.8573,1.2169,0.2498,0.2662
3.56,0,sobe,0.3006,-0.0109,-0.0893,0.25,0.0,0.268,-0.0396,0.0,0.0,1.2674,0.8809,1.2414,0.2498,0.2622
3.58,0,sobe,0.3006,-0.0109,-0.0893,0.25,0.0,0.2681,-0.0396,0.0,0.0,1.2674,0.8809,1.2414,0.2498,0.2623
3.6,0,sobe,0.3006,-0.0109,-0.0893,0.25,0.0,0.2681,-0.0396,0.0,0.0,1.2674,0.8809,1.2414,0.2498,0.2623
3.62,0,sobe,0.3238,-0.01,-0.0871,0.25,0.0,0.2645,-0.019,0.0,0.0,1.2674,0.8809,1.2414,0.2498,0.2623
3.64,0,sobe,0.3238,-0.01,-0.0871,0.25,0.0,0.2753,-0.0198,0.0,0.0,1.2674,0.8809,1.2414,0.2082,0.2279
