t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
1.32,0,pausa,0.0516,-0.0565,0.0523,0.0,0.0,0.0371,-0.0054,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0075
1.34,0,pausa,0.0516,-0.0565,0.0523,0.0,0.0,0.0371,-0.0054,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0075
1.36,0,pausa,0.0516,-0.0565,0.0523,0.0,0.0,0.027,-0.0171,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0017
1.38,0,pausa,0.0516,-0.0565,0.0523,0.0,0.0,0.027,-0.0171,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0017
1.4,0,pausa,0.0512,-0.0536,0.0537,0.0,0.0,0.0392,-0.0084,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0015
1.42,0,pausa,0.0512,-0.0536,0.0537,0.0,0.0,0.0392,-0.0084,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0015
1.44,0,pausa,0.0512,-0.0536,0.0537,0.0,0.0,0.0392,-0.0084,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0015
1.46,0,pausa,0.0512,-0.0536,0.0537,0.0,0.0,0.0392,-0.0084,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0015
1.48,0,pausa,0.0512,-0.0536,0.0537,0.0,0.0,0.0392,-0.0084,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.5,0,pausa,0.0512,-0.0536,0.0537,0.0,0.0,0.0392,-0.0084,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.52,0,pausa,0.0512,-0.0536,0.0537,0.0,0.0,0.0149,0.007,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.54,0,pausa,0.049,-0.0569,0.0522,0.0,0.0,0.0127,-0.0004,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.56,0,pausa,0.049,-0.0569,0.0522,0.0,0.0,0.0127,-0.0004,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.58,0,pausa,0.049,-0.0569,0.0522,0.0,0.0,0.0219,-0.0082,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.6,0,pausa,0.0422,-0.058,0.0553,0.0,0.0,0.0558,0.0088,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.62,0,pausa,0.0422,-0.058,0.0553,0.0,0.0,0.0558,0.0088,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.64,0,pausa,0.0422,-0.058,0.0553,0.0,0.0,0.0557,0.0088,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.66,0,pausa,0.0422,-0.058,0.0553,0.0,0.0,0.0557,0.0088,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.68,0,pausa,0.0422,-0.058,0.0553,0.0,0.0,0.0559,0.0088,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.7,0,pausa,0.0422,-0.058,0.0553,0.0,0.0,0.0502,0.0079,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.72,0,pausa,0.04,-0.0588,0.0522,0.0,0.0,0.0515,-0.0004,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.74,0,pausa,0.04,-0.0588,0.0522,0.0,0.0,0.0516,-0.0004,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.76,0,pausa,0.04,-0.0588,0.0522,0.0,0.0,0.0515,-0.0004,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.78,0,pausa,0.0395,-0.0555,0.0562,0.0,0.0,0.0484,0.0197,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.8,0,pausa,0.0395,-0.0555,0.0562,0.0,0.0,0.0204,0.0049,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.82,0,pausa,0.0395,-0.0555,0.0562,0.0,0.0,0.0205,0.0049,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.84,0,pausa,0.0395,-0.0555,0.0562,0.0,0.0,0.0184,0.0044,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.86,0,pausa,0.0395,-0.0555,0.0562,0.0,0.0,0.0184,0.0044,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.88,0,pausa,0.0395,-0.0555,0.0562,0.0,0.0,0.0205,0.0049,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.9,0,pausa,0.0395,-0.0555,0.0562,0.0,0.0,0.0184,0.0044,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.92,0,pausa,0.0381,-0.0527,0.0544,0.0,0.0,0.0317,0.0109,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.94,0,pausa,0.0381,-0.0527,0.0544,0.0,0.0,0.0353,0.0122,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.96,0,pausa,0.0381,-0.0527,0.0544,0.0,0.0,0.0317,0.011,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
1.98,0,pausa,0.0381,-0.0527,0.0544,0.0,0.0,0.017,-0.0101,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.0,0,pausa,0.0381,-0.0527,0.0544,0.0,0.0,0.017,-0.0101,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.02,0,pausa,0.0381,-0.0527,0.0544,0.0,0.0,0.017,-0.0101,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.04,0,pausa,0.0381,-0.0527,0.0544,0.0,0.0,0.017,-0.0101,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.06,0,pausa,0.0392,-0.0513,0.0542,0.0,0.0,0.0232,-0.0108,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.08,0,pausa,0.0392,-0.0513,0.0542,0.0,0.0,0.0209,-0.0098,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.1,0,pausa,0.0392,-0.0513,0.0542,0.0,0.0,0.0209,-0.0098,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.12,0,pausa,0.0392,-0.0513,0.0542,0.0,0.0,0.01,-0.0007,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.14,0,pausa,0.0403,-0.0529,0.0538,0.0,0.0,0.0108,-0.0029,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.16,0,pausa,0.0403,-0.0529,0.0538,0.0,0.0,0.012,-0.0032,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.18,0,pausa,0.0403,-0.0529,0.0538,0.0,0.0,0.0121,-0.0032,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.2,0,pausa,0.0412,-0.0559,0.0548,0.0,0.0,0.0219,0.0021,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.22,0,pausa,0.0412,-0.0559,0.0548,0.0,0.0,0.0219,0.0021,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.24,0,pausa,0.0412,-0.0559,0.0548,0.0,0.0,0.0219,0.0021,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.26,0,pausa,0.0412,-0.0559,0.0548,0.0,0.0,0.0275,0.003,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.28,0,pausa,0.0412,-0.0559,0.0548,0.0,0.0,0.0275,0.003,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.3,0,pausa,0.0412,-0.0559,0.0548,0.0,0.0,0.0276,0.003,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.32,0,pausa,0.0408,-0.0574,0.0547,0.0,0.0,0.0249,0.005,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.34,1,sobe,0.0408,-0.0574,0.0547,0.0,0.0,0.0249,0.005,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.36,1,sobe,0.0408,-0.0574,0.0547,0.0,-0.0015,0.0224,0.0045,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.38,1,sobe,0.0408,-0.0574,0.0547,0.0,-0.003,0.0224,0.0045,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.4,1,sobe,0.0445,-0.0564,0.0534,0.0,-0.0045,0.0168,-0.0067,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.42,1,sobe,0.0445,-0.0564,0.0534,0.0,-0.006,0.0187,-0.0074,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.44,1,sobe,0.0445,-0.0564,0.0534,0.0,-0.0075,0.0187,-0.0074,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.46,1,sobe,0.0445,-0.0564,0.0534,0.0,-0.009,0.0168,-0.0067,0.0,0.0,0.6812,0.466,2.5205,0.0,0.0
2.48,1,sobe,0.0445,-0.0564,0.0534,0.0,-0.0105,0.0186,-0.0074,0.0,0.0,0.6812,0.466,2.5197,0.0,-0.0042
2.5,1,sobe,0.0431,-0.0607,0.0547,0.0,-0.012,0.0259,-0.0002,0.0,0.0,0.6812,0.466,2.5197,0.0,-0.0038
2.52,1,sobe,0.0431,-0.0607,0.0547,0.0,-0.0135,0.0203,0.0003,0.0,0.0,0.6812,0.466,2.5197,0.0,-0.0038
2.54,1,sobe,0.0431,-0.0607,0.0547,0.0,-0.015,0.0203,0.0003,0.0,0.0,0.6812,0.466,2.5197,0.0,-0.0038
2.56,1,sobe,0.0431,-0.0607,0.0547,0.0,-0.0165,0.0203,0.0003,0.0,0.0,0.6812,0.466,2.5197,0.0,-0.0038
2.58,1,sobe,0.0431,-0.0607,0.0547,0.0,-0.018,0.0203,0.0003,0.0,0.0,0.6812,0.466,2.5182,0.0,-0.0113
2.6,1,sobe,0.0439,-0.0573,0.0508,0.0,-0.0195,0.0058,-0.0133,0.0,0.0,0.6812,0.466,2.5182,0.0,-0.0113
2.62,1,sobe,0.0439,-0.0573,0.0508,0.0,-0.021,0.0065,-0.0147,0.0,0.0,0.6812,0.466,2.5182,0.0,-0.0125
2.64,1,sobe,0.0439,-0.0573,0.0508,0.0,-0.0225,0.0065,-0.0147,0.0,0.0,0.6812,0.466,2.5182,0.0,-0.0125
2.66,1,sobe,0.0439,-0.0573,0.0508,0.0,-0.024,0.0058,-0.0133,0.0,0.0,0.6812,0.466,2.5182,0.0,-0.0113
2.68,1,sobe,0.0439,-0.0573,0.0508,0.0,-0.0255,0.0189,-0.0219,0.0,0.0,0.6812,0.466,2.5182,0.0,-0.0083
2.7,1,sobe,0.0448,-0.0566,0.0473,0.0,-0.027,0.0244,-0.0415,0.0,0.0,0.6812,0.466,2.5159,0.0,-0.0209
2.72,1,sobe,0.0448,-0.0566,0.0473,0.0,-0.0285,0.022,-0.0373,0.0,0.0,0.6812,0.466,2.5159,0.0,-0.0188
2.74,1,sobe,0.0448,-0.0566,0.0473,0.0,-0.03,0.022,-0.0373,0.0,0.0,0.6812,0.466,2.5159,0.0,-0.0188
2.76,1,sobe,0.0448,-0.0566,0.0473,0.0,-0.0315,0.022,-0.0373,0.0,0.0,0.6812,0.466,2.5159,0.0,-0.0188
2.78,1,sobe,0.0448,-0.0566,0.0473,0.0,-0.033,0.0067,-0.0195,0.0,0.0,0.6812,0.466,2.5129,0.0,-0.0291
2.8,1,sobe,0.046,-0.0555,0.047,0.0,-0.0345,0.0139,-0.0189,0.0,0.0,0.6812,0.466,2.5129,0.0,-0.0262
2.82,1,sobe,0.046,-0.0555,0.047,0.0,-0.036,0.0139,-0.0189,0.0,0.0,0.6812,0.466,2.5129,0.0,-0.0263
2.84,1,sobe,0.046,-0.0555,0.047,0.0,-0.0375,0.0139,-0.0189,0.0,0.0,0.6812,0.466,2.5129,0.0,-0.0263
2.86,1,sobe,0.046,-0.0555,0.047,0.0,-0.039,0.0155,-0.021,0.0,0.0,0.6812,0.466,2.5129,0.0,-0.0292
2.88,1,sobe,0.046,-0.0555,0.047,0.0,-0.0405,0.0139,-0.0189,0.0,0.0,0.6812,0.466,2.509,0.0,-0.0458
2.9,1,sobe,0.046,-0.0555,0.047,0.0,-0.042,0.0088,-0.0015,0.0,0.0,0.6812,0.466,2.509,0.0,-0.0383
2.92,1,sobe,0.0448,-0.0538,0.0445,0.0,-0.0435,0.0139,-0.014,0.0,0.0,0.6812,0.466,2.509,0.0,-0.0345
2.94,1,sobe,0.0448,-0.0538,0.0445,0.0,-0.045,0.0139,-0.0141,0.0,0.0,0.6812,0.466,2.509,0.0,-0.0345
2.96,1,sobe,0.0448,-0.0538,0.0445,0.0,-0.0465,0.0139,-0.0141,0.0,0.0,0.6812,0.466,2.509,0.0,-0.0345
2.98,1,sobe,0.0448,-0.0538,0.0445,0.0,-0.048,0.0139,-0.0141,0.0,0.0,0.6812,0.466,2.5045,0.0,-0.0421
3.0,1,sobe,0.0448,-0.0538,0.0445,0.0,-0.0495,0.0113,-0.0142,0.0,0.0,0.6812,0.466,2.5045,0.0,-0.0468
3.02,1,sobe,0.0502,-0.0536,0.0552,0.0,-0.051,0.0232,0.0412,0.0,0.0,0.6812,0.466,2.5045,0.0,-0.0421
3.04,1,desce,0.0502,-0.0536,0.0552,0.0,-0.0525,0.0258,0.0458,0.0,0.0,0.6812,0.466,2.5045,0.0,-0.0468
3.06,1,desce,0.0502,-0.0536,0.0552,0.0,-0.051,0.0232,0.0412,0.0,0.0,0.6812,0.466,2.5045,0.0,-0.0421
3.08,1,desce,0.0502,-0.0536,0.0552,0.0,-0.0495,0.0232,0.0412,0.0,0.0,0.6812,0.466,2.5045,0.0,-0.0226
3.1,1,desce,0.0443,-0.0566,0.0489,0.0,-0.048,0.0098,0.0095,0.0,0.0,0.6812,0.466,2.4993,0.0,-0.0487
3.12,1,desce,0.0443,-0.0566,0.0489,0.0,-0.0465,0.0153,0.0246,0.0,0.0,0.6812,0.466,2.4993,0.0,-0.054
3.14,1,desce,0.0443,-0.0566,0.0489,0.0,-0.045,0.0153,0.0246,0.0,0.0,0.6812,0.466,2.4993,0.0,-0.0541
3.16,1,desce,0.0443,-0.0566,0.0489,0.0,-0.0435,0.0153,0.0246,0.0,0.0,0.6812,0.466,2.4993,0.0,-0.029
3.18,1,desce,0.0449,-0.0603,0.0504,0.0,-0.042,0.0322,0.0298,0.0,0.0,0.6812,0.466,2.495,0.0,-0.0479
3.2,1,desce,0.0449,-0.0603,0.0504,0.0,-0.0405,0.0472,-0.0267,0.0,0.0,0.6812,0.466,2.495,0.0,-0.0532
3.22,1,desce,0.0449,-0.0603,0.0504,0.0,-0.039,0.0472,-0.0267,0.0,0.0,0.6812,0.466,2.495,0.0,-0.0532
3.24,1,desce,0.0449,-0.0603,0.0504,0.0,-0.0375,0.0425,-0.0241,0.0,0.0,0.6812,0.466,2.495,0.0,-0.0479
3.26,1,desce,0.0449,-0.0603,0.0504,0.0,-0.036,0.0472,-0.0267,0.0,0.0,0.6812,0.466,2.495,0.0,-0.0531
3.28,1,desce,0.0449,-0.0603,0.0504,0.0,-0.0345,0.0209,0.0085,0.0,0.0,0.6812,0.466,2.4913,0.0,-0.0444
3.3,1,desce,0.0438,-0.0591,0.053,0.0,-0.033,0.013,0.0207,0.0,0.0,0.6812,0.466,2.4913,0.0,-0.04
3.32,1,desce,0.0438,-0.0591,0.053,0.0,-0.0315,0.0145,0.023,0.0,0.0,0.6812,0.466,2.4913,0.0,-0.0444
3.34,1,desce,0.0438,-0.0591,0.053,0.0,-0.03,0.0145,0.023,0.0,0.0,0.6812,0.466,2.4913,0.0,-0.0444
3.36,1,desce,0.0438,-0.0591,0.053,0.0,-0.0285,0.013,0.0207,0.0,0.0,0.6812,0.466,2.4913,0.0,-0.04
3.38,1,desce,0.0438,-0.0591,0.053,0.0,-0.027,0.0082,0.0131,0.0,0.0,0.6812,0.466,2.4884,0.0,-0.033
3.4,1,desce,0.0493,-0.062,0.0513,0.0,-0.0255,0.026,0.0047,0.0,0.0,0.6812,0.466,2.4884,0.0,-0.0367
3.42,1,desce,0.0493,-0.062,0.0513,0.0,-0.024,0.026,0.0047,0.0,0.0,0.6812,0.466,2.4884,0.0,-0.0367
3.44,1,desce,0.0493,-0.062,0.0513,0.0,-0.0225,0.026,0.0047,0.0,0.0,0.6812,0.466,2.4884,0.0,-0.0367
3.46,1,desce,0.0493,-0.062,0.0513,0.0,-0.021,0.0234,0.0042,0.0,0.0,0.6812,0.466,2.4884,0.0,-0.033
3.48,1,desce,0.0493,-0.062,0.0513,0.0,-0.0195,0.0235,0.0042,0.0,0.0,0.6812,0.466,2.4862,0.0,-0.0254
3.5,1,desce,0.0493,-0.062,0.0513,0.0,-0.018,0.0311,-0.0089,0.0,0.0,0.6812,0.466,2.4862,0.0,-0.0254
3.52,1,desce,0.0511,-0.0637,0.0541,0.0,-0.0165,0.0432,0.0051,0.0,0.0,0.6812,0.466,2.4862,0.0,-0.0254
3.54,1,desce,0.0511,-0.0637,0.0541,0.0,-0.015,0.0479,0.0057,0.0,0.0,0.6812,0.466,2.4862,0.0,-0.0282
3.56,1,desce,0.0511,-0.0637,0.0541,0.0,-0.0135,0.0479,0.0057,0.0,0.0,0.6812,0.466,2.4862,0.0,-0.0117
3.58,1,desce,0.0511,-0.0637,0.0541,0.0,-0.012,0.0138,0.0156,0.0,0.0,0.6812,0.466,2.4849,0.0,-0.0192
3.6,1,desce,0.0511,-0.0637,0.0541,0.0,-0.0105,0.0138,0.0156,0.0,0.0,0.6812,0.466,2.4849,0.0,-0.0192
3.62,1,desce,0.0542,-0.0622,0.0535,0.0,-0.009,0.0272,0.0124,0.0,0.0,0.6812,0.466,2.4849,0.0,-0.0192
3.64,1,desce,0.0542,-0.0622,0.0535,0.0,-0.0075,0.0245,0.0111,0.0,0.0,0.6812,0.466,2.4849,0.0,-0.0173
3.66,1,desce,0.0542,-0.0622,0.0535,0.0,-0.006,0.0245,0.0111,0.0,0.0,0.6812,0.466,2.4849,0.0,-0.0173
