t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.46,0,sobe,0.0514,-0.0557,0.0525,0.0144,0.0,0.014,0.0051,0.0,0.0,0.6791,0.4676,2.4838,0.0093,0.0
0.48,0,sobe,0.0514,-0.0557,0.0525,0.015,0.0,0.0193,0.0095,0.0,0.0,0.6791,0.4676,2.4838,0.0054,0.0
0.5,0,sobe,0.0502,-0.0574,0.0485,0.0156,0.0,0.0114,-0.0106,0.0,0.0,0.6781,0.4684,2.4838,0.012,0.0
0.52,0,sobe,0.0502,-0.0574,0.0485,0.0162,0.0,0.0114,-0.0106,0.0,0.0,0.6781,0.4684,2.4838,0.012,0.0
0.54,0,sobe,0.0502,-0.0574,0.0485,0.0168,0.0,0.0114,-0.0106,0.0,0.0,0.6781,0.4684,2.4838,0.012,0.0
0.56,0,sobe,0.0502,-0.0574,0.0485,0.0174,0.0,0.0114,-0.0106,0.0,0.0,0.6781,0.4684,2.4838,0.012,0.0
0.58,0,sobe,0.0599,-0.0529,0.0488,0.018,0.0,0.0556,-0.0088,0.0,0.0,0.6767,0.4695,2.4838,0.0207,0.0
0.6,0,sobe,0.0599,-0.0529,0.0488,0.0186,0.0,0.0447,-0.0183,0.0,0.0,0.6767,0.4695,2.4838,0.0153,0.0
0.62,0,sobe,0.0599,-0.0529,0.0488,0.0192,0.0,0.0447,-0.0183,0.0,0.0,0.6767,0.4695,2.4838,0.0153,0.0
0.64,0,sobe,0.0599,-0.0529,0.0488,0.0198,0.0,0.0447,-0.0183,0.0,0.0,0.6767,0.4695,2.4838,0.0153,0.0
0.66,0,sobe,0.0599,-0.0529,0.0488,0.0204,0.0,0.0447,-0.0183,0.0,0.0,0.6767,0.4695,2.4838,0.0153,0.0
0.68,0,sobe,0.0767,-0.0556,0.0381,0.021,0.0,0.1266,-0.0721,0.0,0.0,0.6751,0.4707,2.4838,0.0252,0.0
0.7,0,sobe,0.0767,-0.0556,0.0381,0.0216,0.0,0.1477,-0.0576,0.0,0.0,0.6751,0.4707,2.4838,0.0206,0.0
0.72,0,sobe,0.0767,-0.0556,0.0381,0.0222,0.0,0.1331,-0.052,0.0,0.0,0.6751,0.4707,2.4838,0.0186,0.0
0.74,0,sobe,0.0767,-0.0556,0.0381,0.0228,0.0,0.1331,-0.052,0.0,0.0,0.6751,0.4707,2.4838,0.0186,0.0
0.76,0,sobe,0.0767,-0.0556,0.0381,0.0234,0.0,0.1332,-0.052,0.0,0.0,0.6751,0.4707,2.4838,0.0186,0.0
0.78,0,sobe,0.0767,-0.0556,0.0381,0.024,0.0,0.0853,-0.0538,0.0,0.0,0.6751,0.4707,2.4838,0.0099,0.0
0.8,0,sobe,0.1002,-0.0558,0.0201,0.0246,0.0,0.2022,-0.1436,0.0,0.0,0.6733,0.4721,2.4838,0.0216,0.0
0.82,0,sobe,0.1002,-0.0558,0.0201,0.0252,0.0,0.2244,-0.1594,0.0,0.0,0.6733,0.4721,2.4838,0.024,0.0
0.84,0,sobe,0.1002,-0.0558,0.0201,0.0258,0.0,0.2243,-0.1594,0.0,0.0,0.6733,0.4721,2.4838,0.024,0.0
0.86,0,sobe,0.1002,-0.0558,0.0201,0.0264,0.0,0.1305,-0.0998,0.0,0.0,0.6733,0.4721,2.4838,0.013,0.0
0.88,0,sobe,0.1245,-0.0584,0.005,0.027,0.0,0.2394,-0.1653,0.0,0.0,0.6712,0.4737,2.4838,0.0246,0.0
0.9,0,sobe,0.1245,-0.0584,0.005,0.0276,0.0,0.2394,-0.1652,0.0,0.0,0.6712,0.4737,2.4838,0.0246,0.0
0.92,0,sobe,0.1245,-0.0584,0.005,0.0282,0.0,0.2653,-0.1832,0.0,0.0,0.6712,0.4737,2.4838,0.0273,0.0
0.94,0,sobe,0.1245,-0.0584,0.005,0.0288,0.0,0.2392,-0.1651,0.0,0.0,0.6712,0.4737,2.4838,0.0246,0.0
0.96,0,sobe,0.1245,-0.0584,0.005,0.0294,0.0,0.2392,-0.1651,0.0,0.0,0.6712,0.4737,2.4838,0.0246,0.0
0.98,0,sobe,0.1522,-0.0629,-0.0146,0.03,0.0,0.3793,-0.2631,0.0,0.0,0.669,0.4754,2.4838,0.039,0.0
1.0,0,sobe,0.1522,-0.0629,-0.0146,0.0306,0.0,0.2912,-0.1923,0.0,0.0,0.669,0.4754,2.4838,0.0303,0.0
1.02,0,sobe,0.1522,-0.0629,-0.0146,0.0312,0.0,0.2626,-0.1733,0.0,0.0,0.669,0.4754,2.4838,0.0273,0.0
1.04,0,sobe,0.1522,-0.0629,-0.0146,0.0318,0.0,0.2626,-0.1734,0.0,0.0,0.669,0.4754,2.4838,0.0273,0.0
1.06,0,sobe,0.1522,-0.0629,-0.0146,0.0324,0.0,0.2625,-0.1733,0.0,0.0,0.669,0.4754,2.4838,0.0273,0.0
1.08,0,sobe,0.1522,-0.0629,-0.0146,0.033,0.0,0.1562,-0.1089,0.0,0.0,0.6664,0.4774,2.4838,0.0337,0.0
1.1,0,sobe,0.1807,-0.0604,-0.0289,0.0336,0.0,0.3125,-0.1886,0.0,0.0,0.6664,0.4774,2.4838,0.0337,0.0
1.12,0,sobe,0.1807,-0.0604,-0.0289,0.0342,0.0,0.2813,-0.1698,0.0,0.0,0.6664,0.4774,2.4838,0.0303,0.0
1.14,0,sobe,0.1807,-0.0604,-0.0289,0.0348,0.0,0.3123,-0.1885,0.0,0.0,0.6664,0.4774,2.4838,0.0336,0.0
1.16,0,sobe,0.1807,-0.0604,-0.0289,0.0354,0.0,0.1586,-0.0796,0.0,0.0,0.6664,0.4774,2.4838,0.0177,0.0
1.18,0,sobe,0.1807,-0.0604,-0.0289,0.036,0.0,0.1589,-0.0798,0.0,0.0,0.6664,0.4774,2.4838,0.0177,0.0
1.2,0,sobe,0.1807,-0.0604,-0.0289,0.0366,0.0,0.1431,-0.0718,0.0,0.0,0.6664,0.4774,2.4838,0.0159,0.0
1.22,0,sobe,0.2094,-0.0612,-0.0547,0.0372,0.0,0.3173,-0.2227,0.0,0.0,0.6637,0.4795,2.4838,0.037,0.0
1.24,0,sobe,0.2094,-0.0612,-0.0547,0.0378,0.0,0.3174,-0.2228,0.0,0.0,0.6637,0.4795,2.4838,0.037,0.0
1.26,0,sobe,0.2094,-0.0612,-0.0547,0.0384,0.0,0.317,-0.2225,0.0,0.0,0.6637,0.4795,2.4838,0.0193,0.0
1.28,0,sobe,0.2094,-0.0612,-0.0547,0.039,0.0,0.2859,-0.2006,0.0,0.0,0.6637,0.4795,2.4838,0.0174,0.0
1.3,0,sobe,0.2416,-0.0627,-0.0826,0.0396,0.0,0.3052,-0.269,0.0,0.0,0.6607,0.4818,2.4838,0.0363,0.0
1.32,0,sobe,0.2416,-0.0627,-0.0826,0.0402,0.0,0.305,-0.2689,0.0,0.0,0.6607,0.4818,2.4838,0.0363,0.0
1.34,0,sobe,0.2416,-0.0627,-0.0826,0.0408,0.0,0.3051,-0.2689,0.0,0.0,0.6607,0.4818,2.4838,0.0363,0.0
1.36,0,sobe,0.2416,-0.0627,-0.0826,0.0414,0.0,0.3388,-0.2986,0.0,0.0,0.6607,0.4818,2.4838,0.0403,0.0
1.38,0,sobe,0.2416,-0.0627,-0.0826,0.042,0.0,0.305,-0.2689,0.0,0.0,0.6575,0.4843,2.4838,0.0564,0.0
1.4,0,sobe,0.2695,-0.0663,-0.1111,0.0426,0.0,0.3349,-0.3131,0.0,0.0,0.6575,0.4843,2.4838,0.0433,0.0
1.42,0,sobe,0.2695,-0.0663,-0.1111,0.0432,0.0,0.3019,-0.2823,0.0,0.0,0.6575,0.4843,2.4838,0.039,0.0
1.44,0,sobe,0.2695,-0.0663,-0.1111,0.0438,0.0,0.3355,-0.3137,0.0,0.0,0.6575,0.4843,2.4838,0.0434,0.0
1.46,0,desce,0.2695,-0.0663,-0.1111,0.0444,0.0,0.3019,-0.2823,0.0,0.0,0.6575,0.4843,2.4838,0.039,0.0
1.48,0,desce,0.2695,-0.0663,-0.1111,0.0438,0.0,0.1558,-0.1577,0.0,0.0,0.654,0.487,2.4838,0.0466,0.0
1.5,0,desce,0.3053,-0.0756,-0.1425,0.0432,0.0,0.3603,-0.3314,0.0,0.0,0.654,0.487,2.4838,0.0466,0.0
1.521,0,desce,0.3053,-0.0756,-0.1425,0.0426,0.0,0.3595,-0.3308,0.0,0.0,0.654,0.487,2.4838,0.0465,0.0
1.54,0,desce,0.3053,-0.0756,-0.1425,0.042,0.0,0.3604,-0.3315,0.0,0.0,0.654,0.487,2.4838,0.0466,0.0
1.56,0,desce,0.3053,-0.0756,-0.1425,0.0414,0.0,0.3251,-0.2991,0.0,0.0,0.654,0.487,2.4838,0.042,0.0
1.58,0,desce,0.3353,-0.0798,-0.175,0.0408,0.0,0.3737,-0.3556,0.0,0.0,0.6507,0.4895,2.4838,0.0477,0.0
1.6,0,desce,0.3353,-0.0798,-0.175,0.0402,0.0,0.3359,-0.3196,0.0,0.0,0.6507,0.4895,2.4838,0.0429,0.0
1.62,0,desce,0.3353,-0.0798,-0.175,0.0396,0.0,0.3728,-0.3548,0.0,0.0,0.6507,0.4895,2.4838,0.0476,0.0
1.64,0,desce,0.3353,-0.0798,-0.175,0.039,0.0,0.3725,-0.3545,0.0,0.0,0.6507,0.4895,2.4838,0.0476,0.0
1.66,0,desce,0.3353,-0.0798,-0.175,0.0384,0.0,0.3359,-0.3197,0.0,0.0,0.6507,0.4895,2.4838,0.0429,0.0
1.681,0,desce,0.3353,-0.0798,-0.175,0.0378,0.0,0.1678,-0.1807,0.0,0.0,0.6507,0.4895,2.4838,0.0233,0.0
1.7,0,desce,0.3697,-0.086,-0.206,0.0372,0.0,0.3267,-0.3185,0.0,0.0,0.6476,0.4919,2.4838,0.0405,0.0
1.72,0,desce,0.3697,-0.086,-0.206,0.0366,0.0,0.3271,-0.3189,0.0,0.0,0.6476,0.4919,2.4838,0.0406,0.0
1.74,0,desce,0.3697,-0.086,-0.206,0.036,0.0,0.3266,-0.3184,0.0,0.0,0.6476,0.4919,2.4838,0.0405,0.0
1.76,0,desce,0.3697,-0.086,-0.206,0.0354,0.0,0.1939,-0.1719,0.0,0.0,0.6476,0.4919,2.4838,0.0216,0.0
1.78,0,desce,0.3697,-0.086,-0.206,0.0348,0.0,0.1945,-0.1724,0.0,0.0,0.6476,0.4919,2.4838,0.0217,0.0
1.8,0,desce,0.4024,-0.0927,-0.239,0.0342,0.0,0.3419,-0.3205,0.0,0.0,0.6448,0.4941,2.4838,0.0376,0.0
1.82,0,desce,0.4024,-0.0927,-0.239,0.0336,0.0,0.3415,-0.3201,0.0,0.0,0.6448,0.4941,2.4838,0.0375,0.0
1.84,0,desce,0.4024,-0.0927,-0.239,0.033,0.0,0.3416,-0.3202,0.0,0.0,0.6448,0.4941,2.4838,0.0375,0.0
1.86,0,desce,0.4024,-0.0927,-0.239,0.0324,0.0,0.3801,-0.3563,0.0,0.0,0.6448,0.4941,2.4838,0.0417,0.0
1.88,0,desce,0.4354,-0.1049,-0.2735,0.0318,0.0,0.5178,-0.4941,0.0,0.0,0.6422,0.4961,2.4838,0.0542,0.0
1.9,0,desce,0.4354,-0.1049,-0.2735,0.0312,0.0,0.379,-0.3743,0.0,0.0,0.6422,0.4961,2.4838,0.0383,0.0
1.92,0,desce,0.4354,-0.1049,-0.2735,0.0306,0.0,0.3794,-0.3746,0.0,0.0,0.6422,0.4961,2.4838,0.0383,0.0
1.94,0,desce,0.4354,-0.1049,-0.2735,0.03,0.0,0.38,-0.3752,0.0,0.0,0.6422,0.4961,2.4838,0.0384,0.0
1.96,0,desce,0.4354,-0.1049,-0.2735,0.0294,0.0,0.3423,-0.338,0.0,0.0,0.6422,0.4961,2.4838,0.0346,0.0
1.98,0,desce,0.4354,-0.1049,-0.2735,0.0288,0.0,0.3417,-0.3374,0.0,0.0,0.6422,0.4961,2.4838,0.0345,0.0
2.0,0,desce,0.47,-0.1139,-0.3071,0.0282,0.0,0.3947,-0.379,0.0,0.0,0.6398,0.498,2.4838,0.0351,0.0
2.02,0,desce,0.47,-0.1139,-0.3071,0.0276,0.0,0.355,-0.3409,0.0,0.0,0.6398,0.498,2.4838,0.0315,0.0
2.04,0,desce,0.47,-0.1139,-0.3071,0.027,0.0,0.3551,-0.3409,0.0,0.0,0.6398,0.498,2.4838,0.0315,0.0
2.06,0,desce,0.47,-0.1139,-0.3071,0.0264,0.0,0.3553,-0.3412,0.0,0.0,0.6398,0.498,2.4838,0.0316,0.0
2.08,0,desce,0.47,-0.1139,-0.3071,0.0258,0.0,0.1791,-0.1683,0.0,0.0,0.6377,0.4996,2.4838,0.0285,0.0
2.1,0,desce,0.5049,-0.1217,-0.3404,0.0252,0.0,0.3578,-0.3345,0.0,0.0,0.6377,0.4996,2.4838,0.0285,0.0
2.12,0,desce,0.5049,-0.1217,-0.3404,0.0246,0.0,0.3973,-0.3714,0.0,0.0,0.6377,0.4996,2.4838,0.0317,0.0
2.14,0,desce,0.5049,-0.1217,-0.3404,0.024,0.0,0.358,-0.3347,0.0,0.0,0.6377,0.4996,2.4838,0.0285,0.0
2.16,0,desce,0.5049,-0.1217,-0.3404,0.0234,0.0,0.3971,-0.3713,0.0,0.0,0.6377,0.4996,2.4838,0.0317,0.0
2.18,0,desce,0.5385,-0.1315,-0.3724,0.0228,0.0,0.3924,-0.3621,0.0,0.0,0.6358,0.5011,2.4838,0.0283,0.0
2.2,0,desce,0.5385,-0.1315,-0.3724,0.0222,0.0,0.3925,-0.3622,0.0,0.0,0.6358,0.5011,2.4838,0.0283,0.0
2.22,0,desce,0.5385,-0.1315,-0.3724,0.0216,0.0,0.3535,-0.3262,0.0,0.0,0.6358,0.5011,2.4838,0.0255,0.0
2.24,0,desce,0.5385,-0.1315,-0.3724,0.021,0.0,0.392,-0.3618,0.0,0.0,0.6358,0.5011,2.4838,0.0283,0.0
2.26,0,desce,0.5385,-0.1315,-0.3724,0.0204,0.0,0.3923,-0.362,0.0,0.0,0.6358,0.5011,2.4838,0.0133,0.0
2.281,0,desce,0.5666,-0.1491,-0.4103,0.0198,0.0,0.374,-0.3876,0.0,0.0,0.6341,0.5024,2.4838,0.0249,0.0
2.3,0,desce,0.5666,-0.1491,-0.4103,0.0192,0.0,0.375,-0.3886,0.0,0.0,0.6341,0.5024,2.4838,0.025,0.0
2.32,0,desce,0.5666,-0.1491,-0.4103,0.0186,0.0,0.3375,-0.3498,0.0,0.0,0.6341,0.5024,2.4838,0.0225,0.0
2.34,0,desce,0.5666,-0.1491,-0.4103,0.018,0.0,0.3749,-0.3885,0.0,0.0,0.6341,0.5024,2.4838,0.025,0.0
2.36,0,desce,0.5666,-0.1491,-0.4103,0.0174,0.0,0.1837,-0.2104,0.0,0.0,0.6341,0.5024,2.4838,0.0117,0.0
2.38,0,desce,0.5972,-0.1654,-0.4419,0.0168,0.0,0.3765,-0.3863,0.0,0.0,0.6327,0.5035,2.4838,0.0217,0.0
2.4,0,desce,0.5972,-0.1654,-0.4419,0.0162,0.0,0.376,-0.3858,0.0,0.0,0.6327,0.5035,2.4838,0.0216,0.0
2.42,0,desce,0.5972,-0.1654,-0.4419,0.0156,0.0,0.3767,-0.3865,0.0,0.0,0.6327,0.5035,2.4838,0.0217,0.0
2.44,0,desce,0.5972,-0.1654,-0.4419,0.015,0.0,0.339,-0.3478,0.0,0.0,0.6327,0.5035,2.4838,0.0195,0.0
2.46,0,desce,0.5972,-0.1654,-0.4419,0.0144,0.0,0.1933,-0.176,0.0,0.0,0.6327,0.5035,2.4838,0.01,0.0
2.48,0,desce,0.5972,-0.1654,-0.4419,0.0138,0.0,0.1739,-0.1584,0.0,0.0,0.6315,0.5044,2.4838,0.0166,0.0
2.5,0,desce,0.6254,-0.1746,-0.4762,0.0132,0.0,0.3209,-0.3299,0.0,0.0,0.6315,0.5044,2.4838,0.0165,0.0
2.52,0,desce,0.6254,-0.1746,-0.4762,0.0126,0.0,0.3206,-0.3296,0.0,0.0,0.6315,0.5044,2.4838,0.0165,0.0
2.54,0,desce,0.6254,-0.1746,-0.4762,0.012,0.0,0.3205,-0.3295,0.0,0.0,0.6315,0.5044,2.4838,0.0165,0.0
2.56,0,desce,0.6254,-0.1746,-0.4762,0.0114,0.0,0.3207,-0.3297,0.0,0.0,0.6315,0.5044,2.4838,0.0165,0.0
2.58,0,desce,0.6254,-0.1746,-0.4762,0.0108,0.0,0.1484,-0.1716,0.0,0.0,0.6315,0.5044,2.4838,0.0075,0.0
2.6,0,desce,0.651,-0.1908,-0.5097,0.0102,0.0,0.2983,-0.3395,0.0,0.0,0.6305,0.5051,2.4838,0.0135,0.0
2.62,0,desce,0.651,-0.1908,-0.5097,0.0096,0.0,0.2982,-0.3393,0.0,0.0,0.6305,0.5051,2.4838,0.0135,0.0
2.64,0,desce,0.651,-0.1908,-0.5097,0.009,0.0,0.2982,-0.3393,0.0,0.0,0.6305,0.5051,2.4838,0.0135,0.0
2.66,0,desce,0.651,-0.1908,-0.5097,0.0084,0.0,0.298,-0.3391,0.0,0.0,0.6305,0.5051,2.4838,0.0135,0.0
2.68,0,desce,0.678,-0.205,-0.5424,0.0078,0.0,0.45,-0.5025,0.0,0.0,0.6298,0.5057,2.4838,0.0105,0.0
2.7,0,desce,0.678,-0.205,-0.5424,0.0072,0.0,0.3377,-0.3678,0.0,0.0,0.6298,0.5057,2.4838,0.0117,0.0
2.72,0,desce,0.678,-0.205,-0.5424,0.0066,0.0,0.3375,-0.3675,0.0,0.0,0.6298,0.5057,2.4838,0.0117,0.0
2.74,0,desce,0.678,-0.205,-0.5424,0.006,0.0,0.304,-0.331,0.0,0.0,0.6298,0.5057,2.4838,0.0105,0.0
2.76,0,desce,0.678,-0.205,-0.5424,0.0054,0.0,0.3373,-0.3673,0.0,0.0,0.6298,0.5057,2.4838,0.0117,0.0
2.78,0,desce,0.7021,-0.2234,-0.5777,0.0048,0.0,0.3358,-0.3777,0.0,0.0,0.6294,0.506,2.4838,0.0083,0.0
2.8,0,desce,0.7021,-0.2234,-0.5777,0.0042,0.0,0.3355,-0.3773,0.0,0.0,0.6294,0.506,2.4838,0.0083,0.0
2.82,0,desce,0.7021,-0.2234,-0.5777,0.0036,0.0,0.3357,-0.3776,0.0,0.0,0.6294,0.506,2.4838,0.0083,0.0
2.84,0,pausa,0.7021,-0.2234,-0.5777,0.0,0.0,0.3353,-0.3771,0.0,0.0,0.6294,0.506,2.4838,0.0083,0.0
2.86,0,pausa,0.7021,-0.2234,-0.5777,0.0,0.0,0.168,-0.1961,0.0,0.0,0.6294,0.506,2.4838,0.0033,0.0
2.88,0,pausa,0.7199,-0.2439,-0.6117,0.0,0.0,0.2859,-0.3466,0.0,0.0,0.6294,0.506,2.4838,0.003,0.0
2.9,0,pausa,0.7199,-0.2439,-0.6117,0.0,0.0,0.3173,-0.3846,0.0,0.0,0.6294,0.506,2.4838,0.0033,0.0
2.92,0,pausa,0.7199,-0.2439,-0.6117,0.0,0.0,0.2859,-0.3465,0.0,0.0,0.6294,0.506,2.4838,0.003,0.0
2.94,0,pausa,0.7199,-0.2439,-0.6117,0.0,0.0,0.286,-0.3467,0.0,0.0,0.6294,0.506,2.4838,0.003,0.0
2.96,0,pausa,0.7199,-0.2439,-0.6117,0.0,0.0,0.2861,-0.3468,0.0,0.0,0.6294,0.506,2.4838,0.003,0.0
2.98,0,pausa,0.7199,-0.2439,-0.6117,0.0,0.0,0.1511,-0.1887,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.0,0,pausa,0.7199,-0.2439,-0.6117,0.0,0.0,0.136,-0.1699,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.02,0,pausa,0.7384,-0.2629,-0.6489,0.0,0.0,0.2986,-0.3963,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.04,0,pausa,0.7384,-0.2629,-0.6489,0.0,0.0,0.2689,-0.3569,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.06,0,pausa,0.7384,-0.2629,-0.6489,0.0,0.0,0.2684,-0.3562,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.08,0,pausa,0.7488,-0.2781,-0.6827,0.0,0.0,0.224,-0.355,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.1,0,pausa,0.7488,-0.2781,-0.6827,0.0,0.0,0.2245,-0.3557,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.12,0,pausa,0.7488,-0.2781,-0.6827,0.0,0.0,0.2242,-0.3553,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.14,0,pausa,0.7488,-0.2781,-0.6827,0.0,0.0,0.2486,-0.394,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.16,0,pausa,0.7488,-0.2781,-0.6827,0.0,0.0,0.2485,-0.3938,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.18,0,pausa,0.7488,-0.2781,-0.6827,0.0,0.0,0.2487,-0.3942,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.2,0,pausa,0.7575,-0.2869,-0.716,0.0,0.0,0.2861,-0.522,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.22,0,pausa,0.7575,-0.2869,-0.716,0.0,0.0,0.1535,-0.3351,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.24,0,pausa,0.7575,-0.2869,-0.716,0.0,0.0,0.1707,-0.3725,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.26,0,pausa,0.7575,-0.2869,-0.716,0.0,0.0,0.1537,-0.3355,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.28,0,pausa,0.7665,-0.2956,-0.7504,0.0,0.0,0.138,-0.3761,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.3,0,pausa,0.7665,-0.2956,-0.7504,0.0,0.0,0.1378,-0.3754,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.321,0,pausa,0.7665,-0.2956,-0.7504,0.0,0.0,0.1377,-0.3751,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.34,0,pausa,0.7665,-0.2956,-0.7504,0.0,0.0,0.1243,-0.3386,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.36,0,pausa,0.7665,-0.2956,-0.7504,0.0,0.0,0.1245,-0.339,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.38,0,pausa,0.7761,-0.3022,-0.7852,0.0,0.0,0.1819,-0.5131,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.4,0,pausa,0.7761,-0.3022,-0.7852,0.0,0.0,0.1333,-0.3842,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.42,0,pausa,0.7761,-0.3022,-0.7852,0.0,0.0,0.1201,-0.3462,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.44,0,pausa,0.7761,-0.3022,-0.7852,0.0,0.0,0.1201,-0.3463,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.46,0,pausa,0.7761,-0.3022,-0.7852,0.0,0.0,0.0646,-0.1934,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.48,0,pausa,0.7761,-0.3022,-0.7852,0.0,0.0,0.0581,-0.1741,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.5,0,pausa,0.7761,-0.3022,-0.7852,0.0,0.0,0.0582,-0.1742,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.52,0,pausa,0.7778,-0.3058,-0.8181,0.0,0.0,0.0766,-0.3396,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.54,0,pausa,0.7778,-0.3058,-0.8181,0.0,0.0,0.0763,-0.3386,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.56,0,pausa,0.7778,-0.3058,-0.8181,0.0,0.0,0.0225,-0.1827,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
3.58,0,pausa,0.7778,-0.3058,-0.8181,0.0,0.0,0.0226,-0.1831,0.0,0.0,0.6294,0.506,2.4838,0.0,0.0
