t,cmd_v,cmd_wz,v_esq,v_dir,x,y,yaw
0.13593673706054688,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13636088371276855,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13652992248535156,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13692402839660645,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.1370842456817627,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13753461837768555,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13772153854370117,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.1381244659423828,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.1385054588317871,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13902640342712402,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13919758796691895,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13969206809997559,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.13987135887145996,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.14034652709960938,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.14055085182189941,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.16108202934265137,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.1817615032196045,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.20245885848999023,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.2230839729309082,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.2438066005706787,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.25452327728271484,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.2548511028289795,0.1,0.3,0.0,-0.0,-0.018465038092449978,0.0001824751370619784,-0.016096501411942712
0.2554912567138672,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25565147399902344,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.255786657333374,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25612306594848633,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25626444816589355,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.2565798759460449,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25670385360717773,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25699734687805176,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25711631774902344,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.2574131488800049,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.257535457611084,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.2578260898590088,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25794410705566406,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25823020935058594,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.2583801746368408,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25867438316345215,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.2587921619415283,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.2591121196746826,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.25926828384399414,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.27955174446105957,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.2998785972595215,0.1,0.3,0.0,-0.0,-0.015407163594335832,0.0026953374849448186,-0.011725653947690795
0.3191678524017334,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.3194432258605957,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.3195655345916748,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.31989455223083496,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.31999778747558594,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32024073600769043,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.3203439712524414,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32057714462280273,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32067012786865234,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32090044021606445,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32099342346191406,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32121872901916504,0.1,0.3,0.0,-0.0,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32132792472839355,0.1,0.3,0.0,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32155728340148926,0.1,0.3,0.0,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32164978981018066,0.1,0.3,0.0,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32187891006469727,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32197046279907227,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.322192907333374,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.3222935199737549,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32251906394958496,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.32260799407958984,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.34297752380371094,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.363633394241333,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.3843247890472412,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4048163890838623,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.41854119300842285,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4188392162322998,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4191780090332031,0.1,0.3,0.5236,0.62832,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4192929267883301,0.1,0.3,0.5236,1.25664,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4195406436920166,0.1,0.3,0.5236,1.25664,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.41963958740234375,0.1,0.3,0.5236,1.25664,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.41986775398254395,0.1,0.3,0.5236,1.25664,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.41996026039123535,0.1,0.3,0.5236,1.25664,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.42018938064575195,0.1,0.3,0.5236,1.25664,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.42031335830688477,0.1,0.3,0.5236,1.25664,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4205613136291504,0.1,0.3,0.5236,1.25664,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4206554889678955,0.1,0.3,0.5236,1.5708,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.42087888717651367,0.1,0.3,0.7330399999999999,1.5708,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.42096829414367676,0.1,0.3,0.7330399999999999,1.5708,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4211900234222412,0.1,0.3,0.7330399999999999,1.5708,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4212946891784668,0.1,0.3,0.7330399999999999,1.5708,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.42152833938598633,0.1,0.3,0.7330399999999999,1.5708,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.42162060737609863,0.1,0.3,0.7330399999999999,1.5708,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4218449592590332,0.1,0.3,0.7330399999999999,1.5708,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4219367504119873,0.1,0.3,0.7330399999999999,1.88496,-0.009448112514512929,0.002519932827561262,-0.0006859466303959831
0.4277501106262207,0.1,0.3,0.7330399999999999,1.88496,0.002404326377818683,0.001114002545220853,0.027532186914667578
0.44834303855895996,0.1,0.3,0.7330399999999999,1.88496,0.002404326377818683,0.001114002545220853,0.027532186914667578
0.46903347969055176,0.1,0.3,0.7330399999999999,1.88496,0.002404326377818683,0.001114002545220853,0.027532186914667578
0.48975586891174316,0.1,0.3,0.7330399999999999,1.88496,0.002404326377818683,0.001114002545220853,0.027532186914667578
0.5105507373809814,0.1,0.3,0.7330399999999999,1.88496,0.002404326377818683,0.001114002545220853,0.027532186914667578
0.5313286781311035,0.1,0.3,0.7330399999999999,1.88496,0.002404326377818683,0.001114002545220853,0.027532186914667578
0.5520157814025879,0.1,0.3,0.7330399999999999,1.88496,0.002404326377818683,0.001114002545220853,0.027532186914667578
0.5662200450897217,0.1,0.3,0.7330399999999999,1.88496,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5666146278381348,0.1,0.3,0.7330399999999999,1.88496,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5667459964752197,0.1,0.3,0.7330399999999999,1.88496,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5671145915985107,0.1,0.3,0.7330399999999999,1.88496,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5672309398651123,0.1,0.3,0.7330399999999999,1.88496,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5675504207611084,0.1,0.3,0.7330399999999999,1.88496,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5676567554473877,0.1,0.3,0.7330399999999999,2.3038399999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5679128170013428,0.1,0.3,0.94248,2.3038399999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5680181980133057,0.1,0.3,0.94248,2.3038399999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5682713985443115,0.1,0.3,0.94248,2.3038399999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5683755874633789,0.1,0.3,0.94248,2.3038399999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5686185359954834,0.1,0.3,0.94248,2.3038399999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5687146186828613,0.1,0.3,0.94248,1.98968,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5689516067504883,0.1,0.3,0.94248,1.98968,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5690481662750244,0.1,0.3,0.94248,1.98968,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5693025588989258,0.1,0.3,0.94248,1.98968,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5694122314453125,0.1,0.3,0.94248,1.98968,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5696563720703125,0.1,0.3,0.94248,1.98968,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5697569847106934,0.1,0.3,0.94248,2.1991199999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5699903964996338,0.1,0.3,1.0472,2.1991199999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5700862407684326,0.1,0.3,1.0472,2.1991199999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.5906045436859131,0.1,0.3,1.0472,2.1991199999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.6111862659454346,0.1,0.3,1.0472,2.1991199999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.6317780017852783,0.1,0.3,1.0472,2.1991199999999997,0.01736757201726108,-0.002678949467388707,0.06518194387172549
0.6497905254364014,0.1,0.3,1.0472,2.1991199999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6500859260559082,0.1,0.3,1.0472,2.1991199999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6502821445465088,0.1,0.3,1.0472,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6507670879364014,0.1,0.3,1.0472,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6509668827056885,0.1,0.3,1.0472,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6514043807983398,0.1,0.3,1.0472,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.65159010887146,0.1,0.3,1.0472,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6520040035247803,0.1,0.3,1.0472,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6521933078765869,0.1,0.3,1.0472,2.51328,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6526312828063965,0.1,0.3,1.0472,2.51328,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6528208255767822,0.1,0.3,1.0472,2.51328,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6532421112060547,0.1,0.3,1.1519199999999998,2.51328,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6534481048583984,0.1,0.3,1.1519199999999998,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6538679599761963,0.1,0.3,1.1519199999999998,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6540541648864746,0.1,0.3,1.1519199999999998,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.654512882232666,0.1,0.3,1.1519199999999998,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6547064781188965,0.1,0.3,1.1519199999999998,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6551272869110107,0.1,0.3,1.1519199999999998,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6553246974945068,0.1,0.3,1.1519199999999998,3.1416,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.65574049949646,0.1,0.3,1.1519199999999998,3.1416,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6559262275695801,0.1,0.3,1.1519199999999998,3.1416,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6765787601470947,0.1,0.3,1.1519199999999998,3.1416,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.6975657939910889,0.1,0.3,1.1519199999999998,3.1416,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7189798355102539,0.1,0.3,1.1519199999999998,3.1416,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.725684404373169,0.1,0.3,1.25664,3.1416,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7262594699859619,0.1,0.3,1.25664,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.726940393447876,0.1,0.3,1.25664,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7271432876586914,0.1,0.3,1.25664,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7276537418365479,0.1,0.3,1.25664,2.8274399999999997,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.727839469909668,0.1,0.3,1.25664,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7282421588897705,0.1,0.3,1.25664,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.72843337059021,0.1,0.3,1.25664,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7288246154785156,0.1,0.3,1.25664,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7289800643920898,0.1,0.3,1.25664,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7293660640716553,0.1,0.3,1.25664,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7295136451721191,0.1,0.3,1.25664,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7298722267150879,0.1,0.3,1.1519199999999998,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7300176620483398,0.1,0.3,1.1519199999999998,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7303705215454102,0.1,0.3,1.1519199999999998,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.730889081954956,0.1,0.3,1.1519199999999998,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7513959407806396,0.1,0.3,1.1519199999999998,3.03688,0.03405851040285524,-0.0028093777685216943,0.11277196490612273
0.7666065692901611,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.7668476104736328,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.7669684886932373,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.7875702381134033,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8084506988525391,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.811161994934082,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8114449977874756,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8118250370025635,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8119637966156006,0.1,0.3,1.1519199999999998,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8122873306274414,0.1,0.3,1.25664,3.03688,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8124098777770996,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8127086162567139,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8128254413604736,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8131301403045654,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8132767677307129,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.813586950302124,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8137121200561523,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.814018964767456,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8141493797302246,0.1,0.3,1.25664,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8144896030426025,0.1,0.3,1.36136,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8146190643310547,0.1,0.3,1.36136,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8149397373199463,0.1,0.3,1.36136,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8150677680969238,0.1,0.3,1.36136,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8153984546661377,0.1,0.3,1.36136,3.1416,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8155298233032227,0.1,0.3,1.36136,3.5604799999999996,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8158552646636963,0.1,0.3,1.36136,3.5604799999999996,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8159840106964111,0.1,0.3,1.36136,3.5604799999999996,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8365511894226074,0.1,0.3,1.36136,3.5604799999999996,0.053195864260818265,-0.0029335300829243078,0.16784457964846916
0.8478903770446777,0.1,0.3,1.36136,3.5604799999999996,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.8686144351959229,0.1,0.3,1.36136,3.5604799999999996,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.889415979385376,0.1,0.3,1.36136,3.5604799999999996,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.910400390625,0.1,0.3,1.36136,3.5604799999999996,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.9132881164550781,0.1,0.3,1.36136,3.5604799999999996,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.913731575012207,0.1,0.3,1.36136,3.1416,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.9229929447174072,0.1,0.3,1.25664,3.1416,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.9233922958374023,0.1,0.3,1.25664,3.1416,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.9239954948425293,0.1,0.3,1.25664,3.1416,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.9241952896118164,0.1,0.3,1.25664,3.1416,0.06700232418337518,0.0038843370618345877,0.22491384909557452
0.924889326095581,0.1,0.3,1.25664,3.1416,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9250717163085938,0.1,0.3,1.25664,3.1416,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.925215482711792,0.1,0.3,1.25664,3.1416,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9256095886230469,0.1,0.3,1.25664,3.1416,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9257602691650391,0.1,0.3,1.25664,3.35104,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9261248111724854,0.1,0.3,1.25664,3.35104,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9262712001800537,0.1,0.3,1.25664,3.35104,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9266061782836914,0.1,0.3,1.36136,3.35104,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.926741361618042,0.1,0.3,1.36136,3.35104,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.927067756652832,0.1,0.3,1.36136,3.35104,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9271936416625977,0.1,0.3,1.36136,3.03688,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9275069236755371,0.1,0.3,1.36136,3.03688,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9276320934295654,0.1,0.3,1.36136,3.03688,0.08762551939604052,0.009922033657690761,0.27294105841987926
0.9480736255645752,0.1,0.3,1.36136,3.03688,0.08762551939604052,0.009922033657690761,0.27294105841987926
