t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
11.8,1.9092,4.9151,0.9057,2.2867,46,1.5102,0.6044,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.85,1.9092,4.9151,0.9057,2.2867,46,1.5102,0.6044,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.9,1.9092,4.9151,0.9057,2.2867,46,1.5102,0.6044,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11.95,1.9092,4.9151,0.9057,2.2867,46,1.5102,0.6044,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.0,1.9092,4.9151,0.9057,2.2867,46,1.5102,0.6044,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.05,1.9092,4.9151,0.9057,2.2867,46,1.5102,0.6044,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.1,1.9092,4.9151,0.9057,2.2867,46,1.5102,0.6044,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.15,1.9092,4.9151,0.9057,2.2867,46,1.5102,0.6044,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.2,1.9089,4.9144,0.9083,2.2874,46,1.5102,0.6019,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.25,1.908,4.9121,0.9162,2.2898,46,1.5089,0.5927,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.3,1.9075,4.9105,0.9238,2.2914,46,1.5076,0.5838,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.35,1.907,4.9078,0.9392,2.2941,46,1.5064,0.5672,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.4,1.9069,4.9059,0.9519,2.296,46,1.506,0.5541,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.45,1.907,4.9038,0.9674,2.298,46,1.5064,0.539,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.5,1.9074,4.9007,0.993,2.3012,46,1.507,0.514,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.55,1.908,4.8984,1.0135,2.3034,46,1.5088,0.4953,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.6,1.9091,4.895,1.0468,2.3068,46,1.5105,0.4637,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.65,1.9101,4.8926,1.0725,2.3092,46,1.514,0.4415,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.7,1.912,4.8889,1.1135,2.3128,46,1.5168,0.4033,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12.75,1.9136,4.8864,1.1444,2.3152,46,1.522,0.3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,1.9163,4.8826,1.1931,2.3189,46,1.526,0.3329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,1.9184,4.8801,1.2291,2.3213,46,1.533,0.3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,1.9221,4.8764,1.2855,2.3249,46,1.5382,0.2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.95,1.9249,4.874,1.3266,2.3272,46,1.5472,0.2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.001,1.9295,4.8705,1.3907,2.3305,46,1.5536,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,1.9329,4.8684,1.437,2.3326,46,1.5644,0.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,1.9365,4.8663,1.4833,2.3345,46,1.5722,0.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,1.9426,4.8636,1.5602,2.3371,46,1.5849,0.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.2,1.9469,4.8621,1.6117,2.3385,46,1.5939,-0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,1.9539,4.8607,1.6963,2.3398,46,1.6084,-0.0879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,1.9586,4.8601,1.7529,2.3403,47,1.6185,-0.1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.35,1.9657,4.8596,1.836,2.3406,47,1.5428,-0.2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,1.9703,4.8597,1.8904,2.3405,47,1.554,-0.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.45,1.977,4.8601,1.9688,2.34,47,1.5703,-0.3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.5,1.9812,4.8608,2.0197,2.3393,47,1.5808,-0.4389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,1.9873,4.8619,2.0922,2.3381,47,1.5958,-0.4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.6,1.9911,4.863,2.1388,2.337,47,1.6053,-0.5336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.65,1.9963,4.8649,2.204,2.3351,47,1.6185,-0.5855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.7,1.9994,4.8664,2.2455,2.3336,47,1.6266,-0.6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,2.0036,4.8687,2.3023,2.3313,47,1.6376,-0.6647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.8,2.006,4.8703,2.3376,2.3297,47,1.6442,-0.6934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.85,2.0093,4.8726,2.3855,2.3275,47,1.6531,-0.7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,2.0111,4.8741,2.4146,2.3259,47,1.6583,-0.7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.95,2.0128,4.8756,2.441,2.3245,47,1.6651,-0.7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,2.0148,4.8776,2.4756,2.3225,47,1.6689,-0.8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.05,2.0158,4.8789,2.4956,2.3212,47,1.6735,-0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,2.0171,4.8805,2.5211,2.3195,47,1.676,-0.8451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.15,2.0179,4.8815,2.5355,2.3186,47,1.6793,-0.8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,2.0187,4.8827,2.5532,2.3174,47,1.6809,-0.8723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,2.019,4.8832,2.5607,2.3169,47,1.6828,-0.8779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.3,2.0195,4.8839,2.5704,2.3162,47,1.6836,-0.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.35,2.0196,4.884,2.5719,2.3161,47,1.5796,-0.9923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,2.0196,4.8841,2.5739,2.316,47,1.5797,-0.9942,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
14.45,2.0196,4.8841,2.5739,2.316,47,1.5798,-0.9941,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.5,2.0196,4.8841,2.5739,2.316,47,1.5798,-0.9941,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.55,2.0196,4.8841,2.5739,2.316,47,1.5798,-0.9941,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.6,2.0196,4.8841,2.5739,2.316,47,1.5798,-0.9941,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.65,2.0196,4.8841,2.5739,2.316,47,1.5798,-0.9941,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.7,2.0196,4.8841,2.5739,2.316,47,1.5798,-0.9941,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.75,2.0196,4.8841,2.5739,2.316,47,1.5798,-0.9941,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.8,2.0196,4.8841,2.5739,2.316,47,1.5798,-0.9941,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.85,2.0182,4.8846,2.5693,2.3155,47,1.5798,-0.9894,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.9,2.0166,4.8851,2.5641,2.3149,47,1.5761,-0.988,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
14.95,2.014,4.8856,2.5514,2.3145,47,1.5721,-0.9793,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.0,2.0122,4.8858,2.5411,2.3142,47,1.5655,-0.9756,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.05,2.0093,4.8858,2.5207,2.3142,47,1.5609,-0.9598,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.1,2.0073,4.8857,2.5052,2.3143,47,1.5534,-0.9519,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.15,2.004,4.8854,2.4771,2.3146,47,1.5481,-0.9289,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.2,2.0017,4.885,2.4565,2.315,47,1.5397,-0.9168,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.25,1.998,4.8844,2.4206,2.3156,47,1.5338,-0.8868,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.3,1.9954,4.8839,2.3949,2.3161,47,1.5244,-0.8705,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.35,1.9912,4.883,2.3513,2.317,47,1.5178,-0.8335,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.4,1.9883,4.8824,2.3205,2.3176,47,1.6121,-0.7084,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.45,1.9852,4.8818,2.2872,2.3182,47,1.6046,-0.6826,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.5,1.9803,4.8809,2.2332,2.3192,47,1.5925,-0.6406,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
15.55,1.9768,4.8803,2.1947,2.3199,47,1.5842,-0.6105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,1.9713,4.8794,2.133,2.3207,47,1.5707,-0.5623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,1.9674,4.879,2.0894,2.3212,47,1.5614,-0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7,1.9613,4.8785,2.02,2.3218,47,1.5466,-0.4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,1.957,4.8783,1.9713,2.3221,47,1.5363,-0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8,1.9503,4.8783,1.8941,2.3222,47,1.5199,-0.3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.85,1.9456,4.8786,1.8403,2.3221,47,1.5086,-0.3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9,1.9384,4.8793,1.7554,2.3215,47,1.4907,-0.2647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.95,1.9334,4.8801,1.6964,2.3208,47,1.4785,-0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.9257,4.8817,1.6039,2.3195,47,1.4592,-0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,1.9206,4.883,1.5415,2.3184,47,1.4461,-0.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,1.9156,4.8844,1.4786,2.3171,47,1.4263,-0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.15,1.9082,4.8872,1.3847,2.3146,47,1.4132,0.0285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.2,1.9035,4.8891,1.3243,2.3129,47,1.3938,0.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,1.8969,4.8921,1.2364,2.3102,47,1.3815,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.3,1.8927,4.8941,1.1807,2.3084,47,1.3637,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35,1.8869,4.8973,1.1002,2.3055,47,1.3524,0.2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,1.8832,4.8994,1.0498,2.3036,47,1.363,0.3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.45,1.8783,4.9026,0.9776,2.3006,47,1.3541,0.3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,1.8752,4.9047,0.933,2.2987,47,1.3416,0.4087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.55,1.8711,4.9078,0.8696,2.2958,47,1.3339,0.4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.6,1.8685,4.9098,0.8308,2.294,47,1.3231,0.4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.65,1.8652,4.9129,0.7754,2.2911,47,1.3166,0.5412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.7,1.8632,4.9148,0.7418,2.2893,47,1.3075,0.5658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.751,1.8606,4.9177,0.6942,2.2865,47,1.3021,0.6079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.8,1.859,4.9195,0.6658,2.2849,47,1.2946,0.6287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.85,1.8571,4.9221,0.6261,2.2824,47,1.2902,0.6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.9,1.8559,4.9236,0.6029,2.281,47,1.2841,0.6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.95,1.8549,4.925,0.5812,2.2796,47,1.2806,0.6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.8535,4.927,0.5529,2.2777,47,1.2759,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.05,1.8528,4.9281,0.5364,2.2766,47,1.2733,0.7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.1,1.8519,4.9296,0.5164,2.2753,47,1.2699,0.7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.15,1.8514,4.9304,0.5051,2.2745,47,1.2682,0.7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.2,1.851,4.9311,0.4948,2.2738,47,1.2663,0.7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.25,1.8508,4.9316,0.4886,2.2733,47,1.2654,0.7768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.3,1.8507,4.9317,0.4869,2.2732,47,1.2648,0.7779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35,1.8507,4.9318,0.4858,2.2731,47,1.2647,0.7788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.4,1.8507,4.9318,0.4858,2.2731,46,1.2646,0.7788,0.3559,0.6836,0.3559,0.6836,0.3559,0.6836,0.0
17.45,1.8507,4.9318,0.4858,2.2731,46,1.2646,0.7788,0.3559,0.6836,0.3559,0.6836,0.3559,0.6836,0.0
17.5,1.8507,4.9318,0.4858,2.2731,46,1.2646,0.7788,0.3559,0.6836,0.3559,0.6836,0.3559,0.6836,0.0
17.55,1.8507,4.9318,0.4858,2.2731,46,1.2646,0.7788,0.3559,0.6836,0.3559,0.6836,0.3559,0.6836,0.0
17.6,1.8507,4.9318,0.4858,2.2731,46,1.2646,0.7788,0.3559,0.6836,0.3559,0.6836,0.3559,0.6836,0.0
17.65,1.8507,4.9318,0.4858,2.2731,46,1.2646,0.7788,0.3559,0.6836,0.3559,0.6836,0.3559,0.6836,0.0
17.701,1.8507,4.9318,0.4858,2.2731,46,1.2646,0.7788,0.3559,0.6836,0.3559,0.6836,0.3559,0.6836,0.0
17.75,1.8507,4.9318,0.4858,2.2731,46,1.2646,0.7788,0.3559,0.6836,0.3559,0.6836,0.3559,0.6836,0.0
17.8,1.8533,4.9328,0.4902,2.2719,46,1.2699,0.7797,0.3574,0.6816,0.3559,0.6836,0.3559,0.6836,0.0
17.85,1.8578,4.9345,0.498,2.2699,46,1.2761,0.7782,0.3574,0.6817,0.3574,0.6816,0.3574,0.6816,0.0
17.9,1.8634,4.9369,0.5073,2.2673,46,1.2909,0.7837,0.3593,0.6792,0.3574,0.6817,0.3574,0.6817,0.0
17.95,1.8724,4.9406,0.5217,2.263,46,1.3036,0.7819,0.3076,0.6815,0.3076,0.6815,0.3076,0.6815,0.0
18.0,1.8807,4.9445,0.5324,2.2587,46,1.328,0.7956,0.3095,0.6802,0.3076,0.6815,0.3076,0.6815,0.0
18.05,1.8936,4.9508,0.5477,2.2517,46,1.3725,0.8249,0.3043,0.6864,0.3095,0.6802,0.3095,0.6802,0.0
18.1,1.9028,4.9554,0.5583,2.2467,46,1.4004,0.842,0.0,1.0,0.3043,0.6864,0.3043,0.6864,0.0
18.15,1.9165,4.9626,0.5735,2.2389,46,1.4199,0.8464,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.2,1.9256,4.9676,0.5834,2.2336,46,1.4501,0.8667,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.25,1.9392,4.9752,0.5983,2.2256,46,1.4709,0.8725,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.3,1.948,4.9803,0.6094,2.2203,46,1.5102,0.9008,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.35,1.9613,4.988,0.626,2.2123,46,1.5296,0.9035,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.4,1.9696,4.9926,0.6416,2.2076,46,1.5584,0.9168,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.45,1.9821,4.9997,0.6646,2.2003,45,1.5787,0.9141,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.5,1.9887,5.0026,0.6873,2.1974,45,1.6031,0.9158,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.55,1.9981,5.0063,0.7288,2.1937,45,1.6184,0.8896,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.6,2.0025,5.007,0.7585,2.193,45,1.6366,0.8781,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.65,2.009,5.0076,0.8091,2.1924,45,1.6469,0.8378,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.7,2.0116,5.0061,0.845,2.1939,45,1.6578,0.8128,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.75,2.0153,5.0032,0.9035,2.1969,45,1.6634,0.7599,0.0,1.0,0.0,1.0,0.0,1.0,0.0
18.801,2.0174,5.0004,0.9448,2.1997,45,1.6704,0.7256,0.0,0.0,0.0,1.0,0.0,1.0,0.0
18.851,2.0205,4.996,1.0063,2.2041,45,1.6881,0.6818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.9,2.0231,4.9933,1.0505,2.2069,45,1.6961,0.6456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,2.0268,4.9891,1.1149,2.211,45,1.6961,0.5812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2.0296,4.9861,1.1611,2.2141,45,1.7102,0.5491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,2.0339,4.9818,1.2301,2.2184,45,1.7102,0.4801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,2.0374,4.979,1.2811,2.2213,45,1.7164,0.4353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15,2.041,4.9764,1.3323,2.224,45,1.727,0.3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.2,2.047,4.9727,1.414,2.2278,45,1.7348,0.3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,2.0514,4.9706,1.4703,2.23,45,1.748,0.2777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.3,2.0585,4.968,1.5597,2.2327,45,1.7574,0.1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,2.0635,4.9668,1.6211,2.2341,45,1.7732,0.1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.4,2.0712,4.9659,1.7146,2.2352,45,1.7844,0.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.45,2.0763,4.9658,1.7769,2.2355,45,1.8018,0.0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,2.0839,4.9662,1.8683,2.2353,45,1.8135,-0.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.55,2.0888,4.9664,1.9258,2.2353,45,1.8312,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.6,2.0959,4.967,2.0081,2.2351,45,1.8425,-0.1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.65,2.1004,4.9676,2.0609,2.2347,45,1.8588,-0.2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.7,2.1064,4.9692,2.1354,2.2333,45,1.8693,-0.2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,2.1101,4.9705,2.182,2.2322,45,1.8841,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.8,2.1151,4.9729,2.2478,2.2301,45,1.8933,-0.3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.85,2.1181,4.9744,2.2883,2.2287,45,1.9061,-0.3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.9,2.1221,4.977,2.3449,2.2264,45,1.914,-0.4309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,2.1245,4.9785,2.3792,2.2249,45,1.9249,-0.4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2.1266,4.9802,2.4116,2.2234,45,1.9314,-0.4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.05,2.1294,4.9825,2.4545,2.2213,45,1.9403,-0.5142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,2.1309,4.984,2.4806,2.2198,45,1.9455,-0.5351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,2.1328,4.986,2.514,2.2179,45,1.9523,-0.5617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2,2.1337,4.9874,2.5339,2.2167,45,1.9562,-0.5777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,2.135,4.989,2.5581,2.2151,45,1.961,-0.5971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3,2.1356,4.9899,2.5722,2.2142,45,1.9636,-0.6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.35,2.1363,4.991,2.5879,2.2132,45,1.9669,-0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4,2.1367,4.9916,2.596,2.2126,45,1.9686,-0.6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.45,2.137,4.9921,2.6034,2.2121,45,1.9703,-0.6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,2.1371,4.9923,2.606,2.212,45,1.9711,-0.6349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.55,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.6,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20.65,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20.7,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20.75,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20.8,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20.85,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20.9,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
20.95,2.1371,4.9923,2.606,2.212,45,1.9363,-0.6697,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.0,2.1364,4.9925,2.6039,2.2117,45,1.9363,-0.6676,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.05,2.1341,4.9932,2.5963,2.2108,45,1.9332,-0.6631,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.1,2.1324,4.9935,2.5887,2.2104,45,1.9298,-0.6589,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.15,2.1297,4.9937,2.5733,2.2101,45,1.9238,-0.6495,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.2,2.1278,4.9938,2.5606,2.2099,45,1.9196,-0.641,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.25,2.1257,4.9936,2.5451,2.21,45,1.9123,-0.6328,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.3,2.1226,4.9933,2.5196,2.2101,45,1.9072,-0.6124,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.35,2.1203,4.9929,2.499,2.2104,45,1.8987,-0.6004,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.4,2.1168,4.9922,2.4658,2.2109,45,1.8927,-0.5731,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.45,2.1142,4.9916,2.4401,2.2114,45,1.8828,-0.5572,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.5,2.1102,4.9907,2.3991,2.2121,45,1.8759,-0.5231,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.55,2.1073,4.99,2.3683,2.2126,45,1.8647,-0.5036,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
21.6,2.1028,4.9889,2.3196,2.2135,45,1.8569,-0.4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.65,2.0995,4.9881,2.2837,2.2141,45,1.8443,-0.4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7,2.0945,4.9871,2.2273,2.2149,45,1.8355,-0.3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,2.0908,4.9864,2.1861,2.2155,45,1.8214,-0.3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8,2.0851,4.9855,2.122,2.2161,45,1.8116,-0.3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.85,2.0811,4.985,2.0757,2.2165,45,1.796,-0.2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.9,2.0748,4.9845,2.0038,2.2168,45,1.7853,-0.2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.95,2.0703,4.9843,1.9524,2.2168,45,1.7886,-0.1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2.0634,4.9843,1.8728,2.2166,45,1.7788,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.05,2.0586,4.9844,1.8162,2.2164,45,1.7635,-0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,2.0513,4.9849,1.7301,2.2157,45,1.7531,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.15,2.0464,4.9853,1.6709,2.2151,45,1.7371,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,2.0391,4.9865,1.5824,2.2138,45,1.7265,0.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.25,2.0344,4.9874,1.5251,2.2129,45,1.7108,0.1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3,2.0277,4.9888,1.4421,2.2114,45,1.7008,0.2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.35,2.0234,4.9898,1.389,2.2104,45,1.6863,0.2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4,2.0194,4.9907,1.3377,2.2093,45,1.6771,0.3394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.45,2.0135,4.9923,1.2645,2.2077,45,1.6638,0.3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
