t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
3.45,0.8274,-0.0653,-0.029,6.5582,152,-0.0535,-0.0245,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.5,0.8448,-0.066,-0.0262,6.5446,152,-0.0536,-0.0274,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.55,0.8564,-0.0665,-0.0244,6.5354,152,-0.0538,-0.0294,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.6,0.8738,-0.0671,-0.0217,6.5217,152,-0.0534,-0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.65,0.8854,-0.0675,-0.02,6.5126,152,-0.0537,-0.0337,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.7,0.9029,-0.068,-0.0174,6.4988,152,-0.0539,-0.0366,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.75,0.9145,-0.0683,-0.0156,6.4897,152,-0.0537,-0.0381,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.8,0.9261,-0.0687,-0.0138,6.4805,152,-0.054,-0.0402,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.85,0.9435,-0.0691,-0.011,6.4668,152,-0.0545,-0.0434,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.9,0.9551,-0.0694,-0.0092,6.4576,152,-0.0548,-0.0457,0.5,0.0,0.5,0.0,0.5,0.0,0.0
3.95,0.9726,-0.0697,-0.0065,6.4438,152,-0.0547,-0.0482,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.0,0.9842,-0.0699,-0.0047,6.4346,152,-0.0551,-0.0504,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.05,1.0016,-0.0702,-0.002,6.4208,152,-0.0558,-0.0537,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.1,1.0132,-0.0704,-0.0002,6.4116,152,-0.0555,-0.0552,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.15,1.0307,-0.0706,0.0024,6.3978,146,-0.0562,-0.0587,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.2,1.0423,-0.0707,0.0042,6.3886,146,-0.0535,-0.0577,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.25,1.0597,-0.0708,0.0069,6.3748,146,-0.0604,-0.0673,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.3,1.0714,-0.0709,0.0087,6.3656,146,-0.061,-0.0697,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.35,1.0888,-0.0709,0.0113,6.3517,146,-0.0606,-0.0719,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.4,1.1004,-0.0709,0.013,6.3424,146,-0.0613,-0.0743,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.451,1.1179,-0.0709,0.0157,6.3286,146,-0.0623,-0.078,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.5,1.1295,-0.0708,0.0175,6.3193,146,-0.0623,-0.0798,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.55,1.1411,-0.0708,0.0193,6.3101,146,-0.0634,-0.0827,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.6,1.1585,-0.0706,0.0221,6.2962,146,-0.0646,-0.0867,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.65,1.1702,-0.0705,0.0239,6.2869,146,-0.0645,-0.0884,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.7,1.1876,-0.0703,0.0266,6.273,146,-0.0654,-0.092,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.75,1.1992,-0.0701,0.0284,6.2638,146,-0.0667,-0.0951,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.8,1.2166,-0.0698,0.0311,6.2498,146,-0.0681,-0.0992,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.85,1.2283,-0.0696,0.0329,6.2406,146,-0.0681,-0.1009,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.9,1.2399,-0.0693,0.0346,6.2313,146,-0.0681,-0.1027,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.95,1.2573,-0.0689,0.0373,6.2173,146,-0.069,-0.1064,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.0,1.2689,-0.0686,0.0391,6.208,146,-0.0706,-0.1097,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.05,1.2864,-0.0681,0.0418,6.194,146,-0.071,-0.1128,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.1,1.298,-0.0678,0.0436,6.1847,146,-0.0721,-0.1157,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.15,1.3096,-0.0674,0.0454,6.1754,146,-0.0733,-0.1186,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.2,1.3212,-0.067,0.0472,6.1661,138,-0.075,-0.1222,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.25,1.3386,-0.0664,0.0498,6.1521,138,-0.075,-0.1248,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.3,1.3502,-0.066,0.0516,6.1427,138,-0.0768,-0.1284,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.35,1.3677,-0.0653,0.0543,6.1287,138,-0.0781,-0.1324,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.4,1.3793,-0.0648,0.0561,6.1194,138,-0.0598,-0.1159,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.45,1.3967,-0.064,0.0588,6.1053,138,-0.06,-0.1188,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.5,1.4083,-0.0634,0.0606,6.096,138,-0.0617,-0.1223,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.55,1.4257,-0.0626,0.0633,6.0819,138,-0.063,-0.1262,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.6,1.4373,-0.062,0.0651,6.0726,138,-0.0637,-0.1287,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.65,1.4547,-0.061,0.0677,6.0585,138,-0.0649,-0.1327,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.7,1.4663,-0.0604,0.0695,6.0491,138,-0.0669,-0.1365,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.75,1.4837,-0.0594,0.0722,6.035,138,-0.0683,-0.1406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.8,1.4953,-0.0587,0.074,6.0256,138,-0.0689,-0.1429,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.85,1.5127,-0.0576,0.0767,6.0115,138,-0.0704,-0.1471,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.9,1.5243,-0.0568,0.0785,6.0021,138,-0.0726,-0.1511,0.5,0.0,0.5,0.0,0.5,0.0,0.0
5.95,1.5417,-0.0556,0.0812,5.988,138,-0.0723,-0.1535,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.0,1.5533,-0.0548,0.083,5.9786,138,-0.0746,-0.1577,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.05,1.5707,-0.0536,0.0858,5.9645,138,-0.0762,-0.162,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.1,1.5823,-0.0527,0.0876,5.955,138,-0.0787,-0.1663,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.15,1.5997,-0.0514,0.0903,5.9409,138,-0.078,-0.1683,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.2,1.6113,-0.0505,0.0921,5.9315,138,-0.0806,-0.1726,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.25,1.6229,-0.0496,0.0938,5.922,133,-0.0824,-0.1762,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.3,1.6402,-0.0481,0.0965,5.9078,133,-0.0694,-0.1659,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.351,1.6576,-0.0466,0.0992,5.8936,133,-0.0711,-0.1704,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.4,1.6692,-0.0456,0.101,5.8842,133,-0.0739,-0.1749,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.45,1.6808,-0.0446,0.1028,5.8747,133,-0.0758,-0.1786,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.5,1.6981,-0.043,0.1054,5.8605,133,-0.0738,-0.1792,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.55,1.7097,-0.0419,0.1071,5.851,133,-0.0758,-0.1829,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.6,1.7271,-0.0402,0.1098,5.8368,133,-0.0787,-0.1885,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.65,1.7386,-0.0391,0.1116,5.8273,133,-0.0808,-0.1924,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.7,1.756,-0.0373,0.1143,5.8131,133,-0.0781,-0.1925,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.75,1.7675,-0.0362,0.1162,5.8036,133,-0.0802,-0.1964,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.8,1.7849,-0.0343,0.1189,5.7893,133,-0.0834,-0.2023,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.85,1.7964,-0.0331,0.1207,5.7798,133,-0.0857,-0.2063,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.9,1.8137,-0.0312,0.1234,5.7656,133,-0.0818,-0.2052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
6.95,1.8253,-0.0299,0.1251,5.756,133,-0.084,-0.2092,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.0,1.8426,-0.0279,0.128,5.7418,133,-0.0875,-0.2155,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.05,1.8541,-0.0266,0.1299,5.7323,133,-0.0809,-0.2108,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.1,1.8657,-0.0252,0.1317,5.7227,133,-0.0843,-0.216,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.15,1.883,-0.0231,0.1344,5.7084,133,-0.0867,-0.2211,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.2,1.8945,-0.0217,0.1362,5.6989,133,-0.0895,-0.2256,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.25,1.9118,-0.0195,0.1388,5.6845,133,-0.0808,-0.2197,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.301,1.9233,-0.018,0.1406,5.675,128,-0.0808,-0.2215,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.35,1.9406,-0.0158,0.1433,5.6606,128,-0.0848,-0.2281,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.4,1.9521,-0.0143,0.1451,5.6511,128,-0.0873,-0.2324,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.45,1.9694,-0.0119,0.1478,5.6367,128,-0.0776,-0.2253,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.5,1.9809,-0.0104,0.1496,5.6271,128,-0.08,-0.2296,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.55,1.9982,-0.008,0.1522,5.6128,128,-0.0838,-0.236,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.6,2.0097,-0.0063,0.154,5.6032,128,-0.0864,-0.2405,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.65,2.027,-0.0038,0.1567,5.5888,128,-0.0742,-0.2309,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.7,2.0385,-0.0022,0.1585,5.5792,128,-0.0767,-0.2352,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.75,2.05,-0.0005,0.1603,5.5696,128,-0.0806,-0.2409,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.8,2.0672,0.0021,0.163,5.5552,128,-0.0652,-0.2281,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.85,2.0787,0.0039,0.1648,5.5456,128,-0.0689,-0.2337,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.9,2.0959,0.0065,0.1674,5.5311,128,-0.0715,-0.2389,0.5,0.0,0.5,0.0,0.5,0.0,0.0
7.95,2.1074,0.0083,0.1692,5.5215,128,-0.0755,-0.2448,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.0,2.1246,0.0111,0.1719,5.5071,128,-0.058,-0.2299,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.05,2.1361,0.0129,0.1737,5.4974,128,-0.0618,-0.2355,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.1,2.1533,0.0158,0.1764,5.483,128,-0.0644,-0.2408,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.15,2.1648,0.0177,0.1782,5.4733,128,-0.0433,-0.2215,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.2,2.182,0.0206,0.1808,5.4589,128,-0.0457,-0.2265,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.25,2.1934,0.0225,0.1825,5.4492,128,-0.0496,-0.2321,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.3,2.2106,0.0255,0.1852,5.4347,128,-0.028,-0.2132,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.35,2.2221,0.0275,0.187,5.4251,122,-0.0315,-0.2185,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.4,2.2392,0.0306,0.1897,5.4106,122,-0.3378,-0.5275,0.5,0.0,0.5,0.0,0.5,0.0,0.0
8.45,2.2507,0.0326,0.1916,5.4009,122,-0.3603,-0.5519,0.432,-0.5626,0.432,-0.5626,0.432,-0.5626,0.0
8.5,2.2678,0.0357,0.1943,5.3864,122,-0.3764,-0.5706,0.4258,-0.5754,0.4258,-0.5754,0.4258,-0.5754,0.0
8.55,2.2792,0.0378,0.1961,5.3767,122,-0.4022,-0.5983,0.4208,-0.5851,0.4208,-0.5851,0.4208,-0.5851,0.0
8.6,2.2964,0.041,0.1988,5.3622,122,-0.4208,-0.6195,0.4131,-0.5991,0.4131,-0.5991,0.4131,-0.5991,0.0
8.65,2.3078,0.0432,0.2006,5.3525,122,-0.359,-0.5595,0.4071,-0.6097,0.4071,-0.6097,0.4071,-0.6097,0.0
8.7,2.3249,0.0465,0.2032,5.338,122,-0.3734,-0.5767,0.4237,-0.5794,0.4237,-0.5794,0.4237,-0.5794,0.0
8.75,2.3363,0.0487,0.205,5.3283,122,-0.3965,-0.6015,0.4191,-0.5882,0.4191,-0.5882,0.4191,-0.5882,0.0
8.8,2.3531,0.0524,0.2028,5.3138,122,-0.4129,-0.6157,0.4122,-0.6008,0.4122,-0.6008,0.4122,-0.6008,0.0
8.85,2.3641,0.0549,0.1995,5.3041,122,-0.3873,-0.5868,0.4082,-0.6078,0.4082,-0.6078,0.4082,-0.6078,0.0
8.9,2.3805,0.0589,0.1896,5.2897,122,-0.403,-0.5925,0.4163,-0.5934,0.4163,-0.5934,0.4163,-0.5934,0.0
8.95,2.3913,0.0617,0.1811,5.2801,122,-0.4281,-0.6092,0.4091,-0.5963,0.4091,-0.5963,0.4091,-0.5963,0.0
9.0,2.4073,0.0659,0.1635,5.2657,122,-0.4458,-0.6093,0.3987,-0.6046,0.3987,-0.6046,0.3987,-0.6046,0.0
9.05,2.4179,0.0687,0.1499,5.2562,122,-0.4664,-0.6163,0.3886,-0.6046,0.3886,-0.6046,0.3886,-0.6046,0.0
9.1,2.4287,0.0716,0.1339,5.2466,122,-0.4842,-0.6181,0.379,-0.6081,0.379,-0.6081,0.379,-0.6081,0.0
9.15,2.4449,0.0759,0.1058,5.232,122,-0.5129,-0.6186,0.3705,-0.6044,0.3705,-0.6044,0.3705,-0.6044,0.0
9.2,2.4558,0.0786,0.0846,5.2224,122,-0.5329,-0.6175,0.3593,-0.6092,0.3593,-0.6092,0.3593,-0.6092,0.0
9.25,2.472,0.0827,0.0487,5.2082,122,-0.4898,-0.5385,0.3522,-0.6028,0.3522,-0.6028,0.3522,-0.6028,0.0
9.3,2.4829,0.0851,0.0237,5.1988,122,-0.5079,-0.5316,0.3678,-0.5684,0.3678,-0.5684,0.3678,-0.5684,0.0
9.35,2.4993,0.0884,-0.0155,5.1849,122,-0.536,-0.5205,0.3649,-0.5578,0.3649,-0.5578,0.3649,-0.5578,0.0
9.4,2.5103,0.0902,-0.0422,5.1758,116,-0.5552,-0.513,0.3583,-0.5588,0.3583,-0.5588,0.3583,-0.5588,0.0
9.45,2.5267,0.0925,-0.083,5.1627,116,-0.6173,-0.5343,0.3582,-0.5474,0.3582,-0.5474,0.3582,-0.5474,0.0
9.5,2.5376,0.0937,-0.1105,5.1542,116,-0.638,-0.5275,0.3417,-0.5662,0.3417,-0.5662,0.3417,-0.5662,0.0
9.55,2.554,0.095,-0.1523,5.1418,116,-0.6697,-0.5173,0.3468,-0.5551,0.3468,-0.5551,0.3468,-0.5551,0.0
9.6,2.5649,0.0955,-0.1805,5.1339,116,-0.6209,-0.4404,0.3432,-0.5571,0.3432,-0.5571,0.3432,-0.5571,0.0
9.65,2.5812,0.0957,-0.2232,5.1224,116,-0.6478,-0.4246,0.3729,-0.5056,0.3729,-0.5056,0.3729,-0.5056,0.0
9.7,2.5921,0.0955,-0.2515,5.115,116,-0.666,-0.4145,0.372,-0.5047,0.372,-0.5047,0.372,-0.5047,0.0
9.75,2.6088,0.0942,-0.2914,5.1044,116,-0.5821,-0.2907,0.3794,-0.4905,0.3794,-0.4905,0.3794,-0.4905,0.0
9.8,2.6199,0.093,-0.3176,5.0976,116,-0.5967,-0.2791,0.4138,-0.4176,0.4138,-0.4176,0.4138,-0.4176,0.0
9.85,2.6365,0.0905,-0.3569,5.0879,116,-0.6187,-0.2618,0.4223,-0.3995,0.4223,-0.3995,0.4223,-0.3995,0.0
9.9,2.6475,0.0886,-0.3834,5.0818,116,-0.6335,-0.2501,0.4244,-0.3964,0.4244,-0.3964,0.4244,-0.3964,0.0
9.95,2.6583,0.0864,-0.4103,5.0759,116,-0.5614,-0.1511,0.43,-0.3768,0.43,-0.3768,0.43,-0.3768,0.0
10.0,2.6745,0.0826,-0.4505,5.0676,116,-0.5722,-0.1217,0.4551,-0.2874,0.4551,-0.2874,0.4551,-0.2874,0.0
10.05,2.6854,0.0794,-0.4755,5.0624,116,-0.4886,-0.0131,0.4612,-0.2557,0.4612,-0.2557,0.4612,-0.2557,0.0
10.1,2.7019,0.0739,-0.5111,5.0553,116,-0.4945,0.0166,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.15,2.7129,0.0697,-0.5337,5.0508,116,-0.4035,0.1302,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.2,2.7295,0.063,-0.5673,5.0446,116,-0.4046,0.1627,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.25,2.7406,0.058,-0.5887,5.0408,116,-0.4047,0.184,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.3,2.7572,0.0501,-0.6204,5.0355,116,-0.2957,0.3247,0.5,0.0,0.5,0.0,0.5,0.0,0.0
